 (2.770573883550599414e-01-7.623551863824209462e-01j), (4.250652960008236003e-01+2.401065791635536018e-01j), (-8.829948283689478816e-02+1.848610947173413011e-01j), (-8.108026934846696010e-02+9.865059184280666055e-03j), (-5.680216093444215991e-02-2.190610547190344204e-02j), (-2.403157259989534625e-02-3.289238048997343566e-02j), (6.616278845949313814e-03-1.908265340297126203e-02j), (2.650556095732079301e-02-1.054356636361146720e-03j), (3.071651529555326568e-02+1.075491880198495634e-02j), (1.979105276567110286e-02+1.014894160350926326e-02j)
 (4.250652960008287073e-01+2.401065791635661473e-01j), (1.887579055181587973e-01-5.774940916650808109e-01j), (3.439850266523650779e-01+2.499716383478312598e-01j), (-1.451016437713450180e-01+1.629549892454418003e-01j), (-1.051118419483516447e-01-2.302732130569919849e-02j), (-5.018588208850641164e-02-4.098875887487529041e-02j), (2.473988357426758211e-03-3.394673712633953372e-02j), (3.733279414150375564e-02-8.327734600978044938e-03j), (4.629661372300545447e-02+9.094584967143944099e-03j), (3.071651529553843379e-02+1.075491880199233412e-02j)
 (-8.829948283690081112e-02+1.848610947173389973e-01j), (3.439850266523674649e-01+2.499716383478316484e-01j), (1.319557445837111209e-01-5.994001971369781190e-01j), (3.199534540524673343e-01+2.170792578578570331e-01j), (-1.384853649254004782e-01+1.438723358424677246e-01j), (-7.860628099101871213e-02-2.408167794205557516e-02j), (-1.946936679294920813e-02-3.023384007288586542e-02j), (2.226504112309320507e-02-2.379779552283004321e-02j), (3.733279414149866943e-02-8.327734600985523331e-03j), (2.650556095732818987e-02-1.054356636360384960e-03j)
 (-8.108026934845467826e-02+9.865059184286140842e-03j), (-1.451016437713503471e-01+1.629549892454392190e-01j), (3.199534540524699988e-01+2.170792578578525645e-01j), (1.385720234296682618e-01-6.184828505399473375e-01j), (3.464590150097885957e-01+2.160249012214914832e-01j), (-1.077688496298538356e-01+1.546272546444589502e-01j), (-5.881522822535294875e-02-1.393273633854693640e-02j), (-1.946936679294198475e-02-3.023384007289599273e-02j), (2.473988357416399744e-03-3.394673712633064500e-02j), (6.616278845959420313e-03-1.908265340296850729e-02j)
 (-5.680216093445518422e-02-2.190610547190928459e-02j), (-1.051118419483502153e-01-2.302732130569339758e-02j), (-1.384853649253972308e-01+1.438723358424685572e-01j), (3.464590150097898169e-01+2.160249012214883746e-01j), (1.692885387252160423e-01-6.077279317379519208e-01j), (3.662500677754712552e-01+2.261738428250011090e-01j), (-1.077688496298561394e-01+1.546272546444525664e-01j), (-7.860628099103317279e-02-2.408167794205174836e-02j), (-5.018588208849095872e-02-4.098875887487427039e-02j), (-2.403157259989635586e-02-3.289238048998524566e-02j)
 (-2.403157259989441991e-02-3.289238048998857633e-02j), (-5.018588208849938254e-02-4.098875887486704006e-02j), (-7.860628099103046662e-02-2.408167794205349349e-02j), (-1.077688496298467302e-01+1.546272546444527607e-01j), (3.662500677754639278e-01+2.261738428250024691e-01j), (1.692885387252089924e-01-6.077279317379653545e-01j), (3.464590150098019739e-01+2.160249012215017528e-01j), (-1.384853649253958985e-01+1.438723358424664200e-01j), (-1.051118419483605959e-01-2.302732130569640212e-02j), (-5.680216093445088904e-02-2.190610547190508309e-02j)
 (6.616278845945046394e-03-1.908265340296752197e-02j), (2.473988357429963980e-03-3.394673712634327378e-02j), (-1.946936679294995060e-02-3.023384007288348538e-02j), (-5.881522822535598105e-02-1.393273633854552086e-02j), (-1.077688496298442183e-01+1.546272546444560636e-01j), (3.464590150097896504e-01+2.160249012214912612e-01j), (1.385720234296611286e-01-6.184828505399566634e-01j), (3.199534540524692772e-01+2.170792578578657483e-01j), (-1.451016437713414098e-01+1.629549892454385807e-01j), (-8.108026934846433720e-02+9.865059184279649507e-03j)
 (2.650556095732577166e-02-1.054356636366597655e-03j), (3.733279414149751063e-02-8.327734600983453805e-03j), (2.226504112309864170e-02-2.379779552282700744e-02j), (-1.946936679294639094e-02-3.023384007288175759e-02j), (-7.860628099103059152e-02-2.408167794206553247e-02j), (-1.384853649253959262e-01+1.438723358424718046e-01j), (3.199534540524682780e-01+2.170792578578595311e-01j), (1.319557445837154508e-01-5.994001971369823378e-01j), (3.439850266523613587e-01+2.499716383478256809e-01j), (-8.829948283689921518e-02+1.848610947173552066e-01j)
 (3.071651529555091686e-02+1.075491880200351094e-02j), (4.629661372299759270e-02+9.094584967145840151e-03j), (3.733279414150328379e-02-8.327734600989117678e-03j), (2.473988357421316384e-03-3.394673712634095619e-02j), (-5.018588208849363019e-02-4.098875887487217484e-02j), (-1.051118419483563493e-01-2.302732130569333166e-02j), (-1.451016437713485152e-01+1.629549892454391913e-01j), (3.439850266523618583e-01+2.499716383478288173e-01j), (1.887579055181654031e-01-5.774940916650682654e-01j), (4.250652960008265424e-01+2.401065791635450530e-01j)
 (1.979105276568197957e-02+1.014894160351188790e-02j), (3.071651529554696169e-02+1.075491880198578554e-02j), (2.650556095732544207e-02-1.054356636367846656e-03j), (6.616278845951725079e-03-1.908265340296997487e-02j), (-2.403157259990770789e-02-3.289238048997097236e-02j), (-5.680216093443911374e-02-2.190610547190019464e-02j), (-8.108026934845891098e-02+9.865059184278809901e-03j), (-8.829948283690178257e-02+1.848610947173391916e-01j), (4.250652960008227121e-01+2.401065791635521585e-01j), (2.770573883550660477e-01-7.623551863824185038e-01j)
