 (4.645482875987664850e-01-1.158530032713950136e-01j), (-1.803206909950439418e-01+1.748857652030094689e-01j), (8.017034670865803153e-03-1.539884866765996729e-01j), (6.413826351945482729e-02+7.571511879250955590e-02j), (-5.430537128596836516e-02+8.484411869166227568e-03j), (1.016726256089650962e-02-5.197440202944340892e-02j), (1.961008205073841437e-02+4.096158356436504361e-02j), (-1.744030078763847760e-02+1.140076752440014659e-03j), (-9.185060228858412843e-05-3.437953220783913910e-02j), (7.937623915625722365e-03+3.231560830333541495e-02j)
 (-1.803206909950438308e-01+1.748857652030094689e-01j), (4.725653222696319933e-01-2.698414899479945062e-01j), (-1.161824274755889064e-01+2.506008839955188860e-01j), (-4.628833661510297487e-02-1.455040748074331869e-01j), (7.430552608035173590e-02+2.374071676306566819e-02j), (-3.469528923523046426e-02+4.944599543353161986e-02j), (-7.273038226741426748e-03-5.083432527700361414e-02j), (1.951823144844930941e-02+6.582051356525851597e-03j), (-9.502676872012314618e-03+3.345568505577557056e-02j), (-9.185060228883116390e-05-3.437953220783927788e-02j)
 (8.017034670865529067e-03-1.539884866765995619e-01j), (-1.161824274755885456e-01+2.506008839955188305e-01j), (4.182599509836630314e-01-2.613570780788278536e-01j), (-1.060151649146914982e-01+1.986264819660746028e-01j), (-2.667825456436558745e-02-1.045424912430670539e-01j), (5.686522529271442056e-02+2.488079351550499113e-02j), (-3.478713983752026312e-02+1.506646322569265596e-02j), (6.645856888853997682e-04-1.851871697366788347e-02j), (1.951823144844849062e-02+6.582051356525388426e-03j), (-1.744030078763771779e-02+1.140076752440421885e-03j)
 (6.413826351945524362e-02+7.571511879250944488e-02j), (-4.628833661510352304e-02-1.455040748074329093e-01j), (-1.060151649146911373e-01+1.986264819660744085e-01j), (4.378700330344003633e-01-2.203954945144615540e-01j), (-1.234554657023284874e-01+1.997665587185133151e-01j), (-2.677010516665569162e-02-1.389220234509056517e-01j), (6.480284920834164519e-02+5.719640181884066282e-02j), (-3.478713983752140804e-02+1.506646322569184585e-02j), (-7.273038226739746669e-03-5.083432527700246922e-02j), (1.961008205073718966e-02+4.096158356436425951e-02j)
 (-5.430537128596888558e-02+8.484411869166340325e-03j), (7.430552608035245754e-02+2.374071676306549819e-02j), (-2.667825456436617032e-02-1.045424912430669290e-01j), (-1.234554657023282653e-01+1.997665587185132874e-01j), (4.377781824321100856e-01-2.547750267222997911e-01j), (-1.155178417867014640e-01+2.320821670218488619e-01j), (-2.677010516665666653e-02-1.389220234509067342e-01j), (5.686522529271621773e-02+2.488079351550663565e-02j), (-3.469528923523239328e-02+4.944599543352996840e-02j), (1.016726256089778464e-02-5.197440202944240278e-02j)
 (1.016726256089684095e-02-5.197440202944349913e-02j), (-3.469528923523094305e-02+4.944599543353178639e-02j), (5.686522529271484383e-02+2.488079351550478296e-02j), (-2.677010516665589979e-02-1.389220234509054575e-01j), (-1.155178417867013807e-01+2.320821670218486954e-01j), (4.377781824321095860e-01-2.547750267223008458e-01j), (-1.234554657023275159e-01+1.997665587185151748e-01j), (-2.667825456436685380e-02-1.045424912430692466e-01j), (7.430552608035290163e-02+2.374071676306750006e-02j), (-5.430537128596907293e-02+8.484411869165167652e-03j)
 (1.961008205073837968e-02+4.096158356436506442e-02j), (-7.273038226741444963e-03-5.083432527700367659e-02j), (-3.478713983752015210e-02+1.506646322569279300e-02j), (6.480284920834142315e-02+5.719640181884046853e-02j), (-2.677010516665639939e-02-1.389220234509064567e-01j), (-1.234554657023276270e-01+1.997665587185149805e-01j), (4.378700330344000302e-01-2.203954945144636912e-01j), (-1.060151649146917063e-01+1.986264819660766567e-01j), (-4.628833661510246833e-02-1.455040748074346857e-01j), (6.413826351945442483e-02+7.571511879251036081e-02j)
 (-1.744030078763876904e-02+1.140076752440040680e-03j), (1.951823144844984023e-02+6.582051356525847260e-03j), (6.645856888847379712e-04-1.851871697366795633e-02j), (-3.478713983752071415e-02+1.506646322569202799e-02j), (5.686522529271562099e-02+2.488079351550634422e-02j), (-2.667825456436644788e-02-1.045424912430689413e-01j), (-1.060151649146919006e-01+1.986264819660765180e-01j), (4.182599509836648077e-01-2.613570780788295744e-01j), (-1.161824274755908909e-01+2.506008839955199408e-01j), (8.017034670867137156e-03-1.539884866766001725e-01j)
 (-9.185060228815086769e-05-3.437953220783919461e-02j), (-9.502676872013067488e-03+3.345568505577561913e-02j), (1.951823144844937880e-02+6.582051356525408375e-03j), (-7.273038226740600153e-03-5.083432527700260106e-02j), (-3.469528923523168551e-02+4.944599543353017657e-02j), (7.430552608035236040e-02+2.374071676306723638e-02j), (-4.628833661510224629e-02-1.455040748074344636e-01j), (-1.161824274755909742e-01+2.506008839955197742e-01j), (4.725653222696344358e-01-2.698414899479950058e-01j), (-1.803206909950455794e-01+1.748857652030096355e-01j)
 (7.937623915625410115e-03+3.231560830333545659e-02j), (-9.185060228829484974e-05-3.437953220783931257e-02j), (-1.744030078763833883e-02+1.140076752440422102e-03j), (1.961008205073777252e-02+4.096158356436433584e-02j), (1.016726256089730066e-02-5.197440202944250687e-02j), (-5.430537128596871210e-02+8.484411869165322043e-03j), (6.413826351945425830e-02+7.571511879251023591e-02j), (8.017034670867204810e-03-1.539884866766000893e-01j), (-1.803206909950455517e-01+1.748857652030096355e-01j), (4.645482875987674842e-01-1.158530032713950136e-01j)
