 (3.080201992297636471e-01-1.923653448723160945e-04j), (-1.098805586871761664e-01+3.664395990638283623e-04j), (4.621521542009940364e-02-5.337730769351031182e-04j), (-2.284355098686889976e-02+6.938282379125823877e-04j), (1.296558983630203242e-02-8.442792621881359738e-04j), (-8.180715384852764102e-03+9.827588136774195217e-04j), (5.559871050040340011e-03-1.107124555388547997e-03j), (-3.964839459724123737e-03+1.215493201792759367e-03j), (2.905848168628323482e-03-1.306248581131140259e-03j), (-2.152435074095550727e-03+1.378051174361705558e-03j), (1.587767389801565286e-03-1.429849237932929616e-03j), (-1.148929358168554633e-03+1.460889121965236242e-03j), (8.003266612861243507e-04-1.470723126890840235e-03j), (-5.209329947678657292e-04+1.459213962109581677e-03j), (2.977678881015067744e-04-1.426535312642917674e-03j), (-1.223721887943496605e-04+1.373168281572790389e-03j), (-1.118588112201443073e-05-1.299893641573564339e-03j), (1.074796032356241371e-04+1.207779944270790003e-03j), (-1.704248106971990352e-04-1.098167624431891981e-03j), (2.037026084913340568e-04+9.726493082295308923e-04j), (-2.110087654302343282e-04-8.330465963632151510e-04j), (1.961905279213398937e-04+6.813836462053153098e-04j), (-1.633076699319060791e-04-5.198579234927297498e-04j), (1.166413017634944111e-04+3.508085338669237924e-04j), (-6.066643519716795351e-05-1.766825778902666186e-04j)
 (-1.098805586871761525e-01+3.664395990638285249e-04j), (3.542354146498630230e-01-7.261384218074195922e-04j), (-1.327241096740450765e-01+1.060267836976410858e-03j), (5.918080525640145167e-02-1.378052339123239309e-03j), (-3.102426637172166560e-02+1.676587051590001584e-03j), (1.852546088634238891e-02-1.951403817576685164e-03j), (-1.214555484457688871e-02+2.198252015470178455e-03j), (8.465719218668668264e-03-2.413373136519689557e-03j), (-6.117274533819678367e-03+2.593544376154465793e-03j), (4.493615558429892888e-03-2.736097819064071610e-03j), (-3.301364432264106662e-03+2.838940296326943318e-03j), (2.388094051087690829e-03-2.900572364823770285e-03j), (-1.669862352936420579e-03+2.920103084074819003e-03j), (1.098094549387631938e-03-2.897258439533759427e-03j), (-6.433051835622158234e-04+2.832382243682372933e-03j), (2.865820069794925199e-04-2.726428954216481362e-03j), (-1.489258555872565213e-05+2.580948225843582560e-03j), (-1.816106918192136150e-04-2.398061266005456754e-03j), (3.111822117269581398e-04+2.180429252500321220e-03j), (-3.814335761274336616e-04-1.931214220795108866e-03j), (3.998931364126741403e-04+1.654032954434846853e-03j), (-3.743164353621405158e-04-1.352904519855945660e-03j), (3.128318296848343590e-04+1.032192180072239373e-03j), (-2.239741051290740055e-04-6.965405013829969105e-04j), (1.166413017634944111e-04+3.508085338669237382e-04j)
 (4.621521542009939670e-02-5.337730769351033350e-04j), (-1.327241096740450210e-01+1.060267836976410642e-03j), (3.672010044861649947e-01-1.570417683995554807e-03j), (-1.409048250588977869e-01+2.043026650653829296e-03j), (6.474067630644173010e-02-2.485176894511786222e-03j), (-3.498910583144576592e-02+2.892080253382759650e-03j), (2.143130905497069374e-02-3.257652398707822604e-03j), (-1.429798991867243900e-02+3.576303189831884447e-03j), (1.005348660847023984e-02-3.843222374452620257e-03j), (-7.266203891988233000e-03+4.054433498119703987e-03j), (5.293942219716015612e-03-4.206820945954912495e-03j), (-3.822297427031969789e-03+4.298154258436522393e-03j), (2.685861939189196357e-03-4.327107677466688826e-03j), (-1.792234541730771324e-03+4.293271365647611561e-03j), (1.086908668265617467e-03-4.197152081107323116e-03j), (-5.358255803265913339e-04+4.040162187953164237e-03j), (1.161571962822934440e-04-3.824596578648376162e-03j), (1.888100229326085335e-04+3.553597534073111609e-03j), (-3.926194572494479161e-04-3.231107862368671254e-03j), (5.073727396482985213e-04+2.861812898705638156e-03j), (-5.447412460593397407e-04-2.451072144287838508e-03j), (5.165344381761687682e-04+2.004841488301770808e-03j), (-4.349828705593086590e-04-1.529587097746212387e-03j), (3.128318296848344674e-04+1.032192180072239373e-03j), (-1.633076699319060791e-04-5.198579234927297498e-04j)
 (-2.284355098686890323e-02+6.938282379125827130e-04j), (5.918080525640144474e-02-1.378052339123239526e-03j), (-1.409048250588977591e-01+2.043026650653829730e-03j), (3.727608755362052384e-01-2.677542239384103455e-03j), (-1.448696645186218213e-01+3.258519852446586495e-03j), (6.764652447507006616e-02-3.791425475642927565e-03j), (-3.714154090554131621e-02+4.270131427744466510e-03j), (2.301907644477227399e-02-4.687501636640757641e-03j), (-1.544691927684101185e-02+5.037192311797124809e-03j), (1.085381326975636516e-02-5.313945501343465480e-03j), (-7.787136886756100031e-03+5.513647460229288699e-03j), (5.591710107817523742e-03-5.633356258597828868e-03j), (-3.944669615826320967e-03+5.671322540009316251e-03j), (2.674676058067185138e-03-5.627001319040257285e-03j), (-1.684754938495147377e-03+5.501051309918404165e-03j), (9.164838575684183504e-04-5.295319705539217915e-03j), (-3.321229718352574126e-04+5.012811496182698924e-03j), (-9.485156914794126367e-05-4.657643175011591530e-03j), (3.850005508539489692e-04+4.234981180278428979e-03j), (-5.559271271813547542e-04-3.750965785861405666e-03j), (6.240140414117935829e-04+3.212621432572564280e-03j), (-6.054076812565085345e-04-2.627754722178108054e-03j), (5.165344381761693103e-04+2.004841488301772109e-03j), (-3.743164353621409495e-04-1.352904519855946744e-03j), (1.961905279213401376e-04+6.813836462053160688e-04j)
 (1.296558983630204283e-02-8.442792621881366243e-04j), (-3.102426637172166560e-02+1.676587051590002451e-03j), (6.474067630644177174e-02-2.485176894511787523e-03j), (-1.448696645186219323e-01+3.258519852446588230e-03j), (3.756667237048335051e-01-3.983790820515240895e-03j), (-1.470220995927173924e-01+4.636571026808293354e-03j), (6.923429186487160825e-02-5.221274713575859566e-03j), (-3.829047026370990814e-02+5.731020549709710775e-03j), (2.381940310605841840e-02-6.158224763531604598e-03j), (-1.596785227160888582e-02+6.496406273906713859e-03j), (1.115158115785787676e-02-6.740480813986387924e-03j), (-7.909509075550453377e-03+6.886815741802079956e-03j), (5.580524226695512957e-03-6.933249900171400797e-03j), (-3.837190012590702224e-03+6.879102484280115795e-03j), (2.504251247369988082e-03-6.725168943472156421e-03j), (-1.481052330003813618e-03+6.473700618147938853e-03j), (7.054750921381844559e-04-6.128366301902441089e-03j), (-1.359324439139168684e-04+5.694195142388014559e-03j), (-2.581592390798481966e-04-5.177501098504325508e-03j), (5.016418526174444645e-04+4.585789714145361608e-03j), (-6.165935623785236564e-04-3.927648363751676079e-03j), (6.240140414117945587e-04+3.212621432572567749e-03j), (-5.447412460593411502e-04-2.451072144287843278e-03j), (3.998931364126751160e-04+1.654032954434849672e-03j), (-2.110087654302349246e-04-8.330465963632167773e-04j)
 (-8.180715384852771041e-03+9.827588136774203890e-04j), (1.852546088634238197e-02-1.951403817576686031e-03j), (-3.498910583144579367e-02+2.892080253382761819e-03j), (6.764652447507010780e-02-3.791425475642928866e-03j), (-1.470220995927173924e-01+4.636571026808294221e-03j), (3.772544910946353802e-01-5.413640058448177667e-03j), (-1.481710289508860190e-01+6.097460148773536752e-03j), (7.003461852615783245e-02-6.691997840466711728e-03j), (-3.881140325847779599e-02+7.190234511819302426e-03j), (2.411717099415994561e-02-7.584760076174533981e-03j), (-1.609022446040324350e-02+7.869574555479517258e-03j), (1.114039527673586598e-02-8.040374455559958985e-03j), (-7.802029472314837670e-03+8.094595686072889040e-03j), (5.410099415998319804e-03-8.031417524603306005e-03j), (-3.633487404099369333e-03+7.851751792509655686e-03j), (2.293242481939753320e-03-7.558215539835379596e-03j), (-1.284861802082474429e-03+7.155084264353269233e-03j), (5.421674222062772925e-04-6.648224225395175935e-03j), (-1.929114215042085473e-05+6.045003676254948922e-03j), (-3.188256742770177493e-04-5.354183676394604595e-03j), (5.016418526174459824e-04+4.585789714145366812e-03j), (-5.559271271813573563e-04-3.750965785861416074e-03j), (5.073727396483010150e-04+2.861812898705647264e-03j), (-3.814335761274355589e-04-1.931214220795114938e-03j), (2.037026084913351682e-04+9.726493082295343618e-04j)
 (5.559871050040345215e-03-1.107124555388549949e-03j), (-1.214555484457689738e-02+2.198252015470180624e-03j), (2.143130905497069721e-02-3.257652398707826073e-03j), (-3.714154090554134396e-02+4.270131427744469112e-03j), (6.923429186487164988e-02-5.221274713575861301e-03j), (-1.481710289508859912e-01+6.097460148773539354e-03j), (3.780548177559212020e-01-6.884363185339026359e-03j), (-1.486919619456539554e-01+7.556674110883136210e-03j), (7.033238641425938742e-02-8.118533153109645448e-03j), (-3.893377544727220224e-02+8.563402793392110163e-03j), (2.410598511303794697e-02-8.884653717748111981e-03j), (-1.598274485716762519e-02+9.077354499750318537e-03j), (1.096997046603867543e-02-9.138542079991870265e-03j), (-7.598326863823508248e-03+9.067244994302434136e-03j), (5.199090650568087210e-03-8.864464120966537852e-03j), (-3.437296876178029276e-03+8.533135438714986934e-03j), (2.129934812007848108e-03-8.078073463328125717e-03j), (-1.168220500318978283e-03+7.505892798220197525e-03j), (4.815009870091069809e-04-6.824906803285456756e-03j), (-1.929114215041914372e-05+6.045003676254963668e-03j), (-2.581592390798516661e-04-5.177501098504346325e-03j), (3.850005508539533060e-04+4.234981180278449796e-03j), (-3.926194572494522530e-04-3.231107862368689035e-03j), (3.111822117269613924e-04+2.180429252500333363e-03j), (-1.704248106972007970e-04-1.098167624431898486e-03j)
 (-3.964839459724128073e-03+1.215493201792760452e-03j), (8.465719218668671733e-03-2.413373136519691726e-03j), (-1.429798991867244767e-02+3.576303189831887483e-03j), (2.301907644477228787e-02-4.687501636640761110e-03j), (-3.829047026370990120e-02+5.731020549709711642e-03j), (7.003461852615781857e-02-6.691997840466714330e-03j), (-1.486919619456538999e-01+7.556674110883133608e-03j), (3.783525856440229651e-01-8.310898497981965283e-03j), (-1.488143341344483894e-01+8.929842392455948283e-03j), (7.032120053313742347e-02-9.418426794683231254e-03j), (-3.882629584403658046e-02+9.771182737662921849e-03j), (2.393556030234075468e-02-9.982821342180023261e-03j), (-1.577904224867630184e-02+1.005000380797987231e-02j), (1.075896170060845584e-02-9.971588676355103847e-03j), (-7.402136335902175131e-03+9.748628640507767118e-03j), (5.035782980636181565e-03-9.384322044459282239e-03j), (-3.320655574414537251e-03+8.883943972581926501e-03j), (2.069268376810677254e-03-8.254756041218400467e-03j), (-1.168220500318975681e-03+7.505892798220213137e-03j), (5.421674222062739315e-04-6.648224225395202823e-03j), (-1.359324439139117727e-04+5.694195142388046652e-03j), (-9.485156914794705060e-05-4.657643175011622755e-03j), (1.888100229326138732e-04+3.553597534073139365e-03j), (-1.816106918192175452e-04-2.398061266005474534e-03j), (1.074796032356263055e-04+1.207779944270799760e-03j)
 (2.905848168628325651e-03-1.306248581131141126e-03j), (-6.117274533819677500e-03+2.593544376154467528e-03j), (1.005348660847023810e-02-3.843222374452623727e-03j), (-1.544691927684101879e-02+5.037192311797129146e-03j), (2.381940310605841840e-02-6.158224763531605465e-03j), (-3.881140325847780292e-02+7.190234511819306763e-03j), (7.033238641425935966e-02-8.118533153109643713e-03j), (-1.488143341344483894e-01+8.929842392455944813e-03j), (3.783413997629010428e-01-9.610792139555549354e-03j), (-1.487068545312128232e-01+1.013762233672675823e-02j), (7.015077572244021731e-02-1.051659441911513906e-02j), (-3.862259323554523976e-02+1.074383204589246174e-02j), (2.372455153691052990e-02-1.081586793854326031e-02j), (-1.558285172075497826e-02+1.073138745418520702e-02j), (1.059565403067655280e-02-1.049144659984785691e-02j), (-7.285495034138679202e-03+1.009943717437470495e-02j), (4.975116545439015048e-03-9.561004622349567397e-03j), (-3.320655574414534215e-03+8.883943972581933440e-03j), (2.129934812007843337e-03-8.078073463328146533e-03j), (-1.284861802082469659e-03+7.155084264353300458e-03j), (7.054750921381781675e-04-6.128366301902478386e-03j), (-3.321229718352510700e-04+5.012811496182736221e-03j), (1.161571962822874945e-04-3.824596578648407387e-03j), (-1.489258555872114253e-05+2.580948225843604678e-03j), (-1.118588112201680243e-05-1.299893641573575398e-03j)
 (-2.152435074095551161e-03+1.378051174361706209e-03j), (4.493615558429891153e-03-2.736097819064072911e-03j), (-7.266203891988232133e-03+4.054433498119705721e-03j), (1.085381326975636690e-02-5.313945501343466347e-03j), (-1.596785227160887888e-02+6.496406273906713859e-03j), (2.411717099415994214e-02-7.584760076174534849e-03j), (-3.893377544727216061e-02+8.563402793392108428e-03j), (7.032120053313738184e-02-9.418426794683226050e-03j), (-1.487068545312127676e-01+1.013762233672675303e-02j), (3.781709749522039754e-01-1.070895976398746063e-02j), (-1.485031519227215102e-01+1.111027164495630333e-02j), (6.993976695700997170e-02-1.134964101547836571e-02j), (-3.842640270762390231e-02+1.142521569209779646e-02j), (2.356124386697863379e-02-1.133572586203600643e-02j), (-1.546621041899147626e-02+1.108219598805214486e-02j), (1.053498759547938021e-02-1.066812917773813166e-02j), (-7.285495034138676600e-03+1.009943717437471883e-02j), (5.035782980636177228e-03-9.384322044459303055e-03j), (-3.437296876178024072e-03+8.533135438715019894e-03j), (2.293242481939748549e-03-7.558215539835429035e-03j), (-1.481052330003808414e-03+6.473700618147988292e-03j), (9.164838575684124957e-04-5.295319705539264753e-03j), (-5.358255803265860213e-04+4.040162187953200666e-03j), (2.865820069794882373e-04-2.726428954216507817e-03j), (-1.223721887943474921e-04+1.373168281572804267e-03j)
