 (4.881967353482384864e-01-4.940764480919737633e-01j), (1.153679158557117113e-01+3.940662180855830643e-01j), (-2.219276452141208944e-01+5.903871200409568920e-03j), (-8.654699639443812209e-03-1.211312168039533205e-01j), (7.644493021613871231e-02-1.789840834851081156e-02j), (2.773597221455584641e-02+5.188794915369283889e-02j), (-3.507063332235248188e-02+2.668124552803197505e-02j), (-3.003286165501695137e-02-2.427663402903768725e-02j), (1.312517198082970016e-02-2.599458405165800887e-02j), (2.655119491944963814e-02+8.411700647193202929e-03j), (2.182314429796695932e-04+2.205240108719055958e-02j), (-2.044378644372379580e-02+1.232481874285417181e-03j), (-8.166773117956684785e-03-1.674633616316740722e-02j), (1.333382742772347765e-02-6.827374681400030787e-03j), (1.209153383700989695e-02+1.109099635754819818e-02j), (-6.297711034421662676e-03+9.568164955424222906e-03j), (-1.289155346906646626e-02-5.829918602561344476e-03j), (1.629139174187431774e-04-1.016665739477233717e-02j), (1.130991961232218068e-02+1.388567433856087614e-03j), (4.535364703353495300e-03+9.191112698515298968e-03j), (-8.135229109034407269e-03+2.076825727303274489e-03j), (-7.488106586461682618e-03-7.275637063030957787e-03j), (4.181658986167175254e-03-4.405608879586077678e-03j), (8.577401829866949587e-03+4.851454653302987065e-03j), (-1.474593995236328850e-04+5.666525758903855070e-03j), (-8.004072442668016055e-03-2.363402996709104698e-03j), (-3.276722739013232695e-03-5.928728539813590825e-03j), (6.071917874968288387e-03+7.560943585239315867e-05j), (5.623588303170185682e-03+5.384686723232468344e-03j), (-3.212404998203494556e-03+1.845157815179390183e-03j), (-6.738711767823056531e-03-4.339178696199111340e-03j), (1.059219965661745578e-04-3.175137380777554204e-03j), (6.499618686101914407e-03+2.916655944953837169e-03j), (2.711238180983688469e-03+3.945422073298539625e-03j), (-5.037912038721538421e-03-1.345629773688685913e-03j), (-4.826944382812285023e-03-4.207106935391610909e-03j), (2.734661294595808895e-03-1.408188640764278330e-04j), (5.912673152125809579e-03+3.966799163311027915e-03j), (-6.159892860575603979e-05+1.434834114957928876e-03j), (-5.808219391428827601e-03-3.289592033989856106e-03j), (-2.512825384610508587e-03-2.506266168738560500e-03j), (4.597776220868635480e-03+2.343290194549731836e-03j), (4.526675608518396232e-03+3.255231793298930809e-03j), (-2.535829010596020450e-03-1.226072565054647963e-03j), (-5.621528531112880873e-03-3.622703057457392264e-03j)
 (1.153679158557116419e-01+3.940662180855857288e-01j), (2.662690901341097094e-01-4.881725768915636809e-01j), (1.067132162162808262e-01+2.729350012816212923e-01j), (-1.454827149979902867e-01-1.199453714808831895e-02j), (1.908127257511492772e-02-6.924326765026818375e-02j), (4.137429689378090136e-02+8.782837179523498433e-03j), (-2.296889440451916134e-03+2.761131512465214016e-02j), (-2.194546134152622341e-02+6.866614763792397436e-04j), (-3.481666735564277471e-03-1.586493338184994870e-02j), (1.334340342380225392e-02-3.942182964460443605e-03j), (6.107408475732748268e-03+9.644182521466617558e-03j), (-7.948541674971127541e-03+5.306064924029767725e-03j), (-7.109959016013986041e-03-5.594892807111315897e-03j), (3.924760719060230857e-03-5.655339805626077680e-03j), (7.036116393299460953e-03+2.740790274024327428e-03j), (-8.000196320493929789e-04+5.261077754992318951e-03j), (-6.134797117016437332e-03-5.984924393582183744e-04j), (-1.581633856737939530e-03-4.441351168699318036e-03j), (4.698278620773777177e-03-9.755446962569091791e-04j), (3.174690503282890167e-03+3.465393161155380045e-03j), (-2.952741883107436616e-03+1.915475635480852219e-03j), (-3.953570122864907485e-03-2.328783152270066416e-03j), (1.089295243402131456e-03-2.424182409736865516e-03j), (4.034199586644570193e-03+1.260916879316240644e-03j), (5.733293871987367495e-04+2.488051656604168410e-03j), (-3.424182138533073041e-03-2.622027809221067190e-04j), (-1.932154567714224535e-03-2.287793560843968694e-03j), (2.346865564176981236e-03-5.440418165876727968e-04j), (2.859512876753421851e-03+1.920767251038087760e-03j), (-1.115123464654814173e-03+1.045508027019586336e-03j), (-3.106483001629051655e-03-1.329979565580005369e-03j), (-2.390930817305759299e-04-1.422522751250213796e-03j), (2.817160177560929478e-03+7.702846925047665159e-04j), (1.461706647370465510e-03+1.571026171289938720e-03j), (-2.115706201827069564e-03-2.616848621141554384e-04j), (-2.303250744122418807e-03-1.486448637753740032e-03j), (1.085728769312512779e-03-2.403077720816064271e-04j), (2.673062365984891185e-03+1.294015250878885514e-03j), (1.044537607055278229e-04+6.772071293136475547e-04j), (-2.574424313227047668e-03-1.071432053756558650e-03j), (-1.210443170553157817e-03-9.463018394684729034e-04j), (2.013850223909346114e-03+7.489656245788577993e-04j), (2.061947210270732855e-03+1.117217629487095038e-03j), (-1.094852922602670585e-03-3.674712641530187597e-04j), (-2.535829010583718658e-03-1.226072565059904609e-03j)
 (-2.219276452141292211e-01+5.903871200415744536e-03j), (1.067132162162849757e-01+2.729350012816174620e-01j), (3.427140203502331284e-01-5.060709852400577802e-01j), (1.344491884308453566e-01+3.248229504353065678e-01j), (-1.805533483203513589e-01+1.468670837994370815e-02j), (-1.095158907988821873e-02-9.351990167930851472e-02j), (5.449946887460178219e-02-1.721174687212869217e-02j), (2.425430547899891376e-02+3.602301577183862624e-02j), (-2.172722989854347642e-02+2.273906256357598188e-02j), (-2.392545317929048801e-02-1.463245150757647162e-02j), (5.176630305854278309e-03-2.068851912761902889e-02j), (1.944123590344160740e-02+2.816807840071350322e-03j), (4.142992162049330407e-03+1.639706128156729822e-02j), (-1.340767005043877295e-02+3.973272148312985072e-03j), (-8.966792750001097156e-03-1.148525840817443341e-02j), (7.199030310700790108e-03-7.425867120762917085e-03j), (1.050989998028764930e-02+6.649645188852894295e-03j), (-1.599432413668142299e-03+8.592620259162207785e-03j), (-9.716862965774630129e-03-2.364525441401340525e-03j), (-2.789827965693344666e-03-8.251181759291561710e-03j), (7.356349489462859007e-03-9.402157184217386533e-04j), (5.624659946753209419e-03+6.766930288781068496e-03j), (-4.101029522393325605e-03+3.337742606626805525e-03j), (-6.914777199259786178e-03-4.787585406434469865e-03j), (7.574768476338144662e-04-4.667811660508102214e-03j), (6.645247262152289419e-03+2.563661092466065251e-03j), (2.199406164658608033e-03+5.122483942306668182e-03j), (-5.144559565933791087e-03-4.426357456629045027e-04j), (-4.391846203640997759e-03-4.883220512795805567e-03j), (2.965434873322786782e-03-1.254370129724823642e-03j), (5.384495221440571168e-03+3.962163971970163526e-03j), (-3.952448206348373183e-04+2.615442507701918207e-03j), (-5.277005120464848577e-03-2.768152524914429917e-03j), (-2.009784205246076781e-03-3.436822242903165864e-03j), (4.196367941966617880e-03+1.430207307220750538e-03j), (3.796966950304278554e-03+3.705114301195229585e-03j), (-2.364849672743787792e-03-5.161452279548155858e-05j), (-4.722490622100984636e-03-3.529899806077804736e-03j), (1.602369813632989080e-04-1.212250917838949595e-03j), (4.702229981585061107e-03+3.020497323834274092e-03j), (1.952251295280230288e-03+2.183799739565481929e-03j), (-3.746272181137526563e-03-2.172374404534248467e-03j), (-3.607678307220486043e-03-2.873737432872253139e-03j), (2.061947210290269311e-03+1.117217629477296019e-03j), (4.526675608503592102e-03+3.255231793310484067e-03j)
 (-8.654699639427089475e-03-1.211312168039732906e-01j), (-1.454827149979991685e-01-1.199453714807875715e-02j), (1.344491884308392227e-01+3.248229504353126185e-01j), (3.076433870278799665e-01-4.793897397120387427e-01j), (1.044163267758355801e-01+3.005463164062747716e-01j), (-1.674281763395222278e-01-1.130787567171297192e-02j), (1.559960583955426888e-02-8.510820103211613752e-02j), (5.471770031758894925e-02+4.840654215062630689e-03j), (3.810519035262926318e-03+3.725549764611885140e-02j), (-2.989400301647872349e-02+5.992726400407970971e-03j), (-1.059162575158946809e-02-2.145982618896159072e-02j), (1.726816414287211249e-02-9.597522770087860491e-03j), (1.314352486902288855e-02+1.238497279549621334e-02j), (-8.748561307017246880e-03+1.056714267902039012e-02j), (-1.324475613303010071e-02-6.193385246474668836e-03j), (2.343126862327112557e-03-1.009669097431576713e-02j), (1.173439501405443633e-02+1.765245577767938015e-03j), (2.374670871249900950e-03+8.726470916139669395e-03j), (-9.087539000135031256e-03+1.316983196129523515e-03j), (-5.535203979589700847e-03-6.770134320974234739e-03j), (5.787573864158235271e-03-3.399727105984053088e-03j), (7.208890089936167804e-03+4.726310040456933870e-03j), (-2.379412495901200332e-03+4.403527292093822182e-03j), (-7.377752261410257598e-03-2.590985933191799085e-03j), (-8.428593243063342306e-04-4.711975970585003184e-03j), (6.381065150823478707e-03+7.168750627318054916e-04j), (3.432842263945649810e-03+4.408818907637676067e-03j), (-4.539305603175693843e-03+7.833052461046910789e-04j), (-5.038637569357196262e-03-3.617773126430350473e-03j), (2.107772482457798049e-03-1.966564567834673885e-03j), (5.676673054308912537e-03+2.691051943542332667e-03j), (3.465831827135976411e-04+2.616534198308848730e-03j), (-5.222189203448652367e-03-1.591664427689752767e-03j), (-2.542343825861912571e-03-2.908971389008451532e-03j), (3.902888946882509657e-03+5.299769204245570291e-04j), (4.134769013339758062e-03+2.865041422170634851e-03j), (-2.011252441099127541e-03+4.155222672001044736e-04j), (-4.877675057367991153e-03-2.557880691515249799e-03j), (-1.247144012299942692e-04-1.186609611546419986e-03j), (4.686912589878708055e-03+2.042980875462420236e-03j), (2.166400971003667845e-03+1.794424758790254563e-03j), (-3.669277235857741626e-03-1.438903317901917304e-03j), (-3.746272181115191998e-03-2.172374404534456200e-03j), (2.013850223888695532e-03+7.489656245891502390e-04j), (4.597776220871184656e-03+2.343290194536233953e-03j)
 (7.644493021612995542e-02-1.789840834850276938e-02j), (1.908127257512066965e-02-6.924326765026662944e-02j), (-1.805533483203418110e-01+1.468670837993149569e-02j), (1.044163267758232844e-01+3.005463164062832648e-01j), (3.207685590087134830e-01-5.053843237636945762e-01j), (1.309675216952675969e-01+3.089580170534674819e-01j), (-1.672099448965244650e-01+1.074452541547615825e-02j), (-4.844180604179355865e-03-8.387571915783306742e-02j), (4.655092719964040726e-02-1.190568194810823557e-02j), (1.714434646297618992e-02+3.042812296473762848e-02j), (-1.780246917946806326e-02+1.708372275793875947e-02j), (-1.688933678600612609e-02-1.189166123354134727e-02j), (4.376610673808936994e-03-1.542744137263130609e-02j), (1.330643878642505558e-02+2.218315400712008931e-03j), (2.561358305313111289e-03+1.195571011287175148e-02j), (-8.709391429670098467e-03+2.997727452059303563e-03j), (-5.792102246717775911e-03-8.019865247030886352e-03j), (4.246288427595907439e-03-5.510391485263443911e-03j), (6.556329857425369917e-03+4.320862036567393177e-03j), (-5.101371702726973344e-04+6.168437849434004611e-03j), (-5.682663379122316130e-03-1.103608562093410291e-03j), (-2.216498578496332340e-03-5.763130102674957067e-03j), (3.932167350925349844e-03-1.202418499350852137e-03j), (3.692505379044361876e-03+4.479136727934355036e-03j), (-1.754163958215874692e-03+2.793700790045977947e-03j), (-4.055264322513652334e-03-2.866818155403783302e-03j), (-3.576466170127875262e-04-3.622303633478780177e-03j), (3.538764260526087481e-03+1.233681526879069163e-03j), (1.960313082913894920e-03+3.699961191053009225e-03j), (-2.327399388358493762e-03+3.276489468474121525e-04j), (-2.930139556277973345e-03-3.312194341500842003e-03j), (8.497286714985964259e-04-1.516054991848608856e-03j), (3.081244477315563286e-03+2.475715334215930832e-03j), (6.904839486786822512e-04+2.375134735630826752e-03j), (-2.603942754481997426e-03-1.474137274049247418e-03j), (-1.905330444530225348e-03-2.759615113572635222e-03j), (1.621943628722043651e-03+3.587752534456830397e-04j), (2.586523779768774584e-03+2.758812461735100485e-03j), (-3.509994488489845150e-04+6.973511017879970020e-04j), (-2.660543411818927072e-03-2.412682176591182410e-03j), (-9.346159412462492046e-04-1.579722182010559819e-03j), (2.166400971006564834e-03+1.794424758799810071e-03j), (1.952251295270095600e-03+2.183799739550993518e-03j), (-1.210443170542066429e-03-9.463018394704582944e-04j), (-2.512825384616071845e-03-2.506266168723932011e-03j)
 (2.773597221454959447e-02+5.188794915371237187e-02j), (4.137429689378396835e-02+8.782837179505387920e-03j), (-1.095158907988992569e-02-9.351990167930326892e-02j), (-1.674281763395153444e-01-1.130787567171288865e-02j), (1.309675216952604915e-01+3.089580170534703130e-01j), (3.209867904517098025e-01-4.833319226765052656e-01j), (1.105237352515374416e-01+3.101904989277457503e-01j), (-1.753767180144810700e-01-6.001810747686270320e-03j), (8.489646823548420429e-03-9.070309383922270374e-02j), (5.864246103663399434e-02-8.146855905688289712e-04j), (1.084663542857358144e-02+3.999628792014649908e-02j), (-3.069402264853512280e-02+1.125380415540322074e-02j), (-1.672642286860713881e-02-2.205831862832543719e-02j), (1.568653028614105244e-02-1.403887393878061260e-02j), (1.784180348978635713e-02+1.140942809924015873e-02j), (-5.573870803730618384e-03+1.403253584016761306e-02j), (-1.619749801613375173e-02-4.277909610985863344e-03j), (-1.610443260543338237e-03-1.242547412659346026e-02j), (1.282369025746582514e-02-6.589368319623051945e-04j), (6.408870457881550055e-03+9.987387795448436634e-03j), (-8.514209612918904879e-03+3.805034852733858025e-03j), (-8.959386118136458688e-03-7.032337101881409175e-03j), (3.855419296446859802e-03-5.687520666849721872e-03j), (9.555755654125282564e-03+4.182268223883995814e-03j), (4.801003808336777590e-04+6.324294543131540880e-03j), (-8.492875726050301902e-03-1.545477906180842999e-03j), (-3.949342325943931351e-03-6.041955536153671702e-03j), (6.141972069095833972e-03-7.056476885315471001e-04j), (6.250002441515043437e-03+5.179103600156923295e-03j), (-3.077598955828864807e-03+2.354331417381135168e-03j), (-7.154343771158158671e-03-3.879457988533687417e-03j), (-1.954782616794058063e-04-3.453013205594890507e-03j), (6.762401823625604699e-03+2.450744171460207503e-03j), (3.019645548693812229e-03+3.910549449193881887e-03j), (-5.117735442736872330e-03-9.144572983819636985e-04j), (-5.116768139090865398e-03-3.980403442767717001e-03j), (2.692445776326870752e-03-4.163249190380143450e-04j), (6.148619237248848304e-03+3.614007046752030876e-03j), (5.069476917570956125e-05+1.532739896676498436e-03j), (-5.972527979971373191e-03-2.925351955664142085e-03j), (-2.660543411822740862e-03-2.412682176597518921e-03j), (4.686912589896146362e-03+2.042980875448854698e-03j), (4.702229981565789196e-03+3.020497323860593750e-03j), (-2.574424313232789169e-03-1.071432053758200782e-03j), (-5.808219391407384684e-03-3.289592034010093823e-03j)
 (-3.507063332234526543e-02+2.668124552801869401e-02j), (-2.296889440456584275e-03+2.761131512465822557e-02j), (5.449946887459911071e-02-1.721174687212215573e-02j), (1.559960583955837671e-02-8.510820103212392296e-02j), (-1.672099448965268520e-01+1.074452541547564477e-02j), (1.105237352515401478e-01+3.101904989277491920e-01j), (3.128200173337412626e-01-5.000782588396613937e-01j), (1.238575626792680212e-01+3.033631242463499245e-01j), (-1.632851841774761170e-01+5.089185609856008985e-03j), (2.191935789130829149e-03-8.113492888381786117e-02j), (4.575090756757384941e-02-6.644604193099222511e-03j), (1.100954934597285842e-02+2.982963052536377613e-02j), (-1.938410303620567363e-02+1.264237158924673074e-02j), (-1.219105816523789916e-02-1.286720592979912273e-02j), (7.551301177089162625e-03-1.196204821147212917e-02j), (1.035369690331797675e-02+4.133791036186294787e-03j), (-1.392211817541721790e-03+9.626926960606817241e-03j), (-7.620096186273994307e-03+5.735450423135428182e-04j), (-1.757902660082692921e-03-6.758948367709165933e-03j), (4.819617814809299024e-03-3.022339828660677158e-03j), (3.132147718881140002e-03+4.058659255655728409e-03j), (-2.442291737975883607e-03+3.880644288561918218e-03j), (-3.335797814950749399e-03-1.647650378653203913e-03j), (6.430142982478375801e-04-3.842362851643871084e-03j), (2.817043886287016845e-03-1.569104723433132394e-04j), (5.860223774073426359e-04+3.149157162371970121e-03j), (-1.993257039943165977e-03+1.371178038779212070e-03j), (-1.238104144964161189e-03-2.096533462888727599e-03j), (1.104060030369056252e-03-2.051277462186321555e-03j), (1.423058058705296966e-03+9.719966647579913110e-04j), (-3.429376612253440910e-04+2.213512553298779134e-03j), (-1.241670619037749503e-03+8.734117477218912833e-05j), (-2.570771902931334426e-04-2.018179090620050679e-03j), (9.541824322091751673e-04-8.388478625407145119e-04j), (5.068201640787337297e-04+1.404283280462954604e-03j), (-5.199592218710279113e-04+1.428832896154883913e-03j), (-5.900925305690225961e-04-7.251716494515370775e-04j), (1.566167657337632279e-04-1.642397484105547617e-03j), (5.270907061283010373e-04-8.696010697193279782e-06j), (5.069476917686792285e-05+1.532739896667767790e-03j), (-3.509994488435476206e-04+6.973511018004906973e-04j), (-1.247144012449394540e-04-1.186609611541656218e-03j), (1.602369813784088916e-04-1.212250917854344832e-03j), (1.044537607099983137e-04+6.772071293096712432e-04j), (-6.159892862182565071e-05+1.434834114977349322e-03j)
 (-3.003286165501212884e-02-2.427663402906008600e-02j), (-2.194546134152787834e-02+6.866614763979660835e-04j), (2.425430547899672801e-02+3.602301577183399800e-02j), (5.471770031758407815e-02+4.840654215065916255e-03j), (-4.844180604166158088e-03-8.387571915784378107e-02j), (-1.753767180144899240e-01-6.001810747680219604e-03j), (1.238575626792692980e-01+3.033631242463537547e-01j), (3.249115511707517667e-01-4.889872624821232083e-01j), (1.175598516448304737e-01+3.129312892017631076e-01j), (-1.761767376465108170e-01-7.407329926849143265e-04j), (2.354849706514401675e-03-9.130158627859323583e-02j), (5.706082717991003972e-02-5.256036759260312996e-03j), (1.554491404933702053e-02+3.902074322389570415e-02j), (-2.751933214525504809e-02+1.471919731654958499e-02j), (-1.967916475170266785e-02-2.014284299284747892e-02j), (1.173296016327578586e-02-1.636765709104263250e-02j), (1.893109873317177366e-02+8.985245689501118738e-03j), (-1.539671217070422669e-03+1.529345271947867013e-02j), (-1.562416862893923827e-02-1.789857954378791874e-03j), (-5.034625399071200602e-03-1.268767690750869682e-02j), (1.089153568973712759e-02-2.946730392817398236e-03j), (8.755736022072805463e-03+9.443345978867196192e-03j), (-5.654696736168134119e-03+5.725802103776207568e-03j), (-1.007450958279831887e-02-5.986829074877691656e-03j), (7.489362948258958610e-04-7.017500232416333875e-03j), (9.316662572386284064e-03+2.759745472635181506e-03j), (3.297260558402040961e-03+7.094579235625645894e-03j), (-7.031169078680411452e-03+2.554826512051779075e-05j), (-6.065048527776066740e-03-6.303640398280997703e-03j), (3.838721324978795410e-03-2.192096326264592748e-03j), (7.335731210823592807e-03+4.938795828053559045e-03j), (-4.045365898378504819e-04+3.648346668273070355e-03j), (-7.049890010456298650e-03-3.202250859218540736e-03j), (-2.769902574908086716e-03-4.524445259365402622e-03j), (5.551958653080023287e-03+1.504442332006411445e-03j), (5.033495772592276422e-03+4.659515073776259765e-03j), (-3.055788232456353032e-03+2.027603310818927671e-04j), (-6.211621061695623940e-03-4.347874706900422583e-03j), (1.566167657398173044e-04-1.642397484101171994e-03j), (6.148619237248802334e-03+3.614007046750400669e-03j), (2.586523779767307442e-03+2.758812461731219041e-03j), (-4.877675057377265852e-03-2.557880691504507090e-03j), (-4.722490622086663627e-03-3.529899806091002946e-03j), (2.673062365980993262e-03+1.294015250885694520e-03j), (5.912673152120646175e-03+3.966799163311010568e-03j)
 (1.312517198082252881e-02-2.599458405163485725e-02j), (-3.481666735562560962e-03-1.586493338186314994e-02j), (-2.172722989854171741e-02+2.273906256356975075e-02j), (3.810519035269570309e-03+3.725549764612035020e-02j), (4.655092719963019321e-02-1.190568194808967056e-02j), (8.489646823548642474e-03-9.070309383923802482e-02j), (-1.632851841774687895e-01+5.089185609851443193e-03j), (1.175598516448310982e-01+3.129312892017758196e-01j), (3.120199977017086845e-01-4.948171810846730412e-01j), (1.177227655622249680e-01+3.027646318069967535e-01j), (-1.648668180341817946e-01+6.478344411493253130e-04j), (6.890214409876020685e-03-8.211047358006237640e-02j), (4.892559807087307200e-02-3.179211031957274863e-03j), (8.056807462860313476e-03+3.174510616085536585e-02j), (-2.333767315906828260e-02+1.031358843696693166e-02j), (-1.110176292183921373e-02-1.529138833952417391e-02j), (1.158550076374082610e-02-1.070113133217667940e-02j), (1.092702629050695470e-02+6.621842692813918393e-03j), (-4.816393956062242805e-03+9.364724179675397442e-03j), (-9.552250754000683047e-03-1.714248518532426012e-03j), (5.889629041130267986e-04-7.302990184298406920e-03j), (7.679130691542404227e-03-1.101572577608224586e-03j), (2.017024254235798286e-03+5.104167282654917433e-03j), (-5.548774739600074134e-03+2.550664722998350221e-03j), (-3.574890896692501339e-03-3.070173129905503281e-03j), (3.460174475816304215e-03-3.072078159154138441e-03j), (4.278750533649338696e-03+1.414115698966262984e-03j), (-1.529683824404517306e-03+2.887472300255032077e-03j), (-4.296507784083010081e-03-1.152705989869960701e-04j), (-1.523753756409223972e-04-2.336841234965323331e-03j), (3.777122396349572898e-03-7.572622112984360790e-04j), (1.527511819417623007e-03+1.649203794066361620e-03j), (-2.917361974461456665e-03+1.142080499531447635e-03j), (-2.452113789581187447e-03-8.589606646879740159e-04j), (1.756773033606520446e-03-1.269213466034461611e-03j), (3.016129642489743471e-03+2.783697669299079174e-04j), (-5.880327585319280754e-04+1.036812016319454705e-03j), (-3.055788232446735291e-03+2.027603310962025011e-04j), (-5.900925305803348363e-04-7.251716494602785659e-04j), (2.692445776327846534e-03-4.163249190339618142e-04j), (1.621943628726337959e-03+3.587752534431480666e-04j), (-2.011252441090771378e-03+4.155222671891905693e-04j), (-2.364849672761188369e-03-5.161452277763775923e-05j), (1.085728769317215181e-03-2.403077720821138337e-04j), (2.734661294604305137e-03-1.408188640915750047e-04j)
 (2.655119491944929813e-02+8.411700647207809300e-03j), (1.334340342380836361e-02-3.942182964477963444e-03j), (-2.392545317928976290e-02-1.463245150756655941e-02j), (-2.989400301649472805e-02+5.992726400409612020e-03j), (1.714434646298254594e-02+3.042812296473041897e-02j), (5.864246103665426979e-02-8.146855905656544272e-04j), (2.191935789108943877e-03-8.113492888380977042e-02j), (-1.761767376465159241e-01-7.407329926971822909e-04j), (1.177227655622409414e-01+3.027646318070034148e-01j), (3.233299173140136151e-01-4.934286136508326814e-01j), (1.222581302656092911e-01+3.119557445055223255e-01j), (-1.730020471432338613e-01+2.724660168456030651e-03j), (-5.978921765939851363e-04-8.938611064310469922e-02j), (5.310725705705697519e-02-7.584819911534170650e-03j), (1.663420929272769674e-02+3.659656081416731710e-02j), (-2.348513255861090290e-02+1.598011419584960055e-02j), (-1.910583536449358966e-02-1.765479133622661900e-02j), (8.308778024736946169e-03-1.662985987197135654e-02j), (1.699894416545789932e-02+6.697452128658127127e-03j), (8.071943471053850266e-04+1.474941090288678022e-02j), (-1.276465575218019809e-02+1.309092966644692657e-04j), (-6.149748863731362494e-03-1.164216888048877525e-02j), (7.785052688108018253e-03-4.276709958400131892e-03j), (8.516642940346763613e-03+8.020823227617396994e-03j), (-2.837536558612547589e-03+6.496086796284259758e-03j), (-8.612802935423158335e-03-4.415802903589960589e-03j), (-1.366769907003776655e-03-7.279185094523342794e-03j), (7.013411828260983881e-03+1.273296834862300102e-03j), (4.382989327727685597e-03+6.854271463567273431e-03j), (-4.358106712720825546e-03+1.319563515982909337e-03j), (-5.960594767039541740e-03-5.626433268954801267e-03j), (1.264297011726975024e-03-3.263528380039131590e-03j), (6.125288040286166330e-03+3.992493988593929545e-03j), (1.609313634056624715e-03+4.397312292871154854e-03j), (-4.987942800173592733e-03-2.085033229771566816e-03j), (-3.864755497515917019e-03-4.891916523493521594e-03j), (3.016129642496669788e-03+2.783697669507369590e-04j), (5.033495772589221574e-03+4.659515073759992396e-03j), (-5.199592218691132103e-04+1.428832896154435487e-03j), (-5.116768139088450663e-03-3.980403442756688497e-03j), (-1.905330444544261429e-03-2.759615113577595230e-03j), (4.134769013354646326e-03+2.865041422160900016e-03j), (3.796966950301920631e-03+3.705114301209694143e-03j), (-2.303250744129035910e-03-1.486448637757981431e-03j), (-4.826944382807969898e-03-4.207106935395405617e-03j)
