 (3.342807552728566112e-01-2.206455783830748926e-05j), (-1.347793984608415818e-01+2.474631027869243836e-05j), (6.488011372736919580e-02-2.210291165487267929e-05j), (-3.380613615819010737e-02+1.652553982088455866e-05j), (1.504991601771286588e-02-8.841877561841342812e-06j)
 (-1.347793984608415541e-01+2.474631027869243836e-05j), (3.991608690002257931e-01-4.416746949318018549e-05j), (-1.685855346190316684e-01+4.127185009957700718e-05j), (7.993002974508205127e-02-3.094478921671402888e-05j), (-3.380613615819010737e-02+1.652553982088456204e-05j)
 (6.488011372736919580e-02-2.210291165487267929e-05j), (-1.685855346190317239e-01+4.127185009957700718e-05j), (4.142107850179387318e-01-5.300934705502152153e-05j), (-1.685855346190316684e-01+4.127185009957699363e-05j), (6.488011372736919580e-02-2.210291165487267929e-05j)
 (-3.380613615819010737e-02+1.652553982088455866e-05j), (7.993002974508206515e-02-3.094478921671402888e-05j), (-1.685855346190316406e-01+4.127185009957700041e-05j), (3.991608690002257376e-01-4.416746949318016516e-05j), (-1.347793984608415541e-01+2.474631027869243836e-05j)
 (1.504991601771286588e-02-8.841877561841342812e-06j), (-3.380613615819011430e-02+1.652553982088455866e-05j), (6.488011372736922355e-02-2.210291165487268607e-05j), (-1.347793984608415541e-01+2.474631027869243497e-05j), (3.342807552728566112e-01-2.206455783830748587e-05j)
