 (4.899486721394904487e-01-4.682939341744380979e-01j), (9.795262389189030028e-02+3.974652770402584134e-01j), (-2.169133597624263443e-01-1.623192879898283786e-02j), (2.951183114025101445e-03-1.286285797916865148e-01j), (7.478993707973093097e-02-2.126252387852104950e-03j), (1.812040866099877065e-02+6.494980135912244157e-02j), (-3.561412263336652395e-02+1.664357828726940533e-02j), (-2.201946935104028003e-02-4.086974861629254913e-02j), (1.497901185704394317e-02-2.232588890326532571e-02j), (1.989890273550556227e-02+2.644551854676359393e-02j), (-2.291370789647813756e-03+2.519260023630939468e-02j), (-1.466636052248904490e-02-1.612363826160094840e-02j), (-5.396913278837136251e-03-2.664240514706014973e-02j), (7.646959003460491490e-03+7.643183800840060507e-03j), (9.210861941162265185e-03+2.732049719852066433e-02j)
 (9.795262389187817109e-02+3.974652770402646307e-01j), (2.730353123770790091e-01-4.845258629734370270e-01j), (1.009038070059080500e-01+2.688366972485937700e-01j), (-1.421234226826958991e-01-1.835818118684674066e-02j), (2.107159177502785502e-02-6.367877843256281034e-02j), (3.917581444635981347e-02+1.451732589941631506e-02j), (-3.899060690034793393e-03+2.408005274283650521e-02j), (-2.063511077633174012e-02-5.682310616007020011e-03j), (-2.120566615523757342e-03-1.442423006951570885e-02j), (1.268764106738629743e-02+2.866711333025610646e-03j), (5.232542213019211394e-03+1.032188028517721200e-02j), (-7.688284068471315513e-03-1.449804910748608757e-03j), (-7.019401519060185224e-03-8.480454460779182288e-03j), (3.813948662362404238e-03+6.780920514808466432e-04j), (7.646959003434750796e-03+7.643183800828338981e-03j)
 (-2.169133597624132992e-01-1.623192879899050534e-02j), (1.009038070058999315e-01+2.688366972485966566e-01j), (3.478252494568057629e-01-4.866521153613067030e-01j), (1.190242156669125556e-01+3.337864986077183627e-01j), (-1.777375453160644492e-01-1.714602899572065242e-03j), (-9.478775760115021320e-04-1.045485270488521051e-01j), (5.415482630340356929e-02-7.808563003863861623e-03j), (1.599984204547233099e-02+5.052557128961522592e-02j), (-2.292648156598220063e-02+1.951028962029111719e-02j), (-1.678692713801151204e-02-3.054786833110819874e-02j), (7.290727788559233855e-03-2.377569381403247389e-02j), (1.287950121645370372e-02+1.796506408599984894e-02j), (1.522577872719275971e-03+2.587069228779192293e-02j), (-7.019401519074664961e-03-8.480454460787264365e-03j), (-5.396913278808750103e-03-2.664240514704434293e-02j)
 (2.951183114032064625e-03-1.286285797916873752e-01j), (-1.421234226826984526e-01-1.835818118683864297e-02j), (1.190242156669077123e-01+3.337864986077057616e-01j), (3.122111268234435966e-01-4.700085370740200164e-01j), (9.700474631586109009e-02+2.929167499914185346e-01j), (-1.627585334590058441e-01-2.404049180284770215e-02j), (1.895102515947872171e-02-7.810300850207589629e-02j), (5.186345551376940477e-02+1.738403723244504734e-02j), (1.333481522968782071e-03+3.440193302800093056e-02j), (-2.832339484479690084e-02-7.132115526744742945e-03j), (-9.139968134580789272e-03-2.290468453029516696e-02j), (1.650158972973648705e-02+3.544803384503497634e-03j), (1.287950121647443713e-02+1.796506408600950788e-02j), (-7.688284068496097773e-03-1.449804910756306593e-03j), (-1.466636052247843880e-02-1.612363826159898816e-02j)
 (7.478993707971928750e-02-2.126252387846166991e-03j), (2.107159177503229591e-02-6.367877843257596648e-02j), (-1.777375453160537633e-01-1.714602899556799676e-03j), (9.700474631585215279e-02+2.929167499914112627e-01j), (3.271901386805027290e-01-4.923344259772970410e-01j), (1.169036490513531978e-01+3.193622685381939386e-01j), (-1.650499042486457679e-01+1.152108433462271930e-03j), (4.284664636983740588e-03-9.422664676369038594e-02j), (4.646654223494865732e-02-9.258367914594981332e-03j), (8.980440526396077025e-03+4.204511682882143553e-02j), (-1.911253290360735019e-02+2.018838167178205883e-02j), (-9.139968134575557346e-03-2.290468453028267348e-02j), (7.290727788537773590e-03-2.377569381404190732e-02j), (5.232542213052661199e-03+1.032188028519175245e-02j), (-2.291370789673765652e-03+2.519260023629197112e-02j)
 (1.812040866098734229e-02+6.494980135912349628e-02j), (3.917581444637902033e-02+1.451732589941145610e-02j), (-9.478775760291477392e-04-1.045485270488433760e-01j), (-1.627585334590017641e-01-2.404049180285429410e-02j), (1.169036490513595261e-01+3.193622685381948823e-01j), (3.248987678908444310e-01-4.671418257409888919e-01j), (1.022372885288798244e-01+3.032386302765838204e-01j), (-1.704468175274910235e-01-2.549029671359055726e-02j), (1.193162364043501983e-02-8.658346296284585852e-02j), (5.567740417612516285e-02+1.806212928390573541e-02j), (8.980440526400134543e-03+4.204511682885032908e-02j), (-2.832339484478695046e-02-7.132115526759451665e-03j), (-1.678692713803522224e-02-3.054786833112212163e-02j), (1.268764106740967630e-02+2.866711333034363193e-03j), (1.989890273549455718e-02+2.644551854677187896e-02j)
 (-3.561412263334598483e-02+1.664357828726341706e-02j), (-3.899060690060900114e-03+2.408005274285651351e-02j), (5.415482630341374171e-02-7.808563003892623339e-03j), (1.895102515949457361e-02-7.810300850205711964e-02j), (-1.650499042486711088e-01+1.152108433460238834e-03j), (1.022372885288936606e-01+3.032386302765792685e-01j), (3.195018546119945402e-01-4.937842308880442954e-01j), (1.098842475323330847e-01+3.108818140774338712e-01j), (-1.612359555863185356e-01+1.830200484910712855e-03j), (1.193162364044848128e-02-8.658346296282426469e-02j), (4.646654223492792390e-02-9.258367914625663386e-03j), (1.333481522962805949e-03+3.440193302800393510e-02j), (-2.292648156593998093e-02+1.951028962031777295e-02j), (-2.120566615571801809e-03-1.442423006953925946e-02j), (1.497901185706933258e-02-2.232588890326052053e-02j)
 (-2.201946935103811856e-02-4.086974861628799027e-02j), (-2.063511077632752475e-02-5.682310616015799447e-03j), (1.599984204547423919e-02+5.052557128962423955e-02j), (5.186345551374645091e-02+1.738403723243786211e-02j), (4.284664637016048078e-03-9.422664676368908143e-02j), (-1.704468175275057062e-01-2.549029671358445798e-02j), (1.098842475323296014e-01+3.108818140774257666e-01j), (3.287127165531892881e-01-4.664637336895348652e-01j), (1.098842475323244805e-01+3.108818140774298189e-01j), (-1.704468175275066499e-01-2.549029671358736537e-02j), (4.284664637019552219e-03-9.422664676369243986e-02j), (5.186345551374935831e-02+1.738403723244889149e-02j), (1.599984204547126587e-02+5.052557128961167321e-02j), (-2.063511077633917168e-02-5.682310616007691349e-03j), (-2.201946935102132297e-02-4.086974861629046052e-02j)
 (1.497901185703344462e-02-2.232588890327370096e-02j), (-2.120566615520891145e-03-1.442423006952424196e-02j), (-2.292648156597928283e-02+1.951028962031485514e-02j), (1.333481522976767003e-03+3.440193302799048752e-02j), (4.646654223493237174e-02-9.258367914601781448e-03j), (1.193162364043902357e-02-8.658346296284824550e-02j), (-1.612359555863051019e-01+1.830200484930141758e-03j), (1.098842475323130730e-01+3.108818140774153860e-01j), (3.195018546120140801e-01-4.937842308880266429e-01j), (1.022372885288831135e-01+3.032386302765611719e-01j), (-1.650499042486693324e-01+1.152108433478182814e-03j), (1.895102515950176578e-02-7.810300850207191337e-02j), (5.415482630338376568e-02-7.808563003886510173e-03j), (-3.899060690005163449e-03+2.408005274286079134e-02j), (-3.561412263339468892e-02+1.664357828725621449e-02j)
 (1.989890273549326655e-02+2.644551854678152056e-02j), (1.268764106741059917e-02+2.866711333031781057e-03j), (-1.678692713803600287e-02-3.054786833113408429e-02j), (-2.832339484478598943e-02-7.132115526742166881e-03j), (8.980440526397830830e-03+4.204511682884058688e-02j), (5.567740417612658532e-02+1.806212928391021100e-02j), (1.193162364043836438e-02-8.658346296285657218e-02j), (-1.704468175274980457e-01-2.549029671357151347e-02j), (1.022372885288820449e-01+3.032386302765702202e-01j), (3.248987678908515919e-01-4.671418257409915564e-01j), (1.169036490513496035e-01+3.193622685382081494e-01j), (-1.627585334589942700e-01-2.404049180286516735e-02j), (-9.478775760383140181e-04-1.045485270488371032e-01j), (3.917581444639641614e-02+1.451732589940600213e-02j), (1.812040866097158059e-02+6.494980135912709063e-02j)
