 (3.895070018898186270e-01-3.305291116611626390e-02j), (-1.758569227909324573e-01+5.726005016916503598e-02j), (7.770900942267230938e-02-6.676566046618234718e-02j), (-2.122517647390664841e-02+6.049371907529694364e-02j), (-1.172041199778914473e-02-4.223528459165189902e-02j), (2.590281769219289140e-02+1.900353657690457762e-02j), (-2.510836072788325338e-02+1.633584255135465263e-03j), (1.492966707034754960e-02-1.417958922887124946e-02j), (-1.983301665396299505e-03+1.681424450646598623e-02j), (-8.007832681215822784e-03-1.146616260676899465e-02j), (1.186016543717947382e-02+2.485269382658190310e-03j), (-9.519169940432148022e-03+5.411729565606177017e-03j), (3.429544951489976300e-03-9.027424972784497959e-03j), (2.933367974851993059e-03+7.670783429503177410e-03j), (-6.683875930902861452e-03-2.966247679151552252e-03j), (6.628615984173782429e-03-2.271593609531953693e-03j), (-3.478053442574642346e-03+5.490021023688161986e-03j), (-7.882280084969437925e-04-5.505105245532341575e-03j), (4.007133584526169183e-03+2.826430539468485943e-03j), (-4.833422222323398819e-03+8.370511719820850462e-04j), (3.229234350020009168e-03-3.555166632790360270e-03j), (-2.946741295516155609e-04+4.124988564963370796e-03j), (-2.396527218737666293e-03-2.551308881789890633e-03j), (3.591234577846051830e-03-1.100008557871138529e-04j), (-2.902145481831252920e-03+2.395883356416045676e-03j), (8.838305447609611128e-04-3.202538422962412923e-03j), (1.340057170223509734e-03+2.290078135029467721e-03j), (-2.673660202874926506e-03-3.073448633130445098e-04j), (2.566363701799765761e-03-1.625893607263018733e-03j), (-1.217027906511277801e-03+2.529096493841292721e-03j), (-5.980193744150687002e-04-2.042009792375123426e-03j), (1.953692433887088947e-03+5.484636967912949208e-04j), (-2.233518590244326380e-03+1.087161272007879011e-03j), (1.396411312024502336e-03-2.004357091638427762e-03j), (5.570763129870482023e-05+1.787937356840513595e-03j), (-1.366691422173255946e-03-6.453917992515705677e-04j), (1.911281532895792298e-03-7.498784312825256893e-04j), (-1.485021324506053536e-03+1.643912110156755006e-03j), (3.689891505315084962e-04-1.601118697779467135e-03j), (8.430612646392388922e-04+7.096188679922322022e-04j), (-1.553959631147699581e-03+5.005669149012394355e-04j), (1.450963812063421707e-03-1.365401722703680132e-03j), (-6.366825448473109996e-04+1.445972488377197419e-03j), (-4.479613261367039901e-04-7.475861215306694877e-04j), (1.257590711102103687e-03-3.085030455854583247e-04j), (-1.411278965651314738e-03+1.132493070899948931e-03j), (8.663677885481511952e-04-1.290382338543338185e-03j), (7.954712738755710265e-05+7.293096676313169094e-04j), (-9.492973610416126102e-04+2.115841758190418196e-04j), (1.324138663618811473e-03-1.001317095509698073e-03j), (-1.042110827590411520e-03+1.212486029909600437e-03j), (2.647418658899328668e-04-7.496450167202405989e-04j), (6.133459099239357360e-04-1.100609109638231063e-04j), (-1.162328262063217930e-03+8.799510600492851161e-04j), (1.124641210408567748e-03-1.136313601111350272e-03j), (-5.335111474847953946e-04+7.495291620938365892e-04j), (-3.106406664259738068e-04+5.102666283357742901e-05j), (9.906915484765813507e-04-8.103445388725668544e-04j), (-1.175830761691182887e-03+1.103061046323193127e-03j), (7.798025492183214419e-04-7.690250640703739015e-04j)
 (-1.758569227909324573e-01+5.726005016916502210e-02j), (4.672160113124910752e-01-9.981857163229865271e-02j), (-1.970820992648390224e-01+1.177537692444619727e-01j), (6.598859742488313862e-02-1.090009450578342809e-01j), (4.677641218286286359e-03+7.949725565220162882e-02j), (-3.682877272567242066e-02-4.060170033651654131e-02j), (4.083248476254051212e-02+4.823947348033427035e-03j), (-2.709166239327955722e-02+1.844782876160136476e-02j), (6.921834389131711202e-03-2.564575183564022851e-02j), (9.876863771783190790e-03+1.929951388912418825e-02j), (-1.752700262164803846e-02-6.054433041162854065e-03j), (1.528971038866946269e-02-6.542155590126255173e-03j), (-6.585801965580186622e-03+1.308251299510933621e-02j), (-3.254330979412879514e-03-1.199367265193604717e-02j), (9.561983959025794136e-03+5.399189819971270121e-03j), (-1.016192937347750250e-02+2.523773344536542080e-03j), (5.840387975676826493e-03-7.776698855064220241e-03j), (5.290801419515738912e-04+8.316451563156588081e-03j), (-5.621650230820420674e-03-4.668054073550206330e-03j), (7.236367934546255980e-03-7.287360933218980713e-04j), (-5.128096351875102363e-03+4.962039736945471347e-03j), (8.327071312824139981e-04-6.106475514580258709e-03j), (3.296560448294389486e-03+4.014987709176258759e-03j), (-5.298672700568878013e-03-1.554255253738336270e-04j), (4.475065122606970876e-03-3.312539278749557486e-03j), (-1.562088311607685073e-03+4.685961491445574112e-03j), (-1.789829658114051479e-03-3.509883286275553276e-03j), (3.906420872023372640e-03+6.641845277665702017e-04j), (-3.890688109386302752e-03+2.221751630528108132e-03j), (1.968344327384781087e-03-3.667903399638015090e-03j), (7.366645273757561766e-04+3.077560190632479872e-03j), (-2.831537964659372204e-03-9.548485203671826151e-04j), (3.350103745911575670e-03-1.455893394847161898e-03j), (-2.177810958945603122e-03+2.875098628848394341e-03j), (2.971988985119806211e-05-2.649748890889987597e-03j), (1.966989164194581259e-03+1.038058925557985845e-03j), (-2.851712746679423323e-03+9.985203109051743551e-04j), (2.280270683427430573e-03-2.350997129061967346e-03j), (-6.419600598669418208e-04+2.353530978148955441e-03j), (-1.184970480616084508e-03-1.100551782878197559e-03j), (2.294025076702580369e-03-6.557828547114669029e-04j), (-2.190642175994952576e-03+1.946539403278435337e-03j), (1.003002485926672615e-03-2.112987844234335850e-03j), (6.209081662548365972e-04+1.137469442791709659e-03j), (-1.859240291788066433e-03+3.849069493693182574e-04j), (2.123958499650306815e-03-1.598885384128841342e-03j), (-1.331731838263804351e-03+1.861802738531314737e-03j), (-8.292957249342894311e-05-1.078798162724350224e-03j), (1.403685791006351784e-03-2.720074278783244054e-04j), (-1.991408188632024130e-03+1.424070205728583845e-03j), (1.588880529508746291e-03-1.750962112229883811e-03j), (-4.287649176664677067e-04+1.102425118945725424e-03j), (-8.975863961733172641e-04+1.303060433290874516e-04j), (1.737987120332563874e-03-1.246374512075208154e-03j), (-1.695839409548105482e-03+1.629480222143149569e-03j), (8.140005439826999761e-04-1.085286938277793111e-03j), (4.571804009916743375e-04-6.081537677871360232e-05j), (-1.486471428117057490e-03+1.154087709156756576e-03j), (1.770494097694829717e-03-1.579369602942931865e-03j), (-1.175830761691143639e-03+1.103061046323187272e-03j)
 (7.770900942267244815e-02-6.676566046618237493e-02j), (-1.970820992648391889e-01+1.177537692444619588e-01j), (4.554955993147013493e-01-1.420538562239505032e-01j), (-1.711792815726458916e-01+1.367573058213666370e-01j), (4.088023669699977075e-02-1.073673608026990550e-01j), (1.960730828863395045e-02+6.531766642333061701e-02j), (-3.881207439106884594e-02-2.378745583005078754e-02j), (3.282465208132467199e-02-6.642215258735411493e-03j), (-1.523149695610003830e-02+2.093309814425953555e-02j), (-2.597335551300553914e-03-2.023402227003410006e-02j), (1.330640872327330630e-02+1.027208891633980478e-02j), (-1.459363464679611436e-02+1.616350388340219912e-03j), (8.605834457766664558e-03-9.508403269277772296e-03j), (4.281401859360621509e-05+1.081091938557742979e-02j), (-6.732384421987550049e-03-6.503651628248039579e-03j), (8.773755950528833863e-03-1.059154255608771647e-04j), (-6.154795788951260456e-03+5.350203884004832433e-03j), (1.006965753353264176e-03-6.939647683081976576e-03j), (3.758314491971804887e-03+4.761284930366114186e-03j), (-5.916324360372276006e-03-5.430655085867723249e-04j), (4.839840715808825175e-03-3.280044975111830012e-03j), (-1.536861774029221837e-03+4.852038881158381861e-03j), (-2.069438350548724430e-03-3.710592158164216503e-03j), (4.180390993055250852e-03+8.124492862138108168e-04j), (-3.958615530345250752e-03+2.134652609655731618e-03j), (1.801404919731871982e-03-3.619884142062788478e-03j), (1.004275390192312057e-03+3.060067884182833802e-03j), (-3.006857564625586669e-03-9.807867924346059824e-04j), (3.308401497608552330e-03-1.377825264608190450e-03j), (-1.936995675499409396e-03+2.770215327319081912e-03j), (-2.651742628594330785e-04-2.580742127629901024e-03j), (2.133075839400207663e-03+1.073203098993928076e-03j), (-2.775830333360632465e-03+8.330888364733710950e-04j), (1.983412323738248818e-03-2.101285194098715444e-03j), (-2.665294260496579512e-04+2.125220197565845341e-03j), (-1.455301434655098796e-03-1.005836780733241047e-03j), (2.335978314726400162e-03-5.630597722214314167e-04j), (-2.008651482040522268e-03+1.708139178897319930e-03j), (7.263110522800441098e-04-1.850430214160632284e-03j), (8.090037521962275928e-04+9.881292554451968132e-04j), (-1.821653025463209350e-03+3.454207054990335248e-04j), (1.846063750565739986e-03-1.403368976242119802e-03j), (-9.330514648927339637e-04+1.638036357692916785e-03j), (-4.082764797247621447e-04-9.804947733342925936e-04j), (1.487275954803122342e-03-1.529128957517433439e-04j), (-1.779693164400648637e-03+1.114216617000760284e-03j), (1.174661138608812166e-03-1.387301208309933828e-03j), (-7.593174645070317101e-06+8.604856430217595626e-04j), (-1.125040400083807991e-03+1.336878671851029782e-04j), (1.668427656896285085e-03-1.021652444598415439e-03j), (-1.378062278708087635e-03+1.314009294764619928e-03j), (4.265522674454903058e-04-8.710110521804698917e-04j), (6.958762927422054798e-04-3.388848216573120842e-05j), (-1.431097543658296431e-03+8.798352054230125117e-04j), (1.427346453906837591e-03-1.195347849241702384e-03j), (-7.051478610717995185e-04+8.191356832706416955e-04j), (-3.618302177082099633e-04+1.777410804534723530e-05j), (1.236982950209768693e-03-8.298404408490431261e-04j), (-1.486471428116905484e-03+1.154087709156726652e-03j), (9.906915484764475602e-04-8.103445388725427851e-04j)
 (-2.122517647390673168e-02+6.049371907529693670e-02j), (6.598859742488323576e-02-1.090009450578342809e-01j), (-1.711792815726461692e-01+1.367573058213667203e-01j), (4.303872385868182104e-01-1.404202719688153467e-01j), (-1.562496145022982674e-01+1.225777165924958056e-01j), (3.889693503160330385e-02-9.055311629623344349e-02j), (1.159947560741825950e-02+5.385150381656193808e-02j), (-2.695190895388931834e-02-2.130218644739272429e-02j), (2.330548214089238346e-02-1.230485693129281313e-03j), (-1.180195200460984126e-02+1.190567317147518678e-02j), (3.360324235512197021e-04-1.256323884053111781e-02j), (6.622532792370572352e-03+7.305841237188370925e-03j), (-7.965018662622390042e-03-6.552432211917231554e-04j), (5.127781015191990553e-03-4.018382245589780313e-03j), (-7.454139899033080871e-04+5.305814140045392660e-03j), (-2.725250837461323187e-03-3.677221088779890172e-03j), (3.940333728205246827e-03+7.311357464215205654e-04j), (-2.925561438930924293e-03+1.795037251214243613e-03j), (7.122916238012299509e-04-2.814659118118454425e-03j), (1.361787273234564034e-03+2.209976048576134215e-03j), (-2.325089782526584565e-03-6.530663643738247306e-04j), (1.937695233977821405e-03-8.841616186958281380e-04j), (-6.530312292684257395e-04+1.649500458195980214e-03j), (-7.293811803250685455e-04-1.420514023134683730e-03j), (1.506730790180127021e-03+5.051044229005729937e-04j), (-1.392251828545193774e-03+5.087590023930624317e-04j), (5.843770132202147100e-04-1.090787648221995575e-03j), (4.062560157776550830e-04+1.018058091808289557e-03j), (-1.053165130738868520e-03-4.323230956438849299e-04j), (1.074882907364489194e-03-2.906639925998449610e-04j), (-5.405843634750475725e-04+7.658582356803523075e-04j), (-2.094666315606674278e-04-7.928047707892591682e-04j), (7.663844172268885089e-04+4.278112997423540393e-04j), (-8.645488004646904390e-04+8.321040519079450247e-05j), (4.983909992319065585e-04-4.573730839419335500e-04j), (1.024597244822785745e-04+5.241014997864250433e-04j), (-6.122401700163764178e-04-2.962179127411341249e-04j), (7.820186835792285879e-04-6.249285732001715358e-05j), (-5.576876699775627560e-04+3.427374561934688735e-04j), (8.962850743308966369e-05-4.044577257833210774e-04j), (3.610424260592661047e-04+2.405431339145022533e-04j), (-5.640623143609093141e-04+3.691765991350758655e-05j), (4.347847849142414756e-04-2.708759053420281364e-04j), (-6.668367634437513019e-05+3.476540191493866956e-04j), (-3.287293523374380778e-04-2.511851057027581391e-04j), (5.379785937617393658e-04+5.867128006707247379e-05j), (-4.555545007820230503e-04+1.128995214912922244e-04j), (1.325503110185147855e-04-1.748151784005651938e-04j), (2.571486912448195882e-04+1.108406263017497903e-04j), (-5.116944901598675932e-04+2.362695622105313821e-05j), (5.060993948330430852e-04-1.417013845489195807e-04j), (-2.534210682994195987e-04+1.776956936530787274e-04j), (-1.069588800395168335e-04-1.214818900864674331e-04j), (3.852356263165537353e-04+1.713818066770055124e-05j), (-4.404059951821144461e-04+6.949066655057658832e-05j), (2.515156922160771084e-04-9.228680291863049852e-05j), (7.465468814613566279e-05+5.011061920037891118e-05j), (-3.618302177079167408e-04+1.777410804525503068e-05j), (4.571804009912834826e-04-6.081537677860846859e-05j), (-3.106406664257064967e-04+5.102666283351192964e-05j)
 (-1.172041199778905626e-02-4.223528459165187127e-02j), (4.677641218286158857e-03+7.949725565220158718e-02j), (4.088023669699990259e-02-1.073673608026990550e-01j), (-1.562496145022982119e-01+1.225777165924958056e-01j), (4.284039369214217574e-01-1.236060274623498323e-01j), (-1.642574471835139271e-01+1.111115539857271961e-01j), (5.075710046878267878e-02-8.806784691357553985e-02j), (2.080305666985947551e-03+5.926323338216811509e-02j), (-2.352236400239910916e-02-3.032961142017706266e-02j), (2.623885011574405082e-02+6.440297736373647164e-03j), (-1.848582793551243469e-02+8.939425492323870015e-03j), (6.964648407724848174e-03-1.483483245006311964e-02j), (3.144479349795964267e-03+1.279586226087639327e-02j), (-8.753246671119289599e-03-6.160348466723707811e-03j), (9.134914599718173614e-03-1.191951706121760360e-03j), (-5.578836212226865633e-03+6.142865312027941636e-03j), (5.039835125590374793e-04-7.232387721570632949e-03j), (3.645659598653110903e-03+4.856124311385149293e-03j), (-5.322088657667986035e-03-7.562716305757975072e-04j), (4.303526201646719514e-03-2.924659973905473220e-03j), (-1.540358208596256939e-03+4.605859404992105298e-03j), (-1.441259237765903610e-03-3.855604787336168373e-03j), (3.277752404201510466e-03+1.405916516333615730e-03j), (-3.326691432143523766e-03+1.342155594882837692e-03j), (1.836982521474947883e-03-3.046407630397415366e-03j), (2.897028836684790738e-04+3.034200916741360693e-03j), (-1.990271202959798327e-03-1.533250789981384669e-03j), (2.538069447106825957e-03-5.423239514314460432e-04j), (-1.827262574466275618e-03+2.105219363816843593e-03j), (3.432461812853758302e-04-2.436680187282805245e-03j), (1.130590538663316102e-03+1.497273364240923367e-03j), (-1.907275785648366185e-03+1.204664364287399167e-04j), (1.701814901335227653e-03-1.542683202071868992e-03j), (-7.186369072794038769e-04+2.071723409899206732e-03j), (-4.955596499327671271e-04-1.517908292588683204e-03j), (1.341452263870580473e-03+2.522457840501791731e-04j), (-1.451499906664785542e-03+1.024668414687894980e-03j), (8.387236420464392207e-04-1.661619635445090674e-03j), (1.453361387324175410e-04+1.383479631057412665e-03j), (-1.005648996114635266e-03-4.048486653373206895e-04j), (1.347219218535458370e-03-7.129607713688065071e-04j), (-1.050236539592268401e-03+1.373036204814616010e-03j), (3.023054741874764482e-04-1.253464678630095835e-03j), (5.143319123015202771e-04+4.584337622896066610e-04j), (-1.015981037385681142e-03+5.592381949680987280e-04j), (9.954093112810836422e-04-1.252502201212139354e-03j), (-5.041322338284465318e-04+1.271157309976374402e-03j), (-1.908126348922257087e-04-6.367454952286677287e-04j), (7.458962209425106134e-04-2.848760893646536314e-04j), (-9.051795708184362348e-04+9.907916863512858992e-04j), (6.129467202487821204e-04-1.112686644890531268e-03j), (-2.741175265193800613e-05+6.078277775451349603e-04j), (-5.640617347250835405e-04+2.287223564864505714e-04j), (8.837326684366476415e-04-9.318264289588336965e-04j), (-7.905951353741574698e-04+1.120199226990692193e-03j), (3.393965540357522272e-04-6.995343975195955025e-04j), (2.515156922164469839e-04-9.228680291881904128e-05j), (-7.051478610724178390e-04+8.191356832709056988e-04j), (8.140005439833318491e-04-1.085286938278031852e-03j), (-5.335111474851905863e-04+7.495291620939751502e-04j)
 (2.590281769219281507e-02+1.900353657690461232e-02j), (-3.682877272567229576e-02-4.060170033651658988e-02j), (1.960730828863382208e-02+6.531766642333061701e-02j), (3.889693503160341487e-02-9.055311629623336023e-02j), (-1.642574471835138716e-01+1.111115539857272239e-01j), (4.402641023586009172e-01-1.211207580796918731e-01j), (-1.737766171239461532e-01+1.165232835513335119e-01j), (5.418664542027293307e-02-9.709527188635984352e-02j), (5.013673641837622721e-03+6.693401681167103490e-02j), (-3.020623993330159157e-02-3.329585909932832044e-02j), (3.286746609991758605e-02+4.168704126841536912e-03j), (-2.196388137808692395e-02+1.442944651601191230e-02j), (6.176420399227906116e-03-2.033993769559512207e-02j), (7.151612934322121307e-03+1.562229280034432150e-02j), (-1.358666889344280725e-02-5.323297294741025261e-03j), (1.236414894973848246e-02-4.747118338912645168e-03j), (-5.873510341779015868e-03+1.026785387699168627e-02j), (-1.892543706177942080e-03-9.783696603360736085e-03j), (7.236894176498444124e-03+4.746123455598130932e-03j), (-8.224234139498621393e-03+1.639611725840177912e-03j), (5.187356746407250849e-03-6.127198396867806346e-03j), (-2.003010383724910084e-04+6.895937540021478476e-03j), (-4.114919440640990578e-03-4.162949650649177755e-03j), (5.844116106001435822e-03-2.199770909292834151e-04j), (-4.543719338655051801e-03+3.871252088723773060e-03j), (1.238963147060244451e-03-5.088417422771946384e-03j), (2.243395317555135424e-03+3.582664613531903828e-03j), (-4.223789793203712277e-03-4.460895179727437888e-04j), (3.934480759131012140e-03-2.546681043070486705e-03j), (-1.771554943167393849e-03+3.893156720657718010e-03j), (-1.023445240887959099e-03-3.082071986534455285e-03j), (3.041872071559178440e-03+7.473949329582744040e-04j), (-3.392297110154573244e-03+1.764378546585695798e-03j), (2.070804051867052627e-03-3.143801899851467966e-03j), (1.244243573593538734e-04+2.781342277891403481e-03j), (-2.049519281079874300e-03-1.017341377687224326e-03j), (2.792416075933390907e-03-1.113155938653847144e-03j), (-2.088182451511560837e-03+2.470640903065451921e-03j), (3.907623159093272453e-04-2.409205756976017659e-03j), (1.402926849834803960e-03+1.074976585472026385e-03j), (-2.416927961766157738e-03+7.276444055627645253e-04j), (2.213587007083812203e-03-2.003343109912456618e-03j), (-9.706894122049572905e-04+2.102345872446354565e-03j), (-6.469918868538354585e-04-1.041880502811510546e-03j), (1.838470575920005297e-03-5.428833332196600619e-04j), (-2.058091864975794723e-03+1.771724224877325223e-03j), (1.260151177170784490e-03-2.002147217932067052e-03j), (1.092136760956418328e-04+1.161096399012291223e-03j), (-1.353140896955545283e-03+2.432055648208405704e-04j), (1.870537431351185914e-03-1.421189690476206595e-03j), (-1.438690718303401415e-03+1.740320848445319054e-03j), (3.023060538230738347e-04-1.061659982057155819e-03j), (9.632797958242853139e-04-2.025167613272094700e-04j), (-1.739892496415856383e-03+1.331783402809392407e-03j), (1.663535217654566953e-03-1.700851493028928850e-03j), (-7.905951353738323176e-04+1.120199226990400976e-03j), (-4.404059951827637206e-04+6.949066655104640022e-05j), (1.427346453907664403e-03-1.195347849242219115e-03j), (-1.695839409548869844e-03+1.629480222143581299e-03j), (1.124641210409025715e-03-1.136313601111594435e-03j)
 (-2.510836072788317705e-02+1.633584255135440977e-03j), (4.083248476254038722e-02+4.823947348033468668e-03j), (-3.881207439106866552e-02-2.378745583005080488e-02j), (1.159947560741807562e-02+5.385150381656188950e-02j), (5.075710046878287307e-02-8.806784691357549821e-02j), (-1.737766171239462087e-01+1.165232835513334009e-01j), (4.436936473100915879e-01-1.301481830524763295e-01j), (-1.708432491490943783e-01+1.241940669808362929e-01j), (4.750276948937041249e-02-1.000615195655110978e-01j), (1.164228962601106601e-02+6.466242320213885786e-02j), (-3.368429337587605654e-02-2.780583807564020876e-02j), (3.207923809142051996e-02-1.336401118690446008e-03j), (-1.795674779356077125e-02+1.725587705547981451e-02j), (1.342998176904434873e-03-1.950288652361230682e-02j), (1.038084728434237464e-02+1.206712616755331417e-02j), (-1.388134302299488115e-02-1.198308729777160285e-03j), (9.967621731001491403e-03-7.298427220702808152e-03j), (-2.282275763933729051e-03+1.015785302120467137e-02j), (-4.794689188008467717e-03-7.387813246944689542e-03j), (8.120724721258828008e-03+1.543585032635738609e-03j), (-6.884176969274752138e-03+3.929689860869571907e-03j), (2.513696543532129186e-03-6.434543260180745038e-03j), (2.366062663427385450e-03+5.270043932758417676e-03j), (-5.331947347152380702e-03-1.633853156808017740e-03j), (5.246096731586550460e-03-2.261986883304032032e-03j), (-2.590026904768223930e-03+4.419715785514479259e-03j), (-9.945554431837993863e-04-4.001256150763382591e-03j), (3.639806629579392296e-03+1.578307521892858070e-03j), (-4.168082161904849807e-03+1.341847838868166732e-03j), (2.567789336957685287e-03-3.192072842322159296e-03j), (1.397265897284446362e-04+3.143278289375020691e-03j), (-2.508466565394107395e-03-1.438159876377383692e-03j), (3.410861222090892392e-03-8.537237648214965249e-04j), (-2.549235845515682598e-03+2.473997414578064068e-03j), (5.168444207198077608e-04-2.643234984950123146e-03j), (1.575388169422280507e-03+1.415940555187399173e-03j), (-2.686201825926733729e-03+4.286311106904060154e-04j), (2.344454749796340189e-03-1.860742060184910739e-03j), (-8.305917404092289262e-04+2.162137857480210708e-03j), (-1.020516649742129632e-03-1.276712686076027746e-03j), (2.269294638383071924e-03-2.154057530716112841e-04j), (-2.337380834378748398e-03+1.456954073194575072e-03j), (1.264289646042406458e-03-1.791758934094006854e-03j), (3.534492514135924562e-04+1.101028776937241745e-03j), (-1.689102714443966495e-03+1.706055270975881486e-04j), (2.103212441809679256e-03-1.292528349939519455e-03j), (-1.444745955051639219e-03+1.661663313913240526e-03j), (9.782291510738243506e-05-1.122196157882615836e-03j), (1.233854886504386116e-03+2.478279790083282876e-05j), (-1.886652044440550362e-03+9.927347269147689373e-04j), (1.559896764925472641e-03-1.370163027642740507e-03j), (-4.479991698271264602e-04+9.299763095729104935e-04j), (-8.735247078677889961e-04+4.140106426581053364e-05j), (1.743082345042325405e-03-9.715418253972889565e-04j), (-1.739892496415665563e-03+1.331783402809046330e-03j), (8.837326684361890240e-04-9.318264289581941256e-04j), (3.852356263172542383e-04+1.713818066688945282e-05j), (-1.431097543659103728e-03+8.798352054238343370e-04j), (1.737987120333278580e-03-1.246374512075875372e-03j), (-1.162328262063636432e-03+8.799510600496582985e-04j)
 (1.492966707034745939e-02-1.417958922887121824e-02j), (-2.709166239327943232e-02+1.844782876160133006e-02j), (3.282465208132450546e-02-6.642215258735394146e-03j), (-2.695190895388913793e-02-2.130218644739272776e-02j), (2.080305666985752394e-03+5.926323338216805264e-02j), (5.418664542027296777e-02-9.709527188635977413e-02j), (-1.708432491490946004e-01+1.241940669808362929e-01j), (4.370097713791886163e-01-1.331144307316274589e-01j), (-1.642146331649209923e-01+1.219224733713042269e-01j), (4.402471604679604467e-02-9.457149854182293758e-02j), (1.085406161751401206e-02+5.915731795660688491e-02j), (-2.967715979134977894e-02-2.497940753617233084e-02j), (2.724581586909708211e-02-4.993499467075535568e-04j), (-1.472751344354056129e-02+1.370071042268864413e-02j), (1.048324047352433390e-03-1.537789795864832366e-02j), (7.984320065605293379e-03+9.515817285763047972e-03j), (-1.029010844514955531e-02-1.308309585564173443e-03j), (7.065476249170981812e-03-4.902543864286695689e-03j), (-1.398445219173404799e-03+6.955314598242136152e-03j), (-3.454632017784494379e-03-5.097735111915169780e-03j), (5.447064518383643895e-03+1.236240169322739852e-03j), (-4.317813267474861910e-03+2.303796253606456464e-03j), (1.296668637020797175e-03-3.905446766339418490e-03j), (1.768043289012360009e-03+3.228034140383417416e-03j), (-3.378254913265359410e-03-1.085389460017055670e-03j), (3.012578141342309081e-03-1.174825611295672936e-03j), (-1.193615592743791851e-03+2.415358693875554064e-03j), (-9.388478118850594311e-04-2.213318793922512510e-03j), (2.273115207406133098e-03+9.329157226411963211e-04j), (-2.256800629009056858e-03+5.919694075854397067e-04j), (1.082768012451578192e-03-1.548160732164984704e-03j), (5.087157402600961387e-04+1.542159591595080627e-03j), (-1.665405300755114400e-03-7.285410083847915349e-04j), (1.856901590943518940e-03-3.531568499203643170e-04j), (-1.098272033452610003e-03+1.108595691874201573e-03j), (-1.198381241271928316e-04-1.197262496572527174e-03j), (1.127426843285352738e-03+6.683544336562636948e-04j), (-1.428611114824506444e-03+1.201280651053048134e-04j), (9.331757841449818663e-04-7.282489892850678437e-04j), (3.577604813893469672e-05+8.717555189366614282e-04j), (-9.409695223546005963e-04-5.474030184442110194e-04j), (1.319997277341533257e-03-3.821577253262351025e-06j), (-1.013242170760063777e-03+4.556369776856321460e-04j), (2.221788184521605500e-04-5.792729041850905487e-04j), (6.181911173033407918e-04+3.513837602175263336e-04j), (-1.075756804519836579e-03+6.054461613343499764e-05j), (9.408841797462503403e-04-4.125772898900875382e-04j), (-3.201047446428313746e-04+5.253497128018772434e-04j), (-4.356882323776939576e-04-3.726669957888322643e-04j), (9.232142200787284625e-04+7.580946073445946022e-05j), (-8.959604959642908026e-04+1.823901880422136026e-04j), (3.840660032345703453e-04-2.671019813196601374e-04j), (3.318033793910069810e-04+1.609512455027646810e-04j), (-8.735247078677383639e-04+4.140106426548395839e-05j), (9.632797958241152026e-04-2.025167613265302716e-04j), (-5.640617347247525335e-04+2.287223564854725397e-04j), (-1.069588800399867945e-04-1.214818900853231390e-04j), (6.958762927427311010e-04-3.388848216685426569e-05j), (-8.975863961737741469e-04+1.303060433299851710e-04j), (6.133459099242017992e-04-1.100609109643217308e-04j)
