 (4.074893594598652524e-01-5.862759738998422065e-01j), (2.042072035699613874e-01+3.881074270963585371e-01j), (-1.865552834203716148e-01+9.533605389128593788e-02j), (-2.735118122877103208e-02-1.072632122121474352e-01j), (4.091365738195796437e-02-9.084962849487410175e-02j)
 (2.042072035699593058e-01+3.881074270963538742e-01j), (2.209340760394966352e-01-4.909399200085505233e-01j), (1.768560223411878296e-01+2.808442148842062447e-01j), (-1.456416260384131578e-01+4.486425396416120030e-03j), (-2.735118122877079616e-02-1.072632122121506548e-01j)
 (-1.865552834203697274e-01+9.533605389129340413e-02j), (1.768560223411866084e-01+2.808442148842017483e-01j), (2.618477334214546204e-01-5.817895485034217939e-01j), (1.768560223411882737e-01+2.808442148842009711e-01j), (-1.865552834203711430e-01+9.533605389129402863e-02j)
 (-2.735118122876907532e-02-1.072632122121504883e-01j), (-1.456416260384152117e-01+4.486425396416049774e-03j), (1.768560223411881072e-01+2.808442148842041908e-01j), (2.209340760394973291e-01-4.909399200085453607e-01j), (2.042072035699586119e-01+3.881074270963483785e-01j)
 (4.091365738195332918e-02-9.084962849487553116e-02j), (-2.735118122876702834e-02-1.072632122121462694e-01j), (-1.865552834203719479e-01+9.533605389128825547e-02j), (2.042072035699581400e-01+3.881074270963516537e-01j), (4.074893594598685276e-01-5.862759738998361003e-01j)
