 (4.408828211822483634e-01-9.264340934373721526e-02j), (-1.902532680779402408e-01+1.421244983887828550e-01j), (4.659107593329302188e-02-1.301674687371882078e-01j), (3.056833939456137655e-02+7.243919712187872617e-02j), (-5.261653698603563356e-02-6.662429034676812731e-03j), (3.697732336511359852e-02-3.183707049752192153e-02j), (-7.288202676618824039e-03+3.084059589723144035e-02j), (-1.633710801113007552e-02-5.112321530097234737e-03j), (2.409404386950329824e-02-1.778724176088651923e-02j), (-1.644881161486933668e-02+1.872796599216520336e-02j)
 (-1.902532680779401575e-01+1.421244983887828273e-01j), (4.874738971155414546e-01-2.228108780809255340e-01j), (-1.596849286833789128e-01+2.145636955106620392e-01j), (-6.025461052742767804e-03-1.368298977718657716e-01j), (6.754566275967510691e-02+4.060212662435774833e-02j), (-5.990473966265468658e-02+2.417816686255366831e-02j), (2.064021535398382137e-02-3.694939202761843983e-02j), (1.680584119288415848e-02+1.305335413634453774e-02j), (-3.278591962599915893e-02+1.361564446206808138e-02j), (2.409404386950315946e-02-1.778724176088651229e-02j)
 (4.659107593329292474e-02-1.301674687371881245e-01j), (-1.596849286833788018e-01+2.145636955106619836e-01j), (4.348573601295056545e-01-2.294733071156035420e-01j), (-1.227076053182648840e-01+1.827266250131420189e-01j), (-1.331366372936202205e-02-1.059893018746366211e-01j), (5.120855474854562467e-02+3.548980509426262475e-02j), (-3.581069579315207529e-02+6.390925101665764774e-03j), (4.191403739115121332e-03-1.822142603545265707e-02j), (1.680584119288371092e-02+1.305335413634452039e-02j), (-1.633710801112964878e-02-5.112321530097226931e-03j)
 (3.056833939456148758e-02+7.243919712187872617e-02j), (-6.025461052742930868e-03-1.368298977718657716e-01j), (-1.227076053182648147e-01+1.827266250131419911e-01j), (4.275691574528863725e-01-1.986327112183751131e-01j), (-1.390447133293943593e-01+1.776143034830479916e-01j), (1.078038014014048515e-02-1.237765436355256904e-01j), (3.475974313367708596e-02+5.421777108642912568e-02j), (-3.581069579315267898e-02+6.390925101665643343e-03j), (2.064021535398474425e-02-3.694939202761830799e-02j), (-7.288202676619503183e-03+3.084059589723136402e-02j)
 (-5.261653698603577928e-02-6.662429034676986203e-03j), (6.754566275967532896e-02+4.060212662435799813e-02j), (-1.331366372936217297e-02-1.059893018746368154e-01j), (-1.390447133293942761e-01+1.776143034830481304e-01j), (4.516632013223886855e-01-2.164199529792645849e-01j), (-1.554935249442629674e-01+1.963422694752149922e-01j), (1.078038014014007576e-02-1.237765436355259124e-01j), (5.120855474854645040e-02+3.548980509426299945e-02j), (-5.990473966265565803e-02+2.417816686255328321e-02j), (3.697732336511425077e-02-3.183707049752165785e-02j)
 (3.697732336511375811e-02-3.183707049752144275e-02j), (-5.990473966265490863e-02+2.417816686255298483e-02j), (5.120855474854574263e-02+3.548980509426317986e-02j), (1.078038014014051291e-02-1.237765436355259402e-01j), (-1.554935249442629674e-01+1.963422694752149367e-01j), (4.516632013223885744e-01-2.164199529792647514e-01j), (-1.390447133293940540e-01+1.776143034830484635e-01j), (-1.331366372936237941e-02-1.059893018746373844e-01j), (6.754566275967548161e-02+4.060212662435856712e-02j), (-5.261653698603584867e-02-6.662429034677348760e-03j)
 (-7.288202676618960214e-03+3.084059589723061115e-02j), (2.064021535398397056e-02-3.694939202761723940e-02j), (-3.581069579315208223e-02+6.390925101664788124e-03j), (3.475974313367687085e-02+5.421777108642949344e-02j), (1.078038014014043311e-02-1.237765436355256488e-01j), (-1.390447133293942761e-01+1.776143034830481027e-01j), (4.275691574528865391e-01-1.986327112183756682e-01j), (-1.227076053182655779e-01+1.827266250131431291e-01j), (-6.025461052741988045e-03-1.368298977718670206e-01j), (3.056833939456083532e-02+7.243919712187958659e-02j)
 (-1.633710801112999225e-02-5.112321530096186964e-03j), (1.680584119288411338e-02+1.305335413634300772e-02j), (4.191403739114992096e-03-1.822142603545140807e-02j), (-3.581069579315231122e-02+6.390925101665213132e-03j), (5.120855474854590916e-02+3.548980509426261781e-02j), (-1.331366372936189195e-02-1.059893018746366072e-01j), (-1.227076053182658416e-01+1.827266250131425740e-01j), (4.348573601295073199e-01-2.294733071156047910e-01j), (-1.596849286833806891e-01+2.145636955106635935e-01j), (4.659107593329418068e-02-1.301674687371892625e-01j)
 (2.409404386950324967e-02-1.778724176088749762e-02j), (-3.278591962599916587e-02+1.361564446206952293e-02j), (1.680584119288389480e-02+1.305335413634333905e-02j), (2.064021535398434873e-02-3.694939202761791247e-02j), (-5.990473966265508904e-02+2.417816686255370995e-02j), (6.754566275967489875e-02+4.060212662435766506e-02j), (-6.025461052741636764e-03-1.368298977718661324e-01j), (-1.596849286833807446e-01+2.145636955106631216e-01j), (4.874738971155435086e-01-2.228108780809270051e-01j), (-1.902532680779415453e-01+1.421244983887838820e-01j)
 (-1.644881161486931934e-02+1.872796599216579663e-02j), (2.409404386950318375e-02-1.778724176088738312e-02j), (-1.633710801112978062e-02-5.112321530096505286e-03j), (-7.288202676619247311e-03+3.084059589723112810e-02j), (3.697732336511388995e-02-3.183707049752194235e-02j), (-5.261653698603548091e-02-6.662429034676745077e-03j), (3.056833939456057858e-02+7.243919712187894822e-02j), (4.659107593329428476e-02-1.301674687371889017e-01j), (-1.902532680779416008e-01+1.421244983887837987e-01j), (4.408828211822493071e-01-9.264340934373789527e-02j)
