 (4.618053488466931644e-01-5.479186128447036674e-01j), (1.673051826792322505e-01+3.870771435112148051e-01j), (-2.163856753672394329e-01+5.079400432947372285e-02j), (-3.586651341120709879e-02-1.084439291301457220e-01j), (6.160508606957929012e-02-4.434063748950716616e-02j), (4.218670586249862603e-02+2.920842330313997912e-02j), (-1.691618336973848419e-02+3.876596419506210534e-02j), (-3.395217964865768212e-02+1.161375807104521969e-03j), (-3.879362192271505923e-03-2.462654640210963988e-02j), (2.236952541036639486e-02-1.378864427454521910e-02j), (1.311835903347753803e-02+9.987561360237989447e-03j), (-1.114867512496272965e-02+1.566673840857170721e-02j), (-1.555129082522303981e-02+1.559651982335901214e-03j), (1.925224169196342820e-03-1.113025254437120803e-02j), (1.393567111656718316e-02-8.093397022680259151e-03j), (4.752466947122993210e-03+3.808604025189476095e-03j), (-1.010887994430457668e-02+9.217844494419360699e-03j), (-8.941720660296676934e-03+3.122630262970097458e-03j), (5.249369563422983873e-03-5.868044935497094931e-03j), (1.091399512103244200e-02-7.244458107642512586e-03j)
 (1.673051826792382180e-01+3.870771435112161929e-01j), (2.454196734794497348e-01-4.971246085152271066e-01j), (1.314386692680249158e-01+2.786332143810530959e-01j), (-1.547805892976562847e-01+6.453366839994444104e-03j), (6.320192451282284629e-03-7.923550582704140532e-02j), (4.468890269985009711e-02-5.574673294410456559e-03j), (8.234526213837130987e-03+3.036979911021941286e-02j), (-2.079554556200135726e-02+1.413941779296440208e-02j), (-1.158265423831112209e-02-1.262726846744073247e-02j), (9.238996841221557010e-03-1.463898504188314298e-02j), (1.122085028540806446e-02+1.878094134048994418e-03j), (-2.432931791759972845e-03+1.154721334254924306e-02j), (-9.223450955755951169e-03+4.536485864212243257e-03j), (-1.615619708661139315e-03-6.533745040341265575e-03j), (6.677691116321135371e-03-7.321648519196121904e-03j), (3.826791172264630905e-03+1.124447471752173773e-03j), (-4.189253713174061027e-03+6.931234288152447742e-03j), (-4.859510380883295434e-03+3.349799558923430634e-03j), (1.972274460729906906e-03-4.121827844672617223e-03j), (5.249369563433803343e-03-5.868044935496488645e-03j)
 (-2.163856753672418753e-01+5.079400432947733801e-02j), (1.314386692680275803e-01+2.786332143810594242e-01j), (3.070247595490331882e-01-5.414652460047124638e-01j), (1.736253751305195381e-01+3.078416376841605073e-01j), (-1.716967726673921946e-01+4.521933103508567198e-02j), (-2.763198719737174069e-02-7.807413001995294755e-02j), (4.080954050757734652e-02-3.020121969651447247e-02j), (3.060405162419360670e-02+1.658115483567649401e-02j), (-7.677186528512481081e-03+2.412697915318599839e-02j), (-2.273132936326693193e-02+3.039469941160518815e-03j), (-6.312293984019079832e-03-1.307933305957605964e-02j), (1.314607445461408661e-02-9.252158410308037456e-03j), (1.150273932480656847e-02+3.453816319866536647e-03j), (-4.470984008629933469e-03+8.345089889392660193e-03j), (-1.172449965297113136e-02+2.684099454090740390e-03j), (-2.264029543972240384e-03-4.199018256232514915e-03j), (9.076160735689974002e-03-4.743597463745587509e-03j), (6.724741407846887564e-03-3.132238194904026808e-04j), (-4.859510380867835579e-03+3.349799558926639005e-03j), (-8.941720660305626373e-03+3.122630262968441230e-03j)
 (-3.586651341121396830e-02-1.084439291301634578e-01j), (-1.547805892976554243e-01+6.453366839988650128e-03j), (1.736253751305220638e-01+3.078416376841800473e-01j), (2.901085761792933648e-01-5.026992818096348570e-01j), (1.396731954818719590e-01+3.090030134912746806e-01j), (-1.755761348596713844e-01+2.059278463294222927e-02j), (-5.262461787009856118e-03-9.186277429446718101e-02j), (5.392789954105789429e-02-2.021365833629877595e-02j), (1.945537649925038401e-02+3.224789324427622395e-02j), (-2.322847735376442138e-02+2.568663113549741334e-02j), (-2.080610519405713330e-02-8.090782603216238600e-03j), (7.623377132555177529e-03-2.117273008223337707e-02j), (1.789854140172399133e-02-5.443554385135272386e-03j), (1.393859380509129310e-03+1.267166081429054250e-02j), (-1.341270466892463889e-02+1.146772015236711614e-02j), (-6.475130089551025397e-03-3.183945481417878309e-03j), (8.649965577049178317e-03-1.144347636386663578e-02j), (9.076160735707187663e-03-4.743597463744930048e-03j), (-4.189253713182674796e-03+6.931234288149451875e-03j), (-1.010887994431188507e-02+9.217844494422871779e-03j)
 (6.160508606958066402e-02-4.434063748948403882e-02j), (6.320192451284907531e-03-7.923550582704326495e-02j), (-1.716967726673943317e-01+4.521933103506955987e-02j), (1.396731954818696275e-01+3.090030134912762905e-01j), (2.862292139870248331e-01-5.273258282117605500e-01j), (1.620427208922185225e-01+2.952143692167560340e-01j), (-1.624577758261761540e-01+3.058034599316213076e-02j), (-1.641113691197029767e-02-7.619603588588245990e-02j), (3.837660871582504463e-02-1.865400635397475304e-02j), (2.138060066845024268e-02+2.111764069989595025e-02j), (-9.292806237198494163e-03+1.759323411284639121e-02j), (-1.605363824693631022e-02-4.282178578051512238e-03j), (-2.485502811737247408e-03-1.195488558780634022e-02j), (8.956820741414508666e-03-2.320924122162481337e-03j), (6.643228943938353850e-03+6.803615878790109095e-03j), (-2.498709547903333814e-03+4.223262044725635718e-03j), (-6.475130089537772110e-03-3.183945481417844482e-03j), (-2.264029543974868490e-03-4.199018256222304332e-03j), (3.826791172257449584e-03+1.124447471748757236e-03j), (4.752466947126257960e-03+3.808604025181566190e-03j)
 (4.218670586250339305e-02+2.920842330312459559e-02j), (4.468890269984410191e-02-5.574673294410335128e-03j), (-2.763198719737321174e-02-7.807413001994457924e-02j), (-1.755761348596626970e-01+2.059278463295535766e-02j), (1.620427208922162188e-01+2.952143692167336075e-01j), (2.993475730205233387e-01-5.173382668515155158e-01j), (1.508940457672569013e-01+3.108811076253220618e-01j), (-1.780090666514037023e-01+3.213999797549757509e-02j), (-1.448591274278654417e-02-8.732628843026429832e-02j), (5.231227983239905566e-02-2.674740337663457715e-02j), (2.613306761558389923e-02+2.492624472507471572e-02j), (-1.940168618150701907e-02+2.681107860726150011e-02j), (-2.499535890724077780e-02-1.159548315076787406e-03j), (2.763866751686598622e-03-1.782293052329866900e-02j), (1.987081586244533737e-02-9.565382229819474960e-03j), (6.643228943952259394e-03+6.803615878804081425e-03j), (-1.341270466893585388e-02+1.146772015236568326e-02j), (-1.172449965298179991e-02+2.684099454073491167e-03j), (6.677691116327284966e-03-7.321648519189754602e-03j), (1.393567111657925857e-02-8.093397022671523083e-03j)
 (-1.691618336973357145e-02+3.876596419507079283e-02j), (8.234526213834147262e-03+3.036979911022845424e-02j), (4.080954050758377888e-02-3.020121969653535160e-02j), (-5.262461787019140358e-03-9.186277429446798592e-02j), (-1.624577758261808169e-01+3.058034599318007474e-02j), (1.508940457672718061e-01+3.108811076253152339e-01j), (2.837962821952764725e-01-5.157786148691934081e-01j), (1.528192699364597784e-01+2.997508550809541705e-01j), (-1.640733955348414597e-01+2.404660095282666610e-02j), (-9.733445795644737886e-03-8.351768440507897906e-02j), (4.220339988808636394e-02-1.752955888222557795e-02j), (1.719134695527138254e-02+2.804887498805606200e-02j), (-1.415231661807531821e-02+2.094303367176415451e-02j), (-1.408136378619788930e-02-8.404006422730231352e-03j), (2.763866751678925940e-03-1.782293052329052274e-02j), (8.956820741416494924e-03-2.320924122172773017e-03j), (1.393859380518887997e-03+1.267166081429189906e-02j), (-4.470984008639929813e-03+8.345089889396353419e-03j), (-1.615619708656102979e-03-6.533745040342309879e-03j), (1.925224169194682255e-03-1.113025254437475728e-02j)
 (-3.395217964866151933e-02+1.161375807096170359e-03j), (-2.079554556199809598e-02+1.413941779295740768e-02j), (3.060405162418529390e-02+1.658115483569400778e-02j), (5.392789954106911449e-02-2.021365833630877490e-02j), (-1.641113691196389307e-02-7.619603588587182952e-02j), (-1.780090666514279052e-01+3.213999797548024173e-02j), (1.528192699364743501e-01+2.997508550809619976e-01j), (2.977319533118378825e-01-5.238720118918687163e-01j), (1.575717368836065946e-01+3.035594591061397396e-01j), (-1.741822754791602923e-01+3.326444544723895780e-02j), (-1.867516645595624844e-02-8.039505414210493250e-02j), (4.745276945152987480e-02-2.339760381771952003e-02j), (2.810534207629816414e-02+2.080441688040812406e-02j), (-1.415231661807526617e-02+2.094303367176359593e-02j), (-2.499535890722752451e-02-1.159548315071612726e-03j), (-2.485502811754988425e-03-1.195488558781772695e-02j), (1.789854140171812102e-02-5.443554385134625334e-03j), (1.150273932483047816e-02+3.453816319880081802e-03j), (-9.223450955761077277e-03+4.536485864208612481e-03j), (-1.555129082523829670e-02+1.559651982325962333e-03j)
 (-3.879362192274894705e-03-2.462654640210897722e-02j), (-1.158265423830119600e-02-1.262726846744476571e-02j), (-7.677186528513190583e-03+2.412697915319805125e-02j), (1.945537649923491375e-02+3.224789324426628745e-02j), (3.837660871583252475e-02-1.865400635398679202e-02j), (-1.448591274278032692e-02-8.732628843024076160e-02j), (-1.640733955348389617e-01+2.404660095281950516e-02j), (1.575717368835927168e-01+3.035594591061340219e-01j), (2.876230733675376738e-01-5.146541673974508457e-01j), (1.486300162232908895e-01+3.066820893691106220e-01j), (-1.689329059157219093e-01+2.739640051175115665e-02j), (-7.761171334924849008e-03-8.763951224975569110e-02j), (4.745276945153289322e-02-2.339760381772021045e-02j), (1.719134695525726189e-02+2.804887498806023227e-02j), (-1.940168618149220106e-02+2.681107860724567596e-02j), (-1.605363824693923497e-02-4.282178578033811120e-03j), (7.623377132555803765e-03-2.117273008223247502e-02j), (1.314607445460686148e-02-9.252158410323346391e-03j), (-2.432931791756573654e-03+1.154721334254553769e-02j), (-1.114867512495822978e-02+1.566673840859067815e-02j)
 (2.236952541035835962e-02-1.378864427453068732e-02j), (9.238996841215051797e-03-1.463898504188486729e-02j), (-2.273132936325301598e-02+3.039469941142168910e-03j), (-2.322847735375950864e-02+2.568663113551455240e-02j), (2.138060066843363444e-02+2.111764069989127343e-02j), (5.231227983241380775e-02-2.674740337663251977e-02j), (-9.733445795663903111e-03-8.351768440508375302e-02j), (-1.741822754791357286e-01+3.326444544724511954e-02j), (1.486300162232775390e-01+3.066820893691067362e-01j), (2.928724429309695898e-01-5.205222123329436013e-01j), (1.595440113443315489e-01+2.994376312614615010e-01j), (-1.689329059157275437e-01+2.739640051175494528e-02j), (-1.867516645595633865e-02-8.039505414211485512e-02j), (4.220339988810560550e-02-1.752955888222114400e-02j), (2.613306761555163338e-02+2.492624472508246647e-02j), (-9.292806237173694556e-03+1.759323411283962232e-02j), (-2.080610519406680958e-02-8.090782603224386596e-03j), (-6.312293984015871461e-03-1.307933305956669214e-02j), (1.122085028539991647e-02+1.878094134059053212e-03j), (1.311835903348731840e-02+9.987561360218926571e-03j)
