 (4.962903228294673341e-01-2.830796082783170742e-01j), (-5.167277324322136489e-02+3.424965279556245745e-01j), (-1.356145414792266357e-01-1.623997264075498492e-01j), (6.639081834042610819e-02-6.117298885174225070e-02j), (2.439015152487765750e-02+1.206042204142710877e-01j)
 (-5.167277324322203103e-02+3.424965279556249076e-01j), (3.606757813502418086e-01-4.454793346858677006e-01j), (1.471804509720342317e-02+2.813235391038826916e-01j), (-1.112243899543479547e-01-4.179550599327897659e-02j), (6.639081834042540042e-02-6.117298885174223683e-02j)
 (-1.356145414792249704e-01-1.623997264075508484e-01j), (1.471804509720164161e-02+2.813235391038836353e-01j), (3.850659328751218080e-01-3.248751142715970430e-01j), (1.471804509720155835e-02+2.813235391038828581e-01j), (-1.356145414792250259e-01-1.623997264075500435e-01j)
 (6.639081834042366570e-02-6.117298885174087680e-02j), (-1.112243899543448739e-01-4.179550599328071131e-02j), (1.471804509719974209e-02+2.813235391038838018e-01j), (3.606757813502448062e-01-4.454793346858678671e-01j), (-5.167277324322394616e-02+3.424965279556247411e-01j)
 (2.439015152487949978e-02+1.206042204142700608e-01j), (6.639081834042293018e-02-6.117298885174086293e-02j), (-1.356145414792229720e-01-1.623997264075509872e-01j), (-5.167277324322468862e-02+3.424965279556249631e-01j), (4.962903228294691660e-01-2.830796082783171852e-01j)
