 (2.574808400732954139e-01-7.620673992849059664e-01j), (4.198546248773065148e-01+2.410620294161359423e-01j), (-8.906735928232220600e-02+1.949392597202197486e-01j), (-7.460493616314844978e-02+1.595707409322530065e-02j), (-4.546261036834923358e-02-2.292430189949325528e-02j), (-1.426951813770480255e-02-4.199288807471512897e-02j), (8.501894506184441008e-03-3.122649927030941852e-02j), (1.784084417484057411e-02-9.054600074706847801e-03j), (1.514979865223269745e-02+1.249464326073719544e-02j), (6.469769651233763311e-03+2.248710752671939997e-02j), (-1.858500230940387382e-03+1.787882365207526386e-02j), (-6.265445605262467445e-03+3.334815441658049197e-03j), (-6.435649459415421388e-03-1.152489446866733665e-02j), (-4.242150140277923913e-03-1.809207673351769657e-02j), (-1.834773351099146113e-03-1.311700930200622971e-02j)
 (4.198546248773054046e-01+2.410620294161329169e-01j), (1.684134807909648535e-01-5.671281395647043144e-01j), (3.452496887141672244e-01+2.570191035093785104e-01j), (-1.345299696506754850e-01+1.720149578207327834e-01j), (-8.887445430084764397e-02-2.603581398150013951e-02j), (-3.696071586216960470e-02-5.415080116979670288e-02j), (3.571326037137039638e-03-5.104748814942296903e-02j), (2.365169315842017422e-02-1.873185600958443553e-02j), (2.431061382606367408e-02+1.343250745202486177e-02j), (1.329129842130218758e-02+3.037346691281126582e-02j), (2.043240459749795512e-04+2.582192296837988038e-02j), (-8.294149690363157926e-03+6.353929183400816583e-03j), (-1.050759574553949624e-02-1.475726129185455857e-02j), (-8.270422810516087769e-03-2.464190377067787888e-02j), (-4.242150140273256639e-03-1.809207673351408835e-02j)
 (-8.906735928233307231e-02+1.949392597202221911e-01j), (3.452496887141734971e-01+2.570191035093667420e-01j), (1.229508704226156268e-01-5.900524414641901139e-01j), (3.309801705764547353e-01+2.150262154346553600e-01j), (-1.260280751444902703e-01+1.407884585504137753e-01j), (-7.103361012600789559e-02-3.509041405619959392e-02j), (-2.181091720993107511e-02-4.165615790906343485e-02j), (1.004109568836224903e-02-2.856038062269825040e-02j), (2.179319292748857842e-02-8.530323575045919982e-04j), (1.804516822080381652e-02+1.676732289367664774e-02j), (6.855648961880616600e-03+1.884857244413879612e-02j), (-4.037826094311397669e-03+7.729846234864295833e-03j), (-1.012892304145309938e-02-6.763080118603978508e-03j), (-1.050759574553149049e-02-1.475726129184833785e-02j), (-6.435649459427693689e-03-1.152489446867840592e-02j)
 (-7.460493616313186582e-02+1.595707409321876075e-02j), (-1.345299696506739306e-01+1.720149578207364471e-01j), (3.309801705764441326e-01+2.150262154346429255e-01j), (1.314527649288095845e-01-6.212789407344946335e-01j), (3.488210147512967874e-01+2.059716153599468469e-01j), (-1.108782764922517788e-01+1.532831018111532884e-01j), (-6.456384047478244681e-02-1.260330652948223051e-02j), (-2.366941744086614036e-02-2.377733425698887182e-02j), (3.775650083099491017e-03-2.522556518103999390e-02j), (1.535754346806939702e-02-1.237792682617003606e-02j), (1.380301808052704707e-02-1.324753839846506270e-03j), (5.020875610784877700e-03+5.731563142143127412e-03j), (-4.037826094311451446e-03+7.729846234855587521e-03j), (-8.294149690359985116e-03+6.353929183402337935e-03j), (-6.265445605252297628e-03+3.334815441668837008e-03j)
 (-4.546261036835774066e-02-2.292430189948078956e-02j), (-8.887445430086014786e-02-2.603581398148941545e-02j), (-1.260280751444765590e-01+1.407884585504127761e-01j), (3.488210147512977866e-01+2.059716153599348565e-01j), (1.466025635810381811e-01-6.087842974737480706e-01j), (3.552907844025229855e-01+2.284587228866573894e-01j), (-1.127367767231906431e-01+1.711619254632270049e-01j), (-7.082928608004113169e-02-9.268491087808739676e-03j), (-3.010506690028245252e-02-3.530222872566789183e-02j), (-4.665000571822536246e-04-4.331764191455828028e-02j), (1.352277011696735240e-02-2.549493612817155599e-02j), (1.380301808053580048e-02-1.324753839853261284e-03j), (6.855648961884171916e-03+1.884857244415127225e-02j), (2.043240459650118301e-04+2.582192296837994630e-02j), (-1.858500230947074741e-03+1.787882365206970581e-02j)
 (-1.426951813769909358e-02-4.199288807471863311e-02j), (-3.696071586216659322e-02-5.415080116979803515e-02j), (-7.103361012600943603e-02-3.509041405619259257e-02j), (-1.108782764922548042e-01+1.532831018111378008e-01j), (3.552907844025214312e-01+2.284587228866715169e-01j), (1.447440633501045348e-01-5.909054738216841240e-01j), (3.490253387972661048e-01+2.317935383283331874e-01j), (-1.191724261826095782e-01+1.596370309945507604e-01j), (-7.507143622031790808e-02-2.736056782134192039e-02j), (-3.193984025138267568e-02-4.841923802766780888e-02j), (-4.665000571844124880e-04-4.331764191454916257e-02j), (1.535754346807505916e-02-1.237792682616571487e-02j), (1.804516822080349733e-02+1.676732289367193623e-02j), (1.329129842129346366e-02+3.037346691280082278e-02j), (6.469769651240039540e-03+2.248710752672595722e-02j)
 (8.501894506183939673e-03-3.122649927031302675e-02j), (3.571326037134003872e-03-5.104748814942453028e-02j), (-2.181091720992674871e-02-4.165615790905930621e-02j), (-6.456384047478661015e-02-1.260330652947523784e-02j), (-1.127367767231859802e-01+1.711619254632177622e-01j), (3.490253387972642174e-01+2.317935383283311612e-01j), (1.383084138906840455e-01-6.024303682903605628e-01j), (3.447831886569830973e-01+2.137014615948093221e-01j), (-1.210071995337072270e-01+1.465200216925604537e-01j), (-7.507143622031946240e-02-2.736056782133996015e-02j), (-3.010506690027590568e-02-3.530222872566449177e-02j), (3.775650083092782841e-03-2.522556518104198189e-02j), (2.179319292748081380e-02-8.530323574967319661e-04j), (2.431061382607316648e-02+1.343250745201666346e-02j), (1.514979865223781662e-02+1.249464326073292109e-02j)
 (1.784084417484039717e-02-9.054600074706178198e-03j), (2.365169315842451797e-02-1.873185600958557698e-02j), (1.004109568835933990e-02-2.856038062270030431e-02j), (-2.366941744086545688e-02-2.377733425697572262e-02j), (-7.082928608004290805e-02-9.268491087823814423e-03j), (-1.191724261826088427e-01+1.596370309945542854e-01j), (3.447831886569842075e-01+2.137014615948068519e-01j), (1.364736405395902685e-01-6.155473775923631097e-01j), (3.447831886569851512e-01+2.137014615948156226e-01j), (-1.191724261826102582e-01+1.596370309945556176e-01j), (-7.082928608003988269e-02-9.268491087823908098e-03j), (-2.366941744086949878e-02-2.377733425698096842e-02j), (1.004109568836210158e-02-2.856038062271037264e-02j), (2.365169315842692577e-02-1.873185600956737279e-02j), (1.784084417483426319e-02-9.054600074712084931e-03j)
 (1.514979865222747593e-02+1.249464326073362018e-02j), (2.431061382608183663e-02+1.343250745201485935e-02j), (2.179319292747288264e-02-8.530323575100338257e-04j), (3.775650083104511306e-03-2.522556518102313933e-02j), (-3.010506690027949656e-02-3.530222872566841918e-02j), (-7.507143622032561026e-02-2.736056782133408638e-02j), (-1.210071995337058670e-01+1.465200216925485743e-01j), (3.447831886569868165e-01+2.137014615948054919e-01j), (1.383084138906813532e-01-6.024303682903550117e-01j), (3.490253387972718779e-01+2.317935383283379891e-01j), (-1.127367767231956530e-01+1.711619254632230636e-01j), (-6.456384047478766486e-02-1.260330652948931512e-02j), (-2.181091720991796407e-02-4.165615790906351812e-02j), (3.571326037129687880e-03-5.104748814941859059e-02j), (8.501894506182848532e-03-3.122649927030387088e-02j)
 (6.469769651230966936e-03+2.248710752672542293e-02j), (1.329129842128781887e-02+3.037346691281049560e-02j), (1.804516822081528651e-02+1.676732289367974249e-02j), (1.535754346806803353e-02-1.237792682618197963e-02j), (-4.665000571829579223e-04-4.331764191455473451e-02j), (-3.193984025137423799e-02-4.841923802766619905e-02j), (-7.507143622032394492e-02-2.736056782133069326e-02j), (-1.191724261826105358e-01+1.596370309945566446e-01j), (3.490253387972632737e-01+2.317935383283213358e-01j), (1.447440633501012597e-01-5.909054738216826808e-01j), (3.552907844025305906e-01+2.284587228866645781e-01j), (-1.108782764922530695e-01+1.532831018111477650e-01j), (-7.103361012601458468e-02-3.509041405618976844e-02j), (-3.696071586216049393e-02-5.415080116980358627e-02j), (-1.426951813771164083e-02-4.199288807471909107e-02j)
