 (8.063417149268964357e-02-8.404981964298616770e-01j), (4.916342373875675076e-01+6.950454382681781063e-02j), (-1.166534869112207523e-02+1.770086009167625429e-01j), (-1.410528961485816267e-02+2.224435337087226836e-02j), (-1.530738152204880534e-02+2.725747213014436537e-02j), (-1.522246126965482761e-02+8.617967138062870847e-03j), (-1.402317063745403374e-02+7.440480729525741216e-03j), (-1.174293888360874484e-02+2.464671828733089841e-03j), (-8.359897001394970759e-03+1.734183749443717190e-03j), (-4.269810418500935914e-03+3.444458812544240619e-04j)
 (4.916342373875833838e-01+6.950454382682344501e-02j), (6.896882280156677036e-02-6.634895955131115963e-01j), (4.775289477727102661e-01+9.174889719768120067e-02j), (-2.697273021316784480e-02+2.042660730468946473e-01j), (-2.932775088451578666e-02+3.086232050893759904e-02j), (-2.933055215950775702e-02+3.469795285968586829e-02j), (-2.696540015326249345e-02+1.108263896680814799e-02j), (-2.238306763884386624e-02+9.174664478969642503e-03j), (-1.601274930211744191e-02+2.809117709974559909e-03j), (-8.359897001397314370e-03+1.734183749440626997e-03j)
 (-1.166534869112240830e-02+1.770086009167593788e-01j), (4.775289477727134857e-01+9.174889719768411500e-02j), (5.366144127949584730e-02-6.362321233829575373e-01j), (4.623064865030721560e-01+1.003668643357684687e-01j), (-4.099590085062800732e-02+2.117065537764115102e-01j), (-4.107068976812466854e-02+3.332699233767716374e-02j), (-3.769044916090025926e-02+3.643213660909865037e-02j), (-3.123521057175879939e-02+1.142708484806703208e-02j), (-2.238306763884344297e-02+9.174664478978902457e-03j), (-1.174293888360396394e-02+2.464671828727953325e-03j)
 (-1.410528961485984709e-02+2.224435337086268921e-02j), (-2.697273021317612290e-02+2.042660730468972563e-01j), (4.623064865030610537e-01+1.003668643357471801e-01j), (3.963827064205870110e-02-6.287916426534437830e-01j), (4.505635476194416178e-01+1.028315361644802084e-01j), (-4.935579785201810177e-02+2.134407375258710604e-01j), (-4.534050018661362619e-02+3.367143821894185568e-02j), (-3.769044916090966146e-02+3.643213660911708007e-02j), (-2.696540015325335493e-02+1.108263896681303470e-02j), (-1.402317063744342243e-02+7.440480729542709414e-03j)
 (-1.530738152205335725e-02+2.725747213016106382e-02j), (-2.932775088450882695e-02+3.086232050894647042e-02j), (-4.099590085062116557e-02+2.117065537764168115e-01j), (4.505635476194523870e-01+1.028315361644979442e-01j), (3.127837364065166881e-02-6.270574589040061042e-01j), (4.462937372009562198e-01+1.031759820457649468e-01j), (-4.935579785202161285e-02+2.134407375258598194e-01j), (-4.107068976811686922e-02+3.332699233767830171e-02j), (-2.933055215950634148e-02+3.469795285965004972e-02j), (-1.522246126965871686e-02+8.617967138069721270e-03j)
 (-1.522246126965331146e-02+8.617967138068543392e-03j), (-2.933055215951297853e-02+3.469795285967165743e-02j), (-4.107068976811328181e-02+3.332699233766543007e-02j), (-4.935579785204260994e-02+2.134407375258619011e-01j), (4.462937372009602721e-01+1.031759820457613386e-01j), (3.127837364067399817e-02-6.270574589040065483e-01j), (4.505635476194521649e-01+1.028315361645050774e-01j), (-4.099590085063696543e-02+2.117065537764218075e-01j), (-2.932775088450633935e-02+3.086232050893863640e-02j), (-1.530738152204438700e-02+2.725747213014011183e-02j)
 (-1.402317063745058510e-02+7.440480729537263249e-03j), (-2.696540015327034828e-02+1.108263896681500535e-02j), (-3.769044916089577674e-02+3.643213660910943341e-02j), (-4.534050018661959364e-02+3.367143821893426453e-02j), (-4.935579785201650582e-02+2.134407375258651485e-01j), (4.505635476194521649e-01+1.028315361644899506e-01j), (3.963827064205004830e-02-6.287916426534424508e-01j), (4.623064865030619419e-01+1.003668643357601697e-01j), (-2.697273021317923847e-02+2.042660730468928154e-01j), (-1.410528961484984987e-02+2.224435337086253656e-02j)
 (-1.174293888361804643e-02+2.464671828718848628e-03j), (-2.238306763884043496e-02+9.174664478958004243e-03j), (-3.123521057176994326e-02+1.142708484807733287e-02j), (-3.769044916089454161e-02+3.643213660911120283e-02j), (-4.107068976810870908e-02+3.332699233769232522e-02j), (-4.099590085063979650e-02+2.117065537764073746e-01j), (4.623064865030634407e-01+1.003668643357568807e-01j), (5.366144127951662235e-02-6.362321233829749678e-01j), (4.775289477727097665e-01+9.174889719770003282e-02j), (-1.166534869113794969e-02+1.770086009167504137e-01j)
 (-8.359897001392599392e-03+1.734183749422786233e-03j), (-1.601274930210166633e-02+2.809117709991056262e-03j), (-2.238306763884464340e-02+9.174664478988339353e-03j), (-2.696540015326042566e-02+1.108263896679135760e-02j), (-2.933055215950199426e-02+3.469795285967437054e-02j), (-2.932775088451899936e-02+3.086232050893877171e-02j), (-2.697273021318249281e-02+2.042660730468950081e-01j), (4.775289477727237553e-01+9.174889719767675977e-02j), (6.896882280155955391e-02-6.634895955130963863e-01j), (4.916342373875638994e-01+6.950454382682855203e-02j)
 (-4.269810418505059352e-03+3.444458812449620669e-04j), (-8.359897001378785789e-03+1.734183749425282283e-03j), (-1.174293888360696154e-02+2.464671828738154366e-03j), (-1.402317063744951131e-02+7.440480729530582829e-03j), (-1.522246126966060251e-02+8.617967138086612272e-03j), (-1.530738152205407890e-02+2.725747213013493542e-02j), (-1.410528961485092367e-02+2.224435337086241513e-02j), (-1.166534869112497222e-02+1.770086009167532448e-01j), (4.916342373875678406e-01+6.950454382682669241e-02j), (8.063417149266836892e-02-8.404981964298624542e-01j)
