 (4.980311366540576268e-01-1.876240070175902164e-01j), (-1.905297665049629496e-01+2.397537204862132676e-01j), (-1.670892468221627652e-02-1.424507367003791936e-01j), (1.083634183009271196e-01+6.987695368034550249e-03j), (-8.798063797798783003e-02+4.515100245286890468e-02j)
 (-1.905297665049627553e-01+2.397537204862131011e-01j), (4.813222119718409409e-01-3.300747437179690214e-01j), (-8.216634820403505290e-02+2.467414158542474978e-01j), (-1.046895626602049739e-01-9.729973424750976152e-02j), (1.083634183009277580e-01+6.987695368034214580e-03j)
 (-1.670892468221662694e-02-1.424507367003788050e-01j), (-8.216634820403462269e-02+2.467414158542470815e-01j), (3.933415739938516675e-01-2.849237412650993950e-01j), (-8.216634820403331818e-02+2.467414158542464708e-01j), (-1.670892468221797655e-02-1.424507367003781944e-01j)
 (1.083634183009276192e-01+6.987695368034136517e-03j), (-1.046895626602056262e-01-9.729973424750924804e-02j), (-8.216634820403284634e-02+2.467414158542461933e-01j), (4.813222119718380543e-01-3.300747437179675781e-01j), (-1.905297665049605904e-01+2.397537204862120463e-01j)
 (-8.798063797798821861e-02+4.515100245286918224e-02j), (1.083634183009282853e-01+6.987695368033806052e-03j), (-1.670892468221844146e-02-1.424507367003778890e-01j), (-1.905297665049603684e-01+2.397537204862119908e-01j), (4.980311366540559059e-01-1.876240070175894115e-01j)
