 (3.623461773934922858e-01-1.486408366679727727e-02j), (-1.693735012729447043e-01+2.573075498787588677e-02j), (9.789804223596297594e-02-2.970389678004935544e-02j), (-5.952391481941839146e-02+2.572116706993073099e-02j), (2.911362288360928863e-02-1.484924367561323011e-02j)
 (-1.693735012729447043e-01+2.573075498787589024e-02j), (4.602442196294551091e-01-4.456798044684662230e-02j), (-2.288974160923629986e-01+5.145192205780656225e-02j), (1.270116651195722091e-01-4.455314045566257514e-02j), (-5.952391481941835677e-02+2.572116706993071017e-02j)
 (9.789804223596297594e-02-2.970389678004936584e-02j), (-2.288974160923630263e-01+5.145192205780659694e-02j), (4.893578425130641341e-01-5.941722412245981771e-02j), (-2.288974160923629986e-01+5.145192205780656919e-02j), (9.789804223596292043e-02-2.970389678004933115e-02j)
 (-5.952391481941839146e-02+2.572116706993073793e-02j), (1.270116651195722368e-01-4.455314045566257514e-02j), (-2.288974160923628876e-01+5.145192205780656225e-02j), (4.602442196294549426e-01-4.456798044684658067e-02j), (-1.693735012729445932e-01+2.573075498787585208e-02j)
 (2.911362288360929210e-02-1.484924367561323878e-02j), (-5.952391481941836371e-02+2.572116706993071711e-02j), (9.789804223596290655e-02-2.970389678004932768e-02j), (-1.693735012729445932e-01+2.573075498787585208e-02j), (3.623461773934920083e-01-1.486408366679724431e-02j)
