 (4.111357443271942413e-01-6.255694879767921268e-01j), (2.580143112895957325e-01+3.615894756899611373e-01j), (-1.926321912430600525e-01+1.133598557713512145e-01j), (-7.588155223566268870e-02-7.672058489534934467e-02j), (2.171370025622703162e-02-6.592969820762488442e-02j), (4.926196836984516464e-02-9.376709902736745164e-03j), (1.972037063431688469e-02+3.171958614960917328e-02j), (-1.714604430854344691e-02+2.800272428633224231e-02j), (-2.450969324558482237e-02-8.637271617624670342e-04j), (-4.977663355198023998e-03-2.039434582818715549e-02j), (1.408597451132844250e-02-1.479423137023856867e-02j), (1.346443078587838439e-02+4.107734896274201596e-03j), (-1.283992376095305799e-03+1.476105564944744063e-02j), (-1.128152532993768539e-02+8.402664289701896813e-03j), (-6.824907959803455312e-03-5.307935078860811715e-03j), (4.272072222324040276e-03-1.132346243352098415e-02j), (8.477980381499565857e-03-4.834525265746115325e-03j), (2.299608092270589467e-03+5.760416462082392289e-03j), (-5.519986496179025981e-03+9.107276170872547968e-03j), (-5.675136542312325151e-03+2.622566453137783592e-03j), (9.698215187918319191e-04-5.975871426534527103e-03j), (5.635259199339906662e-03-7.643791463537458024e-03j), (2.842309082533585329e-03-1.166759427599425988e-03j), (-3.314740285170171812e-03+6.248159306728093103e-03j), (-4.864039355494840719e-03+6.760027333098407414e-03j)
 (2.580143112896015056e-01+3.615894756899754037e-01j), (2.185035530841228368e-01-5.122096322054554562e-01j), (1.821327590539421337e-01+2.848688907946006488e-01j), (-1.709184909868429747e-01+4.743015756376400133e-02j), (-2.661958386579028890e-02-8.609729479812081032e-02j), (4.143407089050681058e-02-3.421011205799792676e-02j), (3.211592406132691285e-02+1.862601438358096537e-02j), (-4.789322611273526091e-03+3.085585898785970019e-02j), (-2.212370766375135883e-02+7.608378458146142394e-03j), (-1.042371873423001728e-02-1.565795853201096266e-02j), (8.486767430641521670e-03-1.628661093190629516e-02j), (1.280198213526983347e-02-3.317572079188655168e-05j), (2.182905455911186583e-03+1.251039918597850360e-02j), (-8.108900335881618140e-03+9.453120570581159329e-03j), (-7.009453107612448157e-03-2.920798143823913340e-03j), (1.653072421685369570e-03-1.014246034458773406e-02j), (6.571680314607251591e-03-5.563045971454505349e-03j), (2.957993885300837754e-03+4.272750905122954523e-03j), (-3.375528450015628529e-03+8.382982915228980036e-03j), (-4.550164977404809637e-03+3.131404744349620094e-03j), (-3.987734296550019507e-05-5.021225010428569287e-03j), (3.812130601319297686e-03-7.142630854101305812e-03j), (2.320518914178549847e-03-1.395632156835927874e-03j), (-2.021730272969514842e-03+5.593267905512696800e-03j), (-3.314740285164185715e-03+6.248159306725811074e-03j)
 (-1.926321912430659922e-01+1.133598557713541843e-01j), (1.821327590539405239e-01+2.848688907946012594e-01j), (2.402172533403499899e-01-5.781393304130445499e-01j), (2.313947274238041252e-01+2.754921808918390225e-01j), (-1.511981203525584461e-01+7.914974371337699099e-02j), (-4.376562817431352975e-02-5.809457051178358589e-02j), (1.692437764492873281e-02-3.507383921975962965e-02j), (2.713826070610914423e-02-1.768331444613275173e-03j), (9.296651900075430380e-03+1.606162761762446739e-02j), (-8.659276877895345434e-03+1.171611335442970282e-02j), (-1.170771111029959670e-02-8.969028825735886334e-04j), (-2.794757899322666394e-03-7.883946642198255694e-03j), (5.977074175480780703e-03-5.341110799662808668e-03j), (6.454977678245515937e-03+1.186936752457353784e-03j), (3.690800455910705612e-04+4.618595304860823730e-03j), (-4.709845015317399089e-03+2.839618318238118066e-03j), (-3.866914074506524589e-03-1.035184173730932826e-03j), (8.965437723010161869e-04-2.940479518299527178e-03j), (3.927815404091614636e-03-1.703120521388012867e-03j), (2.259730749323317096e-03+7.391914516544655003e-04j), (-1.707855894868725438e-03+1.964645316766776978e-03j), (-3.354617628139529382e-03+1.226934296290844778e-03j), (-1.051908754173336465e-03-3.826035209914769794e-04j), (2.320518914180289341e-03-1.395632156838090858e-03j), (2.842309082525349730e-03-1.166759427592309502e-03j)
 (-7.588155223566692142e-02-7.672058489537980641e-02j), (-1.709184909868319557e-01+4.743015756377180758e-02j), (2.313947274237989071e-01+2.754921808918465720e-01j), (2.599376239746437056e-01-5.464197442634488588e-01j), (2.142486831152617122e-01+3.034949051781930529e-01j), (-1.757078135981118006e-01+7.828601655159227179e-02j), (-4.874329152955556022e-02-7.848891633995222494e-02j), (3.101035215629349001e-02-4.986807058999762760e-02j), (4.060269149197062721e-02+2.339403451658821770e-03j), (8.012659523977649564e-03+3.082268326705801809e-02j), (-1.994080220782695062e-02+2.011877764414121000e-02j), (-1.853261907011547610e-02-6.204837961428372184e-03j), (1.477314323035066115e-03-1.920740907572824133e-02j), (1.445505455693773394e-02-1.017563606539223856e-02j), (8.754585770542971934e-03+6.947353214522817774e-03j), (-5.150906450593182792e-03+1.372587147571405555e-02j), (-1.038498155764278237e-02+5.462184771414056034e-03j), (-2.897092555690707408e-03-7.011055600253355245e-03j), (6.531802971627342566e-03-1.058427098188770982e-02j), (6.770124486621448626e-03-2.869879948969376263e-03j), (-1.055009535849830201e-03+6.987350758402099613e-03j), (-6.571895250346335149e-03+8.724672649847109440e-03j), (-3.354617628149592946e-03+1.226934296300910077e-03j), (3.812130601319525802e-03-7.142630854099602314e-03j), (5.635259199350165817e-03-7.643791463561609711e-03j)
 (2.171370025623359581e-02-6.592969820760322119e-02j), (-2.661958386580001029e-02-8.609729479811370489e-02j), (-1.511981203525522843e-01+7.914974371336686021e-02j), (2.142486831152658477e-01+3.034949051781726248e-01j), (2.354279307290735590e-01-5.472834714251988419e-01j), (2.092710197600481936e-01+2.831005593500144357e-01j), (-1.616218390867667776e-01+6.349178518134884763e-02j), (-3.527886074369444153e-02-7.438118144368621731e-02j), (2.972635978020161246e-02-3.510701494055586125e-02j), (2.932116616203354897e-02+1.074206774137975544e-02j), (1.187751564175993160e-03+2.551474818820118756e-02j), (-1.566872998548475560e-02+8.795315210588999094e-03j), (-1.005463868864763140e-02-1.103936322714635029e-02j), (3.776922415319193364e-03-1.344699261364533729e-02j), (8.935068060771701043e-03-1.068359894547842547e-03j), (3.079449228207608354e-03+9.569919667682547787e-03j), (-4.181084931779325414e-03+7.750000049203625493e-03j), (-4.749722358302578204e-03-2.181606692168300971e-03j), (-5.478347319264314369e-05-8.177815027842070400e-03j), (3.217062686492219541e-03-4.336111675142728314e-03j), (1.906085131125776107e-03+3.890147384123192071e-03j), (-1.055009535860880390e-03+6.987350758394610811e-03j), (-1.707855894860624063e-03+1.964645316752241296e-03j), (-3.987734296228380090e-05-5.021225010429905891e-03j), (9.698215187819176492e-04-5.975871426503518054e-03j)
 (4.926196836985538563e-02-9.376709902754458426e-03j), (4.143407089051584502e-02-3.421011205799891208e-02j), (-4.376562817433210517e-02-5.809457051178476550e-02j), (-1.757078135981184619e-01+7.828601655162802098e-02j), (2.092710197600681776e-01+2.831005593499800743e-01j), (2.495139052403849977e-01-5.620777027954473315e-01j), (2.227354505459219480e-01+2.872082942462819144e-01j), (-1.629058314628500648e-01+7.825284083081140984e-02j), (-4.656038607362876502e-02-6.597851715399016825e-02j), (2.290145182039292696e-02-4.041495001941020071e-02j), (3.359323838436070742e-02-5.813946921618684538e-04j), (9.665731945669456260e-03+2.068022292247273519e-02j), (-1.336912189321972158e-02+1.455573167268009449e-02j), (-1.557462518480477037e-02-1.932087056312713040e-03j), (-1.898214127011261382e-03-1.082442616048762477e-02j), (9.904889579569239877e-03-7.044231321041233285e-03j), (8.714708427558262929e-03+1.926128204087855164e-03j), (-1.338775849279832172e-03+6.583240621611509413e-03j), (-8.064462643438352618e-03+4.066552614580992188e-03j), (-4.918822828688548983e-03-1.417787694743440508e-03j), (3.217062686475412672e-03-4.336111675158546390e-03j), (6.770124486620037428e-03-2.869879948960289348e-03j), (2.259730749326266126e-03+7.391914516534245578e-04j), (-4.550164977401459018e-03+3.131404744350925907e-03j), (-5.675136542311123855e-03+2.622566453137313482e-03j)
 (1.972037063430235118e-02+3.171958614963785172e-02j), (3.211592406131352773e-02+1.862601438355718231e-02j), (1.692437764495577368e-02-3.507383921974918661e-02j), (-4.874329152955561573e-02-7.848891633996414596e-02j), (-1.616218390867792953e-01+6.349178518136383564e-02j), (2.227354505459241962e-01+2.872082942462778066e-01j), (2.482299128643264963e-01-5.473166471460079174e-01j), (2.114539252159617910e-01+2.956109585359770753e-01j), (-1.697307394226570398e-01+7.294490575196940774e-02j), (-4.228831385128799247e-02-7.730197958753384779e-02j), (3.137943220188076088e-02-4.524947528514512013e-02j), (3.589284647662756289e-02+5.179021769938819963e-03j), (4.145745449500840354e-03+2.978749909330274254e-02j), (-1.904425843553084197e-02+1.717829812583846968e-02j), (-1.460480366602617645e-02-7.907958482804591099e-03j), (3.737045072349952021e-03-1.846821762408042480e-02j), (1.274719866207543392e-02-8.210990748642656156e-03j), (5.399968142399753229e-03+8.174287510843206844e-03j), (-6.202815204748786046e-03+1.334326795471852713e-02j), (-8.064462643476931134e-03+4.066552614556755499e-03j), (-5.478347317889372542e-05-8.177815027838927081e-03j), (6.531802971648648440e-03-1.058427098188545121e-02j), (3.927815404090912073e-03-1.703120521362257427e-03j), (-3.375528450029507618e-03+8.382982915216531661e-03j), (-5.519986496182439917e-03+9.107276170849802274e-03j)
 (-1.714604430855208930e-02+2.800272428632429034e-02j), (-4.789322611266272345e-03+3.085585898786450537e-02j), (2.713826070611031344e-02-1.768331444610948475e-03j), (3.101035215629735151e-02-4.986807058999627451e-02j), (-3.527886074371627823e-02-7.438118144369082474e-02j), (-1.629058314628320792e-01+7.825284083080216724e-02j), (2.114539252159629013e-01+2.956109585359922298e-01j), (2.414050049045311230e-01-5.526245822248678774e-01j), (2.157259974382900736e-01+2.842874961024481339e-01j), (-1.612527590411651501e-01+6.811038048622206076e-02j), (-3.998870575902226804e-02-7.154156312544031338e-02j), (2.585944570570748030e-02-3.614219911428952214e-02j), (3.021770993433353647e-02+7.801588223078874743e-03j), (5.115566968261412231e-03+2.381162766680666731e-02j), (-1.340899923617550754e-02+9.534506662252669254e-03j), (-1.176249458349533025e-02-9.074717910400395202e-03j), (4.223047871761238456e-04-1.222005831733330092e-02j), (7.883159306597007157e-03-1.450963415534962768e-03j), (5.399968142382107622e-03+8.174287510825932468e-03j), (-1.338775849256944664e-03+6.583240621611243133e-03j), (-4.749722358293070185e-03-2.181606692159099130e-03j), (-2.897092555713524226e-03-7.011055600242936496e-03j), (8.965437722972571495e-04-2.940479518326965733e-03j), (2.957993885304138933e-03+4.272750905140810899e-03j), (2.299608092287612308e-03+5.760416462079672242e-03j)
 (-2.450969324555093629e-02-8.637271617747931118e-04j), (-2.212370766375486297e-02+7.608378458167197600e-03j), (9.296651900055252077e-03+1.606162761760836222e-02j), (4.060269149196549243e-02+2.339403451649863658e-03j), (2.972635978022116973e-02-3.510701494053352495e-02j), (-4.656038607363385123e-02-6.597851715398825312e-02j), (-1.697307394226632293e-01+7.294490575194448323e-02j), (2.157259974383006207e-01+2.842874961024589586e-01j), (2.498829852860173228e-01-5.574591074906092292e-01j), (2.180256055305692664e-01+2.900479125645403777e-01j), (-1.667727455373405610e-01+7.721765665708192616e-02j), (-4.566384230132625177e-02-6.891899667230901028e-02j), (2.682926722447561210e-02-4.211807054078449408e-02j), (3.585296913368191812e-02+1.577967595042528703e-04j), (7.957876050809158108e-03+2.264486823920676406e-02j), (-1.672373952136607667e-02+1.578266596898642710e-02j), (-1.662653393897009502e-02-2.314690577275610450e-03j), (4.223047871684182039e-04-1.222005831735123796e-02j), (1.274719866207325511e-02-8.210990748660329519e-03j), (8.714708427577584279e-03+1.926128204135452073e-03j), (-4.181084931795036805e-03+7.750000049191881416e-03j), (-1.038498155764054284e-02+5.462184771401368266e-03j), (-3.866914074509489666e-03-1.035184173739640921e-03j), (6.571680314614756872e-03-5.563045971452386385e-03j), (8.477980381496184881e-03-4.834525265724448628e-03j)
 (-4.977663355232532852e-03-2.039434582818626385e-02j), (-1.042371873421920475e-02-1.565795853200845425e-02j), (-8.659276877895798197e-03+1.171611335443156592e-02j), (8.012659523993425140e-03+3.082268326705535355e-02j), (2.932116616203560983e-02+1.074206774137237939e-02j), (2.290145182038006572e-02-4.041495001941000642e-02j), (-4.228831385129211418e-02-7.730197958751704179e-02j), (-1.612527590411694245e-01+6.811038048621831376e-02j), (2.180256055305874463e-01+2.900479125645243350e-01j), (2.443629987898209566e-01-5.483518313197321969e-01j), (2.123504689882734220e-01+2.926704790176783977e-01j), (-1.658029240185673325e-01+7.124178523056204360e-02j), (-4.002858310198477432e-02-7.656278813586375742e-02j), (2.967157630702916410e-02-4.328482996839052438e-02j), (3.253822884849821157e-02+6.405956066235138011e-03j), (3.093836695314308716e-03+2.940489557233106135e-02j), (-1.672373952136407479e-02+1.578266596897529711e-02j), (-1.176249458348197809e-02-9.074717910407488486e-03j), (3.737045072342261992e-03-1.846821762404850589e-02j), (9.904889579559398791e-03-7.044231321068079865e-03j), (3.079449228207865093e-03+9.569919667691443449e-03j), (-5.150906450581503766e-03+1.372587147570086819e-02j), (-4.709845015318704468e-03+2.839618318264012717e-03j), (1.653072421683073230e-03-1.014246034460493384e-02j), (4.272072222318427578e-03-1.132346243351952352e-02j)
