 (4.845052625020299097e-01-2.557013771709627514e-01j), (-1.069926075014363404e-01+3.130700477303194340e-01j), (-7.816122548701469330e-02-1.567786185091979978e-01j), (8.345795194856740762e-02-4.150274127992911039e-02j), (-2.999453703256592732e-02+9.888314467037186140e-02j)
 (-1.069926075014366734e-01+3.130700477303189344e-01j), (4.063440370150163128e-01-4.124799956801599166e-01j), (-2.353465555287066746e-02+2.715673064503893452e-01j), (-1.081557625195785910e-01-5.789547383882592130e-02j), (8.345795194856601984e-02-4.150274127992917284e-02j)
 (-7.816122548701361084e-02-1.567786185091965823e-01j), (-2.353465555287181585e-02+2.715673064503879020e-01j), (3.763494999824540388e-01-3.135968510097869588e-01j), (-2.353465555287450467e-02+2.715673064503891787e-01j), (-7.816122548701100181e-02-1.567786185091978035e-01j)
 (8.345795194856582555e-02-4.150274127993124756e-02j), (-1.081557625195766481e-01-5.789547383882327064e-02j), (-2.353465555287557673e-02+2.715673064503876799e-01j), (4.063440370150225300e-01-4.124799956801591949e-01j), (-1.069926075014414474e-01+3.130700477303189344e-01j)
 (-2.999453703256478240e-02+9.888314467037345734e-02j), (8.345795194856450716e-02-4.150274127993127532e-02j), (-7.816122548700980832e-02-1.567786185091963602e-01j), (-1.069926075014417943e-01+3.130700477303183238e-01j), (4.845052625020336290e-01-2.557013771709623073e-01j)
