 (5.026973440609241450e-01-3.887993910507683282e-01j), (-2.437812313562298661e-03+3.768008417868584092e-01j), (-1.806472441949476260e-01-7.624969459559353957e-02j), (6.663397429302954367e-02-1.059747209395063700e-01j), (5.355714499280157803e-02+3.902723571285741239e-02j), (-3.531964936185396503e-02+5.426089677300213049e-02j), (-2.430658065328730397e-02-1.806831145496460428e-02j), (2.433750728055239509e-02-3.941566045999870399e-02j), (1.015135916060408948e-02+7.660901171745567763e-03j), (-2.041980299186000464e-02+3.403343428512552865e-02j)
 (-2.437812313559988009e-03+3.768008417868577986e-01j), (3.220500998659731051e-01-4.650490856463711520e-01j), (6.419616197946996505e-02+2.708261208473717874e-01j), (-1.270900992021501696e-01-3.722245888275987902e-02j), (3.131432493117859706e-02-5.171382416648595548e-02j), (2.925056433951649104e-02+2.095892425787691110e-02j), (-1.098214208131145439e-02+1.484523631302824519e-02j), (-1.415522149266739554e-02-1.040741028325018087e-02j), (3.917704288677377293e-03-5.382226174846972341e-03j), (1.015135916061261565e-02+7.660901171731793191e-03j)
 (-1.806472441949553143e-01-7.624969459559793883e-02j), (6.419616197947701497e-02+2.708261208473737858e-01j), (3.756072448587679524e-01-4.260218499335506337e-01j), (2.887651261762139154e-02+3.250870176204082029e-01j), (-1.513966798554376436e-01-5.529077033774824207e-02j), (5.565183221172172179e-02-9.112948462645581449e-02j), (3.940192350013949768e-02+2.861982542958118464e-02j), (-3.140194507319193917e-02+4.887867059819292481e-02j), (-1.415522149265518309e-02-1.040741028327055867e-02j), (2.433750728053631421e-02-3.941566045997195455e-02j)
 (6.663397429304014630e-02-1.059747209394922285e-01j), (-1.270900992021614384e-01-3.722245888276695669e-02j), (2.887651261762499977e-02+3.250870176204016526e-01j), (3.513006642054872231e-01-4.440901613885296362e-01j), (5.321401989816007538e-02+2.856713571604233004e-01j), (-1.412453206948161566e-01-4.762986916602642007e-02j), (3.523202921984866509e-02-5.709605034131023937e-02j), (3.940192350013979605e-02+2.861982542958344672e-02j), (-1.098214208131875064e-02+1.484523631304283942e-02j), (-2.430658065327745074e-02-1.806831145498449115e-02j)
 (5.355714499279715102e-02+3.902723571283627652e-02j), (3.131432493118176119e-02-5.171382416647475611e-02j), (-1.513966798554353399e-01-5.529077033773205363e-02j), (5.321401989815881250e-02+2.856713571604009294e-01j), (3.614520233661084880e-01-4.364292602167913482e-01j), (3.279421690629046038e-02+3.197047914455533046e-01j), (-1.412453206948221518e-01-4.762986916600761567e-02j), (5.565183221173015948e-02-9.112948462647746384e-02j), (2.925056433950888948e-02+2.095892425788367652e-02j), (-3.531964936184949638e-02+5.426089677300658526e-02j)
 (-3.531964936186377663e-02+5.426089677302106673e-02j), (2.925056433953023699e-02+2.095892425786963914e-02j), (5.565183221171141753e-02-9.112948462647824099e-02j), (-1.412453206948159068e-01-4.762986916599063619e-02j), (3.279421690629566455e-02+3.197047914455337092e-01j), (3.614520233660992177e-01-4.364292602167811341e-01j), (5.321401989816683387e-02+2.856713571603968216e-01j), (-1.513966798554414739e-01-5.529077033772279715e-02j), (3.131432493118731231e-02-5.171382416649306091e-02j), (5.355714499279333463e-02+3.902723571285238863e-02j)
 (-2.430658065326737546e-02-1.806831145497720531e-02j), (-1.098214208133196576e-02+1.484523631302963990e-02j), (3.940192350014572187e-02+2.861982542960149131e-02j), (3.523202921985477826e-02-5.709605034133397039e-02j), (-1.412453206948302009e-01-4.762986916599863674e-02j), (5.321401989817096945e-02+2.856713571603981539e-01j), (3.513006642054896655e-01-4.440901613885137600e-01j), (2.887651261761065014e-02+3.250870176203993767e-01j), (-1.270900992021453679e-01-3.722245888277485315e-02j), (6.663397429303094532e-02-1.059747209394844569e-01j)
 (2.433750728054047408e-02-3.941566045998359802e-02j), (-1.415522149266354099e-02-1.040741028325487157e-02j), (-3.140194507317994183e-02+4.887867059818112869e-02j), (3.940192350012915179e-02+2.861982542958646514e-02j), (5.565183221172660677e-02-9.112948462646008885e-02j), (-1.513966798554362836e-01-5.529077033773858313e-02j), (2.887651261761547961e-02+3.250870176203974893e-01j), (3.756072448587790547e-01-4.260218499335529097e-01j), (6.419616197946345637e-02+2.708261208473919379e-01j), (-1.806472441949448782e-01-7.624969459561621588e-02j)
 (1.015135916059932766e-02+7.660901171723731931e-03j), (3.917704288698843629e-03-5.382226174833758953e-03j), (-1.415522149268452420e-02-1.040741028326713606e-02j), (-1.098214208131061478e-02+1.484523631305048955e-02j), (2.925056433952993862e-02+2.095892425785337090e-02j), (3.131432493116736299e-02-5.171382416647130054e-02j), (-1.270900992021519460e-01-3.722245888276309173e-02j), (6.419616197948062319e-02+2.708261208473685677e-01j), (3.220500998659656111e-01-4.650490856463689870e-01j), (-2.437812313558792351e-03+3.768008417868583537e-01j)
 (-2.041980299184949221e-02+3.403343428514406244e-02j), (1.015135916058758012e-02+7.660901171718480923e-03j), (2.433750728056207832e-02-3.941566045997166312e-02j), (-2.430658065328057671e-02-1.806831145499039268e-02j), (-3.531964936187167309e-02+5.426089677302799175e-02j), (5.355714499281336027e-02+3.902723571283764348e-02j), (6.663397429303685726e-02-1.059747209394982514e-01j), (-1.806472441949672214e-01-7.624969459558669782e-02j), (-2.437812313546207366e-03+3.768008417868416449e-01j), (5.026973440609169286e-01-3.887993910507557271e-01j)
