 (5.167581346949189358e-01-3.582824254656006291e-01j), (-4.070559139484283828e-02+3.606906968317135087e-01j), (-1.711684298935053916e-01-9.397754723388704323e-02j), (8.838540808017383843e-02-8.718588187910736309e-02j), (4.786914648155956437e-02+4.758208391450284569e-02j), (-5.293690638237439489e-02+3.777610733439181606e-02j), (-2.108004961411855463e-02-2.286916969879752154e-02j), (4.034697416691892385e-02-2.394730447871439710e-02j), (8.581231696595187711e-03+9.773119216274748361e-03j), (-3.565936747827326558e-02+1.913753824934905784e-02j)
 (-4.070559139484353217e-02+3.606906968317126760e-01j), (3.455897048014138218e-01-4.522599726994858127e-01j), (4.767981668533195772e-02+2.735048149526024264e-01j), (-1.232992834119496228e-01-4.639546331938061013e-02j), (3.544850169780540405e-02-4.940977454471968955e-02j), (2.678909686743566332e-02+2.471291421571041730e-02j), (-1.258993221545282558e-02+1.382880285567166662e-02j), (-1.249881791752403999e-02-1.309605048251758809e-02j), (4.687606688645830876e-03-4.809766229368486919e-03j), (8.581231696594842501e-03+9.773119216275858584e-03j)
 (-1.711684298935044757e-01-9.397754723388573872e-02j), (4.767981668533019524e-02+2.735048149526012606e-01j), (3.934588512829706453e-01-4.046778887849772355e-01j), (-5.257089697036643194e-03+3.112809222869885595e-01j), (-1.443793330260753627e-01-6.926463301817237239e-02j), (7.579547586472937248e-02-7.335707902344019982e-02j), (3.537032856402842762e-02+3.448603343199155291e-02j), (-4.824929969372473287e-02+3.296634110501576315e-02j), (-1.249881791752527338e-02-1.309605048251522540e-02j), (4.034697416691967325e-02-2.394730447871788043e-02j)
 (8.838540808017320005e-02-8.718588187910823739e-02j), (-1.232992834119463615e-01-4.639546331938006890e-02j), (-5.257089697040695508e-03+3.112809222869887260e-01j), (3.723788016688499014e-01-4.275470584837704480e-01j), (3.508988446988094145e-02+2.873336178082721015e-01j), (-1.357981013294780326e-01-5.949151380189758587e-02j), (4.013610838645650936e-02-5.421954077409057993e-02j), (3.537032856402642922e-02+3.448603343199038024e-02j), (-1.258993221545041605e-02+1.382880285566841748e-02j), (-2.108004961411985220e-02-2.286916969879211961e-02j)
 (4.786914648155825291e-02+4.758208391450337305e-02j), (3.544850169780273258e-02-4.940977454471855157e-02j), (-1.443793330260673136e-01-6.926463301817470386e-02j), (3.508988446987471033e-02+2.873336178082726566e-01j), (3.809600333654521442e-01-4.177739392674968411e-01j), (-5.694830083963764444e-04+3.064711560576241500e-01j), (-1.357981013294785877e-01-5.949151380190129124e-02j), (7.579547586473045495e-02-7.335707902343621689e-02j), (2.678909686743296409e-02+2.471291421571242611e-02j), (-5.293690638237170260e-02+3.777610733438673679e-02j)
 (-5.293690638237023849e-02+3.777610733438890867e-02j), (2.678909686743476126e-02+2.471291421571011546e-02j), (7.579547586472337728e-02-7.335707902343649445e-02j), (-1.357981013294707606e-01-5.949151380189739852e-02j), (-5.694830083994018022e-04+3.064711560576194316e-01j), (3.809600333654503679e-01-4.177739392674947316e-01j), (3.508988446987815202e-02+2.873336178082737113e-01j), (-1.443793330260715324e-01-6.926463301817542551e-02j), (3.544850169780686816e-02-4.940977454472031405e-02j), (4.786914648155515123e-02+4.758208391450576696e-02j)
 (-2.108004961412396350e-02-2.286916969879119327e-02j), (-1.258993221544802560e-02+1.382880285566910963e-02j), (3.537032856402828884e-02+3.448603343198800714e-02j), (4.013610838645397666e-02-5.421954077409063544e-02j), (-1.357981013294778661e-01-5.949151380189222210e-02j), (3.508988446987916510e-02+2.873336178082646630e-01j), (3.723788016688560076e-01-4.275470584837655630e-01j), (-5.257089697045108645e-03+3.112809222869875603e-01j), (-1.232992834119486375e-01-4.639546331938049911e-02j), (8.838540808017816830e-02-8.718588187910815412e-02j)
 (4.034697416692257371e-02-2.394730447872003842e-02j), (-1.249881791752880701e-02-1.309605048251427650e-02j), (-4.824929969372127037e-02+3.296634110501790726e-02j), (3.537032856402454878e-02+3.448603343198881205e-02j), (7.579547586473225906e-02-7.335707902344056064e-02j), (-1.443793330260734198e-01-6.926463301816897233e-02j), (-5.257089697043249021e-03+3.112809222869848957e-01j), (3.934588512829780282e-01-4.046778887849761253e-01j), (4.767981668532831480e-02+2.735048149526023709e-01j), (-1.711684298935059190e-01-9.397754723388690445e-02j)
 (8.581231696594429637e-03+9.773119216276304408e-03j), (4.687606688647482332e-03-4.809766229369536426e-03j), (-1.249881791752709310e-02-1.309605048251660624e-02j), (-1.258993221544921909e-02+1.382880285567231887e-02j), (2.678909686743257551e-02+2.471291421570692703e-02j), (3.544850169780824206e-02-4.940977454471456864e-02j), (-1.232992834119509967e-01-4.639546331938530777e-02j), (4.767981668533050055e-02+2.735048149526047023e-01j), (3.455897048014182626e-01-4.522599726994853131e-01j), (-4.070559139484741795e-02+3.606906968317115658e-01j)
 (-3.565936747827396641e-02+1.913753824935011255e-02j), (8.581231696595380265e-03+9.773119216275117857e-03j), (4.034697416691937488e-02-2.394730447871699225e-02j), (-2.108004961411917913e-02-2.286916969879580763e-02j), (-5.293690638237290302e-02+3.777610733439511898e-02j), (4.786914648155539409e-02+4.758208391449539332e-02j), (8.838540808017948669e-02-8.718588187909992460e-02j), (-1.711684298935079729e-01-9.397754723389062370e-02j), (-4.070559139484649508e-02+3.606906968317122320e-01j), (5.167581346949237098e-01-3.582824254655984086e-01j)
