 (3.812100153257081958e-01-2.756694395126777983e-02j), (-1.709581903679285031e-01+4.838213500251398180e-02j), (7.860945325384298410e-02-5.779467213763687244e-02j), (-2.672466954274876558e-02+5.455424892611895199e-02j), (-4.598946807029844451e-03-4.101729350994394452e-02j), (2.040744142772827133e-02+2.216531377963504995e-02j), (-2.339040878545550414e-02-3.835398721490590641e-03j), (1.725125500597248993e-02-9.181761782817716988e-03j), (-6.792536969379960043e-03+1.451279236077103116e-02j), (-3.218756042963667047e-03-1.261302941926740681e-02j), (9.342029276121387865e-03+6.168224704770612458e-03j), (-1.026309581213776662e-02+1.193334982725428699e-03j), (6.813607274871265676e-03-6.336134412574962252e-03j), (-1.270065679334549461e-03+7.658714602911361954e-03j), (-3.739236894506775023e-03-5.405783214109244166e-03j), (6.279424777939609029e-03+1.231162702718976813e-03j), (-5.732713211153488315e-03+2.717078893278050862e-03j), (2.826936087247129605e-03-4.763483084157868822e-03j), (8.603927182840591555e-04+4.329585841161776028e-03j), (-3.661033547944288202e-03-2.008303913205746177e-03j), (4.507112088591465511e-03-8.680101475976074272e-04j), (-3.289761184387750715e-03+2.916581861356521387e-03j), (7.829538631291130734e-04-3.322277180362393639e-03j), (1.785093699769492535e-03+2.125522319389552914e-03j), (-3.298448886753901910e-03-9.359937573515876206e-05j), (3.210975446723994195e-03-1.718934224924853786e-03j), (-1.718101282493441273e-03+2.488656478071366897e-03j), (-3.992390887858260394e-04-1.977461633231569847e-03j), (2.161887658108654301e-03+5.781726669475850027e-04j), (-2.828116203316441250e-03+9.381018550987940685e-04j), (2.191205530534543703e-03-1.826499722318638587e-03j), (-6.257839703790943342e-04+1.721340785643152771e-03j), (-1.116504742142228465e-03-7.757118099979802561e-04j), (2.257022279319845053e-03-4.602802389972926911e-04j), (-2.327786179200528639e-03+1.342927920434458305e-03j), (1.354864474732131755e-03-1.459611520461306846e-03j), (1.805062903864034364e-04+8.154966218887907620e-04j), (-1.573755287598633309e-03+1.996116559580472761e-04j), (2.213097928396136251e-03-1.033872124697467112e-03j), (-1.841497712119728953e-03+1.263866753404670239e-03j), (6.553539002005631924e-04-8.041912932261423676e-04j), (7.957862034863680961e-04-6.530276681662444541e-05j), (-1.858918395756318544e-03+8.606500493056991937e-04j), (2.065597454648961020e-03-1.154379264677392282e-03j), (-1.334010518503575419e-03+7.991253511707854069e-04j)
 (-1.709581903679284753e-01+4.838213500251399568e-02j), (4.598194685795509162e-01-8.536161608890463492e-02j), (-1.976828599106772444e-01+1.029363839286328852e-01j), (7.401050644681315960e-02-9.881196564758076839e-02j), (-6.317228115020547159e-03+7.671956270575397419e-02j), (-2.798935559248530089e-02-4.485269223143454470e-02j), (3.765869643370067105e-02+1.298355199681730694e-02j), (-3.018294575483537398e-02+1.067739363928043271e-02j), (1.403249896300873441e-02-2.179479120208510992e-02j), (2.549492306741484200e-03+2.068101706554162020e-02j), (-1.348185185510148744e-02-1.141969443654194602e-02j), (1.615563655099266568e-02-1.679097078043902342e-04j), (-1.153316149147230567e-02+8.852049585636831419e-03j), (3.074370380364456392e-03-1.174191762668423678e-02j), (5.009359098605095130e-03+8.889877305630369125e-03j), (-9.471950105660303237e-03-2.688704320831208916e-03j), (9.106360865186754680e-03-3.532320381438888972e-03j), (-4.872320492869432196e-03+7.046664734439837298e-03j), (-8.340974606971796306e-04-6.771786997363639718e-03j), (5.367504806875563264e-03+3.461575693564192778e-03j), (-6.950794732332083586e-03+9.082779481507532006e-04j), (5.290065951720621627e-03-4.190287327959987297e-03j), (-1.504667484618299163e-03+5.042104180746070398e-03j), (-2.515495023624753600e-03-3.415876556097557741e-03j), (4.996069146493447265e-03+4.065880944647123018e-04j), (-5.016550169247296562e-03+2.395057102336193254e-03j), (2.811736357938106681e-03-3.696395858156414308e-03j), (4.437863756152830678e-04+3.066829145018949189e-03j), (-3.227355292102341341e-03-1.039359778132785753e-03j), (4.353093188643263924e-03-1.248327055371035044e-03j), (-3.453900173695583723e-03+2.659442640741921035e-03j), (1.074700788392339958e-03-2.602211532316592388e-03j), (1.631238308940748116e-03+1.261060546645837582e-03j), (-3.444290921342773367e-03+5.672161104364917099e-04j), (3.611886754051999143e-03-1.919891759458598832e-03j), (-2.147279888814146616e-03+2.158424542323230527e-03j), (-2.188908128664835556e-04-1.259999864503224794e-03j), (2.393604218782523045e-03-2.183755028087253016e-04j), (-3.415252999718338626e-03+1.463478409362777011e-03j), (2.868451828596666701e-03-1.838063417923673989e-03j), (-1.045711508633312284e-03+1.198563986588109531e-03j), (-1.203564495555818018e-03+5.645875607950037983e-05j), (2.861383658135394602e-03-1.219682031493970554e-03j), (-3.192928914259950124e-03+1.659775400476452400e-03j), (2.065597454648991811e-03-1.154379264677375585e-03j)
 (7.860945325384302573e-02-5.779467213763689326e-02j), (-1.976828599106772166e-01+1.029363839286328991e-01j), (4.552205217725210917e-01-1.263789095988485101e-01j), (-1.772754184829490876e-01+1.251016977082679005e-01j), (5.062009766135779770e-02-1.026473643690713755e-01j), (1.093402689095178057e-02+6.753780092293626414e-02j), (-3.478189256186503542e-02-3.033989987066346844e-02j), (3.443994039073678542e-02+3.705225775499157437e-04j), (-2.084091647871380223e-02+1.684561834405103042e-02j), (3.769403150870815136e-03-2.060145621935962831e-02j), (9.363099581612863501e-03+1.434488265296658509e-02j), (-1.475191753443605598e-02-3.760979833630483018e-03j), (1.241639965648584816e-02-5.573692921913735339e-03j), (-5.253736713532594291e-03+1.008321228835589931e-02j), (-2.658342830789151186e-03-9.024838733406259639e-03j), (7.836295185852328385e-03+4.126394221472534131e-03j), (-8.611557387376289618e-03+1.640881520330577954e-03j), (5.445327317242452600e-03-5.540624294644681987e-03j), (-3.652084042778899232e-04+6.178654586842300886e-03j), (-4.123858645085048090e-03-3.855205136007177312e-03j), (6.150458670004800045e-03+1.392985132018423984e-04j), (-5.165701032562706844e-03+3.033800267540293864e-03j), (1.991617064966815995e-03-4.283886703695158338e-03j), (1.706307962105608079e-03+3.323169955821251957e-03j), (-4.233596306118097077e-03-9.272200780262336703e-04j), (4.596830057707494699e-03-1.570873538766821495e-03j), (-2.854662511138479197e-03+2.973229769283760801e-03j), (-1.637984537852381654e-05-2.758294003057628480e-03j), (2.634991906150018891e-03+1.240329422700346814e-03j), (-3.853139262481599606e-03+6.819810075103095552e-04j), (3.236588446501141927e-03-2.024038865368946345e-03j), (-1.196877894375778569e-03+2.199162401744561828e-03j), (-1.253085390808210582e-03-1.259283611882082475e-03j), (2.986102783672939937e-03-1.985509738154923572e-04j), (-3.263784630956439916e-03+1.382712732325263065e-03j), (2.038131466453425248e-03-1.720280103500485555e-03j), (6.581803958194470873e-05+1.124552417625655863e-03j), (-2.060388524986168490e-03+3.866888901587150172e-06j), (3.048958118983029209e-03-1.022566796035031221e-03j), (-2.619466796231877722e-03+1.398175642546321687e-03j), (1.009533432840213065e-03-9.774133686181337398e-04j), (1.019885946015813968e-03+4.418472191085280197e-05j), (-2.537575014059558886e-03+8.555841072501822048e-04j), (2.861383658135520369e-03-1.219682031493905501e-03j), (-1.858918395756428915e-03+8.606500493056423815e-04j)
 (-2.672466954274881762e-02+5.455424892611893811e-02j), (7.401050644681320123e-02-9.881196564758079615e-02j), (-1.772754184829491708e-01+1.251016977082679005e-01j), (4.318301129870658617e-01-1.302143083203391172e-01j), (-1.600241634769768440e-01+1.159199359254502043e-01j), (4.382756069197816379e-02-8.813457200830038252e-02j), (7.715270847987761374e-03+5.492477150366881916e-02j), (-2.543986328574331102e-02-2.417167516589289675e-02j), (2.417684457859870309e-02+1.563857560275394316e-03j), (-1.402730920384230758e-02+1.050948393147596409e-02j), (2.499337471536151618e-03-1.294274161644813279e-02j), (5.623862687106054650e-03+8.939099438857171787e-03j), (-8.472492756496301236e-03-2.529817130911337503e-03j), (6.683686445332136065e-03-2.856614028635831928e-03j), (-2.426800626285255218e-03+5.319729204198132833e-03j), (-1.797950112505238831e-03-4.695252892244520040e-03j), (4.175261637908073142e-03+2.118090308266763235e-03j), (-4.104445298784746912e-03+7.728713727330364458e-04j), (2.155566132854531015e-03-2.624042433288240397e-03j), (4.177454588514378222e-04+2.856377406479967528e-03j), (-2.338764945315762855e-03-1.729682816617653671e-03j), (2.852009783251070307e-03+4.569913746666908090e-05j), (-1.954725585838848825e-03+1.314866042615489301e-03j), (2.735157824735017363e-04-1.795230225623864516e-03j), (1.307068873319624722e-03+1.345708322589751283e-03j), (-2.071708648009226803e-03-3.490474110786987035e-04j), (1.768713854390774158e-03-6.327716836680165845e-04j), (-6.634569806036204245e-04+1.146730046965156475e-03j), (-6.421638157579193963e-04-1.036953217414554422e-03j), (1.518487164008022446e-03+4.646176127024769301e-04j), (-1.596116983161877936e-03+2.217007685128960298e-04j), (9.088022673006190344e-04-6.811109449343796200e-04j), (1.579865803564406272e-04+7.395508812831841838e-04j), (-1.072579100421940882e-03-4.437869899932826061e-04j), (1.412347496074439117e-03+1.060682142621759963e-06j), (-1.050686702560403194e-03+3.488406076276524045e-04j), (1.966337543337688286e-04-4.564133500956066617e-04j), (7.211719397824397455e-04+3.203611243992576774e-04j), (-1.264602321499700647e-03-6.143587791476015961e-05j), (1.190039723226546950e-03-1.619167467296021563e-04j), (-5.538693415826897786e-04+2.437963778691685807e-04j), (-3.244770856636266815e-04-1.782880174475380140e-04j), (1.019885946016057697e-03+4.418472191098404465e-05j), (-1.203564495556142845e-03+5.645875607932857444e-05j), (7.957862034865902491e-04-6.530276681650828670e-05j)
 (-4.598946807029784603e-03-4.101729350994393758e-02j), (-6.317228115020638232e-03+7.671956270575393255e-02j), (5.062009766135791566e-02-1.026473643690713339e-01j), (-1.600241634769768995e-01+1.159199359254501349e-01j), (4.250375760176862139e-01-1.157015159595680964e-01j), (-1.632429195199410210e-01+1.033069065061828357e-01j), (5.316958996809998533e-02-8.196634730352973797e-02j), (-2.547824964150496169e-03+5.611810648639430771e-02j), (-1.862625601087167238e-02-3.050780957846795094e-02j), (2.290677889926393679e-02+9.222572163186917166e-03j), (-1.776654609834905918e-02+5.103700717366527369e-03j), (8.778762249475921542e-03-1.171157891372893653e-02j), (-1.088505240477318208e-04+1.165617833213501708e-02j), (-5.645556669248837263e-03-7.293300215069034587e-03j), (7.544079163615925038e-03+1.472971812525840016e-03j), (-6.087834174229408979e-03+3.311425290992422651e-03j), (2.709161976086267663e-03-5.563263039842107627e-03j), (8.855004535201277047e-04+5.034672169623237784e-03j), (-3.321491435655345333e-03-2.549405807629311765e-03j), (3.940659832623718238e-03-4.985201138987052638e-04j), (-2.880703427902207674e-03+2.762778030744783044e-03j), (8.722105014080432312e-04-3.448617041542435899e-03j), (1.133908500757765427e-03+2.534355615537934713e-03j), (-2.353964674624814402e-03-6.625955906159708246e-04j), (2.435403440582349730e-03-1.217057558676372213e-03j), (-1.521047329997099289e-03+2.283810177688595441e-03j), (1.194968825256787523e-04-2.175547133397327804e-03j), (1.142929884011289077e-03+1.088569101975061159e-03j), (-1.779961722745507149e-03+3.710182369673061063e-04j), (1.614858463561702744e-03-1.497233456412009256e-03j), (-8.092990151924417917e-04+1.807545533137096348e-03j), (-2.412525084296579807e-04-1.237910751948537343e-03j), (1.089308557686832031e-03+1.343856769544660569e-04j), (-1.415768707241971125e-03+9.391625372412732830e-04j), (1.140518827974004983e-03-1.477659114690896627e-03j), (-4.291502160451566954e-04+1.264927435547535213e-03j), (-3.953328023599269009e-04-4.553506855988048697e-04j), (9.924199578202198661e-04-5.217161169118779418e-04j), (-1.137746455974009878e-03+1.181011173704604776e-03j), (8.009951331494711418e-04-1.215815142591836640e-03j), (-1.439707952773120413e-04+6.372086044409293847e-04j), (-5.538693415823859852e-04+2.437963778693472573e-04j), (1.009533432839703057e-03-9.774133686184230049e-04j), (-1.045711508632789265e-03+1.198563986588398796e-03j), (6.553539002002348960e-04-8.041912932263210441e-04j)
 (2.040744142772820194e-02+2.216531377963501873e-02j), (-2.798935559248516558e-02-4.485269223143448225e-02j), (1.093402689095161751e-02+6.753780092293622250e-02j), (4.382756069197830257e-02-8.813457200830029925e-02j), (-1.632429195199410765e-01+1.033069065061827940e-01j), (4.343796052938083685e-01-1.095332912547975490e-01j), (-1.735060153320792942e-01+1.045002414889083103e-01j), (5.998319724297179051e-02-8.830248171610480257e-02j), (-3.817890643485354410e-03+6.377682108930583793e-02j), (-2.236549290537836673e-02-3.591359279257742149e-02j), (2.918620367720372796e-02+1.045373486590613077e-02j), (-2.349925930950291439e-02+7.820779610644354451e-03j), (1.160569833672351475e-02-1.647506199788660933e-02j), (7.515421942359081821e-04+1.598576417329664393e-02j), (-9.306590217192860920e-03-9.301604128274697930e-03j), (1.205119125220734978e-02+6.049616649281958341e-04j), (-9.377595358617336202e-03+6.228007152348953579e-03j), (3.492115839215718248e-03-8.885540220204516879e-03j), (2.670594153289226023e-03+7.160194489012832765e-03j), (-6.619940322408895093e-03-2.643005183364546123e-03j), (7.151635279347458296e-03-2.217454338823445642e-03j), (-4.598804710395497375e-03+5.251434508816007693e-03j), (4.729714126221240588e-04-5.426078674773854825e-03j), (3.295796158866531184e-03+3.112528282485385600e-03j), (-5.182080877941450808e-03+2.755062644829158348e-04j), (4.626608971117198744e-03-3.043557280995038989e-03j), (-2.146831300376575696e-03+4.005150963331701591e-03j), (-9.970078596161697539e-04-2.951258943395187063e-03j), (3.399952163330849202e-03+6.282888629775967848e-04j), (-4.107747901945919128e-03+1.713946157401956315e-03j), (2.969722938293905407e-03-2.956844976873484587e-03j), (-6.287927248062690194e-04+2.623042155025989784e-03j), (-1.815007796027979636e-03-1.038299095990488034e-03j), (3.302406486082665356e-03-8.994864477431263345e-04j), (-3.257266419361464806e-03+2.203029290646187684e-03j), (1.795872728174423543e-03-2.281850407917376290e-03j), (3.666359874412928785e-04+1.199624668731302801e-03j), (-2.254251198116322043e-03+4.052993637064974519e-04j), (3.058017412469309255e-03-1.676095381588915256e-03j), (-2.471756974477794331e-03+1.980136524875112953e-03j), (8.009951331497331935e-04-1.215815142591652976e-03j), (1.190039723226015474e-03-1.619167467299441950e-04j), (-2.619466796231195976e-03+1.398175642546740406e-03j), (2.868451828596033093e-03-1.838063417924051075e-03j), (-1.841497712119346229e-03+1.263866753404893368e-03j)
 (-2.339040878545542435e-02-3.835398721490551610e-03j), (3.765869643370050451e-02+1.298355199681723929e-02j), (-3.478189256186484807e-02-3.033989987066339905e-02j), (7.715270847987561881e-03+5.492477150366872202e-02j), (5.316958996810011717e-02-8.196634730352965470e-02j), (-1.735060153320793219e-01+1.045002414889082409e-01j), (4.411932125686797712e-01-1.158694256673724887e-01j), (-1.747760810114141750e-01+1.121589560918197920e-01j), (5.624396034846511350e-02-9.370826493021426618e-02j), (2.461534134454377784e-03+6.500798379202503419e-02j), (-2.809820611653224276e-02-3.319651389929959701e-02j), (3.201313976445139403e-02+5.690251781748457971e-03j), (-2.263886659121941772e-02+1.215036545180595874e-02j), (7.944664788779649822e-03-1.848336591109222757e-02j), (5.258654282827185909e-03+1.511775402569896787e-02j), (-1.259635140158070488e-02-6.385022266918120165e-03j), (1.283414511533678345e-02-2.717315515434266544e-03j), (-7.592501658848307272e-03+8.353529471738610143e-03j), (1.936669524622747392e-04-8.979139595939818891e-03j), (5.881569600012864600e-03+5.441260264088150500e-03j), (-8.338041604902132753e-03-1.543487052933769851e-04j), (6.752396190561555170e-03-4.194915972054815562e-03j), (-2.436917052286823558e-03+5.829607175763412176e-03j), (-2.355144790694373678e-03-4.487976819674928917e-03j), (5.487001689401229711e-03+1.286028560166681744e-03j), (-5.807864848320803616e-03+1.996847050126051692e-03j), (3.510104228975283180e-03-3.819269090992926004e-03j), (1.101909789429954332e-04+3.544870724334252612e-03j), (-3.324794038816559615e-03-1.608331022960542925e-03j), (4.754816638063034950e-03-8.313226574838891714e-04j), (-3.927241611559760016e-03+2.529442779290871218e-03j), (1.395967650695652653e-03-2.757233320915466069e-03j), (1.584305203589449164e-03+1.589170030328427696e-03j), (-3.656505508147342345e-03+2.255676574144045753e-04j), (3.957760386282974628e-03-1.703677740969597324e-03j), (-2.461480215874963570e-03+2.137726523829957658e-03j), (-6.304566758194785547e-05-1.421200358612085190e-03j), (2.432233442090289948e-03+4.524540405427470314e-05j), (-3.588261716619973573e-03+1.204424714877008664e-03j), (3.058017412469441528e-03-1.676095381588756528e-03j), (-1.137746455974369183e-03+1.181011173704287105e-03j), (-1.264602321499125152e-03-6.143587791432444586e-05j), (3.048958118982351365e-03-1.022566796035501982e-03j), (-3.415252999717734942e-03+1.463478409363176431e-03j), (2.213097928395778898e-03-1.033872124697696095e-03j)
 (1.725125500597242054e-02-9.181761782817758621e-03j), (-3.018294575483527337e-02+1.067739363928050730e-02j), (3.443994039073663971e-02+3.705225775498541610e-04j), (-2.543986328574315836e-02-2.417167516589284471e-02j), (-2.547824964150616732e-03+5.611810648639428689e-02j), (5.998319724297188071e-02-8.830248171610483032e-02j), (-1.747760810114143415e-01+1.121589560918198614e-01j), (4.374539756741734342e-01-1.212752088814821050e-01j), (-1.684966562334745122e-01+1.133901187945390993e-01j), (5.051124713731124094e-02-9.099118603693646945e-02j), (5.288470221702194773e-03+6.024450070786740996e-02j), (-2.723781339824893691e-02-2.886692805813796323e-02j), (2.835210621650773727e-02+3.681947868542799398e-03j), (-1.813175450262831043e-02+1.128235530420830524e-02j), (4.654903604391932501e-03-1.556678404973567929e-02j), (6.041608145956581417e-03+1.179547684533649443e-02j), (-1.081125770181170717e-02-4.259499947528423702e-03j), (9.535696228583445330e-03-2.810914891169630139e-03j), (-4.381526212124786657e-03+6.634595246814005073e-03j), (-1.524434330030873582e-03-6.490483117868706998e-03j), (5.482330511226933718e-03+3.463798630856819612e-03j), (-6.176153946793502304e-03+4.238239616540085243e-04j), (3.924279987245175502e-03-3.256814116955878378e-03j), (-2.457115217522839751e-04+4.003107453444698996e-03j), (-2.980928761073566458e-03-2.766636034031772027e-03j), (4.370496947259182308e-03+5.103167501687627455e-04j), (-3.550842569001154587e-03+1.536566811128646515e-03j), (1.182318049774858408e-03-2.476341170558320898e-03j), (1.465055453675189910e-03+2.085259203872797881e-03j), (-3.144287748430415683e-03-7.928344010716401654e-04j), (3.181061350464823613e-03-6.317110015258772674e-04j), (-1.714143683164126618e-03+1.495570654593332332e-03j), (-4.455300614235931252e-04-1.493366567510603059e-03j), (2.239659103789638089e-03+7.849787371019831608e-04j), (-2.860719304660749168e-03+1.602648905981569308e-04j), (2.098841990526569782e-03-8.430276916642939723e-04j), (-3.958827612260071576e-04+9.833472591529209949e-04j), (-1.397056186085493838e-03-6.220750074415581487e-04j), (2.432233442090276070e-03+4.524540405439944060e-05j), (-2.254251198116401841e-03+4.052993637062404959e-04j), (9.924199578204625106e-04-5.217161169115070362e-04j), (7.211719397820427107e-04+3.203611243988203103e-04j), (-2.060388524985698813e-03+3.866888902020831041e-06j), (2.393604218782104543e-03-2.183755028090748483e-04j), (-1.573755287598384810e-03+1.996116559582427849e-04j)
 (-6.792536969379912339e-03+1.451279236077105197e-02j), (1.403249896300864941e-02-2.179479120208514115e-02j), (-2.084091647871368774e-02+1.684561834405104777e-02j), (2.417684457859857472e-02+1.563857560275389112e-03j), (-1.862625601087155094e-02-3.050780957846796829e-02j), (-3.817890643485437677e-03+6.377682108930587956e-02j), (5.624396034846516901e-02-9.370826493021428005e-02j), (-1.684966562334744844e-01+1.133901187945390576e-01j), (4.317212624630194506e-01-1.185581299882042250e-01j), (-1.656697201462267177e-01+1.086266357103813363e-01j), (5.137163985559446699e-02-8.666160019577481832e-02j), (1.627436673758648165e-03+5.823619679466169458e-02j), (-2.273070130965796493e-02-2.973493820573558724e-02j), (2.506234503212015352e-02+6.598529729899342902e-03j), (-1.734880063949904502e-02+7.960078123845850881e-03j), (6.439997304160990053e-03-1.344126173034599671e-02j), (2.743159259203251966e-03+1.170187746960113691e-02j), (-7.600282255088270690e-03-5.978434172453040048e-03j), (7.817594946090411501e-03-3.222584130985172704e-04j), (-4.780765300910819887e-03+4.657133613582669848e-03j), (6.374533280778042462e-04-5.912310450921312056e-03j), (2.654214307910580505e-03+4.401900485955745519e-03j), (-3.984948416259064853e-03-1.402675760664696958e-03j), (3.298496016866130174e-03-1.535473331312721922e-03j), (-1.362216263894488587e-03+3.227395643446767746e-03j), (-7.239064817537837473e-04-3.226916273029151617e-03j), (2.042710768058680990e-03+1.853244670603325242e-03j), (-2.195978094268932410e-03+7.695529066724127740e-05j), (1.362824340161007978e-03-1.660844548669467794e-03j), (-1.086998339230231081e-04+2.284870859830845456e-03j), (-9.311898200348085221e-04-1.826706525769192279e-03j), (1.339563638345648471e-03+6.321557518789745755e-04j), (-1.058789782964044161e-03+6.913793613669182636e-04j), (3.502561420631123204e-04-1.558669334326891632e-03j), (3.807407080331499764e-04+1.645628786407326519e-03j), (-7.951218500117681991e-04-9.941143740789153485e-04j), (7.648314720230739439e-04-4.390234049374008998e-05j), (-3.958827612261345513e-04+9.833472591530216089e-04j), (-6.304566758177267550e-05-1.421200358612294875e-03j), (3.666359874411520949e-04+1.199624668731603342e-03j), (-3.953328023598777323e-04-4.553506855991617890e-04j), (1.966337543338240958e-04-4.564133500952408519e-04j), (6.581803958181665090e-05+1.124552417625329735e-03j), (-2.188908128663434496e-04-1.259999864502981065e-03j), (1.805062903863136644e-04+8.154966218886598988e-04j)
 (-3.218756042963707813e-03-1.261302941926739814e-02j), (2.549492306741557059e-03+2.068101706554160632e-02j), (3.769403150870729701e-03-2.060145621935961444e-02j), (-1.402730920384222604e-02+1.050948393147593460e-02j), (2.290677889926388822e-02+9.222572163186951860e-03j), (-2.236549290537833551e-02-3.591359279257746312e-02j), (2.461534134454398601e-03+6.500798379202510358e-02j), (5.051124713731117155e-02-9.099118603693651108e-02j), (-1.656697201462266344e-01+1.086266357103814612e-01j), (4.325816551813025379e-01-1.142285441470426155e-01j), (-1.693307536941701663e-01+1.066183317971757250e-01j), (5.587875194418528979e-02-8.752961034337244928e-02j), (-1.662324510628783794e-03+6.115277865601820989e-02j), (-2.194774744652882095e-02-3.305721538609798088e-02j), (2.684743873188931429e-02+8.724052049288969976e-03j), (-2.064724952625241611e-02+7.866478748110555808e-03j), (9.650972750884386636e-03-1.516019595527065729e-02j), (1.025057976710318751e-03+1.419053394767230518e-02j), (-7.999521343874426219e-03-7.955895805684424713e-03j), (9.979482604199190268e-03+2.559142538489298218e-04j), (-7.608881504227222106e-03+5.595235468681529836e-03j), (2.828658858612227277e-03-7.738810173239956715e-03j), (2.028430337531608469e-03+6.123241271598844730e-03j), (-5.101453158401372465e-03-2.178387570662587442e-03j), (5.555518296186016426e-03-1.995753570310112354e-03j), (-3.690002443095066233e-03+4.570323563881309101e-03j), (6.309579929784653188e-04-4.686527793490503566e-03j), (2.223217058444841403e-03+2.668741292492106138e-03j), (-3.769733381867179742e-03+2.765669466253612221e-04j), (3.575922268556637473e-03-2.694716673367075419e-03j), (-1.950197546042191799e-03+3.548737613235720609e-03j), (-2.758359198347725772e-04-2.630897818995594963e-03j), (2.135349841832430949e-03+5.668529850626430680e-04j), (-2.917708178720616625e-03+1.552029410672322012e-03j), (2.415853596712153571e-03-2.713048599004024355e-03j), (-9.532698104703597394e-04+2.444754137577928154e-03j), (-7.951218500119403704e-04-9.941143740788431406e-04j), (2.098841990526886369e-03-8.430276916644646257e-04j), (-2.461480215875370796e-03+2.137726523830219601e-03j), (1.795872728174854188e-03-2.281850407917688974e-03j), (-4.291502160455556818e-04+1.264927435547850065e-03j), (-1.050686702560077500e-03+3.488406076273809202e-04j), (2.038131466453190193e-03-1.720280103500282810e-03j), (-2.147279888814000465e-03+2.158424542323102158e-03j), (1.354864474732061716e-03-1.459611520461245697e-03j)
