 (3.488924435656325374e-01-7.037205850631431669e-01j), (3.608501030639021390e-01+3.070703789243654502e-01j), (-1.416730372257733461e-01+1.647397904855895379e-01j), (-9.940192264731877170e-02-2.729586474683125263e-02j), (-3.698303324966224076e-02-5.467981027662034699e-02j), (1.570469354685210400e-02-3.858456670415574830e-02j), (3.850102723963480522e-02-1.676502385298886399e-03j), (2.953558907152460666e-02+2.183097395747544620e-02j), (3.246355074434176952e-03+2.071849981178586209e-02j), (-1.960864487929705677e-02+3.444810971695346120e-03j), (-2.459041656229478401e-02-1.183401162345851416e-02j), (-1.139978639838927672e-02-1.312845879224851589e-02j), (8.581276276914295842e-03-2.127504984504829770e-03j), (2.066914655849091953e-02+8.974169825992186697e-03j), (1.654894901234021595e-02+9.451230985192446421e-03j)
 (3.608501030639135188e-01+3.070703789243741100e-01j), (2.072194063398596631e-01-5.389807945775613174e-01j), (2.614481804165740275e-01+2.797745141775408451e-01j), (-1.786560704754250883e-01+1.100599802089553408e-01j), (-8.369722910047577846e-02-6.588043145097338682e-02j), (1.517993989963375631e-03-5.635631266192420857e-02j), (4.524028261840124659e-02-1.675359274667902881e-02j), (4.174738231405544786e-02+1.904199742648793325e-02j), (9.926944192232363753e-03+2.527578492916243355e-02j), (-2.134406148786847229e-02+8.884488188332519132e-03j), (-3.100843127768090207e-02-9.683647820545978474e-03j), (-1.600914028538511988e-02-1.396151660797488765e-02j), (9.269360160107946792e-03-4.154288966248596664e-03j), (2.513022528925795696e-02+7.323726000683925159e-03j), (2.066914655848015731e-02+8.974169825992759156e-03j)
 (-1.416730372257783976e-01+1.647397904855866235e-01j), (2.614481804165827983e-01+2.797745141775308531e-01j), (1.702363730902005101e-01-5.936606048541791525e-01j), (2.771528739634320782e-01+2.411899474733965598e-01j), (-1.401550432357965836e-01+1.083834778236581337e-01j), (-5.416164002893462948e-02-4.404945749350908102e-02j), (4.764349064388214566e-03-3.563781285013871425e-02j), (2.563163773909586662e-02-1.330878177498119944e-02j), (1.715696575176021629e-02+7.207985803029536183e-03j), (-1.472842206146067479e-03+1.214732613692686564e-02j), (-1.276278521095624945e-02+6.756983203811545158e-03j), (-1.033928471918928518e-02-7.094779945527361978e-04j), (5.398087269523556449e-04-4.510285622777178080e-03j), (9.269360160103747026e-03-4.154288966247907978e-03j), (8.581276276918759285e-03-2.127504984511576110e-03j)
 (-9.940192264732344851e-02-2.729586474684106423e-02j), (-1.786560704754286966e-01+1.100599802089733681e-01j), (2.771528739634346317e-01+2.411899474733826265e-01j), (2.087374003298229641e-01-5.953371072394827435e-01j), (3.066884630349711038e-01+2.630209214308620869e-01j), (-1.369086881613708617e-01+1.291019776354558057e-01j), (-7.377028490823554774e-02-4.060464652181704909e-02j), (-1.982606749789622008e-02-4.747182447360102225e-02j), (1.423185134070800370e-02-2.643724056721755145e-02j), (2.573824202866516198e-02+5.080480818508398277e-03j), (1.919630435234245119e-02+2.112149596292028225e-02j), (3.786163801396741010e-03+1.620821418901920857e-02j), (-1.033928471919665082e-02-7.094779945592249309e-04j), (-1.600914028539026507e-02-1.396151660797602910e-02j), (-1.139978639837959697e-02-1.312845879223842674e-02j)
 (-3.698303324966577960e-02-5.467981027662486421e-02j), (-8.369722910047139308e-02-6.588043145097660647e-02j), (-1.401550432357933640e-01+1.083834778236601876e-01j), (3.066884630349642205e-01+2.630209214308648069e-01j), (2.119837554042539041e-01-5.746186074277009892e-01j), (2.870798181556778461e-01+2.664657324025548335e-01j), (-1.614991047236760680e-01+1.172679660119976264e-01j), (-8.517007130661434500e-02-5.373310531405989243e-02j), (-1.124479122099052847e-02-4.959932945810777150e-02j), (3.490099789920333984e-02-1.746307074123086903e-02j), (4.228719104101429788e-02+1.453171180371615363e-02j), (1.919630435233334043e-02+2.112149596290922859e-02j), (-1.276278521095005128e-02+6.756983203814918328e-03j), (-3.100843127768529092e-02-9.683647820540597362e-03j), (-2.459041656228944800e-02-1.183401162346070512e-02j)
 (1.570469354686099273e-02-3.858456670413915046e-02j), (1.517993989962065915e-03-5.635631266192513145e-02j), (-5.416164002893933405e-02-4.404945749351001083e-02j), (-1.369086881613652551e-01+1.291019776354482285e-01j), (2.870798181556722395e-01+2.664657324025546115e-01j), (1.873933388419532220e-01-5.864526190511550885e-01j), (2.756800317572915549e-01+2.533372736103164935e-01j), (-1.529178284467637983e-01+1.151404610274834039e-01j), (-6.450092474812096910e-02-4.475893548806637867e-02j), (5.304157791355790241e-03-4.014809847291565814e-02j), (3.490099789919481194e-02-1.746307074123425868e-02j), (2.573824202866456870e-02+5.080480818521580441e-03j), (-1.472842206142317006e-03+1.214732613692848934e-02j), (-2.134406148785557983e-02+8.884488188322704066e-03j), (-1.960864487931424094e-02+3.444810971693130011e-03j)
 (3.850102723962220419e-02-1.676502385296626055e-03j), (4.524028261839223297e-02-1.675359274667898024e-02j), (4.764349064399540576e-03-3.563781285012852795e-02j), (-7.377028490823732410e-02-4.060464652182418921e-02j), (-1.614991047236685739e-01+1.172679660119941569e-01j), (2.756800317572875580e-01+2.533372736103121081e-01j), (1.959746151188730134e-01-5.885801240356657305e-01j), (2.963491783157756188e-01+2.623114434363159608e-01j), (-1.363688794344187494e-01+1.245916920126603489e-01j), (-6.450092474812386956e-02-4.475893548805126576e-02j), (-1.124479122098957090e-02-4.959932945811489774e-02j), (1.423185134070775390e-02-2.643724056722655119e-02j), (1.715696575176087549e-02+7.207985803033840032e-03j), (9.926944192236643316e-03+2.527578492916817895e-02j), (3.246355074428241595e-03+2.071849981178218100e-02j)
 (2.953558907154050367e-02+2.183097395746782382e-02j), (4.174738231405614869e-02+1.904199742648527566e-02j), (2.563163773908677667e-02-1.330878177498139719e-02j), (-1.982606749789374637e-02-4.747182447359467317e-02j), (-8.517007130662354597e-02-5.373310531405190577e-02j), (-1.529178284467566096e-01+1.151404610274792684e-01j), (2.963491783157806148e-01+2.623114434362997516e-01j), (2.125235641312133716e-01-5.791288930504726595e-01j), (2.963491783157780612e-01+2.623114434363190695e-01j), (-1.529178284467669346e-01+1.151404610274665563e-01j), (-8.517007130661401193e-02-5.373310531405183638e-02j), (-1.982606749789052672e-02-4.747182447359116209e-02j), (2.563163773908463949e-02-1.330878177498745832e-02j), (4.174738231405735606e-02+1.904199742648534505e-02j), (2.953558907153320395e-02+2.183097395747696581e-02j)
 (3.246355074429959839e-03+2.071849981178195549e-02j), (9.926944192242553519e-03+2.527578492916120537e-02j), (1.715696575175591071e-02+7.207985803023573071e-03j), (1.423185134070354893e-02-2.643724056721022744e-02j), (-1.124479122098281936e-02-4.959932945810502369e-02j), (-6.450092474813123866e-02-4.475893548806970240e-02j), (-1.363688794344117272e-01+1.245916920126716315e-01j), (2.963491783157800596e-01+2.623114434363051917e-01j), (1.959746151188618279e-01-5.885801240356673958e-01j), (2.756800317572898895e-01+2.533372736103206568e-01j), (-1.614991047236679078e-01+1.172679660119919226e-01j), (-7.377028490822785944e-02-4.060464652181853401e-02j), (4.764349064393757008e-03-3.563781285013668809e-02j), (4.524028261837474002e-02-1.675359274667778675e-02j), (3.850102723964769075e-02-1.676502385297966996e-03j)
 (-1.960864487929845842e-02+3.444810971691286867e-03j), (-2.134406148786787555e-02+8.884488188328612535e-03j), (-1.472842206148519510e-03+1.214732613692592021e-02j), (2.573824202867535868e-02+5.080480818514859255e-03j), (3.490099789919745565e-02-1.746307074123502889e-02j), (5.304157791355292376e-03-4.014809847290259220e-02j), (-6.450092474813599874e-02-4.475893548806181288e-02j), (-1.529178284467541671e-01+1.151404610274592566e-01j), (2.756800317572951076e-01+2.533372736103267076e-01j), (1.873933388419521673e-01-5.864526190511544224e-01j), (2.870798181556762918e-01+2.664657324025636598e-01j), (-1.369086881613787443e-01+1.291019776354407067e-01j), (-5.416164002893559398e-02-4.404945749351416029e-02j), (1.517993989974607966e-03-5.635631266191514638e-02j), (1.570469354685003621e-02-3.858456670414842776e-02j)
