 (6.735929903799470209e-02-8.421681090260879632e-01j), (4.948869893152112454e-01+5.896495306033586181e-02j), (-7.136515959556215261e-03+1.771894708568751697e-01j), (-8.667291377884481229e-03+2.118763575911821601e-02j), (-9.590347528842059488e-03+2.881330948495552241e-02j), (-9.902110555371370845e-03+9.540829690874292474e-03j), (-9.539233995559916884e-03+8.671053991426619367e-03j), (-8.584553539770048078e-03+2.370350634675058403e-03j), (-7.236164400754578618e-03+7.564698826406401119e-04j), (-5.615888224174961016e-03-1.927034243293067979e-03j), (-3.806037074566375605e-03-2.925059376809281513e-03j), (-2.036953531284902124e-03-3.888198760387143703e-03j), (-4.989869407270058248e-04-3.912246836583274309e-03j), (7.792832253048077688e-04-3.672127492717549777e-03j), (1.715529922362698297e-03-2.997810404540233835e-03j), (2.197176024273442101e-03-2.201576997730080205e-03j), (2.293552941576914011e-03-1.227465300425160510e-03j), (2.103235779504612074e-03-2.514754610282303221e-04j), (1.636108039120906651e-03+6.084450437484588414e-04j), (9.952910702363576730e-04+1.251966310854032809e-03j), (3.398024142410207139e-04+1.702559131689741117e-03j), (-2.606984984531875420e-04+1.910886152075813409e-03j), (-7.434198474825614959e-04+1.857005409893553892e-03j), (-1.039863636847612217e-03+1.591881655105217321e-03j), (-1.137007782554359196e-03+1.175783525044307200e-03j), (-1.036461225097324267e-03+6.434084235711635394e-04j), (-7.692453118239554353e-04+7.500341285018806404e-05j), (-4.169655816959602157e-04-4.577695918988922185e-04j), (-4.670544518581444928e-05-9.198960036927582469e-04j), (3.069089029714280404e-04-1.241390796823216118e-03j), (5.884440470568838132e-04-1.380060283593335891e-03j), (7.161931358025540491e-04-1.378491005805499662e-03j), (6.804148141442617264e-04-1.229191072079246572e-03j), (5.498247044861346569e-04-8.934957517862059974e-04j), (3.288724308966041693e-04-4.484204941297515942e-04j)
 (4.948869893152008648e-01+5.896495306032273342e-02j), (6.022278307845224665e-02-6.649786381691494830e-01j), (4.862196979373227812e-01+8.015258881937899205e-02j), (-1.672686348836566195e-02+2.060027803418506831e-01j), (-1.856940193329112421e-02+3.072846544999058294e-02j), (-1.912958152441679785e-02+3.748436347639110683e-02j), (-1.848666409514808720e-02+1.191118032557752192e-02j), (-1.677539839628214985e-02+9.427523874023843037e-03j), (-1.420044176397246630e-02+4.433163913819615845e-04j), (-1.104220147527104796e-02-2.168589494187491990e-03j), (-7.652841755447793368e-03-5.815233003682154789e-03j), (-4.305024015314328975e-03-6.837306213330784921e-03j), (-1.257670305991489754e-03-7.560326253139484226e-03j), (1.216542981616283194e-03-6.910057241084406610e-03j), (2.976459249559892592e-03-5.873704490457569947e-03j), (4.009082863984974460e-03-4.225275704977023497e-03j), (4.300411803777277886e-03-2.453052458782109362e-03j), (3.929660980658010276e-03-6.190202566735238717e-04j), (3.098526849741880477e-03+1.000490849826214754e-03j), (1.975910453384319664e-03+2.311004175430476752e-03j), (7.345925718165887113e-04+3.162852462936902639e-03j), (-4.036174332588769037e-04+3.559564541583532665e-03j), (-1.300562135280267789e-03+3.502767807182575500e-03j), (-1.880427630016388071e-03+3.032788934937058131e-03j), (-2.076324861982482405e-03+2.235290078719316242e-03j), (-1.906253094378830820e-03+1.250786937872091879e-03j), (-1.453426806831401453e-03+1.856388316681323791e-04j), (-8.159507569983814792e-04-8.448925908664292172e-04j), (-1.100566787247417517e-04-1.699160388667091256e-03j), (5.417386018600357095e-04-2.299956287318925298e-03j), (1.023102038768920925e-03-2.619881802645763341e-03j), (1.268858861225740124e-03-2.609251355672696955e-03j), (1.266017840297202837e-03-2.271986757598566057e-03j), (1.009287245075725977e-03-1.677611566168383519e-03j), (5.498247044951307160e-04-8.934957518039253303e-04j)
 (-7.136515959532969966e-03+1.771894708568767518e-01j), (4.862196979373433203e-01+8.015258881942573244e-02j), (5.063243554961389947e-02-6.361653286842690047e-01j), (4.763175873819412431e-01+8.969341851031512047e-02j), (-2.626609748394326607e-02+2.146738343333068066e-01j), (-2.715395547303792526e-02+3.309881608467508951e-02j), (-2.636574592514537643e-02+3.824083335899129688e-02j), (-2.410255231933500913e-02+9.984146082230631325e-03j), (-2.058143547087245076e-02+6.502464497292559029e-03j), (-1.623739529525057568e-02-3.444882368977985991e-03j), (-1.154118841603067949e-02-6.080836330766226094e-03j), (-6.873558530155607880e-03-9.487360496424776524e-03j), (-2.589494092937918556e-03-9.835116617924626048e-03j), (9.395057183045871273e-04-9.761903250837335871e-03j), (3.510095923202621957e-03-8.137522541528718900e-03j), (5.079695029050699737e-03-6.125179951494258077e-03j), (5.645190903069596117e-03-3.616830661235388190e-03j), (5.295702874072956597e-03-1.201086147861022118e-03j), (4.269463394926386983e-03+1.083538875016123570e-03j), (2.837828351273045079e-03+2.911377001887866748e-03j), (1.232490605892878552e-03+4.168009585303652197e-03j), (-3.052710650497249094e-04+4.754734118045807548e-03j), (-1.540625215806350982e-03+4.735348066634963507e-03j), (-2.337023360417885345e-03+4.146176230759850145e-03j), (-2.649672941835635575e-03+3.107792347770080375e-03j), (-2.493290443671209583e-03+1.777520486805506160e-03j), (-1.952958539554382374e-03+3.308909341929029105e-04j), (-1.146517903848580508e-03-1.055751965139758433e-03j), (-2.275067099471315599e-04-2.224952874467619069e-03j), (6.061364570742512354e-04-3.077651394504237695e-03j), (1.222153416036050140e-03-3.529147359348732034e-03j), (1.572926743273852287e-03-3.513377554419612903e-03j), (1.597731292115162809e-03-3.057671849823239210e-03j), (1.266017840277201476e-03-2.271986757605611203e-03j), (6.804148141454906696e-04-1.229191072067857679e-03j)
 (-8.667291377904831270e-03+2.118763575911328592e-02j), (-1.672686348836441989e-02+2.060027803418486292e-01j), (4.763175873819469053e-01+8.969341851029909163e-02j), (4.109320155402228919e-02-6.274942746927995030e-01j), (4.677330338421764044e-01+9.206376914498007324e-02j), (-3.350226188468319322e-02+2.154303042158905723e-01j), (-3.276984369722462515e-02+3.117178184134523564e-02j), (-3.017178299968495403e-02+3.531577398222963959e-02j), (-2.613950585062236112e-02+6.095947321892312282e-03j), (-2.108042241158693958e-02+2.590217660686686477e-03j), (-1.545811206995607867e-02-7.117009861727679326e-03j), (-9.825658493658594173e-03-9.078646735297122780e-03j), (-4.676382505891907120e-03-1.168893749413851997e-02j), (-2.959411513690848872e-04-1.106258191833189158e-02j), (3.042741497790970619e-03-1.001337871186498349e-02j), (5.146203962337274340e-03-7.529077497796315792e-03j), (6.074986099335830461e-03-4.873213640636372447e-03j), (5.984993317300626829e-03-1.914271529540821941e-03j), (5.035004375575487419e-03+7.098000041658302384e-04j), (3.526043547457056657e-03+2.940544284913933389e-03j), (1.797964714437689984e-03+4.503258657022442095e-03j), (9.548282332572934853e-05+5.343793110347988887e-03j), (-1.341732290158258092e-03+5.398142541612792680e-03j), (-2.309870527601785503e-03+4.810351479483936966e-03j), (-2.753988942134190723e-03+3.688406638884402389e-03j), (-2.696378387011409174e-03+2.187896344072294032e-03j), (-2.186381540690569402e-03+5.361296899916467070e-04j), (-1.364514492502216358e-03-1.049169349427305203e-03j), (-4.303247680530947520e-04-2.434242970927151702e-03j), (4.529081041867414497e-04-3.454143946540174162e-03j), (1.155961161571082089e-03-3.971147146288477384e-03j), (1.551025846932365098e-03-3.977567853506665946e-03j), (1.572926743272694793e-03-3.513377554445690134e-03j), (1.268858861228011527e-03-2.609251355661391329e-03j), (7.161931358073395006e-04-1.378491005809968093e-03j)
 (-9.590347528794417042e-03+2.881330948494426752e-02j), (-1.856940193326676175e-02+3.072846544997058504e-02j), (-2.626609748393743393e-02+2.146738343332925958e-01j), (4.677330338421381573e-01+9.206376914496156028e-02j), (3.385703715332906427e-02-6.267378048101724941e-01j), (4.621171456180168113e-01+9.013673490169775426e-02j), (-3.730829895925565076e-02+2.125052448391288318e-01j), (-3.480679722853523977e-02+2.728358308096818369e-02j), (-3.067076994043489366e-02+3.140352714562200109e-02j), (-2.536022262532895699e-02+2.423819829142612875e-03j), (-1.936489248922425299e-02-4.075927438458742426e-04j), (-1.326093604563964232e-02-9.318586859463164063e-03j), (-7.532105552096402326e-03-1.030611203571358929e-02j), (-2.573146726401912259e-03-1.194041295517413691e-02j), (1.340166887755303571e-03-1.045413687458280304e-02j), (4.038032568039493474e-03-8.761412401018582596e-03j), (5.486006376562436483e-03-5.826518366095518632e-03j), (5.814287600897626376e-03-2.962327488535818846e-03j), (5.241573469837348953e-03-5.726611965176716269e-05j), (3.995140738707242400e-03+2.301681659263972272e-03j), (2.389035764900728550e-03+4.116327809943545746e-03j), (7.615034893568782244e-04+5.146667080586380186e-03j), (-6.737624884827079011e-04+5.418796523212379701e-03j), (-1.758697871892299066e-03+4.940372949747960131e-03j), (-2.356575972777623720e-03+3.890455475759594609e-03j), (-2.447080039169121420e-03+2.447015842038682137e-03j), (-2.107934339972922320e-03+8.078360604853332492e-04j), (-1.470188404920516915e-03-8.423613157962989628e-04j), (-6.840996783324016124e-04-2.278360421494352115e-03j), (1.194999364685962067e-04-3.327738722725104813e-03j), (7.817805351141331660e-04-3.902564440669244877e-03j), (1.155961161569418923e-03-3.971147146301440972e-03j), (1.222153416040937506e-03-3.529147359375621983e-03j), (1.023102038768719264e-03-2.619881802648182413e-03j), (5.884440470333144506e-04-1.380060283604441808e-03j)
 (-9.902110555406098275e-03+9.540829690903767160e-03j), (-1.912958152440333293e-02+3.748436347637357224e-02j), (-2.715395547303835200e-02+3.309881608470170711e-02j), (-3.350226188470147720e-02+2.154303042158675352e-01j), (4.621171456179931081e-01+9.013673490166621005e-02j), (3.005100007875644019e-02-6.296628641869739251e-01j), (4.600801920867040873e-01+8.624853614129904256e-02j), (-3.780728589996842914e-02+2.085929980025744424e-01j), (-3.402751400320427888e-02+2.361145558822986407e-02j), (-2.895524001806860925e-02+2.840571674109059960e-02j), (-2.316304660103452040e-02+2.222428314347826665e-04j), (-1.707133954768576614e-02-1.635058044289821808e-03j), (-1.115770026615177032e-02-9.570062320489422167e-03j), (-5.895997512976461699e-03-9.697666991985834373e-03j), (-1.577855656125627974e-03-1.068844664430744669e-02j), (1.679969301985178524e-03-8.751577742868950349e-03j), (3.777334069615210978e-03-6.850526248934262971e-03j), (4.742586529087753668e-03-3.969512956242939559e-03j), (4.774423964010952523e-03-1.370445833443408121e-03j), (4.104565687278374092e-03+1.118517405408173690e-03j), (2.958679513599635560e-03+2.945090082845143106e-03j), (1.619790453102831372e-03+4.191331222792464561e-03j), (3.445379076106692496e-04+4.688897488705002711e-03j), (-7.204679336692604210e-04+4.498900519521315845e-03j), (-1.451788968895382625e-03+3.698982152883148813e-03j), (-1.768131925736703483e-03+2.510395192201564894e-03j), (-1.730886903324452405e-03+1.068524836250912650e-03j), (-1.427519525805377243e-03-4.213550116068409158e-04j), (-9.203637004205812320e-04-1.735857067613733777e-03j), (-3.552272474514952811e-04-2.726780915619617714e-03j), (1.194999364599537059e-04-3.327738722729144984e-03j), (4.529081041994900952e-04-3.454143946530696500e-03j), (6.061364570755429539e-04-3.077651394500158059e-03j), (5.417386018655224230e-04-2.299956287319997791e-03j), (3.069089029697945272e-04-1.241390796831241166e-03j)
 (-9.539233995547402589e-03+8.671053991440715730e-03j), (-1.848666409516148967e-02+1.191118032557322154e-02j), (-2.636574592513981144e-02+3.824083335898270652e-02j), (-3.276984369719312951e-02+3.117178184137993358e-02j), (-3.730829895923576389e-02+2.125052448391157034e-01j), (4.600801920866974259e-01+8.624853614128015489e-02j), (2.955201313799401402e-02-6.335751110235288142e-01j), (4.608594753119964471e-01+8.257640864857095087e-02j), (-3.609175597761750398e-02+2.055951875979936394e-01j), (-3.183033797892792505e-02+2.140987859049843858e-02j), (-2.666168707649205563e-02+2.717825144066138982e-02j), (-2.105981082154598574e-02-2.923262960297448587e-05j), (-1.543523150853215974e-02-1.026613000515255811e-03j), (-1.016240919592424630e-02-8.318096009623897683e-03j), (-5.556195098716973715e-03-7.995107860277114731e-03j), (-1.838554154559939122e-03-8.777560492250448959e-03j), (9.365494545134406181e-04-6.894572333004981950e-03j), (2.737470432718884690e-03-5.258644593843709268e-03j), (3.605578746533775678e-03-2.793729431165372507e-03j), (3.737962738900428312e-03-7.270374098874148473e-04j), (3.335320375459882060e-03+1.193520818266814330e-03j), (2.541713931921580835e-03+2.487320491004263619e-03j), (1.573085007927862685e-03+3.271435219080148175e-03j), (6.514468105785709224e-04+3.447506691853741319e-03j), (-1.320238866113543678e-04+3.118840235913812684e-03j), (-7.355958331172664927e-04+2.320491147099987186e-03j), (-1.087717111593557292e-03+1.281204120121016846e-03j), (-1.181062198843887186e-03+1.750290844387376529e-04j), (-1.098647094897167937e-03-8.697755057388806103e-04j), (-9.203637003893485116e-04-1.735857067604838983e-03j), (-6.840996783411795300e-04-2.278360421483444608e-03j), (-4.303247680467909295e-04-2.434242970928793184e-03j), (-2.275067099711574801e-04-2.224952874466349251e-03j), (-1.100566787247857432e-04-1.699160388705639414e-03j), (-4.670544518007259589e-05-9.198960036929152394e-04j)
 (-8.584553539808848638e-03+2.370350634694482535e-03j), (-1.677539839630458329e-02+9.427523874045672797e-03j), (-2.410255231930903339e-02+9.984146082274998613e-03j), (-3.017178299967747737e-02+3.531577398220817759e-02j), (-3.480679722852426244e-02+2.728358308098200596e-02j), (-3.780728589998206407e-02+2.085929980025361119e-01j), (4.608594753119944487e-01+8.257640864857819507e-02j), (3.126754306037640013e-02-6.365729214280895221e-01j), (4.630566513363099657e-01+8.037483165081664438e-02j), (-3.379820303605327037e-02+2.043677222975782137e-01j), (-2.972710219943635462e-02+2.115840312949975044e-02j), (-2.502557903740566803e-02+2.778669648440136933e-02j), (-2.006451975127441709e-02+1.222733681253404970e-03j), (-1.509542909427837205e-02+6.759461311802708247e-04j), (-1.042310769436894866e-02-6.407209857584619285e-03j), (-6.299614946195061793e-03-6.138102450407231792e-03j), (-2.878417791446376620e-03-7.185678837115949506e-03j), (-2.004583280470889888e-04-5.718788807963773833e-03j), (1.701009207624280253e-03-4.615236170245586717e-03j), (2.836333434747208195e-03-2.718726018316136236e-03j), (3.320997157206914165e-03-1.184807001746423063e-03j), (3.288614930258330904e-03+2.736248145466132998e-04j), (2.848622834870580094e-03+1.245929694148214823e-03j), (2.161529054963342179e-03+1.891374935483652268e-03j), (1.367639946404984033e-03+2.069015686065406746e-03j), (5.483909275490570379e-04+1.889649163868350286e-03j), (-1.857711286292271365e-04+1.426995395269726151e-03j), (-7.588446806645568910e-04+8.327836259664311673e-04j), (-1.181062198845665712e-03+1.750290844432377695e-04j), (-1.427519525803014333e-03-4.213550115871170015e-04j), (-1.470188404889509167e-03-8.423613158157819674e-04j), (-1.364514492527917153e-03-1.049169349430167930e-03j), (-1.146517903836956993e-03-1.055751965105892511e-03j), (-8.159507570115774122e-04-8.448925908372636366e-04j), (-4.169655816944565357e-04-4.577695918602800928e-04j)
 (-7.236164400719984763e-03+7.564698826081257561e-04j), (-1.420044176395203125e-02+4.433163913818202045e-04j), (-2.058143547088538486e-02+6.502464497256379636e-03j), (-2.613950585058072082e-02+6.095947321914784757e-03j), (-3.067076994046038022e-02+3.140352714562529013e-02j), (-3.402751400323957010e-02+2.361145558824111895e-02j), (-3.609175597760142656e-02+2.055951875979992183e-01j), (4.630566513363076897e-01+8.037483165082282000e-02j), (3.356109600194761428e-02-6.378003867284951500e-01j), (4.651598871157900938e-01+8.012335618979810059e-02j), (-3.216209499691757845e-02+2.049761673413115770e-01j), (-2.873181112919378707e-02+2.241036944035146306e-02j), (-2.468577662314371327e-02+2.948925561612548985e-02j), (-2.032521824973599484e-02+3.133619833293166488e-03j), (-1.583884894175814628e-02+2.532951541063985148e-03j), (-1.146297133122804734e-02-4.815328202439680266e-03j), (-7.436622728766705340e-03-4.962318925342832157e-03j), (-3.914879016546648181e-03-6.542270413583234703e-03j), (-9.697036398500591490e-04-5.643785395121810392e-03j), (1.284043625939380959e-03-5.073005762117922812e-03j), (2.789627989532893378e-03-3.638622021996718459e-03j), (3.627906060158489054e-03-2.426197798592808364e-03j), (3.877058977322490364e-03-1.106435469058096198e-03j), (3.564815970692135003e-03-1.325613116786203654e-04j), (2.841943869109865226e-03+6.621838634426205697e-04j), (1.917464650890215224e-03+1.175519934243996270e-03j), (8.772633584569347956e-04+1.441228669725738969e-03j), (-1.857711285887050803e-04+1.426995395325263323e-03j), (-1.087717111581376064e-03+1.281204120105974191e-03j), (-1.730886903350200472e-03+1.068524836233031988e-03j), (-2.107934339976609041e-03+8.078360604677513931e-04j), (-2.186381540704038662e-03+5.361296899983774341e-04j), (-1.952958539566489659e-03+3.308909341812645423e-04j), (-1.453426806819491275e-03+1.856388316938118431e-04j), (-7.692453117987849229e-04+7.500341284005950155e-05j)
 (-5.615888224166076630e-03-1.927034243297169299e-03j), (-1.104220147531195968e-02-2.168589494167870099e-03j), (-1.623739529523798159e-02-3.444882368980863030e-03j), (-2.108042241161385902e-02+2.590217660671649460e-03j), (-2.536022262531286570e-02+2.423819829137332377e-03j), (-2.895524001806223935e-02+2.840571674111286651e-02j), (-3.183033797892004246e-02+2.140987859049466036e-02j), (-3.379820303606265869e-02+2.043677222975655849e-01j), (4.651598871157937576e-01+8.012335618981356045e-02j), (3.519720404107885142e-02-6.371919416847408035e-01j), (4.661551781860216459e-01+8.137532250066667472e-02j), (-3.182229258266274646e-02+2.066787264730037543e-01j), (-2.899250962764459913e-02+2.432125559240599227e-02j), (-2.542919647058547450e-02+3.134626102603056685e-02j), (-2.136508188661293342e-02+4.725501488410602767e-03j), (-1.697585672433747292e-02+3.708735066073070089e-03j), (-1.249943255634394443e-02-4.171919778874266793e-03j), (-8.205868040580160602e-03-4.887315512490977322e-03j), (-4.331844598231005157e-03-7.000040005437764730e-03j), (-1.016409085009355260e-03-6.563681398809002344e-03j), (1.590952528893027976e-03-6.314396558971891241e-03j), (3.378072036565214157e-03-5.018682305629684759e-03j), (4.344099195959689151e-03-3.804688804377058531e-03j), (4.557473791504266028e-03-2.335626541111567381e-03j), (4.114640675175081780e-03-1.026057063458187413e-03j), (3.170816300023808661e-03+2.137633693003337281e-04j), (1.917464650890474999e-03+1.175519934242335923e-03j), (5.483909275497040898e-04+1.889649163872759519e-03j), (-7.355958330987340081e-04+2.320491147096108344e-03j), (-1.768131925738706872e-03+2.510395192167988020e-03j), (-2.447080039151422470e-03+2.447015842045431079e-03j), (-2.696378387022759469e-03+2.187896344067262900e-03j), (-2.493290443673843327e-03+1.777520486826630539e-03j), (-1.906253094376580449e-03+1.250786937888488052e-03j), (-1.036461225108924796e-03+6.434084235698195623e-04j)
