 (3.221412469507608511e-01-7.265138081723387931e-01j), (3.736613695853651662e-01+2.839741061216545792e-01j), (-1.298841697731242251e-01+1.723123181670699056e-01j), (-9.323200124672280376e-02-1.061863851640897256e-02j), (-3.762024847222886909e-02-4.040933982370498861e-02j), (1.030623056886068208e-02-3.786074940625742263e-02j), (3.243144945189986583e-02-1.343528735921644887e-02j), (2.674041394168047425e-02+7.794483181002651723e-03j), (4.949647754803530170e-03+1.580898192784566114e-02j), (-1.506688801893635299e-02+1.109370879236856386e-02j), (-2.035358914413627068e-02+1.668595878912601266e-03j), (-1.017419853419920459e-02-4.938405522047374825e-03j), (6.149798251491576419e-03-5.946830619795578747e-03j), (1.632423772543439844e-02-3.484950089525795745e-03j), (1.331697777041570586e-02-1.105377800703401855e-03j)
 (3.736613695853700512e-01+2.839741061216526918e-01j), (1.922570771776506426e-01-5.542014900052820714e-01j), (2.804293683386384628e-01+2.733554676052473154e-01j), (-1.675044182453735431e-01+1.319029783433685321e-01j), (-8.292577067784190348e-02-4.847938792265801822e-02j), (-5.188799020341756940e-03-5.384462718291592453e-02j), (3.704664451053748392e-02-3.006626622526219900e-02j), (3.738109720672239122e-02+2.373694568615762959e-03j), (1.167352592273308148e-02+1.888819197337298153e-02j), (-1.540394138932989557e-02+1.747757780676523209e-02j), (-2.524108655312547883e-02+6.155303270328366452e-03j), (-1.420379089267605373e-02-4.278234740889121437e-03j), (6.150039191252995585e-03-8.423355611572954163e-03j), (1.946677602191568268e-02-7.052208420490758446e-03j), (1.632423772542833385e-02-3.484950089546856589e-03j)
 (-1.298841697731049905e-01+1.723123181670619675e-01j), (2.804293683386409608e-01+2.733554676052491472e-01j), (1.546368287053844492e-01-5.946108298289811689e-01j), (2.907355989075232627e-01+2.354947181989896221e-01j), (-1.350729687934604240e-01+1.184676909841636816e-01j), (-5.618535673617857523e-02-4.068490474167196086e-02j), (-2.391512655260837061e-04-3.803564525508776328e-02j), (2.197975649159948641e-02-1.897255743288529112e-02j), (1.702750806258136393e-02+4.042290447553223247e-03j), (1.499327388529888769e-03+1.394978645133010398e-02j), (-9.254143137845071559e-03+1.153074718694801874e-02j), (-8.916848827684177928e-03+2.670353180785754298e-03j), (-8.868131222318845208e-04-5.383612541563721245e-03j), (6.150039191237048272e-03-8.423355611574185817e-03j), (6.149798251477617966e-03-5.946830619812499240e-03j)
 (-9.323200124673329536e-02-1.061863851641430684e-02j), (-1.675044182453741815e-01+1.319029783433688929e-01j), (2.907355989075335323e-01+2.354947181989915928e-01j), (1.870682781573147491e-01-6.080461171881930138e-01j), (3.174760128491588285e-01+2.432892013799870523e-01j), (-1.301233210386411321e-01+1.342766729119847235e-01j), (-7.125224475511034161e-02-2.959119594928517546e-02j), (-2.059274040967795649e-02-3.636704937615260758e-02j), (1.180555795741389594e-02-2.391096295494728532e-02j), (2.317730631407635689e-02-1.904540172260226621e-03j), (1.782356511394744131e-02+1.046483636180208995e-02j), (4.062834632594781656e-03+1.042536938627688058e-02j), (-8.916848827699807786e-03+2.670353180777049022e-03j), (-1.420379089266523079e-02-4.278234740899848100e-03j), (-1.017419853417634093e-02-4.938405522013002147e-03j)
 (-3.762024847225386992e-02-4.040933982368682953e-02j), (-8.292577067785192324e-02-4.847938792266621305e-02j), (-1.350729687934490719e-01+1.184676909841518855e-01j), (3.174760128491773692e-01+2.432892013799911601e-01j), (1.920179259121145010e-01-5.922371352603792438e-01j), (3.024091248302561707e-01+2.543829101723731334e-01j), (-1.504769101827936328e-01+1.359452687909213919e-01j), (-8.142644328930923048e-02-3.452960147133696950e-02j), (-1.444294215818933691e-02-4.231387999596443461e-02j), (2.812979568283051346e-02-2.739591304448271702e-02j), (3.649428408451094175e-02-3.009917972939693195e-03j), (1.782356511397410401e-02+1.046483636180665748e-02j), (-9.254143137862191545e-03+1.153074718693613936e-02j), (-2.524108655312597843e-02+6.155303270334843910e-03j), (-2.035358914413899767e-02+1.668595878922393347e-03j)
 (1.030623056886228323e-02-3.786074940625917817e-02j), (-5.188799020336663792e-03-5.384462718291346817e-02j), (-5.618535673617788828e-02-4.068490474166484155e-02j), (-1.301233210386539274e-01+1.342766729119838631e-01j), (3.024091248302662183e-01+2.543829101723631414e-01j), (1.716643367679533683e-01-5.905685393814307238e-01j), (2.922349262960585170e-01+2.494445046503137586e-01j), (-1.443271119312966866e-01+1.299984381711019044e-01j), (-6.510220556389373359e-02-3.801455156087128751e-02j), (-1.125964387742928174e-03-4.341925779663573237e-02j), (2.812979568284660475e-02-2.739591304447715550e-02j), (2.317730631404678332e-02-1.904540172270121484e-03j), (1.499327388539954502e-03+1.394978645134068405e-02j), (-1.540394138932351525e-02+1.747757780675330067e-02j), (-1.506688801893662014e-02+1.109370879237769024e-02j)
 (3.243144945191830941e-02-1.343528735920898956e-02j), (3.704664451055818264e-02-3.006626622525401804e-02j), (-2.391512655468171211e-04-3.803564525508714572e-02j), (-7.125224475512792477e-02-2.959119594929605912e-02j), (-1.504769101827816979e-01+1.359452687909166180e-01j), (2.922349262960646232e-01+2.494445046503196983e-01j), (1.778141350194508974e-01-5.965153700012465476e-01j), (3.085591640214729869e-01+2.459595545607801970e-01j), (-1.310101341608520265e-01+1.288930603704318278e-01j), (-6.510220556388435220e-02-3.801455156088034276e-02j), (-1.444294215819206216e-02-4.231387999596573912e-02j), (1.180555795740472098e-02-2.391096295493840701e-02j), (1.702750806258203006e-02+4.042290447557680619e-03j), (1.167352592273488560e-02+1.888819197338915262e-02j), (4.949647754813182171e-03+1.580898192780099201e-02j)
 (2.674041394167603336e-02+7.794483180988453011e-03j), (3.738109720671281555e-02+2.373694568606867297e-03j), (2.197975649159747413e-02-1.897255743287450114e-02j), (-2.059274040966091457e-02-3.636704937615440475e-02j), (-8.142644328931034070e-02-3.452960147132260599e-02j), (-1.443271119313080386e-01+1.299984381710925230e-01j), (3.085591640214811471e-01+2.459595545607755340e-01j), (1.911311127899007478e-01-5.976207478019222030e-01j), (3.085591640214810916e-01+2.459595545607748124e-01j), (-1.443271119313137563e-01+1.299984381711118686e-01j), (-8.142644328930823128e-02-3.452960147132940610e-02j), (-2.059274040966843286e-02-3.636704937616803968e-02j), (2.197975649161680589e-02-1.897255743287309948e-02j), (3.738109720671967812e-02+2.373694568599253596e-03j), (2.674041394164068317e-02+7.794483181017716061e-03j)
 (4.949647754806940636e-03+1.580898192783673079e-02j), (1.167352592271701101e-02+1.888819197337813366e-02j), (1.702750806258927427e-02+4.042290447537851862e-03j), (1.180555795742771127e-02-2.391096295492597251e-02j), (-1.444294215820563984e-02-4.231387999596419869e-02j), (-6.510220556387986968e-02-3.801455156088190401e-02j), (-1.310101341608676806e-01+1.288930603704326050e-01j), (3.085591640214848108e-01+2.459595545607782818e-01j), (1.778141350194565873e-01-5.965153700012442162e-01j), (2.922349262960646232e-01+2.494445046503187824e-01j), (-1.504769101828059286e-01+1.359452687909083191e-01j), (-7.125224475510574806e-02-2.959119594928157418e-02j), (-2.391512655270620902e-04-3.803564525510270966e-02j), (3.704664451052229468e-02-3.006626622523619549e-02j), (3.243144945192800999e-02-1.343528735922492473e-02j)
 (-1.506688801892346399e-02+1.109370879235972544e-02j), (-1.540394138933533566e-02+1.747757780675986139e-02j), (1.499327388536653323e-03+1.394978645133169125e-02j), (2.317730631405831576e-02-1.904540172252576491e-03j), (2.812979568283597437e-02-2.739591304447878961e-02j), (-1.125964387741738154e-03-4.341925779663971530e-02j), (-6.510220556387552593e-02-3.801455156087854559e-02j), (-1.443271119313069284e-01+1.299984381711005998e-01j), (2.922349262960433625e-01+2.494445046503283026e-01j), (1.716643367679642762e-01-5.905685393814379402e-01j), (3.024091248302684387e-01+2.543829101723553698e-01j), (-1.301233210386426309e-01+1.342766729120015434e-01j), (-5.618535673619013543e-02-4.068490474167662380e-02j), (-5.188799020344393720e-03-5.384462718292713085e-02j), (1.030623056887293096e-02-3.786074940623290058e-02j)
 (-2.035358914416332890e-02+1.668595878937639831e-03j), (-2.524108655312010466e-02+6.155303270342367405e-03j), (-9.254143137835081287e-03+1.153074718694230630e-02j), (1.782356511395524409e-02+1.046483636177075564e-02j), (3.649428408450959560e-02-3.009917972934900154e-03j), (2.812979568282954201e-02-2.739591304445503778e-02j), (-1.444294215818940977e-02-4.231387999597355926e-02j), (-8.142644328930825903e-02-3.452960147132644320e-02j), (-1.504769101827884981e-01+1.359452687909026569e-01j), (3.024091248302639978e-01+2.543829101723589226e-01j), (1.920179259121121695e-01-5.922371352603547079e-01j), (3.174760128491642130e-01+2.432892013799898834e-01j), (-1.350729687934603684e-01+1.184676909841552161e-01j), (-8.292577067783621358e-02-4.847938792266000968e-02j), (-3.762024847223917334e-02-4.040933982371708311e-02j)
 (-1.017419853419774395e-02-4.938405522033648826e-03j), (-1.420379089263593131e-02-4.278234740898017967e-03j), (-8.916848827712060138e-03+2.670353180798486735e-03j), (4.062834632580728661e-03+1.042536938628120698e-02j), (1.782356511396786594e-02+1.046483636177264129e-02j), (2.317730631406934166e-02-1.904540172261123473e-03j), (1.180555795741064506e-02-2.391096295491988363e-02j), (-2.059274040968028796e-02-3.636704937616330735e-02j), (-7.125224475509703281e-02-2.959119594928823552e-02j), (-1.301233210386634198e-01+1.342766729119869162e-01j), (3.174760128491816991e-01+2.432892013799905218e-01j), (1.870682781573146658e-01-6.080461171882075577e-01j), (2.907355989075045000e-01+2.354947181990080518e-01j), (-1.675044182453512553e-01+1.319029783433562086e-01j), (-9.323200124673250433e-02-1.061863851640283685e-02j)
