 (3.282139755801719017e-01-3.148250878990984172e-03j), (-1.285467089851594358e-01+6.053367506227721670e-03j), (6.037512592683740714e-02-8.523612108275612290e-03j), (-3.246935768399299843e-02+1.039123216337415993e-02j), (1.843970185106780582e-02-1.153659748827664394e-02j), (-1.000032978234888931e-02+1.189957549426157862e-02j), (4.342631675892734584e-03-1.148417891982275729e-02j), (-4.449217561279773196e-04+1.035738042404525834e-02j), (-2.108621537244326043e-03-8.642445793514917304e-03j), (3.542088506709520791e-03+6.507431294395504655e-03j), (-4.041522645610235928e-03-4.149884442636385395e-03j), (3.808048446515357316e-03+1.779115402960782964e-03j), (-3.066616738956415462e-03+4.023837724493114641e-04j), (2.053455329733573382e-03-2.216724788360934471e-03j), (-9.940338452744839400e-04+3.526042427644793774e-03j), (7.906102817625117543e-05-4.244191355875124097e-03j), (5.560821283888435626e-04+4.343698729222526984e-03j), (-8.446386650488172179e-04-3.857375057784039833e-03j), (7.922070416745729312e-04+2.874461863013007441e-03j), (-4.702134074118904982e-04-1.531680580038168645e-03j)
 (-1.285467089851594080e-01+6.053367506227721670e-03j), (3.885891015070089272e-01-1.167186298726659473e-02j), (-1.610160666691524411e-01+1.644459966960188507e-02j), (7.881482777790520255e-02-2.006020959655224756e-02j), (-4.246968746634188774e-02+2.229080765763574376e-02j), (2.278233352696052219e-02-2.302077640809938736e-02j), (-1.044525153847686641e-02+2.225695591830684217e-02j), (2.234010138648407674e-03-2.012662471333767286e-02j), (3.097166750581538917e-03+1.686481171844074825e-02j), (-6.150144182854561971e-03-1.279233023615130617e-02j), (7.350136953224880275e-03+8.286546697356287836e-03j), (-7.108139384566648789e-03-3.747500670187070733e-03j), (5.861503776248932866e-03-4.376093854001523206e-04j), (-4.060650584230897017e-03+3.928426200094105834e-03j), (2.132516357909826441e-03-6.460916144236063773e-03j), (-4.379517168856398353e-04+7.869741156867322493e-03j), (-7.655776368725667608e-04-8.101566413659168700e-03j), (1.348289170063417036e-03+7.218160592235537028e-03j), (-1.314852072460708258e-03-5.389055637822213682e-03j), (7.922070416745732565e-04+2.874461863013007875e-03j)
 (6.037512592683735163e-02-8.523612108275608820e-03j), (-1.610160666691524134e-01+1.644459966960187813e-02j), (4.070288033580769516e-01-2.320846047554322999e-02j), (-1.710163964515012403e-01+2.834417516386344982e-02j), (8.315745945379793280e-02-3.154438851637499791e-02j), (-4.291460922246984055e-02+3.264818808168097608e-02j), (2.067371198971620569e-02-3.166322220161431333e-02j), (-6.903163031767348655e-03+2.876438721270233034e-02j), (-1.807512506961822182e-03-2.427650915597404091e-02j), (6.905215197096898835e-03+1.864392712140154271e-02j), (-9.216760921810979168e-03-1.238994646370198370e-02j), (9.403592282958448886e-03+6.069821908995342956e-03j), (-8.102173229841132945e-03-2.214582425422719988e-04j), (5.940564804425178987e-03-4.681800741275283194e-03j), (-3.504568455842054214e-03+8.272124929316644962e-03j), (1.287877692861006404e-03-1.031829120202011098e-02j), (3.542553247889358606e-04+1.074420301988034121e-02j), (-1.235791044284459536e-03-9.633246993697344718e-03j), (1.348289170063418120e-03+7.218160592235541365e-03j), (-8.446386650488185190e-04-3.857375057784042868e-03j)
 (-3.246935768399297068e-02+1.039123216337415820e-02j), (7.881482777790521643e-02-2.006020959655225103e-02j), (-1.710163964515013235e-01+2.834417516386345676e-02j), (4.113714350339697234e-01-3.469263939536597341e-02j), (-1.714613182076292763e-01+3.870155558790871336e-02j), (8.104883791655358161e-02-4.018683430988990307e-02j), (-3.937252071576034101e-02+3.915561937607649201e-02j), (1.663218934410597843e-02-3.581310664425067791e-02j), (-3.095114585251998278e-03+3.054350261566309704e-02j), (-4.874129245918236777e-03-2.387412538352473232e-02j), (8.958670526830471784e-03+1.642720233304060043e-02j), (-1.021079476708545292e-02-8.863904036057183855e-03j), (9.482653311134701946e-03+1.825630553120211920e-03j), (-7.546091101452285371e-03+4.122240486680270842e-03j), (5.095926139376364371e-03-8.539175799059347746e-03j), (-2.712361414167477162e-03+1.114658679232967409e-02j), (8.176642854491125451e-04-1.184997178205830261e-02j), (3.542553247889397095e-04+1.074420301988035162e-02j), (-7.655776368725713144e-04-8.101566413659180843e-03j), (5.560821283888463815e-04+4.343698729222535658e-03j)
 (1.843970185106779888e-02-1.153659748827663527e-02j), (-4.246968746634188774e-02+2.229080765763573682e-02j), (8.315745945379794668e-02-3.154438851637499791e-02j), (-1.714613182076293596e-01+3.870155558790870642e-02j), (4.092628134967256637e-01-4.333508518888090633e-02j), (-1.679192297009197421e-01+4.520898688230419460e-02j), (7.700731527094338558e-02-4.433671875252630928e-02j), (-3.556447226924498023e-02+4.093473477903726565e-02j), (1.356557260514956210e-02-3.541072287180135197e-02j), (-1.041659255518420559e-03+2.832677782730217211e-02j), (-5.868163091192726138e-03-2.034808295587993074e-02j), (9.037731555006721373e-03+1.218301097716545378e-02j), (-9.654712638696614016e-03-4.520205306834636921e-03j), (8.638014646085880391e-03-2.031744504663858704e-03j), (-6.753884059777713091e-03+6.996702349693313845e-03j), (4.625712731964467909e-03-1.007085637909754458e-02j), (-2.712361414167473259e-03+1.114658679232970358e-02j), (1.287877692860997514e-03-1.031829120202014394e-02j), (-4.379517168856313786e-04+7.869741156867357187e-03j), (7.906102817624584929e-05-4.244191355875142312e-03j)
 (-1.000032978234888410e-02+1.189957549426157689e-02j), (2.278233352696053260e-02-2.302077640809938389e-02j), (-4.291460922246984749e-02+3.264818808168098302e-02j), (8.104883791655352610e-02-4.018683430988991001e-02j), (-1.679192297009197976e-01+4.520898688230420848e-02j), (4.052212908511150236e-01-4.748496963151727090e-02j), (-1.641111812544044646e-01+4.698810228526500293e-02j), (7.394069853198696751e-02-4.393433498007697641e-02j), (-3.351101693951140381e-02+3.871800999067630256e-02j), (1.257153875987508489e-02-3.188468044415656427e-02j), (-9.625982273421672831e-04+2.408258647142704281e-02j), (-5.312080962803875095e-03-1.600438422665737340e-02j), (8.193092889957903288e-03+8.325635919381386627e-03j), (-8.862505597022033929e-03-1.645743443821587196e-03j), (8.167801238673987399e-03-3.563425084702072018e-03j), (-6.753884059777707019e-03+6.996702349693352009e-03j), (5.095926139376353962e-03-8.539175799059408462e-03j), (-3.504568455842040336e-03+8.272124929316710881e-03j), (2.132516357909813864e-03-6.460916144236116682e-03j), (-9.940338452744763506e-04+3.526042427644822830e-03j)
 (4.342631675892731982e-03-1.148417891982275556e-02j), (-1.044525153847686988e-02+2.225695591830685258e-02j), (2.067371198971619875e-02-3.166322220161432721e-02j), (-3.937252071576034101e-02+3.915561937607649895e-02j), (7.700731527094342721e-02-4.433671875252631622e-02j), (-1.641111812544045478e-01+4.698810228526502375e-02j), (4.021546741121588830e-01-4.708258585906799354e-02j), (-1.620577259246709090e-01+4.477137749690407453e-02j), (7.294666468671250070e-02-4.040829255243216789e-02j), (-3.343195591133518024e-02+3.447381863480120101e-02j), (1.312762088826393073e-02-2.754098171493403469e-02j), (-1.807236892390992090e-03+2.022521141364295658e-02j), (-4.519873921129301947e-03-1.312992236364433386e-02j), (7.722879482546008562e-03+6.793955339343165506e-03j), (-8.862505597022039133e-03-1.645743443821539058e-03j), (8.638014646085876921e-03-2.031744504663946307e-03j), (-7.546091101452280167e-03+4.122240486680381864e-03j), (5.940564804425169446e-03-4.681800741275388145e-03j), (-4.060650584230886609e-03+3.928426200094188234e-03j), (2.053455329733567310e-03-2.216724788360978707e-03j)
 (-4.449217561279743922e-04+1.035738042404525661e-02j), (2.234010138648402470e-03-2.012662471333767980e-02j), (-6.903163031767345185e-03+2.876438721270234075e-02j), (1.663218934410596456e-02-3.581310664425069873e-02j), (-3.556447226924498717e-02+4.093473477903728647e-02j), (7.394069853198699527e-02-4.393433498007700416e-02j), (-1.620577259246709367e-01+4.477137749690408147e-02j), (4.011606402668843607e-01-4.355654343142316420e-02j), (-1.619786648964945674e-01+4.052718614102888972e-02j), (7.350274681510134134e-02-3.606459382320961748e-02j), (-3.427659457638398965e-02+3.061644357701712171e-02j), (1.391982792993850908e-02-2.466651985192095525e-02j), (-2.277450299802890720e-03+1.869353083360473025e-02j), (-4.519873921129293273e-03-1.312992236364426621e-02j), (8.193092889957898084e-03+8.325635919381286013e-03j), (-9.654712638696601873e-03-4.520205306834504215e-03j), (9.482653311134691537e-03+1.825630553120067721e-03j), (-8.102173229841117333e-03-2.214582425421383438e-04j), (5.861503776248921591e-03-4.376093854002538561e-04j), (-3.066616738956407656e-03+4.023837724493663790e-04j)
 (-2.108621537244329946e-03-8.642445793514913835e-03j), (3.097166750581548892e-03+1.686481171844074825e-02j), (-1.807512506961833892e-03-2.427650915597403397e-02j), (-3.095114585251985267e-03+3.054350261566308664e-02j), (1.356557260514954302e-02-3.541072287180134504e-02j), (-3.351101693951139687e-02+3.871800999067630256e-02j), (7.294666468671248682e-02-4.040829255243216789e-02j), (-1.619786648964945952e-01+4.052718614102888972e-02j), (4.017167223952728961e-01-3.921284470220055829e-02j), (-1.628233035615434254e-01+3.666981108324480348e-02j), (7.429495385677589714e-02-3.319013196019654499e-02j), (-3.474680798379586877e-02+2.908476299697885722e-02j), (1.391982792993851602e-02-2.466651985192087893e-02j), (-1.807236892391009004e-03+2.022521141364282474e-02j), (-5.312080962803856880e-03-1.600438422665722768e-02j), (9.037731555006697087e-03+1.218301097716528031e-02j), (-1.021079476708544077e-02-8.863904036057013852e-03j), (9.403592282958433274e-03+6.069821908995188565e-03j), (-7.108139384566636645e-03-3.747500670186953639e-03j), (3.808048446515349510e-03+1.779115402960720731e-03j)
 (3.542088506709523826e-03+6.507431294395496849e-03j), (-6.150144182854571512e-03-1.279233023615129056e-02j), (6.905215197096909244e-03+1.864392712140151495e-02j), (-4.874129245918253257e-03-2.387412538352471497e-02j), (-1.041659255518405814e-03+2.832677782730215477e-02j), (1.257153875987507101e-02-3.188468044415654346e-02j), (-3.343195591133516636e-02+3.447381863480117326e-02j), (7.350274681510132746e-02-3.606459382320959667e-02j), (-1.628233035615433422e-01+3.666981108324478267e-02j), (4.025089294369477155e-01-3.633838283918751355e-02j), (-1.632935169689553045e-01+3.513813050320659798e-02j), (7.429495385677592489e-02-3.319013196019647560e-02j), (-3.427659457638401741e-02+3.061644357701698640e-02j), (1.312762088826395501e-02-2.754098171493383693e-02j), (-9.625982273422013270e-04+2.408258647142684852e-02j), (-5.868163091192695781e-03-2.034808295587973298e-02j), (8.958670526830457906e-03+1.642720233304041655e-02j), (-9.216760921810961821e-03-1.238994646370182237e-02j), (7.350136953224868999e-03+8.286546697356166405e-03j), (-4.041522645610228989e-03-4.149884442636317741e-03j)
