 (4.416262867793217528e-01-9.405935022188294248e-02j), (-1.894622045117469733e-01+1.441132727994453855e-01j), (4.483230630993637750e-02-1.315902644206774774e-01j), (3.184493130690575768e-02+7.258818659763947856e-02j), (-5.253116633906296934e-02-5.683014816120792595e-03j), (3.587413673854201318e-02-3.310044630113008479e-02j), (-6.305355299672777379e-03+3.145352760473849735e-02j), (-1.631252103013952973e-02-4.687879717258239612e-03j), (2.316870469223144408e-02-1.885803983635298345e-02j), (-1.555331531273519870e-02+1.959802640387841785e-02j)
 (-1.894622045117470288e-01+1.441132727994454410e-01j), (4.864585930892581511e-01-2.256496146425603921e-01j), (-1.576172732048415348e-01+2.167014593970849889e-01j), (-7.698860029126196325e-03-1.372732792367981902e-01j), (6.771906804544720881e-02+3.948774029650933826e-02j), (-5.883652163873529656e-02+2.577051278861770475e-02j), (1.956161570840217467e-02-3.778832601838828104e-02j), (1.686334939255876644e-02+1.259548776838538900e-02j), (-3.186583634287470240e-02+1.491014668662030140e-02j), (2.316870469223138509e-02-1.885803983635306325e-02j)
 (4.483230630993653709e-02-1.315902644206775052e-01j), (-1.576172732048417013e-01+2.167014593970851000e-01j), (4.339274267501962434e-01-2.313326294586814380e-01j), (-1.217431364663006110e-01+1.836010130959548348e-01j), (-1.400421532879773598e-02-1.058197516320595888e-01j), (5.140654701530673887e-02+3.479986057925110732e-02j), (-3.566781694650333900e-02+6.912472952264577322e-03j), (4.008300395666881434e-03-1.819029961450958216e-02j), (1.686334939255862767e-02+1.259548776838513746e-02j), (-1.631252103013938748e-02-4.687879717258001087e-03j)
 (3.184493130690543156e-02+7.258818659763963121e-02j), (-7.698860029125731419e-03-1.372732792367985233e-01j), (-1.217431364663009441e-01+1.836010130959550568e-01j), (4.276220714505248321e-01-1.998791018539426700e-01j), (-1.380556574964416638e-01+1.789131333786962985e-01j), (9.164489363434804442e-03-1.246777914684126382e-01j), (3.585323170257109782e-02+5.439788698312979925e-02j), (-3.566781694650341533e-02+6.912472952264193948e-03j), (1.956161570840235162e-02-3.778832601838771205e-02j), (-6.305355299672918759e-03+3.145352760473807407e-02j)
 (-5.253116633906249056e-02-5.683014816121082294e-03j), (6.771906804544654268e-02+3.948774029650975459e-02j), (-1.400421532879720515e-02-1.058197516320599635e-01j), (-1.380556574964420524e-01+1.789131333786965206e-01j), (4.507907761427574211e-01-2.187371416902954002e-01j), (-1.536089728091775686e-01+1.985111597825748864e-01j), (9.164489363434814850e-03-1.246777914684129573e-01j), (5.140654701530663478e-02+3.479986057925169712e-02j), (-5.883652163873515084e-02+2.577051278861701780e-02j), (3.587413673854189522e-02-3.310044630112961295e-02j)
 (3.587413673854145113e-02-3.310044630112971703e-02j), (-5.883652163873452634e-02+2.577051278861718780e-02j), (5.140654701530613518e-02+3.479986057925149590e-02j), (9.164489363435047303e-03-1.246777914684127492e-01j), (-1.536089728091775131e-01+1.985111597825747753e-01j), (4.507907761427573656e-01-2.187371416902955668e-01j), (-1.380556574964418859e-01+1.789131333786966593e-01j), (-1.400421532879707505e-02-1.058197516320600329e-01j), (6.771906804544634839e-02+3.948774029650983092e-02j), (-5.253116633906235178e-02-5.683014816121118723e-03j)
 (-6.305355299672264768e-03+3.145352760473808795e-02j), (1.956161570840147731e-02-3.778832601838772592e-02j), (-3.566781694650287410e-02+6.912472952264218234e-03j), (3.585323170257109782e-02+5.439788698312980619e-02j), (9.164489363434485253e-03-1.246777914684125826e-01j), (-1.380556574964414696e-01+1.789131333786963540e-01j), (4.276220714505253317e-01-1.998791018539424758e-01j), (-1.217431364663020682e-01+1.836010130959546127e-01j), (-7.698860029124272517e-03-1.372732792367981902e-01j), (3.184493130690442542e-02+7.258818659763950631e-02j)
 (-1.631252103013991483e-02-4.687879717257870116e-03j), (1.686334939255924176e-02+1.259548776838490675e-02j), (4.008300395666678471e-03-1.819029961450931848e-02j), (-3.566781694650371370e-02+6.912472952264349206e-03j), (5.140654701530728704e-02+3.479986057925118365e-02j), (-1.400421532879785394e-02-1.058197516320594084e-01j), (-1.217431364663016935e-01+1.836010130959543352e-01j), (4.339274267501980198e-01-2.313326294586806053e-01j), (-1.576172732048440328e-01+2.167014593970844338e-01j), (4.483230630993811222e-02-1.315902644206771166e-01j)
 (2.316870469223168347e-02-1.885803983635325753e-02j), (-3.186583634287495220e-02+1.491014668662063967e-02j), (1.686334939255861379e-02+1.259548776838499001e-02j), (1.956161570840280611e-02-3.778832601838794103e-02j), (-5.883652163873595575e-02+2.577051278861755904e-02j), (6.771906804544723657e-02+3.948774029650912315e-02j), (-7.698860029124957732e-03-1.372732792367976629e-01j), (-1.576172732048438385e-01+2.167014593970841840e-01j), (4.864585930892608157e-01-2.256496146425597260e-01j), (-1.894622045117486664e-01+1.441132727994449969e-01j)
 (-1.555331531273530798e-02+1.959802640387856704e-02j), (2.316870469223147877e-02-1.885803983635324019e-02j), (-1.631252103013932156e-02-4.687879717257938637e-03j), (-6.305355299673250091e-03+3.145352760473824061e-02j), (3.587413673854242951e-02-3.310044630112997377e-02j), (-5.253116633906294852e-02-5.683014816120631266e-03j), (3.184493130690494583e-02+7.258818659763911774e-02j), (4.483230630993786242e-02-1.315902644206769223e-01j), (-1.894622045117485831e-01+1.441132727994449414e-01j), (4.416262867793228075e-01-9.405935022188267880e-02j)
