 (4.962701502085432592e-01-5.027687633592841099e-01j), (1.134325230975293114e-01+3.878241283498788383e-01j), (-2.289257367972353796e-01+1.221222246889482402e-02j), (-1.012857093245806209e-02-1.099585237234055740e-01j), (8.434063094586151388e-02-1.945615893277442485e-02j), (3.300164689672387131e-02+3.819533270127600799e-02j), (-4.299451743817443716e-02+2.122027466823762226e-02j), (-4.008242002200857607e-02-1.096091364444711121e-02j), (1.892650400043717485e-02-1.237968612790358441e-02j), (4.240675020191873867e-02-3.984503812849624874e-04j)
 (1.134325230975323923e-01+3.878241283498755632e-01j), (2.673444134113071025e-01-4.905565408903932445e-01j), (1.033039521650710862e-01+2.778656046264831314e-01j), (-1.445851058513789311e-01-7.243936463886359312e-03j), (2.287307596427493039e-02-7.176319102212788681e-02j), (4.134611350768119253e-02+1.764115735462371687e-03j), (-7.080773125286718775e-03+2.723441905682830178e-02j), (-2.406801343772722868e-02+8.840588540340406018e-03j), (2.324330179893910418e-03-1.135936402573631612e-02j), (1.892650400045083406e-02-1.237968612790307961e-02j)
 (-2.289257367972366009e-01+1.221222246889459850e-02j), (1.033039521650707254e-01+2.778656046264781354e-01j), (3.516850443571692963e-01-5.100126998231744313e-01j), (1.363055990618025071e-01+3.160609373277587508e-01j), (-1.875796232895638460e-01+1.397633820435292828e-02j), (-1.720934405773009990e-02-8.272410466657489914e-02j), (6.027261750812548668e-02-1.061557039243833309e-02j), (3.532597707661812303e-02+2.683596867553993473e-02j), (-2.406801343771694870e-02+8.840588540340987150e-03j), (-4.008242002202148935e-02-1.096091364445166833e-02j)
 (-1.012857093246255849e-02-1.099585237233992735e-01j), (-1.445851058513746568e-01-7.243936463882175159e-03j), (1.363055990618000646e-01+3.160609373277477596e-01j), (3.086905269189923473e-01-4.887924251549284893e-01j), (9.622317903978902520e-02+3.051000236833055212e-01j), (-1.686531192891170539e-01+1.596652076455661734e-03j), (2.519740614417953842e-02-8.312255504786142390e-02j), (6.027261750812347441e-02-1.061557039244296133e-02j), (-7.080773125278046892e-03+2.723441905682572051e-02j), (-4.299451743818439448e-02+2.122027466824593159e-02j)
 (8.434063094586118081e-02-1.945615893277861594e-02j), (2.287307596427377160e-02-7.176319102212616596e-02j), (-1.875796232895605986e-01+1.397633820435825736e-02j), (9.622317903978637454e-02+3.051000236832994705e-01j), (3.276170309194493813e-01-5.011721112828256830e-01j), (1.386299292416895423e-01+3.047015733020140837e-01j), (-1.686531192891170261e-01+1.596652076455915004e-03j), (-1.720934405771684314e-02-8.272410466657711958e-02j), (4.134611350765751703e-02+1.764115735466888039e-03j), (3.300164689674146140e-02+3.819533270127229568e-02j)
 (3.300164689673489027e-02+3.819533270127409980e-02j), (4.134611350767208177e-02+1.764115735458238708e-03j), (-1.720934405773131073e-02-8.272410466656691941e-02j), (-1.686531192891097264e-01+1.596652076452560048e-03j), (1.386299292416844353e-01+3.047015733020150829e-01j), (3.276170309194554875e-01-5.011721112828291247e-01j), (9.622317903978891418e-02+3.051000236832976387e-01j), (-1.875796232895750593e-01+1.397633820436938387e-02j), (2.287307596428576895e-02-7.176319102213427059e-02j), (8.434063094585847464e-02-1.945615893277771388e-02j)
 (-4.299451743818333282e-02+2.122027466823744532e-02j), (-7.080773125275467358e-03+2.723441905682926975e-02j), (6.027261750812318991e-02-1.061557039244078599e-02j), (2.519740614416947355e-02-8.312255504785578952e-02j), (-1.686531192891048692e-01+1.596652076445381763e-03j), (9.622317903978488962e-02+3.051000236833073531e-01j), (3.086905269189939016e-01-4.887924251549230492e-01j), (1.363055990617951796e-01+3.160609373277440404e-01j), (-1.445851058513732690e-01-7.243936463880678092e-03j), (-1.012857093245882710e-02-1.099585237234011886e-01j)
 (-4.008242002201507087e-02-1.096091364444250031e-02j), (-2.406801343773005974e-02+8.840588540341066948e-03j), (3.532597707662609582e-02+2.683596867553145193e-02j), (6.027261750813057983e-02-1.061557039243988740e-02j), (-1.720934405773357628e-02-8.272410466656679451e-02j), (-1.875796232895688975e-01+1.397633820435295604e-02j), (1.363055990618006752e-01+3.160609373277532552e-01j), (3.516850443571829521e-01-5.100126998231744313e-01j), (1.033039521650640086e-01+2.778656046264815771e-01j), (-2.289257367972420409e-01+1.221222246889347614e-02j)
 (1.892650400045426881e-02-1.237968612789830912e-02j), (2.324330179892740780e-03-1.135936402573651041e-02j), (-2.406801343773186039e-02+8.840588540337292189e-03j), (-7.080773125277589793e-03+2.723441905682240718e-02j), (4.134611350767325444e-02+1.764115735473110493e-03j), (2.287307596428099499e-02-7.176319102213170320e-02j), (-1.445851058513844545e-01-7.243936463888829558e-03j), (1.033039521650724601e-01+2.778656046264857404e-01j), (2.673444134113119874e-01-4.905565408903963531e-01j), (1.134325230975254256e-01+3.878241283498796155e-01j)
 (4.240675020190665112e-02-3.984503812968394343e-04j), (1.892650400045128162e-02-1.237968612790433381e-02j), (-4.008242002200847198e-02-1.096091364443636286e-02j), (-4.299451743818778759e-02+2.122027466824399217e-02j), (3.300164689673230206e-02+3.819533270125766850e-02j), (8.434063094586112530e-02-1.945615893276805147e-02j), (-1.012857093245021767e-02-1.099585237233990931e-01j), (-2.289257367972493407e-01+1.221222246889076823e-02j), (1.134325230975267162e-01+3.878241283498792269e-01j), (4.962701502085585248e-01-5.027687633592863303e-01j)
