 (3.050655041463706807e-01-1.412370991197577776e-05j), (-1.070779623501100369e-01+1.284618371966461069e-05j), (4.385535741127170872e-02-1.019295423379143028e-05j), (-2.083218619570624541e-02+8.038790016018234296e-06j), (1.120088695121270253e-02-6.381871826101948797e-06j), (-6.589148154047976165e-03+5.042780333011246843e-06j), (4.085537077970090650e-03-3.891783328859693794e-06j), (-2.557500383303470872e-03+2.850485653451961968e-06j), (1.511657793903498949e-03-1.872312564112804776e-06j), (-7.055075555906485402e-04+9.285682455849354323e-07j)
 (-1.070779623501099675e-01+1.284618371966461239e-05j), (3.489208615576424033e-01-2.431666414576722328e-05j), (-1.279101485458162546e-01+2.088497373568284668e-05j), (5.505624436248440778e-02-1.657482605989338162e-05j), (-2.742133434975422418e-02+1.308157034902948876e-05j), (1.528642402918278971e-02-1.027365515496164344e-05j), (-9.146648537351453542e-03+7.893265986463215587e-06j), (5.597194871873592201e-03-5.764095892972503441e-06j), (-3.263007938894120930e-03+3.779053899036898988e-06j), (1.511657793903500033e-03-1.872312564112806258e-06j)
 (4.385535741127169485e-02-1.019295423379143197e-05j), (-1.279101485458162268e-01+2.088497373568284329e-05j), (3.601217485088549219e-01-3.069853597186916446e-05j), (-1.344992966998642125e-01+2.592775406869409098e-05j), (5.914178144045449670e-02-2.046660938875307541e-05j), (-2.997883473305768334e-02+1.593205600248144311e-05j), (1.679808182308628953e-02-1.214596771907445139e-05j), (-9.852156092942100998e-03+8.821834232048149219e-06j), (5.597194871873591333e-03-5.764095892972502594e-06j), (-2.557500383303471739e-03+2.850485653451964086e-06j)
 (-2.083218619570623847e-02+8.038790016018235990e-06j), (5.505624436248441472e-02-1.657482605989338162e-05j), (-1.344992966998642681e-01+2.592775406869409437e-05j), (3.642072855868251358e-01-3.459031930072884809e-05j), (-1.370567970831677029e-01+2.877823972214606227e-05j), (6.065343923435798784e-02-2.233892195286587998e-05j), (-3.068434228864834815e-02+1.686062424806639029e-05j), (1.679808182308629647e-02-1.214596771907445647e-05j), (-9.146648537351455277e-03+7.893265986463215587e-06j), (4.085537077970094119e-03-3.891783328859699724e-06j)
 (1.120088695121270253e-02-6.381871826101948797e-06j), (-2.742133434975422765e-02+1.308157034902949215e-05j), (5.914178144045448282e-02-2.046660938875307880e-05j), (-1.370567970831677029e-01+2.877823972214605549e-05j), (3.657189433807287449e-01-3.646263186484167637e-05j), (-1.377623046387583261e-01+2.970680796773098574e-05j), (6.065343923435800866e-02-2.233892195286589014e-05j), (-2.997883473305770763e-02+1.593205600248146005e-05j), (1.528642402918280185e-02-1.027365515496165530e-05j), (-6.589148154047984839e-03+5.042780333011255313e-06j)
 (-6.589148154047977032e-03+5.042780333011248537e-06j), (1.528642402918279665e-02-1.027365515496165191e-05j), (-2.997883473305768681e-02+1.593205600248144988e-05j), (6.065343923435798090e-02-2.233892195286588675e-05j), (-1.377623046387583539e-01+2.970680796773100945e-05j), (3.657189433807285783e-01-3.646263186484166282e-05j), (-1.370567970831677029e-01+2.877823972214607243e-05j), (5.914178144045453139e-02-2.046660938875309235e-05j), (-2.742133434975424500e-02+1.308157034902950231e-05j), (1.120088695121271294e-02-6.381871826101960655e-06j)
 (4.085537077970089782e-03-3.891783328859696335e-06j), (-9.146648537351451808e-03+7.893265986463213893e-06j), (1.679808182308629647e-02-1.214596771907445647e-05j), (-3.068434228864835162e-02+1.686062424806638690e-05j), (6.065343923435800172e-02-2.233892195286589353e-05j), (-1.370567970831677029e-01+2.877823972214607582e-05j), (3.642072855868252468e-01-3.459031930072888875e-05j), (-1.344992966998642958e-01+2.592775406869412825e-05j), (5.505624436248444942e-02-1.657482605989340534e-05j), (-2.083218619570626276e-02+8.038790016018251236e-06j)
 (-2.557500383303471306e-03+2.850485653451962815e-06j), (5.597194871873593068e-03-5.764095892972503441e-06j), (-9.852156092942099264e-03+8.821834232048149219e-06j), (1.679808182308629300e-02-1.214596771907445647e-05j), (-2.997883473305769722e-02+1.593205600248146005e-05j), (5.914178144045450364e-02-2.046660938875308558e-05j), (-1.344992966998642958e-01+2.592775406869412825e-05j), (3.601217485088551440e-01-3.069853597186919156e-05j), (-1.279101485458162824e-01+2.088497373568287379e-05j), (4.385535741127174342e-02-1.019295423379144553e-05j)
 (1.511657793903499599e-03-1.872312564112805199e-06j), (-3.263007938894120497e-03+3.779053899036900259e-06j), (5.597194871873592201e-03-5.764095892972503441e-06j), (-9.146648537351453542e-03+7.893265986463217281e-06j), (1.528642402918280359e-02-1.027365515496165699e-05j), (-2.742133434975423806e-02+1.308157034902950231e-05j), (5.505624436248444942e-02-1.657482605989340534e-05j), (-1.279101485458162546e-01+2.088497373568287040e-05j), (3.489208615576424033e-01-2.431666414576724361e-05j), (-1.070779623501100647e-01+1.284618371966462594e-05j)
 (-7.055075555906485402e-04+9.285682455849356441e-07j), (1.511657793903500684e-03-1.872312564112806470e-06j), (-2.557500383303472607e-03+2.850485653451964933e-06j), (4.085537077970093252e-03-3.891783328859698877e-06j), (-6.589148154047985706e-03+5.042780333011256160e-06j), (1.120088695121271294e-02-6.381871826101958114e-06j), (-2.083218619570626623e-02+8.038790016018251236e-06j), (4.385535741127172954e-02-1.019295423379144722e-05j), (-1.070779623501100647e-01+1.284618371966462424e-05j), (3.050655041463707362e-01-1.412370991197579300e-05j)
