 (4.499080622169824295e-01-1.054051095945021388e-01j), (-1.833461525927849722e-01+1.601010976515490625e-01j), (2.836407187926552262e-02-1.431505869117052909e-01j), (4.472075292600974361e-02+7.404742305531231139e-02j), (-5.230308095992524525e-02+1.877782605992680664e-03j), (2.510875603419012239e-02-4.304458964674368060e-02j), (3.757891669787601432e-03+3.639014342126754842e-02j), (-1.633854997942155510e-02-1.510128206369035697e-03j), (1.388009633408779191e-02-2.713608880998720149e-02j), (-6.413882779420751121e-03+2.635811281753484489e-02j)
 (-1.833461525927849445e-01+1.601010976515490347e-01j), (4.782721340962481915e-01-2.485556965062075685e-01j), (-1.386253996667751454e-01+2.341485207068612351e-01j), (-2.393900908065973651e-02-1.412728043057124017e-01j), (6.982950896019991804e-02+3.100283340856832895e-02j), (-4.854518929013768719e-02+3.826792602726052095e-02j), (8.770206054768631479e-03-4.455471785311285182e-02j), (1.763798800387532048e-02+9.254054611280374681e-03j), (-2.275243275884221775e-02+2.484798461116588877e-02j), (1.388009633408773119e-02-2.713608880998727435e-02j)
 (2.836407187926544282e-02-1.431505869117052354e-01j), (-1.386253996667751731e-01+2.341485207068612073e-01j), (4.259690531363228283e-01-2.466779139002142074e-01j), (-1.135166436325851236e-01+1.911039310601168606e-01j), (-2.018111741087209865e-02-1.048826608844441455e-01j), (5.349095898077839417e-02+2.949270520219883854e-02j), (-3.466509295605000457e-02+1.113183721727346691e-02j), (2.356323275348064239e-03-1.819660503557793754e-02j), (1.763798800387514701e-02+9.254054611280196005e-03j), (-1.633854997942138856e-02-1.510128206368863526e-03j)
 (4.472075292600992402e-02+7.404742305531210322e-02j), (-2.393900908065995856e-02-1.412728043057120964e-01j), (-1.135166436325849293e-01+1.911039310601165830e-01j), (4.297269448061105668e-01-2.102877704789456459e-01j), (-1.298551936120066475e-01+1.895938028537468845e-01j), (-6.301021076784301539e-03-1.320187496944308092e-01j), (4.707707620135767601e-02+5.585081801973358628e-02j), (-3.466509295605010171e-02+1.113183721727322405e-02j), (8.770206054768860462e-03-4.455471785311247712e-02j), (3.757891669787409746e-03+3.639014342126729168e-02j)
 (-5.230308095992543260e-02+1.877782605992875387e-03j), (6.982950896020020948e-02+3.100283340856800976e-02j), (-2.018111741087233110e-02-1.048826608844438263e-01j), (-1.298551936120065364e-01+1.895938028537466902e-01j), (4.436070411401984992e-01-2.374238592889321986e-01j), (-1.362690763914276015e-01+2.159519156712814969e-01j), (-6.301021076784100311e-03-1.320187496944309757e-01j), (5.349095898077823458e-02+2.949270520219916814e-02j), (-4.854518929013763168e-02+3.826792602726010462e-02j), (2.510875603419013280e-02-4.304458964674343774e-02j)
 (2.510875603419028546e-02-4.304458964674381938e-02j), (-4.854518929013792311e-02+3.826792602726074299e-02j), (5.349095898077860928e-02+2.949270520219851588e-02j), (-6.301021076784405622e-03-1.320187496944305594e-01j), (-1.362690763914276015e-01+2.159519156712813026e-01j), (4.436070411401989433e-01-2.374238592889324484e-01j), (-1.298551936120073691e-01+1.895938028537471343e-01j), (-2.018111741087128680e-02-1.048826608844443259e-01j), (6.982950896019919640e-02+3.100283340856846426e-02j), (-5.230308095992485667e-02+1.877782605992614961e-03j)
 (3.757891669787534646e-03+3.639014342126752760e-02j), (8.770206054768732093e-03-4.455471785311285876e-02j), (-3.466509295605008090e-02+1.113183721727357793e-02j), (4.707707620135768989e-02+5.585081801973337812e-02j), (-6.301021076784062147e-03-1.320187496944307259e-01j), (-1.298551936120074801e-01+1.895938028537469400e-01j), (4.297269448061118990e-01-2.102877704789457014e-01j), (-1.135166436325867473e-01+1.911039310601166386e-01j), (-2.393900908065818914e-02-1.412728043057120686e-01j), (4.472075292600886931e-02+7.404742305531210322e-02j)
 (-1.633854997942158285e-02-1.510128206368832084e-03j), (1.763798800387537599e-02+9.254054611280112738e-03j), (2.356323275347954951e-03-1.819660503557779183e-02j), (-3.466509295604995600e-02+1.113183721727330731e-02j), (5.349095898077808192e-02+2.949270520219890446e-02j), (-2.018111741087116537e-02-1.048826608844440067e-01j), (-1.135166436325868444e-01+1.911039310601163888e-01j), (4.259690531363252153e-01-2.466779139002135968e-01j), (-1.386253996667772548e-01+2.341485207068605134e-01j), (2.836407187926681672e-02-1.431505869117049023e-01j)
 (1.388009633408789079e-02-2.713608880998748252e-02j), (-2.275243275884238081e-02+2.484798461116626694e-02j), (1.763798800387535171e-02+9.254054611279927123e-03j), (8.770206054768657500e-03-4.455471785311247018e-02j), (-4.854518929013745127e-02+3.826792602726034054e-02j), (6.982950896019908538e-02+3.100283340856812772e-02j), (-2.393900908065808159e-02-1.412728043057118188e-01j), (-1.386253996667773380e-01+2.341485207068603469e-01j), (4.782721340962503564e-01-2.485556965062066526e-01j), (-1.833461525927862490e-01+1.601010976515485906e-01j)
 (-6.413882779420822244e-03+2.635811281753502530e-02j), (1.388009633408786130e-02-2.713608880998754150e-02j), (-1.633854997942154122e-02-1.510128206368656877e-03j), (3.757891669787566304e-03+3.639014342126725005e-02j), (2.510875603419000443e-02-4.304458964674356264e-02j), (-5.230308095992475259e-02+1.877782605992832018e-03j), (4.472075292600878604e-02+7.404742305531189506e-02j), (2.836407187926686876e-02-1.431505869117047358e-01j), (-1.833461525927861935e-01+1.601010976515484796e-01j), (4.499080622169834842e-01-1.054051095945018474e-01j)
