 (4.513821298699907114e-01-5.561631693725614944e-01j), (1.692061244485670579e-01+3.857928764324873860e-01j), (-2.111693196620597346e-01+5.884274028509953181e-02j), (-3.120953859724336782e-02-1.054455678895801773e-01j), (6.023267172149660009e-02-5.071758107763801871e-02j), (3.517207660564834748e-02+2.257176704142657003e-02j), (-2.140301240983781897e-02+4.258813684741893923e-02j), (-2.876927493380354584e-02+1.142778325517281555e-02j), (6.423825068792366096e-03-2.318749237711382333e-02j), (2.378268773695439015e-02-2.635120278597865087e-02j)
 (1.692061244485663085e-01+3.857928764324880522e-01j), (2.402128102079360561e-01-4.973204290874707612e-01j), (1.379965858513159671e-01+2.803473085429223910e-01j), (-1.509366479405605810e-01+8.125159207448870435e-03j), (3.962538008409132589e-03-8.287380084814927050e-02j), (3.882965931165480167e-02-8.129444230217660466e-03j), (6.402801671845983859e-03+3.399955029658988798e-02j), (-1.497918734104651539e-02+1.940064447031885145e-02j), (-4.986587196846693250e-03-1.492341953081395035e-02j), (6.423825068789855951e-03-2.318749237711278249e-02j)
 (-2.111693196620534618e-01+5.884274028509035859e-02j), (1.379965858513176324e-01+2.803473085429248335e-01j), (3.004454819294275492e-01-5.480380101651217695e-01j), (1.731686624569753752e-01+3.029190755843507166e-01j), (-1.723396603504014912e-01+5.071329605487159831e-02j), (-2.480673692539990191e-02-7.144601759298445376e-02j), (4.525348438045088961e-02-3.131693660731883072e-02j), (3.018548940880150244e-02+7.648347510602410831e-03j), (-1.497918734104635927e-02+1.940064447031752612e-02j), (-2.876927493380538117e-02+1.142778325516951091e-02j)
 (-3.120953859725322105e-02-1.054455678895628995e-01j), (-1.509366479405653827e-01+8.125159207447649190e-03j), (1.731686624569893085e-01+3.029190755843367278e-01j), (2.790424695195790061e-01-5.054498733176859826e-01j), (1.443993875231617263e-01+3.143468588395127994e-01j), (-1.659158352815989779e-01+2.752580367776635839e-02j), (-1.024049188443836023e-03-9.779722037896509956e-02j), (4.525348438044665689e-02-3.131693660732869089e-02j), (6.402801671843162332e-03+3.399955029659337824e-02j), (-2.140301240983297909e-02+4.258813684742623201e-02j)
 (6.023267172149707194e-02-5.071758107764666457e-02j), (3.962538008411557733e-03-8.287380084815310077e-02j), (-1.723396603504105118e-01+5.071329605488857778e-02j), (1.443993875231699697e-01+3.143468588395020857e-01j), (2.854662945883860159e-01-5.286373656947991329e-01j), (1.681820752601221325e-01+2.879956560535331667e-01j), (-1.659158352816121895e-01+2.752580367776114034e-02j), (-2.480673692539465611e-02-7.144601759297714016e-02j), (3.882965931165328205e-02-8.129444230217728121e-03j), (3.517207660565468963e-02+2.257176704142107443e-02j)
 (3.517207660565858929e-02+2.257176704141890256e-02j), (3.882965931165447554e-02-8.129444230214024486e-03j), (-2.480673692540739939e-02-7.144601759298094268e-02j), (-1.659158352815993109e-01+2.752580367776444326e-02j), (1.681820752601251578e-01+2.879956560535320564e-01j), (2.854662945883729153e-01-5.286373656948034627e-01j), (1.443993875231727175e-01+3.143468588395121333e-01j), (-1.723396603504042390e-01+5.071329605488106296e-02j), (3.962538008416747158e-03-8.287380084815629266e-02j), (6.023267172148261128e-02-5.071758107763926771e-02j)
 (-2.140301240984229802e-02+4.258813684742387279e-02j), (6.402801671849889589e-03+3.399955029659626482e-02j), (4.525348438044687893e-02-3.131693660733451956e-02j), (-1.024049188441997216e-03-9.779722037895657860e-02j), (-1.659158352816056392e-01+2.752580367776195913e-02j), (1.443993875231620871e-01+3.143468588395121333e-01j), (2.790424695195912186e-01-5.054498733176859826e-01j), (1.731686624569754585e-01+3.029190755843367278e-01j), (-1.509366479405641615e-01+8.125159207455464119e-03j), (-3.120953859724660134e-02-1.054455678895745013e-01j)
 (-2.876927493380995390e-02+1.142778325517850198e-02j), (-1.497918734105257478e-02+1.940064447030811004e-02j), (3.018548940882304077e-02+7.648347510608752980e-03j), (4.525348438043402810e-02-3.131693660732523532e-02j), (-2.480673692540745490e-02-7.144601759298145616e-02j), (-1.723396603503821178e-01+5.071329605487680942e-02j), (1.731686624569671595e-01+3.029190755843427785e-01j), (3.004454819294251067e-01-5.480380101651169955e-01j), (1.379965858513104993e-01+2.803473085429223355e-01j), (-2.111693196620396951e-01+5.884274028509242638e-02j)
 (6.423825068795593549e-03-2.318749237711426742e-02j), (-4.986587196848805276e-03-1.492341953081326167e-02j), (-1.497918734105129976e-02+1.940064447032131129e-02j), (6.402801671849312794e-03+3.399955029658473932e-02j), (3.882965931165652251e-02-8.129444230213939485e-03j), (3.962538008407651136e-03-8.287380084815007542e-02j), (-1.509366479405646888e-01+8.125159207449016152e-03j), (1.379965858513202692e-01+2.803473085429231682e-01j), (2.402128102079372496e-01-4.973204290874748135e-01j), (1.692061244485621452e-01+3.857928764324933812e-01j)
 (2.378268773695885879e-02-2.635120278598623161e-02j), (6.423825068797222454e-03-2.318749237710576380e-02j), (-2.876927493382148981e-02+1.142778325516577778e-02j), (-2.140301240982663347e-02+4.258813684742789041e-02j), (3.517207660566032401e-02+2.257176704142113688e-02j), (6.023267172147494380e-02-5.071758107764255674e-02j), (-3.120953859723675505e-02-1.054455678895727666e-01j), (-2.111693196620543500e-01+5.884274028509493132e-02j), (1.692061244485715543e-01+3.857928764324907167e-01j), (4.513821298699771667e-01-5.561631693725651582e-01j)
