 (5.153855989917937030e-01-2.386525816104450026e-01j), (-1.187451506639862348e-01+2.971982600250147599e-01j), (-1.086635131230820339e-01-1.632229994582043431e-01j), (1.110838346131838711e-01-1.335657060653660036e-02j), (-2.824937081851670861e-03+8.209268182041699891e-02j), (-5.424318578288184201e-02-3.063451679782392550e-02j), (1.902243441245613648e-02-3.771186465508143126e-02j), (2.802806387145539285e-02+3.833275707958585382e-02j), (-2.081253534957876530e-02+1.043250630022914474e-02j), (-1.381725538083077541e-02-3.517946751183255449e-02j), (1.865533748429500094e-02+8.220662309143211138e-03j), (6.057835622671790127e-03+2.627485756830616470e-02j), (-1.588768624773636076e-02-2.034167858024975295e-02j), (-2.132207615574855959e-03-1.390409083565988073e-02j), (1.417423058247927956e-02+2.628474372548664229e-02j)
 (-1.187451506639868454e-01+2.971982600250143713e-01j), (4.067220858687121687e-01-4.018755810686486241e-01j), (-7.661316050802613464e-03+2.838416894184772610e-01j), (-1.114884502049334758e-01-8.113031763778660865e-02j), (5.684064883030096743e-02-4.399108740436136894e-02j), (1.619749733060646402e-02+4.438081716533618520e-02j), (-2.621512191142871817e-02+7.698240281761673312e-03j), (-1.790100937121241048e-03-2.727935835485265428e-02j), (1.421080849062448907e-02+3.153289567754532716e-03j), (-2.157197865284482541e-03+1.865316860937066279e-02j), (-7.759419758158340834e-03-8.904609943524679355e-03j), (2.767651236558517878e-03-1.212101627110794694e-02j), (3.925628007096572045e-03+1.237076673264722766e-02j), (-1.713455665256632780e-03+5.943065145236338560e-03j), (-2.132207615575107927e-03-1.390409083565959450e-02j)
 (-1.086635131230806045e-01-1.632229994582028720e-01j), (-7.661316050804140021e-03+2.838416894184759287e-01j), (4.038971487868610044e-01-3.197828992482300015e-01j), (-6.190450183368563508e-02+2.532071726206521212e-01j), (-9.246601579247466784e-02-1.188421822928669852e-01j), (8.486871270175214144e-02-5.658330324776160436e-03j), (-4.615038018968491834e-03+5.481332346556522239e-02j), (-4.003237729226108432e-02-2.748122723006924534e-02j), (1.686523654717301743e-02-1.905869604571239218e-02j), (2.026864411329783178e-02+2.942814713606414084e-02j), (-1.804488411302154413e-02-1.688509970882194448e-03j), (-9.891627373733807849e-03-2.280870077918225117e-02j), (1.694188181903896750e-02+1.416372745437717053e-02j), (3.925628007095736775e-03+1.237076673264817829e-02j), (-1.588768624773567381e-02-2.034167858025068276e-02j)
 (1.110838346131815535e-01-1.335657060653874795e-02j), (-1.114884502049305337e-01-8.113031763778427718e-02j), (-6.190450183368716164e-02+2.532071726206511775e-01j), (4.229195831993189936e-01-3.574947639033113078e-01j), (-3.387643796223369086e-02+2.915399297002383983e-01j), (-1.132785511420495300e-01-1.084096759926385239e-01j), (7.105145732091922017e-02-4.083779783660701490e-02j), (1.404029946532606501e-02+6.303398577470539776e-02j), (-3.397454166958734784e-02-1.206369661759522718e-03j), (9.775502994354319519e-04-3.940037462596548273e-02j), (1.813643649772227889e-02+1.552405630040672863e-02j), (-3.870653530540297399e-03+2.459623375460287878e-02j), (-9.891627373735441958e-03-2.280870077918121380e-02j), (2.767651236560225714e-03-1.212101627111006677e-02j), (6.057835622670888938e-03+2.627485756830795494e-02j)
 (-2.824937081849054898e-03+8.209268182041852546e-02j), (5.684064883029772003e-02-4.399108740436303427e-02j), (-9.246601579247271108e-02-1.188421822928664856e-01j), (-3.387643796223401005e-02+2.915399297002386203e-01j), (4.021070478497426604e-01-3.470622576030845674e-01j), (-4.769369334306530761e-02+2.563604621884085777e-01j), (-9.462321365775588911e-02-1.001890136834986816e-01j), (7.710929294359362973e-02-1.456294026829770688e-02j), (-1.847386782412155370e-03+4.269230719445334804e-02j), (-3.610674928516280358e-02-1.511046049741812322e-02j), (1.515178088191718696e-02-1.311563090047927239e-02j), (1.813643649771987110e-02+1.552405630040675291e-02j), (-1.804488411301869571e-02-1.688509970883577023e-03j), (-7.759419758160025250e-03-8.904609943521948900e-03j), (1.865533748429548666e-02+8.220662309140897017e-03j)
 (-5.424318578288402082e-02-3.063451679782428633e-02j), (1.619749733060879548e-02+4.438081716533629623e-02j), (8.486871270175136428e-02-5.658330324775355524e-03j), (-1.132785511420500574e-01-1.084096759926400089e-01j), (-4.769369334306468311e-02+2.563604621884096879e-01j), (4.207623853340355380e-01-3.388415952939450859e-01j), (-4.163585772039017641e-02+2.826353197567180175e-01j), (-1.105108999054946473e-01-1.205306922637499611e-01j), (7.497708532801869441e-02-2.846703110395746444e-02j), (1.232684380006947994e-02+6.897705091994071891e-02j), (-3.610674928516539178e-02-1.511046049741891252e-02j), (9.775502994388823169e-04-3.940037462596509416e-02j), (2.026864411329562174e-02+2.942814713606524413e-02j), (-2.157197865284161617e-03+1.865316860936834520e-02j), (-1.381725538083028622e-02-3.517946751183060466e-02j)
 (1.902243441245734037e-02-3.771186465508204883e-02j), (-2.621512191142958553e-02+7.698240281762851189e-03j), (-4.615038018969185724e-03+5.481332346556345991e-02j), (7.105145732092084387e-02-4.083779783660489160e-02j), (-9.462321365775697157e-02-1.001890136835004858e-01j), (-4.163585772039003763e-02+2.826353197567190167e-01j), (4.048746990862972517e-01-3.591832738741962405e-01j), (-4.376806533596541704e-02+2.687312289210574967e-01j), (-9.633666932301307440e-02-9.424594853826211149e-02j), (7.497708532801634906e-02-2.846703110395822772e-02j), (-1.847386782409206341e-03+4.269230719445418765e-02j), (-3.397454166958904787e-02-1.206369661759621598e-03j), (1.686523654717275722e-02-1.905869604571322831e-02j), (1.421080849062598614e-02+3.153289567755819013e-03j), (-2.081253534958003859e-02+1.043250630022821493e-02j)
 (2.802806387145509448e-02+3.833275707958681139e-02j), (-1.790100937121421459e-03-2.727935835485403165e-02j), (-4.003237729225993247e-02-2.748122723006795470e-02j), (1.404029946532458183e-02+6.303398577470421815e-02j), (7.710929294359418484e-02-1.456294026829642665e-02j), (-1.105108999054940644e-01-1.205306922637514738e-01j), (-4.376806533596612481e-02+2.687312289210584959e-01j), (4.190489296687787135e-01-3.328985301487079607e-01j), (-4.376806533596773463e-02+2.687312289210567751e-01j), (-1.105108999054920105e-01-1.205306922637494060e-01j), (7.710929294359300523e-02-1.456294026829733565e-02j), (1.404029946532436499e-02+6.303398577470430142e-02j), (-4.003237729225854469e-02-2.748122723006816981e-02j), (-1.790100937123069447e-03-2.727935835485319552e-02j), (2.802806387145613531e-02+3.833275707958594403e-02j)
 (-2.081253534957911225e-02+1.043250630022828432e-02j), (1.421080849062501469e-02+3.153289567755427833e-03j), (1.686523654717260456e-02-1.905869604571253095e-02j), (-3.397454166958732008e-02-1.206369661760022319e-03j), (-1.847386782411610667e-03+4.269230719445359090e-02j), (7.497708532801768133e-02-2.846703110395679137e-02j), (-9.633666932301201968e-02-9.424594853826340213e-02j), (-4.376806533596855342e-02+2.687312289210576632e-01j), (4.048746990863001938e-01-3.591832738741954079e-01j), (-4.163585772039131438e-02+2.826353197567180731e-01j), (-9.462321365775808180e-02-1.001890136835002360e-01j), (7.105145732092292554e-02-4.083779783660476670e-02j), (-4.615038018970719219e-03+5.481332346556353624e-02j), (-2.621512191142923165e-02+7.698240281762263985e-03j), (1.902243441245755895e-02-3.771186465508136881e-02j)
 (-1.381725538083008673e-02-3.517946751183161080e-02j), (-2.157197865284872854e-03+1.865316860936994114e-02j), (2.026864411329711707e-02+2.942814713606354063e-02j), (9.775502994368526904e-04-3.940037462596369250e-02j), (-3.610674928516380972e-02-1.511046049741978509e-02j), (1.232684380006961351e-02+6.897705091994110749e-02j), (7.497708532801641845e-02-2.846703110395731179e-02j), (-1.105108999054913999e-01-1.205306922637506273e-01j), (-4.163585772039207766e-02+2.826353197567186837e-01j), (4.207623853340347608e-01-3.388415952939458631e-01j), (-4.769369334306222674e-02+2.563604621884102430e-01j), (-1.132785511420522639e-01-1.084096759926406472e-01j), (8.486871270175130877e-02-5.658330324774384079e-03j), (1.619749733061083552e-02+4.438081716533516519e-02j), (-5.424318578288595677e-02-3.063451679782353693e-02j)
