 (5.097565441576329404e-01-4.060529007143743319e-01j), (1.979380156877186270e-02+3.817417139088369327e-01j), (-2.001232936150247055e-01-6.490563825194982372e-02j), (5.203535290563453958e-02-1.099713691225591844e-01j), (7.133938090460464898e-02+3.279505651754915929e-02j), (-2.159811034255898141e-02+5.410701606337946917e-02j), (-4.200417529337550221e-02-1.434943881957419405e-02j), (1.017326920979609757e-02-3.537072316813807960e-02j), (2.885515201875770569e-02+6.438214602390775546e-03j), (-4.605613611680036204e-03+2.560524381277876071e-02j), (-2.132544535106675396e-02-2.185360958694492622e-03j), (1.445227640263973233e-03-1.958653747403821949e-02j), (1.648848302343721567e-02-3.620240729996296314e-04j), (4.295467689610331374e-04+1.548985316937113305e-02j), (-1.307575015152085199e-02+1.964614808197324113e-03j), (-1.598183962091934314e-03-1.248347383776856473e-02j), (1.054050222138889527e-02-3.008763513654871043e-03j), (2.318645902199057036e-03+1.016377458307723622e-02j), (-8.563640529875522767e-03+3.682955306862818919e-03j), (-2.754924578166612851e-03-8.275355564255407886e-03j), (6.956221054705395007e-03-4.148434888573731411e-03j), (3.055790124844663756e-03+6.732796638560765989e-03j), (-5.706822359611926458e-03+4.445214886224829048e-03j), (-3.172277656433237451e-03-5.458970342383295815e-03j), (4.664494504707208250e-03-4.569106529588334853e-03j), (3.171427577637199458e-03+4.322212211482719113e-03j), (-3.750728042530826999e-03+4.627580357980445695e-03j), (-3.157191656790550496e-03-3.341654527365373918e-03j), (3.028131267017530361e-03-4.612615991853349917e-03j), (3.063122875283911042e-03+2.482115958906656351e-03j), (-2.416808270960422826e-03+4.545425580744525892e-03j), (-2.922442322684330566e-03-1.744969199831135440e-03j), (1.884833561497466833e-03-4.399525419253389434e-03j), (2.783097561932528722e-03+1.075444537084874457e-03j), (-1.469604467747999627e-03+4.208208260507070517e-03j), (-2.594283117979034273e-03-4.644588645764905366e-04j), (1.101252352729466125e-03-3.989393423186405989e-03j), (2.406457895900499053e-03-9.244811200260659098e-05j), (-7.846040489136419608e-04+3.766060902866775594e-03j), (-2.243976434122737715e-03+5.695655692128499901e-04j), (5.502334277732181221e-04-3.523223630597274291e-03j), (2.076311630715731334e-03-9.481433899656079066e-04j), (-3.785435444240911607e-04+3.184308751252578219e-03j), (-1.893687517295951969e-03+1.356360589215090595e-03j), (2.372807595622658181e-04-2.888538699218199789e-03j), (1.714626227693421103e-03-1.685837690954772056e-03j), (-1.080546938004986121e-04+2.577270390997699490e-03j), (-1.582413081331767455e-03+1.942595414431699547e-03j), (3.783123877708675052e-05-2.205776438055982117e-03j), (1.455989976966564270e-03-2.211071455498109500e-03j), (-6.738600470445124668e-07+1.873890320158912420e-03j), (-1.335220081317235090e-03+2.403818590599156226e-03j), (-2.077717141946253555e-05-1.526882548705911676e-03j), (1.225634637094952933e-03-2.530766739581677416e-03j), (4.945558513857247623e-05+1.126719774166333454e-03j), (-1.166503447005266727e-03+2.664398169037139434e-03j), (-5.168457170890490993e-05-7.489260758986510981e-04j), (1.147060084084034967e-03-2.759110516543539227e-03j), (-2.440667829931882212e-06+3.926248469238024109e-04j), (-1.086400996957053323e-03+2.777644070099394725e-03j)
 (1.979380156875612529e-02+3.817417139088622458e-01j), (3.096332505426286352e-01-4.709585389663587529e-01j), (7.182915447438542600e-02+2.717703447863088484e-01j), (-1.287839127103882209e-01-3.211058173443141067e-02j), (3.043724256303855999e-02-5.586435305915793403e-02j), (2.933520561124722953e-02+1.844561769798074014e-02j), (-1.142484113275317806e-02+1.873629289520496385e-02j), (-1.314902327462683443e-02-7.911224217134535733e-03j), (5.567655598101016109e-03-9.765479355403675760e-03j), (7.529706667719774163e-03+4.252853643732338283e-03j), (-3.160385971427846948e-03+6.018706338719067087e-03j), (-4.836962327652537252e-03-2.547385031692206252e-03j), (1.874774409272458864e-03-4.096684304658571550e-03j), (3.412732871851091674e-03+1.602590735197864484e-03j), (-1.168637193049455692e-03+3.006379331600559507e-03j), (-2.535247930222810694e-03-1.044148705466781298e-03j), (7.204619401941639908e-04-2.319699254675489618e-03j), (1.976861691433968136e-03+6.741917932086204058e-04j), (-4.362786758958969897e-04+1.888419018792244792e-03j), (-1.607419475223918932e-03-4.654795816762069636e-04j), (3.008655467099448800e-04-1.542558925723657099e-03j), (1.249398695072055990e-03+2.967799976769315735e-04j), (-1.164875315542058956e-04+1.273826296157300978e-03j), (-1.042327854954337588e-03-1.238916433554749022e-04j), (-8.500787526909397290e-07-1.136758130906569521e-03j), (9.137664621559856738e-04+5.847382841302114489e-05j), (1.423592085856927687e-05+9.805576840833331222e-04j), (-7.225967755301042654e-04+1.496436613701574011e-05j), (-9.406878149268826494e-05-8.595385684243246139e-04j), (6.113229960612647992e-04-6.719041116154969790e-05j), (1.406805525841941563e-04+7.371467591099759888e-04j), (-5.319747094597604160e-04+1.459001614866955662e-04j), (-1.393447607377846283e-04-6.695246627537224625e-04j), (4.152290937309517974e-04-1.913171587368715592e-04j), (1.888144439641948192e-04+6.109856724993036189e-04j), (-3.683521150248623153e-04+2.188148373263191842e-04j), (-1.878252220768375762e-04-5.569069765739840302e-04j), (3.166483038174872219e-04-2.233325203289612826e-04j), (1.624814617789849150e-04+4.771174572093355424e-04j), (-2.343706211496386085e-04+2.428372722814295327e-04j), (-1.676648034013075977e-04-3.785778207547439581e-04j), (1.716898833701559299e-04-3.389148793620662924e-04j), (1.826241133738242364e-04+4.082171992710701834e-04j), (-1.412627848168728298e-04+2.957700520353659748e-04j), (-1.790612896248668128e-04-3.294771017736755365e-04j), (1.292260657696107039e-04-3.112683081733231931e-04j), (1.322131463526848567e-04+2.567577234371411199e-04j), (-7.022345501730173183e-05+3.714939529605019346e-04j), (-1.264231043547431820e-04-2.684760410605944005e-04j), (3.715737870420092979e-05-3.318861179247313813e-04j), (1.207698956823434608e-04+1.927471351362486027e-04j), (-2.145103150402299106e-05+3.470077714327750610e-04j), (-1.095854441826294681e-04-1.269481489919285137e-04j), (2.867841369456891609e-05-4.001627745071416027e-04j), (5.913119008678382441e-05+1.336314294233353732e-04j), (-2.228986553284953735e-06+3.777936982853834203e-04j), (-1.944336292364029457e-05-9.471234751430950807e-05j), (-5.412523955870802246e-05-3.563012289650335676e-04j), (6.065908715239500448e-05+1.853355354183835999e-05j), (-2.440667843859380690e-06+3.926248469349692596e-04j)
 (-2.001232936149885955e-01-6.490563825200380832e-02j), (7.182915447435053724e-02+2.717703447863519250e-01j), (3.809726314472817177e-01-4.381634824488450652e-01j), (5.023104413176998628e-02+3.258773608497117502e-01j), (-1.707880880037260518e-01-4.646002055400190456e-02j), (4.061051177283955815e-02-9.123507622733964539e-02j), (5.819035762998485406e-02+2.488383230043594851e-02j), (-1.603045474443817037e-02+4.434153670792551072e-02j), (-3.447446862566342501e-02-1.009658517578451188e-02j), (7.012883238351820189e-03-2.935201682947572582e-02j), (2.401818969112112789e-02+3.890829570749754912e-03j), (-2.730839202397408391e-03+2.150855950809283171e-02j), (-1.791271247925583024e-02-5.827702234975761647e-04j), (2.765904472793343991e-04-1.658015814243479422e-02j), (1.395323509312484944e-02-1.406172778456531679e-03j), (1.150008709264955901e-03+1.317015391469698177e-02j), (-1.109888846019874489e-02+2.638806601383446131e-03j), (-2.034462637889953435e-03-1.059505481895865915e-02j), (8.933082746074468006e-03-3.474243095312691890e-03j), (2.619511448988979824e-03+8.621215657311069938e-03j), (-7.314241834864326081e-03+3.979735304569096375e-03j), (-2.871412109682807811e-03-7.001529268120490479e-03j), (5.913893199716622508e-03-4.272326531901517524e-03j), (3.054940046147306375e-03+5.596038507635107788e-03j), (-4.793055897523706456e-03+4.503688714634981015e-03j), (-3.158041735528135247e-03-4.478412658302045879e-03j), (3.941897729159102651e-03-4.554142163420088832e-03j), (3.077358796160091503e-03+3.462673643017240462e-03j), (-3.139405046498528612e-03+4.560389946815703727e-03j), (-3.016511104181105948e-03-2.604507768202946830e-03j), (2.496156557557867740e-03-4.466715830424804884e-03j), (2.923778114537154207e-03+1.812591296182318804e-03j), (-2.001579177236859162e-03+4.354108422002674755e-03j), (-2.733627878697957037e-03-1.133983527338443178e-03j), (1.516481446455168270e-03-4.180710581904866982e-03j), (2.595272339862295021e-03+5.185375604835589913e-04j), (-1.152956163932403579e-03+3.984875740186274821e-03j), (-2.431801656204579318e-03+1.265859265504789416e-05j), (8.668817315919184578e-04-3.746556150929001780e-03j), (2.238793092491063192e-03-4.710259327589889954e-04j), (-6.129141655490933076e-04+3.427146023519348633e-03j), (-2.061352320746395392e-03+9.777827684900163713e-04j), (4.089706429874016402e-04-3.227453578590732969e-03j), (1.897250341031986786e-03-1.277620491718767194e-03j), (-2.493174786002486099e-04+2.873040443092780231e-03j), (-1.761474370976400059e-03+1.613118312606698964e-03j), (1.670573045681805410e-04-2.517044746203675205e-03j), (1.588203123315557255e-03-1.954313732063925162e-03j), (-7.089731508768478026e-05+2.245384273102351939e-03j), (-1.461643185632607476e-03+2.135342549571310044e-03j), (1.638020724035375939e-05-1.858768666659247996e-03j), (1.346404532826370962e-03-2.338019604447844416e-03j), (2.800455359238860319e-05+1.473727545638505495e-03j), (-1.276088891172295773e-03+2.537450019994359155e-03j), (-2.300615800460235200e-05-1.149088850372197938e-03j), (1.206191274169539189e-03-2.625479087134190495e-03j), (-4.669654410944222307e-06+7.704185452206925230e-04j), (-1.105844359841366698e-03+2.682931722570390184e-03j), (-5.412523957959959543e-05-3.563012289560385927e-04j), (1.147060084107955720e-03-2.759110516554337013e-03j)
 (5.203535290559910265e-02-1.099713691225184115e-01j), (-1.287839127103440617e-01-3.211058173446513370e-02j), (5.023104413174830918e-02+3.258773608497164131e-01j), (3.389684561539239027e-01-4.525129212683797197e-01j), (6.040431334159090948e-02+2.905066376815109153e-01j), (-1.419329359849985650e-01-4.002180595154752191e-02j), (3.600489816115010067e-02-6.562983241459692529e-02j), (3.686491227895006412e-02+2.269847134174655945e-02j), (-1.458522710417396902e-02+2.475499923389623547e-02j), (-1.798598560228996390e-02-1.045860924879471812e-02j), (7.442430007406099050e-03-1.386216366009202991e-02j), (1.094243953952145007e-02+5.855444378942878392e-03j), (-4.329023164424928953e-03+9.025085670317433903e-03j), (-7.372210257927717079e-03-3.591533737149369809e-03j), (2.595236349525933267e-03-6.416383559346714241e-03j), (5.389594563224301554e-03+2.276782528398239858e-03j), (-1.604915868897129538e-03+4.894798350414395968e-03j), (-4.142667405481295292e-03-1.509628287141629105e-03j), (1.021327486934936425e-03-3.862258180424746681e-03j), (3.226260386468652111e-03+9.709717909013148695e-04j), (-5.527662074179785171e-04+3.162245314963013296e-03j), (-2.649747330208550647e-03-5.893712250501391067e-04j), (3.000154679924376018e-04-2.679317056625611822e-03j), (2.163165157181101781e-03+3.552538260814884063e-04j), (-1.022516106537058045e-04+2.254383980259557115e-03j), (-1.764924630506557734e-03-1.089272772259788089e-04j), (-9.491886024007702236e-05-1.996296699344711750e-03j), (1.525089458205777446e-03-8.716582741153050887e-06j), (1.549164734713842292e-04+1.717704443212001407e-03j), (-1.254571485022049114e-03+1.608645275978992715e-04j), (-2.334135422081319317e-04-1.529063231172114647e-03j), (1.026552089775739814e-03-2.585075698926060845e-04j), (3.294949965684038085e-04+1.348132431609357779e-03j), (-9.003268244996877204e-04+3.647149988165560800e-04j), (-3.271699828154105822e-04-1.226431639353286942e-03j), (7.318773975633709227e-04-4.146496790353934050e-04j), (3.512959057270965708e-04+1.088103129709670942e-03j), (-6.027227361588618224e-04+4.616521095730747931e-04j), (-3.554900254967210266e-04-9.354847972979008679e-04j), (4.883381872092655042e-04-5.622473996958559338e-04j), (3.451055751350202397e-04+8.853346564779275649e-04j), (-3.756334059504863338e-04+5.386073243025675224e-04j), (-3.467260930480761346e-04-7.080549225107592506e-04j), (3.009159491682951914e-04-6.501831875319009565e-04j), (3.148372596947638974e-04+6.649749226824959794e-04j), (-2.114862397986621428e-04+6.672640050242804573e-04j), (-3.054843940202959553e-04-5.979531428554412612e-04j), (1.663834445079118520e-04-6.431544260751896180e-04j), (2.529830420203217113e-04+4.495048585496512787e-04j), (-9.167448652882420352e-05+7.185017244016868266e-04j), (-2.360085485175485013e-04-3.954241900430637653e-04j), (6.583579236697941189e-05-7.320488924371863337e-04j), (1.799010858128454609e-04+3.263785645398069356e-04j), (-2.368001810201174166e-05+7.248014697569618060e-04j), (-1.290288070740012159e-04-2.216604965411841889e-04j), (-2.544682588546704361e-05-7.564640034535505828e-04j), (1.197902772619156191e-04+1.521649829589101651e-04j), (-4.669654419669718760e-06+7.704185452197049233e-04j), (-1.944336291214990639e-05-9.471234750868275630e-05j), (-5.168457171527546506e-05-7.489260759061575718e-04j)
 (7.133938090462138559e-02+3.279505651755244833e-02j), (3.043724256302664938e-02-5.586435305917713395e-02j), (-1.707880880037291327e-01-4.646002055397469716e-02j), (6.040431334159680754e-02+2.905066376814975371e-01j), (3.678236081726288242e-01-4.460747066659194737e-01j), (5.579869972990271487e-02+3.161118814942619482e-01j), (-1.632583813360123925e-01-4.220716691025108713e-02j), (3.745012580139620711e-02-8.521636988860882556e-02j), (5.335339530232441341e-02+2.233644726872073896e-02j), (-1.415568033511557279e-02+4.024485240329302160e-02j), (-3.106173575387798091e-02-8.493994440615463756e-03j), (5.844246045355458094e-03-2.634563749785527598e-02j), (2.148294176086840493e-02+2.846680865280697657e-03j), (-2.010377262202583254e-03+1.918886025341719204e-02j), (-1.593585078778916517e-02+9.142156969982242337e-05j), (-1.596882286848426077e-04-1.469173912363145110e-02j), (1.234581561797761830e-02-1.871652360121260194e-03j), (1.450874255907614110e-03+1.162759498894940825e-02j), (-9.849489765069604358e-03+2.935586599055747294e-03j), (-2.150950169484738307e-03-9.321228522749960485e-03j), (7.890754891134072607e-03-3.598134738737775173e-03j), (2.618661370248685869e-03+7.484457526471210292e-03j), (-6.400475372723098133e-03+4.038209132931933759e-03j), (-2.857176188834757193e-03-6.020971584006879276e-03j), (5.191296424212966595e-03-4.257362165774805120e-03j), (2.960871264636722594e-03+4.736499939221943192e-03j), (-4.181732901458541131e-03+4.436498303442303927e-03j), (-3.017361182943600461e-03-3.741265899151031103e-03j), (3.409923019702551690e-03-4.408242001939097904e-03j), (2.938014035430867518e-03+2.793148980216384261e-03j), (-2.724175952792056744e-03+4.369072788149691230e-03j), (-2.827696660197904794e-03-1.993522095748676524e-03j), (2.127804442533828659e-03-4.247900993088204319e-03j), (2.735952892442459605e-03+1.255684319611673682e-03j), (-1.684930873391714051e-03+4.130775901665566588e-03j), (-2.571146416954944378e-03-6.568660701073692192e-04j), (1.282110825339479636e-03-3.937873309659069808e-03j), (2.427607536445641409e-03+1.399597397550659530e-04j), (-9.812662805607434268e-04+3.645960860813271965e-03j), (-2.249177542843125693e-03+4.208757919310371571e-04j), (7.256189468089404172e-04-3.450786098901481580e-03j), (2.059731802835299518e-03-8.005030345360506037e-04j), (-4.836880997859286735e-04+3.115877715371677664e-03j), (-1.929139174366400729e-03+1.234540491891845081e-03j), (3.387471879613705630e-04-2.855959625613009242e-03j), (1.770827236658338751e-03-1.546096532766628399e-03j), (-2.121600998722279752e-04+2.541154325140323848e-03j), (-1.640704475302829420e-03+1.805865447767604059e-03j), (1.456062730632554396e-04-2.170036974781505701e-03j), (1.478617679130788927e-03-2.081261881068878928e-03j), (-4.221890139561386597e-05+1.845221498637710303e-03j), (-1.402511995541930526e-03+2.268973978932765229e-03j), (1.415122069185466378e-05-1.480974968321096402e-03j), (1.326961169893863934e-03-2.432731951977119573e-03j), (-2.612068597999776809e-05+1.117426316651938967e-03j), (-1.215429803978943174e-03+2.555983573569474854e-03j), (-2.544682588555613792e-05-7.564640034622600873e-04j), (1.206191274169896542e-03-2.625479087119586292e-03j), (-2.228986537582562091e-06+3.777936982715054699e-04j), (-1.166503447026966166e-03+2.664398169044931812e-03j)
 (-2.159811034256177084e-02+5.410701606334615554e-02j), (2.933520561122706510e-02+1.844561769802598866e-02j), (4.061051177287670899e-02-9.123507622737217493e-02j), (-1.419329359850212136e-01-4.002180595153640580e-02j), (5.579869972990551819e-02+3.161118814942606714e-01j), (3.464981628216212139e-01-4.482600676246284443e-01j), (5.724392737014365184e-02+2.965253440202366697e-01j), (-1.467698983126325962e-01-4.256919098324384032e-02j), (3.787967257044076719e-02-6.972651671925138295e-02j), (4.027764515076599772e-02+2.430106207692173462e-02j), (-1.575386429720401077e-02+2.776137856552883532e-02j), (-2.052123353251482374e-02-1.150275795428197523e-02j), (8.162891947595453737e-03-1.618186291475733757e-02j), (1.291930123097423389e-02+6.529636172127332473e-03j), (-4.765301840372822978e-03+1.091350468914269352e-02j), (-8.979629733086094689e-03-4.057013318826612619e-03j), (2.896101896182776744e-03-7.958942485098043432e-03j), (6.638993258319548195e-03+2.573562526082538368e-03j), (-1.721403400458846461e-03+6.168624646613409673e-03j), (-5.184995260434687239e-03-1.633519930561276199e-03j), (1.020477408193698129e-03-4.999016311282753269e-03j), (4.140026848613605377e-03+1.029445619286595238e-03j), (-5.385302865634810157e-04+4.142802999063601929e-03j), (-3.372344105712841468e-03-5.744068589098817647e-04j), (2.059466864787293672e-04-3.538855625064704462e-03j), (2.774488153241681798e-03+2.880634149148273999e-04j), (3.842894194480651546e-05+2.991530739400054695e-03j), (-2.296899339964839082e-03+3.697288424291990394e-05j), (-2.342636209944522208e-04-2.665821362128932819e-03j), (1.940318551957303768e-03-2.000337414224385947e-04j), (3.437309174153375902e-04+2.328690115676167009e-03j), (-1.622923600014752584e-03+3.796793649325494653e-04j), (-4.212387643304817131e-04-2.085970207746492243e-03j), (1.343200393634879372e-03-4.818400902336174882e-04j), (4.919764583218609122e-04+1.825249888867517059e-03j), (-1.134697445636166256e-03+6.075522710240620523e-04j), (-4.948347862228693467e-04-1.605009460057699525e-03j), (9.035672809252334649e-04-7.535645584032570890e-04j), (5.339200191230887571e-04+1.496320328964390869e-03j), (-7.439855209893311708e-04+7.574221616171257151e-04j), (-5.345513151329124666e-04-1.264961899080315399e-03j), (6.175642529944689327e-04-8.735157078387513182e-04j), (4.773187214843101342e-04+1.142092379874518927e-03j), (-4.458568609714287623e-04+9.101012772857741684e-04j), (-4.731491974050942980e-04-9.765309635702267314e-04j), (3.380733278729270916e-04-9.820693054670985751e-04j), (4.356071554018041284e-04+8.577220578281134983e-04j), (-2.329372713472169492e-04+1.014271776439680528e-03j), (-4.150698381648195660e-04-7.249012918274249815e-04j), (1.950618581724817614e-04-1.043317200576778046e-03j), (3.121142321368567752e-04+5.831362879299153111e-04j), (-9.390347309938778912e-05+1.096295422743390809e-03j), (-2.554519114476400902e-04-4.901365375846360520e-04j), (1.171055282405168100e-05-1.088350121418491662e-03j), (2.405601729655305573e-04+3.449121181224964377e-04j), (-2.612068595550661679e-05+1.117426316650702110e-03j), (-1.290288070872916101e-04-2.216604965129360060e-04j), (-2.300615800264504181e-05-1.149088850400095761e-03j), (5.913119007347956600e-05+1.336314294124607170e-04j), (4.945558515815002328e-05+1.126719774196947637e-03j)
 (-4.200417529337448219e-02-1.434943881954569254e-02j), (-1.142484113274317911e-02+1.873629289518425819e-02j), (5.819035762996924155e-02+2.488383230043364480e-02j), (3.600489816115588770e-02-6.562983241459122152e-02j), (-1.632583813360133917e-01-4.220716691024972711e-02j), (5.724392737015283894e-02+2.965253440202390567e-01j), (3.629866458449770850e-01-4.486220916976221273e-01j), (5.767347413920703714e-02+3.120151971895858134e-01j), (-1.598456484641899156e-01-4.060457617502451905e-02j), (3.628148860833797784e-02-8.220999055703123726e-02j), (5.081814737213901506e-02+2.129229856326740958e-02j), (-1.343521839495358250e-02+3.792515314861628906e-02j), (-2.908487406243110904e-02-7.819802647418503186e-03j), (5.407967369453170817e-03-2.445721847904940016e-02j), (1.987552228563891493e-02+2.381201283607834590e-03j), (-1.709511715452230809e-03+1.764630132767566403e-02j), (-1.468645209279283853e-02+3.882015673813982853e-04j), (-2.761757601494763820e-04-1.341791282744522057e-02j), (1.130348776293581790e-02-1.995544003514721637e-03j), (1.450024177225930390e-03+1.049083685805190548e-02j), (-8.935723302958305594e-03+2.994060427497044485e-03j), (-2.136714248614527464e-03-8.340670838722188604e-03j), (7.168158115607050837e-03-3.583170372543591567e-03j), (2.524592588770657210e-03+6.624918958002693273e-03j), (-5.789152376693655101e-03+3.971018721782060973e-03j), (-2.716495636218398037e-03-5.283824824891941545e-03j), (4.659321714733034164e-03-4.111462004275764394e-03j), (2.821526503908623144e-03+4.066975276420949949e-03j), (-3.766503807724657163e-03+4.245181144743903276e-03j), (-2.828546739004653403e-03-3.130280226633367496e-03j), (3.041570904718826716e-03-4.189427164677225757e-03j), (2.750188813306704734e-03+2.236242003695329897e-03j), (-2.407527648930631470e-03+4.145740267797072900e-03j), (-2.665215198445354625e-03-1.516404638516351830e-03j), (1.893433821378518725e-03-4.005063720851097242e-03j), (2.568288089077772236e-03+8.771064988965690231e-04j), (-1.513240990061994959e-03+3.791861022297747085e-03j), (-2.388522303561308596e-03-2.486488708591434466e-04j), (1.140848040519493005e-03-3.642103257601557106e-03j), (2.248546246831866716e-03-1.895173620317674610e-04j), (-8.520402148141923478e-04+3.334692552659877275e-03j), (-2.116964396486723052e-03+6.776335153437370532e-04j), (6.553954918276613025e-04-3.079292145933905551e-03j), (1.933308698431318324e-03-1.068979075582425151e-03j), (-4.465307210627428216e-04+2.783991597435367220e-03j), (-1.808369278653373154e-03+1.427287627013188289e-03j), (3.172961563921070614e-04-2.508951854152655439e-03j), (1.661241792544413494e-03-1.673044681776006577e-03j), (-1.834816862446696922e-04+2.140991550641004656e-03j), (-1.581573285153657377e-03+1.939496877184305199e-03j), (1.433772864626554422e-04-1.792243276489495149e-03j), (1.459174316243898404e-03-2.175974228571063342e-03j), (-9.634414098098670245e-05+1.488920269641529938e-03j), (-1.341852908375472430e-03+2.287507532501191834e-03j), (1.171055286308035712e-05-1.088350121394171923e-03j), (1.326961169848360836e-03-2.432731951981242577e-03j), (-2.368001808332551722e-05+7.248014697211171064e-04j), (-1.276088891158306529e-03+2.537450020017257505e-03j), (2.867841366914743802e-05-4.001627744702717900e-04j), (1.225634637112825789e-03-2.530766739638715124e-03j)
 (1.017326920979545746e-02-3.537072316815755707e-02j), (-1.314902327460668735e-02-7.911224217143974363e-03j), (-1.603045474448074742e-02+4.434153670796620039e-02j), (3.686491227898685413e-02+2.269847134172855996e-02j), (3.745012580139976677e-02-8.521636988862621442e-02j), (-1.467698983126671242e-01-4.256919098324294520e-02j), (5.767347413923272492e-02+3.120151971896111265e-01j), (3.499108956934065540e-01-4.466574768894396308e-01j), (5.607529017711786190e-02+2.995317233518399735e-01j), (-1.493051462428439669e-01-4.361333968870180489e-02j), (3.860013451063144807e-02-7.204621597393706667e-02j), (4.225450684219964753e-02+2.497525387013447076e-02j), (-1.619014297311423267e-02+2.964979758431705165e-02j), (-2.212865300773755178e-02-1.196823753592939424e-02j), (8.463757494348198365e-03-1.772442184052404335e-02j), (1.416869992596056504e-02+6.826416169819436372e-03j), (-4.881789371832898766e-03+1.218733098532522388e-02j), (-1.002195758811258094e-02-4.180904962215131401e-03j), (2.895251817485279718e-03-9.095700616003624811e-03j), (7.552759720439200519e-03+2.632036354533393453e-03j), (-1.707167479597766335e-03+7.149182330636981789e-03j), (-5.907592035953639076e-03-1.618555564357099068e-03j), (9.264086267073909364e-04-5.858554879764193979e-03j), (4.751349844641386544e-03+9.622552081384432975e-04j), (-3.978497339554559059e-04+4.879949758190322770e-03j), (-3.904318815167258285e-03-4.285066974268020128e-04j), (6.660192572640363622e-05-4.208380287854697824e-03j), (3.189717246970280064e-03+9.674625622232264043e-05j), (2.272433859182674144e-04+3.602516411904416876e-03j), (-2.665251454993858120e-03+2.557877215122166675e-04j), (-4.220888430741403814e-04-3.222728338635814059e-03j), (2.256966855760515842e-03-4.233662617913100910e-04j), (5.062123792130150722e-04+2.805807572907544328e-03j), (-1.857294221176618472e-03+6.225166371981187465e-04j), (-5.889035677108539089e-04-2.464548028508957780e-03j), (1.514890276964107971e-03-8.207549695516346520e-04j), (6.746005717280847145e-04+2.233467088079406013e-03j), (-1.275960230437802115e-03+9.033223230935422858e-04j), (-6.738960758971102114e-04-1.934486561833501182e-03j), (1.032793346727905234e-03-1.064832866578913160e-03j), (6.661331654715151387e-04+1.753078052399722076e-03j), (-8.142089759967944184e-04+1.128916114568538458e-03j), (-6.609744195181597309e-04-1.533437940119460269e-03j), (6.547216317188055568e-04-1.205401825780475292e-03j), (5.980886171854947518e-04+1.334839515010876384e-03j), (-4.673078925193481178e-04+1.257109048724011548e-03j), (-5.827346415503305548e-04-1.103479112561250777e-03j), (3.667517415318086258e-04-1.382232079963690349e-03j), (4.947383455254355123e-04+9.913534872213409024e-04j), (-2.351662579250336305e-04+1.392065474750650740e-03j), (-4.345132010815279801e-04-8.196136393277086811e-04j), (1.409366186099602746e-04-1.399618429597720504e-03j), (3.727733193019598353e-04+6.016698415280717161e-04j), (-9.634414094307388720e-05+1.488920269659247970e-03j), (-2.554519114819903797e-04-4.901365376056495164e-04j), (1.415122071256032319e-05-1.480974968316512612e-03j), (1.799010858041919826e-04+3.263785645484351249e-04j), (2.800455357623659290e-05+1.473727545639524211e-03j), (-1.095854441351982252e-04-1.269481490114647798e-04j), (-2.077717146627925272e-05-1.526882548684725498e-03j)
