 (2.942192498021412583e-01-7.304535851378766154e-01j), (3.931016537197811189e-01+2.819814967934441419e-01j), (-1.109348690789340314e-01+1.899773199069755836e-01j), (-8.285061847458230488e-02-5.501918187938808352e-03j), (-4.042538255111313705e-02-4.998357937262004613e-02j), (-3.618336548047996950e-03-5.512248601401811832e-02j), (1.600858306731415062e-02-2.295985058907238849e-02j), (1.861857200171733104e-02+1.557341635201006311e-02j), (1.214694129513943857e-02+3.669029608963177841e-02j), (4.950878978979742460e-03+2.867671341760191089e-02j)
 (3.931016537197756788e-01+2.819814967934478611e-01j), (1.832843807232160671e-01-5.404762652308934268e-01j), (3.102510352452048092e-01+2.764795786054936588e-01j), (-1.513602516300669443e-01+1.399937405343650854e-01j), (-8.646895502262454125e-02-6.062440420197039159e-02j), (-2.441679948379374410e-02-7.294342996168662330e-02j), (1.500023545366636034e-02-3.954906966200561619e-02j), (2.815552436246086809e-02+1.373044550056771139e-02j), (2.356945098068628786e-02+4.425012976959388777e-02j), (1.214694129514200943e-02+3.669029608964161776e-02j)
 (-1.109348690789353498e-01+1.899773199069739460e-01j), (3.102510352452009235e-01+2.764795786054978222e-01j), (1.428589981720806701e-01-5.904598446035111969e-01j), (3.066326986971666391e-01+2.213570925914749576e-01j), (-1.353516685627367544e-01+1.170338899453009784e-01j), (-6.785038302091325746e-02-4.505098784996093564e-02j), (-1.226985818866119585e-02-3.625313387205809923e-02j), (1.995111443263657136e-02-1.087235624441616061e-02j), (2.815552436246684595e-02+1.373044550057409344e-02j), (1.861857200171763288e-02+1.557341635200466465e-02j)
 (-8.285061847457328432e-02-5.501918187942760052e-03j), (-1.513602516300590894e-01+1.399937405343599506e-01j), (3.066326986971597557e-01+2.213570925914824794e-01j), (1.588675812394059750e-01-6.134196951925836583e-01j), (3.252512706988632263e-01+2.369305089434756151e-01j), (-1.232047272675974303e-01+1.537241860349346512e-01j), (-6.289950404192558298e-02-1.637427443235819208e-02j), (-1.226985818865877070e-02-3.625313387205345711e-02j), (1.500023545366314416e-02-3.954906966200686519e-02j), (1.600858306731372735e-02-2.295985058908046536e-02j)
 (-4.042538255111115253e-02-4.998357937262287026e-02j), (-8.646895502263429734e-02-6.062440420196424373e-02j), (-1.353516685627373650e-01+1.170338899452959547e-01j), (3.252512706988763824e-01+2.369305089434758926e-01j), (1.710145225345472975e-01-5.767293991029305289e-01j), (3.302021496778425602e-01+2.656072223610719263e-01j), (-1.232047272675994842e-01+1.537241860349287947e-01j), (-6.785038302090527773e-02-4.505098784995998501e-02j), (-2.441679948379824397e-02-7.294342996168645676e-02j), (-3.618336548054029451e-03-5.512248601401300435e-02j)
 (-3.618336548058844609e-03-5.512248601401185250e-02j), (-2.441679948379498616e-02-7.294342996169439486e-02j), (-6.785038302090663775e-02-4.505098784995874989e-02j), (-1.232047272676015381e-01+1.537241860349392308e-01j), (3.302021496778503873e-01+2.656072223610690952e-01j), (1.710145225345460762e-01-5.767293991029409650e-01j), (3.252512706988682778e-01+2.369305089434840528e-01j), (-1.353516685627370042e-01+1.170338899452973425e-01j), (-8.646895502262644251e-02-6.062440420196846952e-02j), (-4.042538255111496892e-02-4.998357937261949102e-02j)
 (1.600858306731610739e-02-2.295985058906841250e-02j), (1.500023545367525080e-02-3.954906966200461005e-02j), (-1.226985818866477458e-02-3.625313387205991722e-02j), (-6.289950404193807298e-02-1.637427443236273011e-02j), (-1.232047272675948074e-01+1.537241860349324862e-01j), (3.252512706988746061e-01+2.369305089434855238e-01j), (1.588675812394054754e-01-6.134196951925805497e-01j), (3.066326986971529833e-01+2.213570925914747078e-01j), (-1.513602516300572021e-01+1.399937405343568142e-01j), (-8.285061847457357576e-02-5.501918187935764780e-03j)
 (1.861857200171872923e-02+1.557341635199784025e-02j), (2.815552436245859214e-02+1.373044550057266402e-02j), (1.995111443264279208e-02-1.087235624441524121e-02j), (-1.226985818866197647e-02-3.625313387204961296e-02j), (-6.785038302091241091e-02-4.505098784996218464e-02j), (-1.353516685627298155e-01+1.170338899452942061e-01j), (3.066326986971534829e-01+2.213570925914749576e-01j), (1.428589981720837232e-01-5.904598446035064230e-01j), (3.102510352452030884e-01+2.764795786054974336e-01j), (-1.109348690789316305e-01+1.899773199069723362e-01j)
 (1.214694129514125656e-02+3.669029608964141653e-02j), (2.356945098068912933e-02+4.425012976959671884e-02j), (2.815552436246051768e-02+1.373044550056985204e-02j), (1.500023545366742719e-02-3.954906966201129220e-02j), (-2.441679948379847989e-02-7.294342996168955151e-02j), (-8.646895502263111932e-02-6.062440420196418128e-02j), (-1.513602516300527057e-01+1.399937405343653629e-01j), (3.102510352452063080e-01+2.764795786054903282e-01j), (1.832843807232078515e-01-5.404762652308899851e-01j), (3.931016537197745686e-01+2.819814967934419214e-01j)
 (4.950878978978773617e-03+2.867671341759653325e-02j), (1.214694129513154731e-02+3.669029608963212535e-02j), (1.861857200171669613e-02+1.557341635201268601e-02j), (1.600858306732977701e-02-2.295985058907772797e-02j), (-3.618336548053106144e-03-5.512248601400723813e-02j), (-4.042538255112563400e-02-4.998357937262419559e-02j), (-8.285061847457511619e-02-5.501918187948068306e-03j), (-1.109348690789323244e-01+1.899773199069806906e-01j), (3.931016537197819516e-01+2.819814967934448080e-01j), (2.942192498021377611e-01-7.304535851378741729e-01j)
