 (3.387334370129818639e-01-5.656673145183931800e-03j), (-1.368727847574103262e-01+1.083717084473581095e-02j), (6.442804373748794999e-02-1.513665723160793550e-02j), (-3.236782990916668018e-02+1.820956123418467076e-02j), (1.504597941462668294e-02-1.980773990257961650e-02j), (-4.618630997148919295e-03+1.980228009084257501e-02j), (-1.477980522474949638e-03-1.819408301850437143e-02j), (4.264233204358263037e-03+1.511368846723933936e-02j), (-4.425940012667766744e-03-1.081061059682890055e-02j), (2.707804722339495363e-03+5.633103232211630548e-03j)
 (-1.368727847574102985e-01+1.083717084473581269e-02j), (4.031614807504695364e-01-2.079333037679186036e-02j), (-1.692406146665769717e-01+2.904673207892047651e-02j), (7.947402315211458956e-02-3.494439713418755894e-02j), (-3.698646090631561856e-02+3.801184132502723884e-02j), (1.356799889215172875e-02-3.800182292108397059e-02j), (-3.543977927906557168e-04+3.491596855808191263e-02j), (-5.903920535142713130e-03-2.900469361533326157e-02j), (6.972037926697759701e-03+2.074679169945096643e-02j), (-4.425940012667769347e-03-1.081061059682890749e-02j)
 (6.442804373748792224e-02-1.513665723160793376e-02j), (-1.692406146665770272e-01+2.904673207892047651e-02j), (4.182074601650965229e-01-4.060107027937150809e-02j), (-1.738592456637260419e-01+4.884901216976312438e-02j), (7.799604262963973078e-02-5.313848015269197200e-02j), (-3.272222770195735292e-02+5.312552979226662503e-02j), (9.142058879483964604e-03-4.881243351791292318e-02j), (2.353406929548839538e-03+4.054907179029355879e-02j), (-5.903920535142721804e-03-2.900469361533328239e-02j), (4.264233204358272578e-03+1.511368846723935844e-02j)
 (-3.236782990916667324e-02+1.820956123418465689e-02j), (7.947402315211461732e-02-3.494439713418755894e-02j), (-1.738592456637260142e-01+4.884901216976310356e-02j), (4.167294796426215808e-01-5.879515329787594197e-02j), (-1.695950124593677832e-01+6.396270063700248976e-02j), (7.357010261697193021e-02-6.394909074952088990e-02j), (-3.001442297961786840e-02+5.875863302447825731e-02j), (9.142058879483964604e-03-4.881243351791290236e-02j), (-3.543977927906520305e-04+3.491596855808194039e-02j), (-1.477980522474954626e-03-1.819408301850438531e-02j)
 (1.504597941462667253e-02-1.980773990257961303e-02j), (-3.698646090631560468e-02+3.801184132502724577e-02j), (7.799604262963971690e-02-5.313848015269196506e-02j), (-1.695950124593678110e-01+6.396270063700251751e-02j), (4.123035396299537525e-01-6.960576389470485292e-02j), (-1.668872077370282536e-01+6.959580386921410122e-02j), (7.357010261697195797e-02-6.394909074952088990e-02j), (-3.272222770195734598e-02+5.312552979226659033e-02j), (1.356799889215172701e-02-3.800182292108399140e-02j), (-4.618630997148921898e-03+1.980228009084259236e-02j)
 (-4.618630997148915826e-03+1.980228009084256807e-02j), (1.356799889215171660e-02-3.800182292108398446e-02j), (-3.272222770195735986e-02+5.312552979226663197e-02j), (7.357010261697194409e-02-6.394909074952088990e-02j), (-1.668872077370282536e-01+6.959580386921408734e-02j), (4.123035396299536970e-01-6.960576389470481129e-02j), (-1.695950124593677277e-01+6.396270063700244812e-02j), (7.799604262963966139e-02-5.313848015269190261e-02j), (-3.698646090631562550e-02+3.801184132502723884e-02j), (1.504597941462668814e-02-1.980773990257961997e-02j)
 (-1.477980522474953975e-03-1.819408301850436796e-02j), (-3.543977927906497537e-04+3.491596855808193345e-02j), (9.142058879483957665e-03-4.881243351791291624e-02j), (-3.001442297961787187e-02+5.875863302447828507e-02j), (7.357010261697194409e-02-6.394909074952088990e-02j), (-1.695950124593677832e-01+6.396270063700244812e-02j), (4.167294796426216363e-01-5.879515329787589339e-02j), (-1.738592456637260419e-01+4.884901216976305499e-02j), (7.947402315211465895e-02-3.494439713418755200e-02j), (-3.236782990916670794e-02+1.820956123418466729e-02j)
 (4.264233204358267373e-03+1.511368846723934109e-02j), (-5.903920535142720069e-03-2.900469361533327198e-02j), (2.353406929548847344e-03+4.054907179029356573e-02j), (9.142058879483961134e-03-4.881243351791292318e-02j), (-3.272222770195733904e-02+5.312552979226661115e-02j), (7.799604262963967527e-02-5.313848015269191649e-02j), (-1.738592456637260142e-01+4.884901216976306887e-02j), (4.182074601650962453e-01-4.060107027937145951e-02j), (-1.692406146665770827e-01+2.904673207892046957e-02j), (6.442804373748799163e-02-1.513665723160794070e-02j)
 (-4.425940012667768479e-03-1.081061059682889881e-02j), (6.972037926697762303e-03+2.074679169945096643e-02j), (-5.903920535142727008e-03-2.900469361533327892e-02j), (-3.543977927906456337e-04+3.491596855808194733e-02j), (1.356799889215172007e-02-3.800182292108399140e-02j), (-3.698646090631560468e-02+3.801184132502722496e-02j), (7.947402315211463120e-02-3.494439713418753812e-02j), (-1.692406146665770272e-01+2.904673207892045569e-02j), (4.031614807504697029e-01-2.079333037679186383e-02j), (-1.368727847574104373e-01+1.083717084473581962e-02j)
 (2.707804722339496230e-03+5.633103232211628814e-03j), (-4.425940012667770214e-03-1.081061059682890575e-02j), (4.264233204358273445e-03+1.511368846723935323e-02j), (-1.477980522474956794e-03-1.819408301850438531e-02j), (-4.618630997148918428e-03+1.980228009084258889e-02j), (1.504597941462668467e-02-1.980773990257961303e-02j), (-3.236782990916670100e-02+1.820956123418466729e-02j), (6.442804373748796387e-02-1.513665723160792856e-02j), (-1.368727847574104650e-01+1.083717084473582136e-02j), (3.387334370129818639e-01-5.656673145183939606e-03j)
