 (4.990434786299434156e-01-1.872061290061578231e-01j), (-1.719847148088603506e-01+2.446921719617152768e-01j), (-3.941396548447613501e-02-1.562162098237497299e-01j), (1.054676841764243950e-01+2.078949753808117390e-02j), (-5.500568431108684292e-02+5.113014534090405683e-02j), (-2.300654604338964876e-02-3.520670608244237665e-02j), (5.058555957861974456e-02-9.336082505817109439e-03j), (-1.726713539481472548e-02+2.184609237692192174e-02j), (-2.828900757375676228e-02-1.830303575845726709e-03j), (3.528445513215565377e-02-1.132319940614667959e-02j)
 (-1.719847148088602951e-01+2.446921719617151381e-01j), (4.596295131454675720e-01-3.434223388299074697e-01j), (-6.651703063243648295e-02+2.654816694997962356e-01j), (-9.441964979556219384e-02-1.050860644828453538e-01j), (8.246113813303440621e-02-1.441720854436169541e-02j), (-4.420124732467445305e-03+4.179406283508729780e-02j), (-4.027368143820365953e-02-1.336061370552036470e-02j), (2.229655200486252084e-02-1.116638608166358078e-02j), (1.801731973734098033e-02+1.052289297077634370e-02j), (-2.828900757375662350e-02-1.830303575846548752e-03j)
 (-3.941396548447623216e-02-1.562162098237495633e-01j), (-6.651703063243644132e-02+2.654816694997959581e-01j), (4.046238288343819711e-01-2.922921934890029827e-01j), (-8.952357667582738765e-02+2.302749634173530402e-01j), (-4.383409021694233826e-02-1.144221469886615578e-01j), (6.519400273822074932e-02+7.428883832559875916e-03j), (-3.270913230622553292e-02+3.996375925924071371e-02j), (-4.989226306047295396e-03-2.468381311166500253e-02j), (2.229655200486248615e-02-1.116638608166584806e-02j), (-1.726713539481477752e-02+2.184609237692411443e-02j)
 (1.054676841764246448e-01+2.078949753808076797e-02j), (-9.441964979556252691e-02-1.050860644828449514e-01j), (-8.952357667582709622e-02+2.302749634173527349e-01j), (4.552093884130022916e-01-3.016282759948188952e-01j), (-1.067907120706417246e-01+2.521210557942742958e-01j), (-7.212309779070026627e-02-1.162524505645078782e-01j), (1.004784578703774994e-01-3.894315573584668233e-03j), (-3.270913230622614354e-02+3.996375925923788958e-02j), (-4.027368143820275054e-02-1.336061370551634535e-02j), (5.058555957861905761e-02-9.336082505819973468e-03j)
 (-5.500568431108714129e-02+5.113014534090447316e-02j), (8.246113813303497520e-02-1.441720854436222971e-02j), (-4.383409021694287255e-02-1.144221469886611275e-01j), (-1.067907120706413637e-01+2.521210557942740738e-01j), (4.269203808392447730e-01-3.034585795706652434e-01j), (-7.150625693848546016e-02+2.407978563881296719e-01j), (-7.212309779070058546e-02-1.162524505645106676e-01j), (6.519400273822230363e-02+7.428883832564056600e-03j), (-4.420124732469962389e-03+4.179406283508364794e-02j), (-2.300654604338768852e-02-3.520670608244036437e-02j)
 (-2.300654604338946835e-02-3.520670608244257788e-02j), (-4.420124732467880721e-03+4.179406283508763087e-02j), (6.519400273822127667e-02+7.428883832559490807e-03j), (-7.212309779070080751e-02-1.162524505645075173e-01j), (-7.150625693848512709e-02+2.407978563881294776e-01j), (4.269203808392448285e-01-3.034585795706679634e-01j), (-1.067907120706410445e-01+2.521210557942781816e-01j), (-4.383409021694439911e-02-1.144221469886647635e-01j), (8.246113813303773687e-02-1.441720854436027641e-02j), (-5.500568431108938255e-02+5.113014534090386254e-02j)
 (5.058555957861975150e-02-9.336082505817222196e-03j), (-4.027368143820361096e-02-1.336061370552032307e-02j), (-3.270913230622564394e-02+3.996375925924085248e-02j), (1.004784578703775966e-01-3.894315573584980483e-03j), (-7.212309779070061322e-02-1.162524505645103623e-01j), (-1.067907120706413082e-01+2.521210557942780706e-01j), (4.552093884130012924e-01-3.016282759948220038e-01j), (-8.952357667582576395e-02+2.302749634173540672e-01j), (-9.441964979556413673e-02-1.050860644828444518e-01j), (1.054676841764257550e-01+2.078949753807993531e-02j)
 (-1.726713539481494059e-02+2.184609237692231379e-02j), (2.229655200486298228e-02-1.116638608166399191e-02j), (-4.989226306047984949e-03-2.468381311166491232e-02j), (-3.270913230622535250e-02+3.996375925923824346e-02j), (6.519400273822170688e-02+7.428883832563480671e-03j), (-4.383409021694406604e-02-1.144221469886644027e-01j), (-8.952357667582591660e-02+2.302749634173539006e-01j), (4.046238288343818601e-01-2.922921934890020945e-01j), (-6.651703063243760705e-02+2.654816694997944593e-01j), (-3.941396548447496234e-02-1.562162098237483976e-01j)
 (-2.828900757375642228e-02-1.830303575846169498e-03j), (1.801731973734020664e-02+1.052289297077685891e-02j), (2.229655200486365188e-02-1.116638608166599725e-02j), (-4.027368143820406893e-02-1.336061370551668535e-02j), (-4.420124732468862574e-03+4.179406283508429326e-02j), (8.246113813303709850e-02-1.441720854436081937e-02j), (-9.441964979556380366e-02-1.050860644828441326e-01j), (-6.651703063243774583e-02+2.654816694997944038e-01j), (4.596295131454712357e-01-3.434223388299060820e-01j), (-1.719847148088634592e-01+2.446921719617146385e-01j)
 (3.528445513215538315e-02-1.132319940614639857e-02j), (-2.828900757375603370e-02-1.830303575846890275e-03j), (-1.726713539481567611e-02+2.184609237692421158e-02j), (5.058555957862009150e-02-9.336082505819746219e-03j), (-2.300654604338855241e-02-3.520670608244082234e-02j), (-5.500568431108888295e-02+5.113014534090427193e-02j), (1.054676841764255052e-01+2.078949753807972367e-02j), (-3.941396548447492765e-02-1.562162098237483421e-01j), (-1.719847148088634314e-01+2.446921719617146940e-01j), (4.990434786299460801e-01-1.872061290061578509e-01j)
