 (2.965894349169964084e-01-7.602236444441797802e-01j), (3.988464882874829809e-01+2.417552260840849232e-01j), (-1.167644213458331470e-01+1.683461344515673197e-01j), (-1.011140960347947371e-01+6.355183071964720133e-03j), (-5.836755180947266614e-02-6.245594847994866312e-03j)
 (3.988464882874728223e-01+2.417552260840858114e-01j), (1.798250135711838282e-01-5.918775099926169014e-01j), (2.977323922526810551e-01+2.481104091560514813e-01j), (-1.751319731553098169e-01+1.621005396035765100e-01j), (-1.011140960347988449e-01+6.355183071960842159e-03j)
 (-1.167644213458183949e-01+1.683461344515688740e-01j), (2.977323922526765587e-01+2.481104091560496494e-01j), (1.214574617616902830e-01-5.981231048406091544e-01j), (2.977323922526848854e-01+2.481104091560486780e-01j), (-1.167644213458218505e-01+1.683461344515720659e-01j)
 (-1.011140960347955003e-01+6.355183071964832890e-03j), (-1.751319731553107883e-01+1.621005396035731239e-01j), (2.977323922526894928e-01+2.481104091560504821e-01j), (1.798250135711725872e-01-5.918775099926120165e-01j), (3.988464882874733775e-01+2.417552260840826195e-01j)
 (-5.836755180948285937e-02-6.245594847999083425e-03j), (-1.011140960347985535e-01+6.355183071972120463e-03j), (-1.167644213458230995e-01+1.683461344515670699e-01j), (3.988464882874806494e-01+2.417552260840803435e-01j), (2.965894349169966304e-01-7.602236444441785590e-01j)
