 (5.000132669652781470e-01-1.987689470821860094e-01j), (-1.557609356643772647e-01+2.584407224880417298e-01j), (-5.675860976717224393e-02-1.617458891545495991e-01j), (1.048985140559864360e-01+1.535492141697695698e-02j), (-4.008132702723704588e-02+6.112430494829974859e-02j), (-3.088002771788652540e-02-4.019323938437491250e-02j), (4.006921982411070643e-02-1.410277658293143492e-02j), (-2.532697116986303010e-03+3.209055673915381379e-02j), (-2.568471103592927934e-02-7.032977478182707125e-03j), (1.637226596044786750e-02-1.860764241268347136e-02j), (9.565237190407270551e-03+1.454642163626667858e-02j), (-1.808394545631294634e-02+6.287741027600704177e-03j), (3.180703308033279875e-03-1.413841247997746006e-02j), (1.265580693428773260e-02+2.268618455442540476e-03j), (-1.033024602925599299e-02+9.935229550215713551e-03j), (-4.217633730129862965e-03-6.703369661388480262e-03j), (1.142175578378474936e-02-4.755885178992202630e-03j), (-3.539586727638700109e-03+7.781407704750326407e-03j), (-7.814955546901029837e-03+2.553269839029527651e-04j), (8.223284050032570944e-03-6.656521723642207233e-03j), (1.738602840528120095e-03+2.792780693042304450e-03j), (-8.756458244722977943e-03+4.567542533480642430e-03j), (4.221148225619036562e-03-4.475110937507513487e-03j), (5.510118331490782353e-03-2.260031411205008431e-03j), (-7.863418922015365589e-03+5.164935667137511739e-03j)
 (-1.557609356643774590e-01+2.584407224880415077e-01j), (4.432546571981060834e-01-3.605148362367352477e-01j), (-5.086242160839160587e-02+2.737956439050183155e-01j), (-9.683993679440826285e-02-1.006215842062493510e-01j), (7.401848633809858524e-02-2.483831796739818798e-02j), (-1.210720312493779316e-05+4.702152836536806213e-02j), (-3.341272483487399414e-02-8.102682645220632071e-03j), (1.438450878818220945e-02-2.113575406111477956e-02j), (1.383956884346116724e-02+1.348291432647098081e-02j), (-1.611947384552188042e-02+7.513444158083384256e-03j), (-1.711679495865068429e-03-1.231990138508223288e-02j), (1.274594049844042856e-02+4.080091562888030557e-04j), (-5.428138522025059351e-03+8.556359483043509198e-03j), (-7.149542721222836711e-03-4.203182929761916514e-03j), (8.438173204157923407e-03-4.434751205945739426e-03j), (1.091509754528693704e-03+5.179344371223309693e-03j), (-7.757220457768386132e-03+1.078038043361818389e-03j), (3.606800236883428955e-03-4.500558195088755903e-03j), (4.683697322394128441e-03+1.124885981107179604e-03j), (-6.076352706372976746e-03+3.048107676946244706e-03j), (-5.331741946905431753e-04-2.088979190162074812e-03j), (5.959751066147303891e-03-1.682330244465484641e-03j), (-3.246339913232159161e-03+2.307511122276580291e-03j), (-3.642270696396555409e-03+6.898247296288643939e-04j), (5.510118331490995724e-03-2.260031411204253826e-03j)
 (-5.675860976717188311e-02-1.617458891545490440e-01j), (-5.086242160839210547e-02+2.737956439050177604e-01j), (4.031733301708709805e-01-2.993905312884346248e-01j), (-8.174244932628044191e-02+2.336024045206428479e-01j), (-5.677071697029494046e-02-1.147243607891808154e-01j), (7.148578922110977729e-02+7.252238771756080310e-03j), (-2.569681823905226037e-02+3.998855088718455963e-02j), (-1.704045887442749707e-02-2.671032505790302616e-02j), (2.394974597859031093e-02-6.589332424849272778e-03j), (-4.244376612852181554e-03+1.977065535407281777e-02j), (-1.293877053748859578e-02-6.624968321894990006e-03j), (1.094412743842295907e-02-1.005128292963906877e-02j), (2.415694469184046997e-03+1.034323870650411328e-02j), (-9.645772252154606596e-03+1.852989821655427272e-03j), (4.272213062561659377e-03-8.959068108754585785e-03j), (4.898586476519589325e-03+3.346656498804874511e-03j), (-6.723445792372884089e-03+5.434671355126584683e-03j), (4.660635922647019761e-04-5.578483680281564987e-03j), (5.345403077411416126e-03-1.707777502044717380e-03j), (-4.072760922329253692e-03+5.692428514586292225e-03j), (-1.855204480753277303e-03-1.427003260560745328e-03j), (4.976944136799808099e-03-4.349010601366254045e-03j), (-1.903667855868121980e-03+3.482605422670230141e-03j), (-3.246339913231813083e-03+2.307511122278383536e-03j), (4.221148225618623698e-03-4.475110937509422550e-03j)
 (1.048985140559859364e-01+1.535492141697587798e-02j), (-9.683993679440765223e-02-1.006215842062480326e-01j), (-8.174244932628077498e-02+2.336024045206419597e-01j), (4.432425499949845804e-01-3.134933078713657006e-01j), (-8.427514644326963844e-02+2.656929612597966894e-01j), (-8.245542800622196467e-02-1.217573382673636795e-01j), (8.785805518155617722e-02-1.135540364092678389e-02j), (-1.613158104864382061e-02+5.453497252345036045e-02j), (-3.512440433074148771e-02-2.042258403030126901e-02j), (2.713044928662427038e-02-2.072774490482765658e-02j), (8.411430321435519816e-03+2.203927380951591075e-02j), (-2.326901656674506061e-02+3.310261228320427775e-03j), (6.726493708293726677e-03-1.675465259102722898e-02j), (1.383745025296824124e-02+5.587353527511411053e-03j), (-1.318535897979271516e-02+9.634397526406168061e-03j), (-3.542742484340135473e-03-8.703741124851597025e-03j), (1.312187052655288191e-02-3.309865224837986279e-03j), (-4.984842951844916867e-03+8.227452048169972901e-03j), (-8.290394652459034258e-03-1.010941146802011963e-03j), (9.566551303031833528e-03-6.182888439551564516e-03j), (1.437357409160259928e-03+3.432397103381377903e-03j), (-9.718623402768033354e-03+3.737932406575853513e-03j), (4.976944136799796824e-03-4.349010601364954737e-03j), (5.959751066147154705e-03-1.682330244468078270e-03j), (-8.756458244722797532e-03+4.567542533482845529e-03j)
 (-4.008132702723645607e-02+6.112430494830090044e-02j), (7.401848633809789135e-02-2.483831796739968331e-02j), (-5.677071697029452413e-02-1.147243607891795941e-01j), (-8.427514644326963844e-02+2.656929612597962453e-01j), (4.175578389590569039e-01-3.205262853495487452e-01j), (-6.790288048282211442e-02+2.470853188471129336e-01j), (-7.289019081581463166e-02-1.072109166310969558e-01j), (6.977410972524261679e-02-5.067662613325817772e-03j), (-1.295087774060950554e-02+4.039656004347241813e-02j), (-2.246859739645440043e-02-1.815396557485853338e-02j), (1.680020325736805709e-02-1.079251535461172272e-02j), (4.193796591306413191e-03+1.533590414812716421e-02j), (-1.184726078296107626e-02-1.445623950671824295e-03j), (3.186906980655610736e-03-8.973244886276711754e-03j), (6.022494706066573028e-03+5.842680511414505631e-03j), (-4.962074929759450331e-03+2.977875802763419594e-03j), (-1.804139643812239157e-03-5.910960431808840246e-03j), (4.365412281829073905e-03+1.257677308642807940e-03j), (-7.636947262240835650e-04+3.752341110661730830e-03j), (-2.780276320970168774e-03-3.270972558006196833e-03j), (1.703132381017647551e-03-1.017952772414590975e-03j), (1.437357409159942690e-03+3.432397103381555712e-03j), (-1.855204480752665596e-03-1.427003260561384790e-03j), (-5.331741946912101765e-04-2.088979190161001885e-03j), (1.738602840528546837e-03+2.792780693041425379e-03j)
 (-3.088002771788737888e-02-4.019323938437526639e-02j), (-1.210720312396461329e-05+4.702152836536862418e-02j), (7.148578922110931932e-02+7.252238771755535607e-03j), (-8.245542800622233937e-02-1.217573382673633881e-01j), (-6.790288048282154543e-02+2.470853188471130446e-01j), (4.271230761494627104e-01-3.059798637132816190e-01j), (-8.598682593913435646e-02+2.533730598747134799e-01j), (-6.970948750778110936e-02-1.213493291110745581e-01j), (8.242991665952970060e-02-2.799044157883165407e-03j), (-2.328112376986548465e-02+5.033178959368847516e-02j), (-2.668623112658342553e-02-2.485733523624764421e-02j), (2.822195904115173265e-02-1.554840053360336330e-02j), (6.542098636683436538e-04+2.311731185287711418e-02j), (-1.966221632986223100e-02-1.190296966768311648e-03j), (1.141019103068812227e-02-1.562976660991975686e-02j), (7.761097546594951380e-03+8.635461204457369963e-03j), (-1.371853317448330084e-02+7.545418336244528665e-03j), (2.417008581808437803e-03-1.038607136931795141e-02j), (9.875530613318002707e-03-1.002354102560275382e-03j), (-8.627113648238274313e-03+8.917276777797985762e-03j), (-2.780276320970307552e-03-3.270972558006015555e-03j), (9.566551303032570786e-03-6.182888439551413595e-03j), (-4.072760922330516571e-03+5.692428514585278279e-03j), (-6.076352706371682642e-03+3.048107676947903535e-03j), (8.223284050031774706e-03-6.656521723643510011e-03j)
 (4.006921982411201788e-02-1.410277658293233524e-02j), (-3.341272483487561090e-02-8.102682645219681443e-03j), (-2.569681823905147627e-02+3.998855088718416412e-02j), (8.785805518155653804e-02-1.135540364092681165e-02j), (-7.289019081581578352e-02-1.072109166310971501e-01j), (-8.598682593913360706e-02+2.533730598747140350e-01j), (4.303037794574960384e-01-3.201182761932598320e-01j), (-7.333101900484699509e-02+2.556416783301568296e-01j), (-8.003973353703718041e-02-1.114140995608592921e-01j), (7.821228292940080040e-02-9.502413819271703782e-03j), (-1.185936798608220634e-02+4.557590441469663856e-02j), (-3.022581785422099460e-02-1.707592753149789894e-02j), (2.040700349425060220e-02-1.529307354969949503e-02j), (8.877493913700081063e-03+1.646079012923368917e-02j), (-1.792361348933273896e-02+1.602483726274857127e-03j), (2.653732785963507177e-03-1.106222407643889585e-02j), (1.198224577221568277e-02+4.160350266948473902e-03j), (-8.208414842993911470e-03+5.285386925041290519e-03j), (-5.446410340206342751e-03-5.221135702181559438e-03j), (9.875530613318420775e-03-1.002354102560195151e-03j), (-7.636947262239643028e-04+3.752341110661077273e-03j), (-8.290394652459988356e-03-1.010941146801758693e-03j), (5.345403077412701556e-03-1.707777502043225084e-03j), (4.683697322393169139e-03+1.124885981104119118e-03j), (-7.814955546900608299e-03+2.553269839055262273e-04j)
 (-2.532697116987819158e-03+3.209055673915536810e-02j), (1.438450878818422346e-02-2.113575406111651081e-02j), (-1.704045887442875301e-02-2.671032505790225942e-02j), (-1.613158104864383449e-02+5.453497252345037433e-02j), (6.977410972524350496e-02-5.067662613325557563e-03j), (-6.970948750778206693e-02-1.213493291110756545e-01j), (-7.333101900484631508e-02+2.556416783301579398e-01j), (4.199735334282400645e-01-3.101830466430453015e-01j), (-7.754865273497602018e-02+2.489383086687691204e-01j), (-6.861797775325390036e-02-1.161699847398520030e-01j), (7.467269620176358869e-02-1.721006114521323599e-03j), (-1.967432353298391098e-02+4.583123139860018069e-02j), (-2.200253380418906377e-02-2.373244925514134823e-02j), (2.214560633478051405e-02-1.250029285665615712e-02j), (1.210356689746614964e-04+2.102833266271440793e-02j), (-1.370246526371142817e-02-2.872627211233878472e-03j), (8.163851117452929074e-03-1.332225548764254947e-02j), (4.118826850200404781e-03+9.325285934085682932e-03j), (-8.208414842992919208e-03+5.285386925040293921e-03j), (2.417008581807593860e-03-1.038607136931759233e-02j), (4.365412281828935995e-03+1.257677308643862435e-03j), (-4.984842951844047770e-03+8.227452048168585122e-03j), (4.660635922640176277e-04-5.578483680281577130e-03j), (3.606800236883422016e-03-4.500558195087040261e-03j), (-3.539586727638377884e-03+7.781407704748549183e-03j)
 (-2.568471103592838770e-02-7.032977478183649947e-03j), (1.383956884345977079e-02+1.348291432647193144e-02j), (2.394974597859152524e-02-6.589332424849429770e-03j), (-3.512440433074200813e-02-2.042258403030160208e-02j), (-1.295087774060971718e-02+4.039656004347221691e-02j), (8.242991665953031122e-02-2.799044157881753342e-03j), (-8.003973353703774940e-02-1.114140995608612905e-01j), (-7.754865273497567324e-02+2.489383086687705915e-01j), (4.313952892120236360e-01-3.149389318220383593e-01j), (-8.108823946261338456e-02+2.567197163735201459e-01j), (-7.643293330015578368e-02-1.159146577559488356e-01j), (8.289598025179596708e-02-8.377527838164495338e-03j), (-1.793572069245450221e-02+4.862401209164345095e-02j), (-3.075899204891414940e-02-1.916490672166052539e-02j), (2.636675456040176585e-02-1.697540379416499420e-02j), (5.631154000464041326e-03+1.876830125151080636e-02j), (-2.156588418572678509e-02+2.292308455903500561e-03j), (8.163851117454141645e-03-1.332225548764406561e-02j), (1.198224577221416662e-02+4.160350266950440211e-03j), (-1.371853317448253409e-02+7.545418336243529464e-03j), (-1.804139643811998031e-03-5.910960431809493369e-03j), (1.312187052655225741e-02-3.309865224836160483e-03j), (-6.723445792372696739e-03+5.434671355124636588e-03j), (-7.757220457767942910e-03+1.078038043363133310e-03j), (1.142175578378421333e-02-4.755885178992772487e-03j)
 (1.637226596044823179e-02-1.860764241268400218e-02j), (-1.611947384552207818e-02+7.513444158084203045e-03j), (-4.244376612852545846e-03+1.977065535407199898e-02j), (2.713044928662499203e-02-2.072774490482718127e-02j), (-2.246859739645493820e-02-1.815396557485839807e-02j), (-2.328112376986554710e-02+5.033178959368756616e-02j), (7.821228292940127225e-02-9.502413819270211920e-03j), (-6.861797775325446935e-02-1.161699847398535712e-01j), (-8.108823946261302373e-02+2.567197163735212007e-01j), (4.235803336651220441e-01-3.146836048381354001e-01j), (-7.286495541258099229e-02+2.500631946498769187e-01j), (-7.469433045962656226e-02-1.131218770629054682e-01j), (7.413952200707162044e-02-3.809985304683769641e-03j), (-1.371457246683411429e-02+4.414890115413444560e-02j), (-2.524887371742410430e-02-2.142493813286390492e-02j), (1.850333563838617648e-02-1.181046812702787364e-02j), (5.631154000465207927e-03+1.876830125150962328e-02j), (-1.370246526371298075e-02-2.872627211232165433e-03j), (2.653732785964561889e-03-1.106222407644048139e-02j), (7.761097546594677293e-03+8.635461204458629372e-03j), (-4.962074929759679315e-03+2.977875802762775578e-03j), (-3.542742484339776819e-03-8.703741124852249281e-03j), (4.898586476519271003e-03+3.346656498807335216e-03j), (1.091509754528949792e-03+5.179344371219759581e-03j), (-4.217633730130026896e-03-6.703369661385816594e-03j)
