 (3.568987127960981387e-01-1.005153008977482595e-02j), (-1.546084125237047746e-01+1.883348181119380571e-02j), (7.664817330377877991e-02-2.529318231186244992e-02j), (-3.726014129775669093e-02+2.869948102358109432e-02j), (1.257068104491910684e-02-2.875467899394505353e-02j), (3.744877402372790223e-03+2.563269838806937415e-02j), (-1.312740939967040228e-02-1.994505388161073312e-02j), (1.615242296141503400e-02+1.264168517924084932e-02j), (-1.385767540510774061e-02-4.862500577195533191e-03j), (8.018818278788204801e-03-2.237386702116624885e-03j), (-9.069758904736448767e-04+7.662025837086738726e-03j), (-5.206002048566572143e-03-1.072222829434434956e-02j), (8.588884285268815269e-03+1.113432803467865988e-02j), (-8.463778608855261273e-03-9.055595747476085852e-03j), (5.165704805834514697e-03+5.051461681433829648e-03j)
 (-1.546084125237047469e-01+1.883348181119380224e-02j), (4.335468860998767937e-01-3.534471240163726546e-02j), (-1.918685538214613961e-01+4.753296283477488615e-02j), (8.921885434869787634e-02-5.404786130580751385e-02j), (-3.351526389538388856e-02+5.433217941165047193e-02j), (-5.567283547513120255e-04-4.869973287555579011e-02j), (1.989730036378782596e-02+3.827438356731020092e-02j), (-2.698508480477814983e-02-2.480755445880625937e-02j), (2.417124124020324227e-02+1.040429847712422487e-02j), (-1.476465129558139633e-02+2.799525259891202499e-03j), (2.812816230221643066e-03-1.295961499646097227e-02j), (7.681908394795166489e-03+1.879635387176539427e-02j), (-1.366978065742182301e-02-1.977782404182043194e-02j), (1.375458909110333430e-02+1.618578971611249820e-02j), (-8.463778608855259539e-03-9.055595747476085852e-03j)
 (7.664817330377877991e-02-2.529318231186245686e-02j), (-1.918685538214614239e-01+4.753296283477490003e-02j), (4.461175671447958901e-01-6.409939139558233634e-02j), (-1.881236764190886701e-01+7.316566122284429152e-02j), (7.609144494902743416e-02-7.399291518741826779e-02j), (-1.736284093396882333e-02+6.697386459089132993e-02j), (-1.441440375985907768e-02-5.356223345275129555e-02j), (2.791611864257606199e-02+3.603699686519358514e-02j), (-2.789206069525182810e-02-1.714552862171952671e-02j), (1.896523919163671176e-02-3.179298172201196985e-04j), (-6.175767010312609682e-03+1.393385329456985587e-02j), (-5.650962378633598258e-03-2.201521074393705812e-02j), (1.284761320062967858e-02+2.384781555319924126e-02j), (-1.366978065742183342e-02-1.977782404182045622e-02j), (8.588884285268823943e-03+1.113432803467867376e-02j)
 (-3.726014129775669786e-02+2.869948102358110820e-02j), (8.921885434869786247e-02-5.404786130580752773e-02j), (-1.881236764190886701e-01+7.316566122284429152e-02j), (4.329901577451256700e-01-8.404444527719312497e-02j), (-1.719712534576736673e-01+8.580734640208517727e-02j), (6.223376954391967447e-02-7.885541576461380098e-02j), (-9.344022655180564754e-03+6.473647788877467946e-02j), (-1.532137965033278718e-02-4.590020761566455942e-02j), (2.271011659400955923e-02+2.531476857084923732e-02j), (-1.930317640998308049e-02-6.011200587040872907e-03j), (1.050146058278150080e-02-9.373525564696201864e-03j), (-1.010062204478113417e-03+1.898531497600369766e-02j), (-5.650962378633598258e-03-2.201521074393707894e-02j), (7.681908394795173428e-03+1.879635387176543590e-02j), (-5.206002048566577348e-03-1.072222829434437211e-02j)
 (1.257068104491909297e-02-2.875467899394505700e-02j), (-3.351526389538385386e-02+5.433217941165048581e-02j), (7.609144494902740641e-02-7.399291518741824003e-02j), (-1.719712534576735563e-01+8.580734640208516339e-02j), (4.191324823400177091e-01-8.890694585438863040e-02j), (-1.639524351788853029e-01+8.356995969996849905e-02j), (6.132679365344591293e-02-7.119338992752699546e-02j), (-1.455002470374703802e-02+5.401424959443029000e-02j), (-6.732495365064055173e-03-3.476587958098588393e-02j), (1.424633798515437255e-02+1.625917282337315667e-02j), (-1.413747160414860829e-02-9.597389056070410908e-04j), (1.050146058278152161e-02-9.373525564696217477e-03j), (-6.175767010312637438e-03+1.393385329456989057e-02j), (2.812816230221668653e-03-1.295961499646101044e-02j), (-9.069758904736558271e-04+7.662025837086760410e-03j)
 (3.744877402372811907e-03+2.563269838806938455e-02j), (-5.567283547513505147e-04-4.869973287555579705e-02j), (-1.736284093396878170e-02+6.697386459089132993e-02j), (6.223376954391962590e-02-7.885541576461382873e-02j), (-1.639524351788853307e-01+8.356995969996852680e-02j), (4.182255064495440933e-01-8.124492001730185264e-02j), (-1.691584372274518022e-01+7.284773140562408877e-02j), (6.991567793871462932e-02-6.005906189284831997e-02j), (-2.301380331260220388e-02+4.495865384695420242e-02j), (-1.566790559229617455e-03-2.971441789955206469e-02j), (1.424633798515442459e-02+1.625917282337314279e-02j), (-1.930317640998315681e-02-6.011200587040843417e-03j), (1.896523919163680891e-02-3.179298172201539593e-04j), (-1.476465129558148653e-02+2.799525259891236760e-03j), (8.018818278788253373e-03-2.237386702116645702e-03j)
 (-1.312740939967044565e-02-1.994505388161074352e-02j), (1.989730036378789882e-02+3.827438356731024255e-02j), (-1.441440375985916095e-02-5.356223345275133024e-02j), (-9.344022655180479753e-03+6.473647788877472109e-02j), (6.132679365344587824e-02-7.119338992752703710e-02j), (-1.691584372274517745e-01+7.284773140562411653e-02j), (4.268143907348125876e-01-7.011059198262312164e-02j), (-1.776222158363068571e-01+6.379213565814796649e-02j), (7.508138274454900785e-02-5.500760021141445910e-02j), (-2.301380331260213796e-02+4.495865384695419548e-02j), (-6.732495365064178339e-03-3.476587958098586312e-02j), (2.271011659400972924e-02+2.531476857084919221e-02j), (-2.789206069525201545e-02-1.714552862171949202e-02j), (2.417124124020342268e-02+1.040429847712419711e-02j), (-1.385767540510784122e-02-4.862500577195519313e-03j)
 (1.615242296141508258e-02+1.264168517924086146e-02j), (-2.698508480477824351e-02-2.480755445880628365e-02j), (2.791611864257616607e-02+3.603699686519360595e-02j), (-1.532137965033290167e-02-4.590020761566458718e-02j), (-1.455002470374696516e-02+5.401424959443033164e-02j), (6.991567793871460157e-02-6.005906189284834079e-02j), (-1.776222158363068848e-01+6.379213565814800813e-02j), (4.319800955406469800e-01-6.505913030118928853e-02j), (-1.776222158363067738e-01+6.379213565814796649e-02j), (6.991567793871444891e-02-6.005906189284828528e-02j), (-1.455002470374680903e-02+5.401424959443024837e-02j), (-1.532137965033307514e-02-4.590020761566449697e-02j), (2.791611864257636383e-02+3.603699686519353657e-02j), (-2.698508480477842392e-02-2.480755445880624202e-02j), (1.615242296141519013e-02+1.264168517924083891e-02j)
 (-1.385767540510779786e-02-4.862500577195541865e-03j), (2.417124124020333942e-02+1.040429847712423875e-02j), (-2.789206069525194953e-02-1.714552862171955100e-02j), (2.271011659400969454e-02+2.531476857084927548e-02j), (-6.732495365064166196e-03-3.476587958098593251e-02j), (-2.301380331260213449e-02+4.495865384695425793e-02j), (7.508138274454899397e-02-5.500760021141450767e-02j), (-1.776222158363068016e-01+6.379213565814798037e-02j), (4.268143907348124211e-01-7.011059198262309389e-02j), (-1.691584372274514969e-01+7.284773140562404714e-02j), (6.132679365344560068e-02-7.119338992752692608e-02j), (-9.344022655180164033e-03+6.473647788877459619e-02j), (-1.441440375985948708e-02-5.356223345275126085e-02j), (1.989730036378817984e-02+3.827438356731020785e-02j), (-1.312740939967060351e-02-1.994505388161073312e-02j)
 (8.018818278788251638e-03-2.237386702116618380e-03j), (-1.476465129558148480e-02+2.799525259891188188e-03j), (1.896523919163682972e-02-3.179298172200975808e-04j), (-1.930317640998320539e-02-6.011200587040903265e-03j), (1.424633798515450092e-02+1.625917282337319483e-02j), (-1.566790559229721104e-03-2.971441789955210286e-02j), (-2.301380331260205470e-02+4.495865384695425793e-02j), (6.991567793871443504e-02-6.005906189284830610e-02j), (-1.691584372274514692e-01+7.284773140562404714e-02j), (4.182255064495437047e-01-8.124492001730175550e-02j), (-1.639524351788848866e-01+8.356995969996837414e-02j), (6.223376954391916099e-02-7.885541576461366220e-02j), (-1.736284093396834455e-02+6.697386459089123278e-02j), (-5.567283547516991941e-04-4.869973287555576236e-02j), (3.744877402373006196e-03+2.563269838806936027e-02j)
 (-9.069758904736803301e-04+7.662025837086731787e-03j), (2.812816230221715057e-03-1.295961499646096013e-02j), (-6.175767010312705960e-03+1.393385329456983679e-02j), (1.050146058278162049e-02-9.373525564696172374e-03j), (-1.413747160414873666e-02-9.597389056070731832e-04j), (1.424633798515454255e-02+1.625917282337318095e-02j), (-6.732495365064283289e-03-3.476587958098589781e-02j), (-1.455002470374673965e-02+5.401424959443025531e-02j), (6.132679365344554517e-02-7.119338992752691220e-02j), (-1.639524351788848588e-01+8.356995969996834639e-02j), (4.191324823400173205e-01-8.890694585438842223e-02j), (-1.719712534576730290e-01+8.580734640208496911e-02j), (7.609144494902692069e-02-7.399291518741811513e-02j), (-3.351526389538349998e-02+5.433217941165041642e-02j), (1.257068104491889521e-02-2.875467899394502577e-02j)
 (-5.206002048566541786e-03-1.072222829434434262e-02j), (7.681908394795108376e-03+1.879635387176538039e-02j), (-5.650962378633513257e-03-2.201521074393703037e-02j), (-1.010062204478219018e-03+1.898531497600366991e-02j), (1.050146058278163957e-02-9.373525564696184517e-03j), (-1.930317640998327477e-02-6.011200587040885050e-03j), (2.271011659400982985e-02+2.531476857084922344e-02j), (-1.532137965033314626e-02-4.590020761566451779e-02j), (-9.344022655180099848e-03+6.473647788877458231e-02j), (6.223376954391911242e-02-7.885541576461363444e-02j), (-1.719712534576730012e-01+8.580734640208495523e-02j), (4.329901577451251149e-01-8.404444527719290292e-02j), (-1.881236764190881705e-01+7.316566122284412499e-02j), (8.921885434869754328e-02-5.404786130580743753e-02j), (-3.726014129775650358e-02+2.869948102358106309e-02j)
 (8.588884285268797922e-03+1.113432803467865641e-02j), (-1.366978065742178658e-02-1.977782404182042153e-02j), (1.284761320062961266e-02+2.384781555319920657e-02j), (-5.650962378633515859e-03-2.201521074393705465e-02j), (-6.175767010312735450e-03+1.393385329456986281e-02j), (1.896523919163690952e-02-3.179298172201214332e-04j), (-2.789206069525212300e-02-1.714552862171952324e-02j), (2.791611864257644363e-02+3.603699686519356432e-02j), (-1.441440375985954779e-02-5.356223345275126779e-02j), (-1.736284093396829251e-02+6.697386459089123278e-02j), (7.609144494902692069e-02-7.399291518741811513e-02j), (-1.881236764190881983e-01+7.316566122284415274e-02j), (4.461175671447957236e-01-6.409939139558222532e-02j), (-1.918685538214613684e-01+4.753296283477485146e-02j), (7.664817330377871052e-02-2.529318231186243257e-02j)
