 (5.317553042445164468e-01-3.234504625959395696e-01j), (-7.171390606680855262e-02+3.431363773323323763e-01j), (-1.653943352623302165e-01-1.152251627871063722e-01j), (1.049727427610940983e-01-6.640494322400723737e-02j), (4.463600270085125304e-02+5.947972726270286947e-02j), (-6.584058032058499876e-02+1.812617307758224855e-02j), (-1.931724137289111964e-02-3.006184084855710592e-02j), (5.172818782353139078e-02-4.610230614775067542e-03j), (7.760106232728306366e-03+1.319062169301833502e-02j), (-4.638149769942275652e-02-7.665662721842154796e-05j)
 (-7.171390606680846935e-02+3.431363773323317656e-01j), (3.663609689821855087e-01-4.386756253830461638e-01j), (3.325883669428693346e-02+2.767314341083264573e-01j), (-1.207583325614794700e-01-5.574543552440579253e-02j), (3.913216244050859993e-02-4.827877014642313613e-02j), (2.531876132796001891e-02+2.941788641414424393e-02j), (-1.411239249705196347e-02+1.351594246280786102e-02j), (-1.155713514016480474e-02-1.687121915553778731e-02j), (5.346690124109426158e-03-4.686887241996037616e-03j), (7.760106232728563105e-03+1.319062169302060925e-02j)
 (-1.653943352623304941e-01-1.152251627871058726e-01j), (3.325883669428678080e-02+2.767314341083256801e-01j), (4.109969716830357833e-01-3.791958981203462087e-01j), (-3.258174362629873144e-02+2.948576071859116965e-01j), (-1.400755739343698403e-01-8.580727637296506338e-02j), (9.086035026404146175e-02-5.288900076119693039e-02j), (3.307886756068480205e-02+4.260850810716296927e-02j), (-6.049389019647220117e-02+1.343928583558707569e-02j), (-1.155713514016453412e-02-1.687121915553497359e-02j), (5.172818782353109240e-02-4.610230614778350507e-03j)
 (1.049727427610939595e-01-6.640494322400630756e-02j), (-1.207583325614794145e-01-5.574543552440545252e-02j), (-3.258174362629870369e-02+2.948576071859101977e-01j), (3.916797303101458572e-01-4.092577389689039391e-01j), (1.914644419723288138e-02+2.902473765711365283e-01j), (-1.323154677016439296e-01-7.261665467994526946e-02j), (4.447885256462123793e-02-5.296565738841770010e-02j), (3.307886756068516287e-02+4.260850810716408643e-02j), (-1.411239249705216643e-02+1.351594246280761642e-02j), (-1.931724137289112658e-02-3.006184084855777552e-02j)
 (4.463600270085191918e-02+5.947972726270027433e-02j), (3.913216244050798931e-02-4.827877014642222020e-02j), (-1.400755739343698680e-01-8.580727637296242660e-02j), (1.914644419723360302e-02+2.902473765711338638e-01j), (3.994398365428717956e-01-3.960671172758840064e-01j), (-2.723505350218835552e-02+2.901707199439153007e-01j), (-1.323154677016425418e-01-7.261665467994357637e-02j), (9.086035026403979642e-02-5.288900076119653487e-02j), (2.531876132796058443e-02+2.941788641413909181e-02j), (-6.584058032058487386e-02+1.812617307758802171e-02j)
 (-6.584058032058551224e-02+1.812617307758422266e-02j), (2.531876132796068851e-02+2.941788641414298106e-02j), (9.086035026404111481e-02-5.288900076119790877e-02j), (-1.323154677016443737e-01-7.261665467994361800e-02j), (-2.723505350218759224e-02+2.901707199439146345e-01j), (3.994398365428732389e-01-3.960671172758837288e-01j), (1.914644419723024460e-02+2.902473765711358067e-01j), (-1.400755739343669259e-01-8.580727637296686749e-02j), (3.913216244050714276e-02-4.827877014641768216e-02j), (4.463600270085161387e-02+5.947972726269765142e-02j)
 (-1.931724137289124801e-02-3.006184084855650918e-02j), (-1.411239249705246133e-02+1.351594246280810388e-02j), (3.307886756068596779e-02+4.260850810716119985e-02j), (4.447885256462073139e-02-5.296565738841568782e-02j), (-1.323154677016439018e-01-7.261665467994443679e-02j), (1.914644419723204871e-02+2.902473765711355846e-01j), (3.916797303101480221e-01-4.092577389689062151e-01j), (-3.258174362630071597e-02+2.948576071859129177e-01j), (-1.207583325614785402e-01-5.574543552440599375e-02j), (1.049727427610940567e-01-6.640494322400744553e-02j)
 (5.172818782353189038e-02-4.610230614777648811e-03j), (-1.155713514016424442e-02-1.687121915553690954e-02j), (-6.049389019647424121e-02+1.343928583558984258e-02j), (3.307886756068677964e-02+4.260850810716104720e-02j), (9.086035026404108705e-02-5.288900076119651406e-02j), (-1.400755739343703121e-01-8.580727637296503563e-02j), (-3.258174362629800980e-02+2.948576071859121961e-01j), (4.109969716830343400e-01-3.791958981203457646e-01j), (3.325883669428910533e-02+2.767314341083236817e-01j), (-1.653943352623325203e-01-1.152251627871035827e-01j)
 (7.760106232728145904e-03+1.319062169302074976e-02j), (5.346690124108523234e-03-4.686887241997084522e-03j), (-1.155713514016229633e-02-1.687121915553642382e-02j), (-1.411239249705405555e-02+1.351594246280805010e-02j), (2.531876132795989054e-02+2.941788641414215533e-02j), (3.913216244051069548e-02-4.827877014642152631e-02j), (-1.207583325614827174e-01-5.574543552440502925e-02j), (3.325883669429130496e-02+2.767314341083246254e-01j), (3.663609689821796245e-01-4.386756253830455532e-01j), (-7.171390606680390356e-02+3.431363773323322097e-01j)
 (-4.638149769942292999e-02-7.665662721956754966e-05j), (7.760106232729333323e-03+1.319062169302114874e-02j), (5.172818782352968381e-02-4.610230614778245556e-03j), (-1.931724137288993309e-02-3.006184084855635652e-02j), (-6.584058032058470733e-02+1.812617307758424695e-02j), (4.463600270084948363e-02+5.947972726270119026e-02j), (1.049727427610970681e-01-6.640494322400813942e-02j), (-1.653943352623347962e-01-1.152251627871051926e-01j), (-7.171390606680298763e-02+3.431363773323334865e-01j), (5.317553042445124500e-01-3.234504625959417901e-01j)
