 (4.048493885608029919e-01-6.689510036303041307e-01j), (3.698880039195979186e-01+3.333377523611975590e-01j), (-1.501529975225852631e-01+1.386623972251635195e-01j), (-1.299871730315468321e-01-6.705928771020157331e-02j), (-7.502920041957410191e-02-6.960631751445615911e-02j)
 (3.698880039196223435e-01+3.333377523612071069e-01j), (2.546963910381715435e-01-5.302886064051595127e-01j), (2.399008308881113993e-01+2.662784646510449882e-01j), (-2.251821979422151121e-01+6.905607971066334005e-02j), (-1.299871730315140250e-01-6.705928771019926959e-02j)
 (-1.501529975225991964e-01+1.386623972251382897e-01j), (2.399008308880900275e-01+2.662784646510204523e-01j), (1.796671906185791923e-01-5.998949239196083028e-01j), (2.399008308881073193e-01+2.662784646509953612e-01j), (-1.501529975226046920e-01+1.386623972251681824e-01j)
 (-1.299871730315418639e-01-6.705928771017796719e-02j), (-2.251821979421765318e-01+6.905607971068632167e-02j), (2.399008308880828388e-01+2.662784646509915309e-01j), (2.546963910381926932e-01-5.302886064051225423e-01j), (3.698880039196033587e-01+3.333377523611872340e-01j)
 (-7.502920041959978970e-02-6.960631751446337556e-02j), (-1.299871730315126372e-01-6.705928771018306034e-02j), (-1.501529975226144897e-01+1.386623972251096182e-01j), (3.698880039196258407e-01+3.333377523612430782e-01j), (4.048493885607789000e-01-6.689510036303014662e-01j)
