 (5.031125693281172095e-01-1.525950883259290791e-01j), (-1.928869656094576723e-01+2.115651672071082179e-01j), (-2.356121219978466602e-02-1.568259686616537696e-01j), (1.089353124892027957e-01+4.899439541264476172e-02j), (-6.746453939036557712e-02+3.049921377074064910e-02j), (-1.985655008314338166e-02-4.516462818535389723e-02j), (5.930115057135836032e-02+1.697257479595468133e-02j), (-2.415785861916679156e-02+1.174917755700118777e-02j), (-3.278547736337533713e-02-1.955593997048530805e-02j), (4.394900298843303077e-02+1.183289220049622316e-02j)
 (-1.928869656094578666e-01+2.115651672071083289e-01j), (4.795513571283321896e-01-3.094210569875829320e-01j), (-8.395165312025455739e-02+2.605595626197531045e-01j), (-9.102575159015052764e-02-1.263267548909135507e-01j), (8.907876240605955287e-02+3.829767227291426546e-03j), (-8.163388819007102309e-03+4.747178856669444225e-02j), (-4.401440870231042302e-02-3.341545062835195312e-02j), (2.651567320798305094e-02-2.583365174531136732e-03j), (1.979114436926645432e-02+2.358206975749761042e-02j), (-3.278547736337558000e-02-1.955593997048530805e-02j)
 (-2.356121219978438847e-02-1.568259686616541027e-01j), (-8.395165312025489046e-02+2.605595626197535486e-01j), (4.120868177379662378e-01-2.789218432168428796e-01j), (-1.038082032033975644e-01+2.153949344344000538e-01j), (-3.172460101879211875e-02-1.093541800949599657e-01j), (6.492090378689203967e-02+1.557894478429395699e-02j), (-4.094886618238189474e-02+2.791584859620802397e-02j), (-6.540571387722484559e-05-2.158255842785495801e-02j), (2.651567320798234664e-02-2.583365174531499289e-03j), (-2.415785861916607685e-02+1.174917755700152951e-02j)
 (1.089353124892023100e-01+4.899439541264538622e-02j), (-9.102575159014990314e-02-1.263267548909142723e-01j), (-1.038082032033982027e-01+2.153949344344003314e-01j), (4.713879683093250561e-01-2.619492684208889477e-01j), (-1.279660618225655355e-01+2.271441119914019979e-01j), (-6.451007838216597789e-02-1.289101200654458601e-01j), (1.088699067753245847e-01+2.741183698479076475e-02j), (-4.094886618238259557e-02+2.791584859620736825e-02j), (-4.401440870230907687e-02-3.341545062835054453e-02j), (5.930115057135722928e-02+1.697257479595342539e-02j)
 (-6.746453939036513303e-02+3.049921377073962214e-02j), (8.907876240605877571e-02+3.829767227292425746e-03j), (-3.172460101879122363e-02-1.093541800949600906e-01j), (-1.279660618225660074e-01+2.271441119914013873e-01j), (4.386024909459515508e-01-2.815052083913736070e-01j), (-8.401705883413394804e-02+2.389770041918972965e-01j), (-6.451007838216595014e-02-1.289101200654457491e-01j), (6.492090378689262253e-02+1.557894478429525109e-02j), (-8.163388819008361719e-03+4.747178856669163893e-02j), (-1.985655008314230960e-02-4.516462818535144780e-02j)
 (-1.985655008314373554e-02-4.516462818535280782e-02j), (-8.163388819006443115e-03+4.747178856669352631e-02j), (6.492090378689124863e-02+1.557894478429367596e-02j), (-6.451007838216531176e-02-1.289101200654446666e-01j), (-8.401705883413426723e-02+2.389770041918964638e-01j), (4.386024909459517729e-01-2.815052083913727188e-01j), (-1.279660618225663959e-01+2.271441119914015816e-01j), (-3.172460101879154282e-02-1.093541800949618253e-01j), (8.907876240605976104e-02+3.829767227295128446e-03j), (-6.746453939036602121e-02+3.049921377073755435e-02j)
 (5.930115057135864481e-02+1.697257479595391805e-02j), (-4.401440870231092262e-02-3.341545062835141189e-02j), (-4.094886618238138126e-02+2.791584859620855480e-02j), (1.088699067753241406e-01+2.741183698478939432e-02j), (-6.451007838216563095e-02-1.289101200654446111e-01j), (-1.279660618225664515e-01+2.271441119914011653e-01j), (4.713879683093266659e-01-2.619492684208893918e-01j), (-1.038082032033995350e-01+2.153949344344020522e-01j), (-9.102575159014920925e-02-1.263267548909166038e-01j), (1.089353124892021990e-01+4.899439541264706544e-02j)
 (-2.415785861916729116e-02+1.174917755700130226e-02j), (2.651567320798357483e-02-2.583365174531017036e-03j), (-6.540571387732285746e-05-2.158255842785548537e-02j), (-4.094886618238287312e-02+2.791584859620797193e-02j), (6.492090378689285846e-02+1.557894478429516089e-02j), (-3.172460101879140404e-02-1.093541800949623111e-01j), (-1.038082032033997987e-01+2.153949344344027184e-01j), (4.120868177379691799e-01-2.789218432168449335e-01j), (-8.395165312025726356e-02+2.605595626197544923e-01j), (-2.356121219978317069e-02-1.568259686616543525e-01j)
 (-3.278547736337469876e-02-1.955593997048492294e-02j), (1.979114436926588880e-02+2.358206975749707612e-02j), (2.651567320798221133e-02-2.583365174531209590e-03j), (-4.401440870230832747e-02-3.341545062835019064e-02j), (-8.163388819009026118e-03+4.747178856669052871e-02j), (8.907876240605978879e-02+3.829767227296665411e-03j), (-9.102575159014875128e-02-1.263267548909179638e-01j), (-8.395165312025772153e-02+2.605595626197549919e-01j), (4.795513571283353538e-01-3.094210569875824879e-01j), (-1.928869656094594764e-01+2.115651672071072187e-01j)
 (4.394900298843254505e-02+1.183289220049582938e-02j), (-3.278547736337516366e-02-1.955593997048484314e-02j), (-2.415785861916593114e-02+1.174917755700143410e-02j), (5.930115057135657702e-02+1.697257479595285640e-02j), (-1.985655008314170938e-02-4.516462818535025431e-02j), (-6.746453939036610448e-02+3.049921377073611800e-02j), (1.089353124892018382e-01+4.899439541264825893e-02j), (-2.356121219978273007e-02-1.568259686616549631e-01j), (-1.928869656094595597e-01+2.115651672071073575e-01j), (5.031125693281182087e-01-1.525950883259278579e-01j)
