 (5.233007611261352165e-01-3.439260761269616329e-01j), (-5.493099043482818633e-02+3.533117308749310626e-01j), (-1.683466102794240749e-01-1.025507631245527601e-01j), (9.607502260824585250e-02-7.853694919548173670e-02j), (4.627901840081423412e-02+5.216199306996578688e-02j), (-5.897204642365151683e-02+2.978933397180994619e-02j), (-2.021477756433148060e-02-2.552861262050634683e-02j), (4.571931028805713976e-02-1.627632337264500739e-02j), (8.153937039052523358e-03+1.103568424786787079e-02j), (-4.070638843586667915e-02+1.157011481943589874e-02j)
 (-5.493099043483079535e-02+3.533117308749326169e-01j), (3.549541508467150552e-01-4.464768392515192086e-01j), (4.114403217341539021e-02+2.747747816794552933e-01j), (-1.220675918786097436e-01-5.038877005459175412e-02j), (3.710297618459695856e-02-4.874761522367077049e-02j), (2.606424083647966225e-02+2.663338044946030048e-02j), (-1.325273613559229541e-02+1.351301059916391011e-02j), (-1.206084052527988185e-02-1.449292837263732765e-02j), (5.012921852190974949e-03-4.706208553211376801e-03j), (8.153937039052178148e-03+1.103568424787012420e-02j)
 (-1.683466102794191899e-01-1.025507631245571732e-01j), (4.114403217341174035e-02+2.747747816794591791e-01j), (4.012331692475294975e-01-3.943148461815626504e-01j), (-1.782801425023299025e-02+3.045641156512701730e-01j), (-1.422823694429455610e-01-7.591738267509851035e-02j), (8.282228647265676980e-02-6.502393859631618034e-02j), (3.421817787553155937e-02+3.766906469732780177e-02j), (-5.395912457145914803e-02+2.508312541859870903e-02j), (-1.206084052527998246e-02-1.449292837263378361e-02j), (4.571931028805779201e-02-1.627632337264955931e-02j)
 (9.607502260824554718e-02-7.853694919547608844e-02j), (-1.220675918786088832e-01-5.038877005459765218e-02j), (-1.782801425023461395e-02+3.045641156512726155e-01j), (3.810183916831938467e-01-4.198434588020688585e-01j), (2.789129603782460054e-02+2.882877922786254432e-01j), (-1.341284324038903852e-01-6.488169842723304215e-02j), (4.211589803678682242e-02-5.345382377687785125e-02j), (3.421817787553350226e-02+3.766906469732800300e-02j), (-1.325273613559302226e-02+1.351301059916174517e-02j), (-2.021477756433226469e-02-2.552861262050355740e-02j)
 (4.627901840080922424e-02+5.216199306996199825e-02j), (3.710297618460101088e-02-4.874761522366687083e-02j), (-1.422823694429449781e-01-7.591738267509995364e-02j), (2.789129603782207478e-02+2.882877922786246661e-01j), (3.891723287222510486e-01-4.088077745542018082e-01j), (-1.281509239804752565e-02+2.998579070980630368e-01j), (-1.341284324038873321e-01-6.488169842723316705e-02j), (8.282228647265310606e-02-6.502393859631362683e-02j), (2.606424083648043247e-02+2.663338044945667143e-02j), (-5.897204642365018457e-02+2.978933397181240950e-02j)
 (-5.897204642364746452e-02+2.978933397180984211e-02j), (2.606424083647683465e-02+2.663338044945994659e-02j), (8.282228647265540977e-02-6.502393859631597217e-02j), (-1.341284324038872766e-01-6.488169842723148784e-02j), (-1.281509239804914935e-02+2.998579070980608163e-01j), (3.891723287222521033e-01-4.088077745541985886e-01j), (2.789129603782143640e-02+2.882877922786227232e-01j), (-1.422823694429432018e-01-7.591738267510120264e-02j), (3.710297618459779123e-02-4.874761522366297811e-02j), (4.627901840081202756e-02+5.216199306995877166e-02j)
 (-2.021477756432994710e-02-2.552861262050398761e-02j), (-1.325273613559546995e-02+1.351301059916289876e-02j), (3.421817787553477208e-02+3.766906469732652502e-02j), (4.211589803678583710e-02-5.345382377687786513e-02j), (-1.341284324038885256e-01-6.488169842722982250e-02j), (2.789129603782267153e-02+2.882877922786195035e-01j), (3.810183916831936246e-01-4.198434588020633074e-01j), (-1.782801425023217146e-02+3.045641156512700620e-01j), (-1.220675918786114922e-01-5.038877005459851260e-02j), (9.607502260824714313e-02-7.853694919547428432e-02j)
 (4.571931028805436420e-02-1.627632337264638129e-02j), (-1.206084052527596484e-02-1.449292837263786542e-02j), (-5.395912457146129215e-02+2.508312541860169970e-02j), (3.421817787553176060e-02+3.766906469732623358e-02j), (8.282228647265674204e-02-6.502393859631558359e-02j), (-1.422823694429446728e-01-7.591738267509806626e-02j), (-1.782801425023375352e-02+3.045641156512689518e-01j), (4.012331692475282763e-01-3.943148461815614292e-01j), (4.114403217341414815e-02+2.747747816794595677e-01j), (-1.683466102794213548e-01-1.025507631245582002e-01j)
 (8.153937039050559651e-03+1.103568424786675189e-02j), (5.012921852193217946e-03-4.706208553208737419e-03j), (-1.206084052528212484e-02-1.449292837263703795e-02j), (-1.325273613559012527e-02+1.351301059916367245e-02j), (2.606424083647775752e-02+2.663338044945667490e-02j), (3.710297618459726388e-02-4.874761522366326261e-02j), (-1.220675918786073844e-01-5.038877005459964364e-02j), (4.114403217341033869e-02+2.747747816794610665e-01j), (3.549541508467202733e-01-4.464768392515223172e-01j), (-5.493099043483395949e-02+3.533117308749342822e-01j)
 (-4.070638843586227990e-02+1.157011481943774275e-02j), (8.153937039046831731e-03+1.103568424786758977e-02j), (4.571931028806146269e-02-1.627632337264765111e-02j), (-2.021477756433422146e-02-2.552861262050449762e-02j), (-5.897204642364949762e-02+2.978933397181312767e-02j), (4.627901840081365126e-02+5.216199306995728674e-02j), (9.607502260824293816e-02-7.853694919547193898e-02j), (-1.683466102794168862e-01-1.025507631245605455e-01j), (-5.493099043483613830e-02+3.533117308749351704e-01j), (5.233007611261404346e-01-3.439260761269634648e-01j)
