 (4.971334402794688190e-01-2.235078161299015043e-01j), (-1.367957634912263243e-01+2.810271103964281370e-01j), (-7.046911937419755856e-02-1.592536042507447236e-01j), (1.009069927113818016e-01-5.359036474531602562e-03j), (-3.056583661787090622e-02+7.281262746101660466e-02j), (-3.059140259959610905e-02-2.866727759234930298e-02j), (3.347847147104062587e-02-3.274180151313446641e-02j), (-2.668313039709344602e-03+3.215721579043667733e-02j), (-1.945542800965011435e-02+1.278116785131552628e-02j), (1.731938150772370164e-02-3.145619267903015243e-02j)
 (-1.367957634912265186e-01+2.810271103964283035e-01j), (4.266643209052712882e-01-3.827614203806467552e-01j), (-3.588877077984375941e-02+2.756680739218975162e-01j), (-1.010349559920696860e-01-8.644097678972968712e-02j), (7.031559011178679930e-02-3.402631406687901816e-02j), (2.912634853169251276e-03+4.007082594788048679e-02j), (-3.325971563930550656e-02+3.489938198088517532e-03j), (1.402304346139074051e-02-1.996063366181950738e-02j), (1.465106846801432494e-02+7.010231114066511025e-04j), (-1.945542800965018720e-02+1.278116785131552455e-02j)
 (-7.046911937419779448e-02-1.592536042507452787e-01j), (-3.588877077984331532e-02+2.756680739218980158e-01j), (3.960984842873977452e-01-3.099487929196326208e-01j), (-6.648017337943712413e-02+2.470007963295517139e-01j), (-6.755648452103057977e-02-1.191827783028676369e-01j), (6.764727707207746077e-02-1.869098276439686707e-03j), (-1.654279315648014143e-02+5.285199379919439111e-02j), (-1.594033413158217269e-02-2.796625448094092539e-02j), (1.402304346139043693e-02-1.996063366181979187e-02j), (-2.668313039709006764e-03+3.215721579043695488e-02j)
 (1.009069927113824261e-01-5.359036474530412542e-03j), (-1.010349559920705881e-01-8.644097678973104715e-02j), (-6.648017337943688820e-02+2.470007963295523523e-01j), (4.295769557584366849e-01-3.426905944327711118e-01j), (-6.914848641914665694e-02+2.791580121199911946e-01j), (-8.701191253067917797e-02-1.064016104515535244e-01j), (8.496665857979970871e-02-3.332529095546937770e-02j), (-1.654279315648012408e-02+5.285199379919407192e-02j), (-3.325971563930483349e-02+3.489938198089821177e-03j), (3.347847147103984872e-02-3.274180151313575704e-02j)
 (-3.056583661787180828e-02+7.281262746101463401e-02j), (7.031559011178789564e-02-3.402631406687668669e-02j), (-6.755648452103119039e-02-1.191827783028689830e-01j), (-6.914848641914660143e-02+2.791580121199912501e-01j), (4.101215277487888500e-01-3.299094265814555005e-01j), (-5.182910491142583842e-02+2.477018194409597585e-01j), (-8.701191253067776243e-02-1.064016104515523586e-01j), (6.764727707207693341e-02-1.869098276439145473e-03j), (2.912634853168223886e-03+4.007082594787758634e-02j), (-3.059140259959473515e-02-2.866727759234649620e-02j)
 (-3.059140259959541169e-02-2.866727759234695763e-02j), (2.912634853168477589e-03+4.007082594787769736e-02j), (6.764727707207782159e-02-1.869098276438451584e-03j), (-8.701191253067895592e-02-1.064016104515528444e-01j), (-5.182910491142604659e-02+2.477018194409584817e-01j), (4.101215277487911814e-01-3.299094265814527804e-01j), (-6.914848641914943250e-02+2.791580121199884745e-01j), (-6.755648452102958057e-02-1.191827783028682891e-01j), (7.031559011178802054e-02-3.402631406687497972e-02j), (-3.056583661787261319e-02+7.281262746101273275e-02j)
 (3.347847147104072302e-02-3.274180151313644399e-02j), (-3.325971563930562452e-02+3.489938198090838592e-03j), (-1.654279315648013102e-02+5.285199379919362089e-02j), (8.496665857979983361e-02-3.332529095547065445e-02j), (-8.701191253067808162e-02-1.064016104515500688e-01j), (-6.914848641914927985e-02+2.791580121199869202e-01j), (4.295769557584395160e-01-3.426905944327681142e-01j), (-6.648017337943822047e-02+2.470007963295525744e-01j), (-1.010349559920710599e-01-8.644097678973365617e-02j), (1.009069927113835086e-01-5.359036474527950102e-03j)
 (-2.668313039710335996e-03+3.215721579043771816e-02j), (1.402304346139184379e-02-1.996063366182078760e-02j), (-1.594033413158243984e-02-2.796625448094051253e-02j), (-1.654279315648088389e-02+5.285199379919511276e-02j), (6.764727707207812690e-02-1.869098276441390205e-03j), (-6.755648452103041324e-02-1.191827783028658883e-01j), (-6.648017337943781802e-02+2.470007963295510478e-01j), (3.960984842873981338e-01-3.099487929196336200e-01j), (-3.588877077984244102e-02+2.756680739219000142e-01j), (-7.046911937419876593e-02-1.592536042507468330e-01j)
 (-1.945542800964864677e-02+1.278116785131531118e-02j), (1.465106846801270991e-02+7.010231114069889399e-04j), (1.402304346139079602e-02-1.996063366181997922e-02j), (-3.325971563930360531e-02+3.489938198089390098e-03j), (2.912634853166300511e-03+4.007082594787893248e-02j), (7.031559011178956098e-02-3.402631406687690874e-02j), (-1.010349559920716567e-01-8.644097678973183818e-02j), (-3.588877077984242714e-02+2.756680739218992371e-01j), (4.266643209052702890e-01-3.827614203806475324e-01j), (-1.367957634912258802e-01+2.810271103964284700e-01j)
 (1.731938150772260876e-02-3.145619267903029120e-02j), (-1.945542800964900759e-02+1.278116785131561822e-02j), (-2.668313039709221436e-03+3.215721579043703815e-02j), (3.347847147103883564e-02-3.274180151313576398e-02j), (-3.059140259959322247e-02-2.866727759234689865e-02j), (-3.056583661787377545e-02+7.281262746101366257e-02j), (1.009069927113838555e-01-5.359036474529142724e-03j), (-7.046911937419880756e-02-1.592536042507458893e-01j), (-1.367957634912258247e-01+2.810271103964280259e-01j), (4.971334402794688745e-01-2.235078161299011157e-01j)
