 (4.230284046675079623e-01-5.741222169301969380e-01j), (1.764602791376257418e-01+3.879780369522951577e-01j), (-1.952481258263087383e-01+8.253981112046465674e-02j), (-1.513971505747534890e-02-1.050088858057361269e-01j), (5.657653814835528205e-02-8.109006736741682098e-02j)
 (1.764602791376315982e-01+3.879780369522987660e-01j), (2.277802788411940893e-01-4.915824058097388316e-01j), (1.613205640801508578e-01+2.829691511465647347e-01j), (-1.386715876779507362e-01+1.449743753045160165e-03j), (-1.513971505747722934e-02-1.050088858057359464e-01j)
 (-1.952481258263159825e-01+8.253981112045806479e-02j), (1.613205640801561869e-01+2.829691511465685094e-01j), (2.843568169895547282e-01-5.726724731771576371e-01j), (1.613205640801493035e-01+2.829691511465639575e-01j), (-1.952481258263092379e-01+8.253981112046288038e-02j)
 (-1.513971505747666903e-02-1.050088858057321994e-01j), (-1.386715876779493484e-01+1.449743753044193707e-03j), (1.613205640801486374e-01+2.829691511465609044e-01j), (2.277802788411934509e-01-4.915824058097356120e-01j), (1.764602791376342350e-01+3.879780369522989325e-01j)
 (5.657653814836239442e-02-8.109006736741745935e-02j), (-1.513971505748453079e-02-1.050088858057385971e-01j), (-1.952481258263061570e-01+8.253981112046833435e-02j), (1.764602791376339574e-01+3.879780369522957684e-01j), (4.230284046674976373e-01-5.741222169302007128e-01j)
