 (2.085555911426489883e-01-7.969222569275996593e-01j), (4.448271183854989874e-01+1.859922042214869897e-01j), (-6.560490257132536862e-02+1.898591476537673794e-01j), (-6.137975629421066337e-02+2.928527866822503573e-02j), (-4.503029948916546787e-02+6.690963037420175757e-03j), (-2.218128880719828777e-02-1.465117755505686813e-02j), (-2.574357742002302690e-04-1.856237084508220378e-02j), (1.432366540093213229e-02-1.741016352943059939e-02j), (1.839078289128341301e-02-1.208796317205210885e-02j), (1.232916957860712669e-02-6.087911711101322461e-03j)
 (4.448271183854891619e-01+1.859922042215025051e-01j), (1.429506885713252851e-01-6.070631092738363321e-01j), (3.834473620912886571e-01+2.152774828897121295e-01j), (-1.106352020604864234e-01+1.965501106911764495e-01j), (-8.356104510141346142e-02+1.463410111317848920e-02j), (-4.528773526335733851e-02-1.187140780767090113e-02j), (-7.857623406272587832e-03-3.206134108448112363e-02j), (1.813334711707630803e-02-3.065033401711928646e-02j), (2.665283497954236067e-02-2.349807524054423752e-02j), (1.839078289129464361e-02-1.208796317206429528e-02j)
 (-6.560490257133005931e-02+1.898591476537601630e-01j), (3.834473620912895453e-01+2.152774828897173476e-01j), (9.792038908215627835e-02-6.003721462364247641e-01j), (3.612660732840924371e-01+2.006263053346714342e-01j), (-1.108926378346891672e-01+1.779877398461002791e-01j), (-6.923737970048360335e-02-2.776062416257038534e-03j), (-2.689695237207489348e-02-2.395937097971732183e-02j), (4.471546172338974542e-03-3.814925279559377297e-02j), (1.813334711708582125e-02-3.065033401712915356e-02j), (1.432366540092463829e-02-1.741016352943179982e-02j)
 (-6.137975629420982376e-02+2.928527866822519185e-02j), (-1.106352020604884356e-01+1.965501106911795304e-01j), (3.612660732840877187e-01+2.006263053346646341e-01j), (9.766295330796079255e-02-6.189345170814972708e-01j), (3.755897386850222119e-01+1.832161418052268009e-01j), (-9.250185494341420234e-02+1.658997766740508695e-01j), (-5.690821012187294303e-02-8.863974127356719079e-03j), (-2.689695237207141015e-02-2.395937097971768265e-02j), (-7.857623406266297725e-03-3.206134108449570919e-02j), (-2.574357742050770864e-04-1.856237084507067481e-02j)
 (-4.503029948915329705e-02+6.690963037410421407e-03j), (-8.356104510141112995e-02+1.463410111317578477e-02j), (-1.108926378346913322e-01+1.779877398461143512e-01j), (3.755897386850063913e-01+1.832161418052254409e-01j), (1.160537361992521888e-01-6.310224802535595590e-01j), (3.879189082636310126e-01+1.771282300941304788e-01j), (-9.250185494340143477e-02+1.658997766740478719e-01j), (-6.923737970048272905e-02-2.776062416267790350e-03j), (-4.528773526337064731e-02-1.187140780764817452e-02j), (-2.218128880719504037e-02-1.465117755505433543e-02j)
 (-2.218128880720021678e-02-1.465117755504678071e-02j), (-4.528773526336198063e-02-1.187140780766336376e-02j), (-6.923737970047855184e-02-2.776062416267979435e-03j), (-9.250185494340278092e-02+1.658997766740535340e-01j), (3.879189082636167463e-01+1.771282300941313670e-01j), (1.160537361992560607e-01-6.310224802535499000e-01j), (3.755897386850093889e-01+1.832161418052174751e-01j), (-1.108926378346869468e-01+1.779877398461102711e-01j), (-8.356104510140729968e-02+1.463410111317192674e-02j), (-4.503029948916442704e-02+6.690963037418657007e-03j)
 (-2.574357741948430853e-04-1.856237084508946880e-02j), (-7.857623406279583972e-03-3.206134108448467634e-02j), (-2.689695237206869011e-02-2.395937097971318971e-02j), (-5.690821012187574635e-02-8.863974127370256861e-03j), (-9.250185494340634751e-02+1.658997766740617497e-01j), (3.755897386850169384e-01+1.832161418052246915e-01j), (9.766295330796928575e-02-6.189345170814951613e-01j), (3.612660732840858868e-01+2.006263053346574732e-01j), (-1.106352020604975117e-01+1.965501106911882456e-01j), (-6.137975629420620166e-02+2.928527866821678191e-02j)
 (1.432366540092897857e-02-1.741016352942942672e-02j), (1.813334711707258184e-02-3.065033401713114503e-02j), (4.471546172341010240e-03-3.814925279559182314e-02j), (-2.689695237205892361e-02-2.395937097971709978e-02j), (-6.923737970048136903e-02-2.776062416265601129e-03j), (-1.108926378347055430e-01+1.779877398461131299e-01j), (3.612660732840867195e-01+2.006263053346666603e-01j), (9.792038908216539606e-02-6.003721462364262074e-01j), (3.834473620912934866e-01+2.152774828897084103e-01j), (-6.560490257132926828e-02+1.898591476537762890e-01j)
 (1.839078289128183788e-02-1.208796317205159190e-02j), (2.665283497955467720e-02-2.349807524053559166e-02j), (1.813334711707258184e-02-3.065033401713043032e-02j), (-7.857623406280496436e-03-3.206134108448131098e-02j), (-4.528773526335301558e-02-1.187140780766560155e-02j), (-8.356104510140145714e-02+1.463410111316023818e-02j), (-1.106352020604934594e-01+1.965501106911836660e-01j), (3.834473620912834391e-01+2.152774828897306147e-01j), (1.429506885713262010e-01-6.070631092738406620e-01j), (4.448271183854922706e-01+1.859922042214868787e-01j)
 (1.232916957859282563e-02-6.087911711091687807e-03j), (1.839078289130332416e-02-1.208796317206101839e-02j), (1.432366540092732711e-02-1.741016352943585560e-02j), (-2.574357742026849027e-04-1.856237084507288831e-02j), (-2.218128880720528565e-02-1.465117755505713007e-02j), (-4.503029948915733549e-02+6.690963037416928355e-03j), (-6.137975629420987927e-02+2.928527866822793271e-02j), (-6.560490257133176628e-02+1.898591476537660749e-01j), (4.448271183854972111e-01+1.859922042214909865e-01j), (2.085555911426598685e-01-7.969222569276067647e-01j)
