 (5.360167588141329098e-02-8.444980103467837340e-01j), (4.972475944600360798e-01+4.638353745892953572e-02j), (-3.901855033893897318e-03+1.749277944274523211e-01j), (-4.904450588285941964e-03+1.716737460540743512e-02j), (-5.651995417824913492e-03+2.795759990544612744e-02j), (-6.138124734213173776e-03+8.626515872132232282e-03j), (-6.335320142244763031e-03+9.424434960897475066e-03j), (-6.260052417681685570e-03+3.457616375471446197e-03j), (-5.916088529386766097e-03+2.648959925144239204e-03j), (-5.336632657305288331e-03+3.279978788442569279e-05j), (-4.569211023919738691e-03-7.728977005947072852e-04j), (-3.674085439602234500e-03-1.969839851687146294e-03j), (-2.705955116599202855e-03-2.308060763450003536e-03j), (-1.718688638897051049e-03-2.633281132997965408e-03j), (-7.661100794330090750e-04-2.502784510935471968e-03j), (8.541962496977568205e-05-2.263442757749209791e-03j), (7.846454387138067582e-04-1.793744805579084453e-03j), (1.321372116277304753e-03-1.279846116109791768e-03j), (1.687797039127680691e-03-7.005357650198760751e-04j), (1.859495997492796116e-03-1.628476252645511078e-04j), (1.835845528815859169e-03+3.162686198178965265e-04j), (1.645532714105900612e-03+6.807295624953863498e-04j), (1.336038745464683802e-03+9.330840353732701084e-04j), (9.522387227075672931e-04+1.048709013472906917e-03j), (5.064015655382769808e-04+1.024206157900371542e-03j), (3.024656845864619800e-05+8.978109531274486819e-04j), (-3.996121910531989048e-04+7.121384594506112008e-04j), (-7.452490381198871496e-04+4.543321520796154479e-04j), (-1.007280660911773380e-03+1.597393892651875172e-04j), (-1.163942585989241997e-03-9.205931386687950203e-05j), (-1.200667687291804946e-03-2.893076096335072366e-04j), (-1.124414844439101989e-03-4.509457582161499264e-04j), (-9.386116919246952767e-04-5.442555955848560638e-04j), (-6.686095391718474903e-04-5.453984858014076717e-04j), (-3.593025378167509151e-04-4.752570533350946756e-04j), (-2.937180252788878924e-05-3.591021866495201992e-04j), (3.083483829348098479e-04-2.148427640937296138e-04j), (6.037293496720018632e-04-5.457968470028523264e-05j), (8.128712580130734210e-04+1.098920654331631713e-04j), (9.475317270518146323e-04+2.395839481081574944e-04j), (1.010949258683445026e-03+3.031915053686928211e-04j), (9.570745640744500503e-04+3.280927585506424266e-04j), (7.896286974276897196e-04+3.238221481919834012e-04j), (5.759728508453689942e-04+2.453217953071237106e-04j), (3.210374929223775938e-04+1.142549157927792643e-04j)
 (4.972475944600442954e-01+4.638353745892639934e-02j), (4.969982084752808116e-02-6.695702159193377412e-01j), (4.923431438717592590e-01+6.355091206431062734e-02j), (-9.553850451679862799e-03+2.028853943329554099e-01j), (-1.104257532248377645e-02+2.579389047752200098e-02j), (-1.198731556010363374e-02+3.738203486630944233e-02j), (-1.239817715189913370e-02+1.208413224757256058e-02j), (-1.225140867161054331e-02+1.207339488605899992e-02j), (-1.159668507499912390e-02+3.490416163371687797e-03j), (-1.048529955329414488e-02+1.876062224559947849e-03j), (-9.010718096926788670e-03-1.937040063792753097e-03j), (-7.275166140539178830e-03-3.080958464005070438e-03j), (-5.392774078491018724e-03-4.603120984704602188e-03j), (-3.472065196074968201e-03-4.810845274373838978e-03j), (-1.633269013913628840e-03-4.896723890756245201e-03j), (1.853535930663010103e-05-4.296529316552515423e-03j), (1.406791741244258582e-03-3.543288873851799421e-03j), (2.472442477823646144e-03-2.494280570606008385e-03j), (3.180868113793457186e-03-1.442693741353844082e-03j), (3.523642567934056561e-03-3.842671452435563167e-04j), (3.505028711616016424e-03+5.178819372653781401e-04j), (3.171884274303287364e-03+1.249352655157937681e-03j), (2.597771436820385006e-03+1.729438575994595578e-03j), (1.842440310975429745e-03+1.957290193287285034e-03j), (9.824852911615191125e-04+1.946519966627581217e-03j), (1.067893744888785299e-04+1.736344617374423627e-03j), (-7.150024696481932290e-04+1.352143105138929125e-03j), (-1.406892851978073459e-03+8.718778487462866458e-04j), (-1.909191624130080270e-03+3.622728381941106536e-04j), (-2.207948348197502457e-03-1.295682203806265524e-04j), (-2.288357430462971669e-03-5.430050720796547950e-04j), (-2.139279379170468034e-03-8.335632052256298401e-04j), (-1.793024383659247651e-03-9.963442439838358748e-04j), (-1.297914229711562978e-03-1.019512648957134320e-03j), (-6.979813417232120891e-04-9.045006724060442862e-04j), (-5.095415483415594070e-05-6.900998174782377792e-04j), (5.743575471446596067e-04-4.136818713476388435e-04j), (1.121219640986483848e-03-1.049506986512076636e-04j), (1.551261076715303774e-03+1.850042634594353179e-04j), (1.823820516669749170e-03+4.130835707698231850e-04j), (1.904606291098161078e-03+5.676767067022231395e-04j), (1.800577956100672195e-03+6.270136535509019228e-04j), (1.533047414911801586e-03+5.734145538116275885e-04j), (1.110666190367736502e-03+4.380770639597593506e-04j), (5.759728508676725508e-04+2.453217953060674267e-04j)
 (-3.901855033884151641e-03+1.749277944274799657e-01j), (4.923431438717669195e-01+6.355091206433832740e-02j), (4.404782542966788339e-02-6.416126160138957424e-01j), (4.862050191375329455e-01+7.217742793643028287e-02j), (-1.588917059396052073e-02+2.123098292938145892e-01j), (-1.730262774015256175e-02+2.925150685301116521e-02j), (-1.790340408944447390e-02+4.003099479146694784e-02j), (-1.773480980919070471e-02+1.211693203548860204e-02j), (-1.682061969556896894e-02+1.130049718547398822e-02j), (-1.527077051459915444e-02+1.520576311657591707e-03j), (-1.319125466990472666e-02-4.319985388794230245e-04j), (-1.072940673580052851e-02-4.570321196813159105e-03j), (-8.041276219984370977e-03-5.583742974963467644e-03j), (-5.307354453480571908e-03-6.866563742429788661e-03j), (-2.687419757350728057e-03-6.604590079917548734e-03j), (-3.118968976727067672e-04-6.176570006916288005e-03j), (1.706332398381953585e-03-4.997065081571573468e-03j), (3.266287738767246693e-03-3.706136499110960960e-03j), (4.308288006676997024e-03-2.178011950752862386e-03j), (4.826400827879566771e-03-7.619641788984097153e-04j), (4.859681313404789343e-03+5.488168901512723930e-04j), (4.457267434318523854e-03+1.566590950750156854e-03j), (3.678285839824741322e-03+2.273558813099808146e-03j), (2.628018005277520802e-03+2.627249529078068586e-03j), (1.442828119975067373e-03+2.669428652736571123e-03j), (2.372362530342713414e-04+2.400852118655360037e-03j), (-9.004912864736009260e-04+1.896084006640532229e-03j), (-1.878945055659879404e-03+1.260083791325228384e-03j), (-2.607560539243781658e-03+5.825702390902889362e-04j), (-3.033606468568922701e-03-8.867292003476449956e-05j), (-3.146560040092474982e-03-6.738238159703971962e-04j), (-2.956966969624684905e-03-1.088403557837600271e-03j), (-2.498581917022934303e-03-1.308820258574126339e-03j), (-1.822396186158250705e-03-1.355446430646431227e-03j), (-9.895658467654355230e-04-1.234355413030785919e-03j), (-9.425199204040216679e-05-9.590803571020693362e-04j), (7.619171031105994620e-04-5.802077520220127061e-04j), (1.521889274198511563e-03-1.740979232396761532e-04j), (2.132168899673729436e-03+1.982408066777781232e-04j), (2.508335640776988319e-03+5.130970219842862553e-04j), (2.613449214125968152e-03+7.369057189887942214e-04j), (2.480579141983308474e-03+8.129985019647806115e-04j), (2.121615449011703559e-03+7.412685693522002650e-04j), (1.533047414885738667e-03+5.734145538476220164e-04j), (7.896286974715097020e-04+3.238221481786551412e-04j)
 (-4.904450588250990756e-03+1.716737460541090457e-02j), (-9.553850451699699362e-03+2.028853943328672860e-01j), (4.862050191375726360e-01+7.217742793647251298e-02j), (3.771250528746773745e-02-6.321881810529836887e-01j), (4.799449667198539826e-01+7.563504431190005983e-02j), (-2.180525912335425434e-02+2.149587892189378791e-01j), (-2.263926039746413585e-02+2.928430664087213961e-02j), (-2.247261511341275622e-02+3.925809709089306265e-02j), (-2.140889524877790176e-02+1.014709218380739977e-02j), (-1.952657481218251709e-02+8.992436422031390222e-03j), (-1.698945915347374602e-02-1.112704821340138863e-03j), (-1.395736474935703464e-02-2.934783049797281586e-03j), (-1.064398711082093114e-02-6.833763954511804309e-03j), (-7.256630781289649321e-03-7.377487780546065563e-03j), (-3.985982337230293063e-03-8.146409858588853081e-03j), (-9.996227182122040429e-04-7.305125844979332150e-03j), (1.547599099846733075e-03-6.339417632119371572e-03j), (3.542177927215045714e-03-4.680796461733573340e-03j), (4.911820452866893193e-03-3.025406936636863570e-03j), (5.644326752133727552e-03-1.244927915432311608e-03j), (5.778639550579101752e-03+2.867448346215378070e-04j), (5.366082878939483145e-03+1.573023048024535086e-03j), (4.487514002822195341e-03+2.464401903882791275e-03j), (3.278673648762729913e-03+2.985697272557550578e-03j), (1.882768967129986714e-03+3.081581681133898319e-03j), (4.355474590627941216e-04+2.829168042008899792e-03j), (-9.267063329317418684e-04+2.308792804811917246e-03j), (-2.101158973763441948e-03+1.606776397008998890e-03j), (-3.003359900134904698e-03+8.091380331107947497e-04j), (-3.546172231145233809e-03+3.831464349049842118e-05j), (-3.702216007763491600e-03-6.340714058165031718e-04j), (-3.505862577906114236e-03-1.149080869298666277e-03j), (-2.986338772190882691e-03-1.447505744510946355e-03j), (-2.190233534035049452e-03-1.523663022674676560e-03j), (-1.218666836500018752e-03-1.410026115327674915e-03j), (-1.766945887369062308e-04-1.124463347615687996e-03j), (8.532797349885806043e-04-7.194964089863515374e-04j), (1.772866361838829194e-03-2.770162466615037683e-04j), (2.478963838261413234e-03+1.539948353500379381e-04j), (2.921797597069727710e-03+5.220629548509750925e-04j), (3.084308491626933189e-03+7.584188172933103555e-04j), (2.934486707052777043e-03+8.511606347628714996e-04j), (2.480579141957694415e-03+8.129985019507755383e-04j), (1.800577956137089245e-03+6.270136535438005070e-04j), (9.570745640458469539e-04+3.280927585581618023e-04j)
 (-5.651995417843483707e-03+2.795759990546365856e-02j), (-1.104257532249385172e-02+2.579389047752647657e-02j), (-1.588917059397150500e-02+2.123098292937977694e-01j), (4.799449667198693592e-01+7.563504431191009347e-02j), (3.179641675807125950e-02-6.295392211278462158e-01j), (4.746083340625833480e-01+7.566784409981078263e-02j), (-2.637447014723929423e-02+2.141858915183521284e-01j), (-2.631334583705893446e-02+2.731446678920156079e-02j), (-2.517857023002842420e-02+3.695003632747499017e-02j), (-2.312758388770530874e-02+7.513811050775988029e-03j), (-2.029268489161231703e-02+6.489651911079481750e-03j), (-1.690403952848933827e-02-3.376147579086996586e-03j), (-1.317271931067085476e-02-4.728527855357060085e-03j), (-9.322614994530470031e-03-8.113610070678553554e-03j), (-5.568833742170289230e-03-8.078023545556815149e-03j), (-2.126486339742072497e-03-8.309257483830840424e-03j), (8.362228106190660844e-04-6.988857225162100999e-03j), (3.193131813952649299e-03-5.658688069650774990e-03j), (4.878216672687085177e-03-3.747712426358262763e-03j), (5.864059175580092591e-03-1.976697923130155132e-03j), (6.150728317666221724e-03-2.207217575271399777e-04j), (5.808886119066402655e-03+1.184555787740235351e-03j), (4.966470687909649989e-03+2.285161507508946289e-03j), (3.742264964649262733e-03+2.918734055914824939e-03j), (2.271392987877187287e-03+3.145436661838816976e-03j), (7.188263811240348843e-04+2.989522367275458409e-03j), (-7.651202282738507696e-04+2.539860432364091699e-03j), (-2.051121177378466449e-03+1.857847046568791936e-03j), (-3.039770665638032339e-03+1.062520801409078596e-03j), (-3.671969439346983027e-03+2.637395473563056559e-04j), (-3.905474768943861200e-03-4.369424098569855410e-04j), (-3.731587810293743313e-03-9.931735924590522763e-04j), (-3.197514194932757695e-03-1.363923633401419380e-03j), (-2.382609422514592266e-03-1.502085429178047927e-03j), (-1.377362276060384652e-03-1.413770957254769332e-03j), (-2.711351094349708358e-04-1.170442167205937734e-03j), (8.342546699448724580e-04-8.212718422563735233e-04j), (1.810354299061865029e-03-3.914036504495123597e-04j), (2.562495059295752907e-03+4.680590150759700394e-05j), (3.054936689095162725e-03+3.993166306311090024e-04j), (3.242835089992294334e-03+6.363178706784034661e-04j), (3.084308491626381547e-03+7.584188172826524313e-04j), (2.613449214114662092e-03+7.369057189930351866e-04j), (1.904606291093857880e-03+5.676767066606707660e-04j), (1.010949258698380128e-03+3.031915053510771379e-04j)
 (-6.138124734215311823e-03+8.626515872120144729e-03j), (-1.198731556007018653e-02+3.738203486632982880e-02j), (-1.730262774013732394e-02+2.925150685301065867e-02j), (-2.180525912335380678e-02+2.149587892189407934e-01j), (4.746083340625581459e-01+7.566784409976960724e-02j), (2.722720573413667244e-02-6.303121188284094290e-01j), (4.709342486229718960e-01+7.369800424811245865e-02j), (-2.908042526391719368e-02+2.118778307549236128e-01j), (-2.803203447593113906e-02+2.468118565617460555e-02j), (-2.594468030945279446e-02+3.444725181654516299e-02j), (-2.304216426270074003e-02+5.250368293028301325e-03j), (-1.950803945289667635e-02+4.695907105542426394e-03j), (-1.558266741222379126e-02-4.655993695215429259e-03j), (-1.148492227152596301e-02-5.429063620402191023e-03j), (-7.463118997031487241e-03-8.276457695927880512e-03j), (-3.732988213378627719e-03-7.761754925724627212e-03j), (-4.809536256229305241e-04-7.628527921359326905e-03j), (2.172261556073477179e-03-6.055773189778256883e-03j), (4.145370536685961949e-03-4.609979056150951236e-03j), (5.384618238224673364e-03-2.723506268465515114e-03j), (5.894305744042303320e-03-1.078886970030699900e-03j), (5.751116126615618725e-03+4.914167019492697054e-04j), (5.063637080912543331e-03+1.638887939815534319e-03j), (3.959190026968166867e-03+2.444900896739477230e-03j), (2.578322378661747870e-03+2.826674742035798632e-03j), (1.070725300599555899e-03+2.856129052175657244e-03j), (-4.055884633065844156e-04+2.538576609099717999e-03j), (-1.703731920155854502e-03+1.995604836785638391e-03j), (-2.719730716602708227e-03+1.312448560815666606e-03j), (-3.399073203432082663e-03+5.872637480570130127e-04j), (-3.701341241852280309e-03-9.536263930468870907e-05j), (-3.597126386016400237e-03-6.517851739509714602e-04j), (-3.127858460615515201e-03-1.047753277144198658e-03j), (-2.384642936937596269e-03-1.254031567976385828e-03j), (-1.435077695467957409e-03-1.262501481091002613e-03j), (-3.664130173483885712e-04-1.110579451880048130e-03j), (6.859394546002586888e-04-8.423494086588314330e-04j), (1.623883367373244466e-03-4.974496940557860021e-04j), (2.386327149895241771e-03-1.460818551598422983e-04j), (2.883532552195245107e-03+1.610608173203936355e-04j), (3.054936689123738825e-03+3.993166306204226721e-04j), (2.921797597097156290e-03+5.220629548566856938e-04j), (2.508335640780704964e-03+5.130970219947338443e-04j), (1.823820516684959009e-03+4.130835708181884681e-04j), (9.475317270349035721e-04+2.395839480990931305e-04j)
 (-6.335320142254544269e-03+9.424434960896406477e-03j), (-1.239817715191162718e-02+1.208413224761256503e-02j), (-1.790340408945970824e-02+4.003099479145462436e-02j), (-2.263926039745370669e-02+2.928430664088322449e-02j), (-2.637447014725173566e-02+2.141858915183618983e-01j), (4.709342486229780023e-01+7.369800424812907036e-02j), (2.452125061751940505e-02-6.326201795918362514e-01j), (4.692155599840868718e-01+7.106472311509776096e-02j), (-2.984653534333473260e-02+2.093750462439844251e-01j), (-2.794661485097800144e-02+2.241774289843070922e-02j), (-2.516003487076184930e-02+3.265350701098035380e-02j), (-2.172079214642273423e-02+3.970522176891352895e-03j), (-1.782024241380231883e-02+3.995371340475421459e-03j), (-1.372317141475522424e-02-4.818841320458594479e-03j), (-9.649076742698652065e-03-5.112795000603975043e-03j), (-5.817586282907340374e-03-7.595728133411755109e-03j), (-2.396949467814390739e-03-6.828670890379561105e-03j), (4.712850970784046665e-04-6.579818907842013669e-03j), (2.678663121567474801e-03-5.031567031881731440e-03j), (4.175617105134289686e-03-3.712168103013029161e-03j), (4.985006047156965991e-03-2.011367809005821117e-03j), (5.149056705930543133e-03-6.245548179673417926e-04j), (4.743835465707420609e-03+6.511560911831551675e-04j), (3.899694494924307690e-03+1.546828625935455252e-03j), (2.758522339677209768e-03+2.155593287152108434e-03j), (1.453907534195672448e-03+2.375728983848910455e-03j), (1.321136086990696646e-04+2.311873456577688297e-03j), (-1.074198002491798818e-03+1.993178123297945168e-03j), (-2.063034457969433258e-03+1.520347783409591773e-03j), (-2.749102519150100309e-03+9.533463741954735331e-04j), (-3.090724820473198485e-03+3.724209839715836713e-04j), (-3.097611892176493822e-03-1.499423240548381072e-04j), (-2.784255127977564113e-03-5.418931085011463242e-04j), (-2.180326733601963690e-03-8.081693290087708231e-04j), (-1.373693678267697699e-03-9.508400626040581106e-04j), (-4.780031313921524858e-04-9.344087225506567465e-04j), (4.232156801087785998e-04-7.867573036992499009e-04j), (1.261912305454688035e-03-5.970276133613907320e-04j), (1.944920860284495489e-03-3.831947782725754047e-04j), (2.386327149898215087e-03-1.460818551433725626e-04j), (2.562495059281712922e-03+4.680590150861246770e-05j), (2.478963838243327875e-03+1.539948353428040057e-04j), (2.132168899655366521e-03+1.982408066972624018e-04j), (1.551261076744463825e-03+1.850042634327951695e-04j), (8.128712579911312290e-04+1.098920654350209110e-04j)
 (-6.260052417700219356e-03+3.457616375453178691e-03j), (-1.225140867159891025e-02+1.207339488605498404e-02j), (-1.773480980920726091e-02+1.211693203548983890e-02j), (-2.247261511340026274e-02+3.925809709089829458e-02j), (-2.631334583704803345e-02+2.731446678920895765e-02j), (-2.908042526391439730e-02+2.118778307549279150e-01j), (4.692155599840744928e-01+7.106472311510306228e-02j), (2.375514053806949272e-02-6.351229641027964501e-01j), (4.693009796090755192e-01+6.880128035734421610e-02j), (-2.906188990461111565e-02+2.075813014384295940e-01j), (-2.662524273471263137e-02+2.113789678230285421e-02j), (-2.347223783161761501e-02+3.195297124591761628e-02j), (-1.986129614891593217e-02+3.807674551660902764e-03j), (-1.598439688493786745e-02+4.311639960309814230e-03j), (-1.207763870061174909e-02-4.138111757947916108e-03j), (-8.313037997264202325e-03-4.179710965246725106e-03j), (-4.865347560239690478e-03-6.547019119949295564e-03j), (-1.890547902327096522e-03-5.804464732442265323e-03j), (5.015316655534328340e-04-5.682007954715789268e-03j), (2.279050930557201086e-03-4.319428572444416678e-03j), (3.430368067032400943e-03-3.257835950972260732e-03j), (3.977725386242199346e-03-1.851628419727553189e-03j), (3.985114119873985408e-03-7.166141318477826580e-04j), (3.543167778410857751e-03+3.618484815764297846e-04j), (2.775279650479927588e-03+1.095882867720595092e-03j), (1.819910647795419840e-03+1.611337691532123244e-03j), (7.852979950160731294e-04+1.830330498087342876e-03j), (-2.271889291111167588e-04+1.836616403237553274e-03j), (-1.103569805026822321e-03+1.634075936648973900e-03j), (-1.754686075007721698e-03+1.305505019303582160e-03j), (-2.145373169458697406e-03+8.987666895070387657e-04j), (-2.277853562500350374e-03+4.823130494024010628e-04j), (-2.150080165127124607e-03+8.964162409087341279e-05j), (-1.773305869308825205e-03-2.387016031577820108e-04j), (-1.223252169506740001e-03-4.800765704829426401e-04j), (-5.840649808233542000e-04-6.270179144426300203e-04j), (9.796971946103341634e-05-6.890869272143009937e-04j), (7.442531729883128605e-04-6.725023878947941451e-04j), (1.261912305445679833e-03-5.970276133761272079e-04j), (1.623883367411842063e-03-4.974496940509448226e-04j), (1.810354299046043700e-03-3.914036504532445631e-04j), (1.772866361838020379e-03-2.770162466548604279e-04j), (1.521889274198185652e-03-1.740979232424153087e-04j), (1.121219640943659163e-03-1.049506986585449205e-04j), (6.037293496596492226e-04-5.457968468652952599e-05j)
 (-5.916088529367857611e-03+2.648959925121658308e-03j), (-1.159668507500569851e-02+3.490416163368134650e-03j), (-1.682061969555955633e-02+1.130049718543146668e-02j), (-2.140889524877945954e-02+1.014709218379265462e-02j), (-2.517857023002848318e-02+3.695003632749105371e-02j), (-2.803203447594730668e-02+2.468118565616435334e-02j), (-2.984653534332610061e-02+2.093750462440171489e-01j), (4.693009796090533703e-01+6.880128035735465220e-02j), (2.453978597681285428e-02-6.369167089083556110e-01j), (4.706223517253275701e-01+6.752143424120995996e-02j), (-2.737409286551718141e-02+2.068807656734039102e-01j), (-2.476574673719222908e-02+2.097504915707390505e-02j), (-2.163639230276957759e-02+3.226923986573144998e-02j), (-1.821576343487571123e-02+4.488404114144870297e-03j), (-1.464835813950439262e-02+5.244723995663488035e-03j), (-1.112539997785595355e-02-3.089402744459497294e-03j), (-7.806636431692759275e-03-3.155504807339590094e-03j), (-4.835100991750477910e-03-5.649208166839610884e-03j), (-2.290160093399634667e-03-5.092326273001098608e-03j), (-2.437173725699042469e-04-5.227675802620679324e-03j), (1.271770269597839037e-03-4.159689183154656640e-03j), (2.266425480998826569e-03-3.349895264863479542e-03j), (2.777057698981545263e-03-2.140936029393185770e-03j), (2.860699275476497917e-03-1.167559890022058962e-03j), (2.604556086501887743e-03-1.824071140293323534e-04j), (2.106670111295074442e-03+5.504843819448010465e-04j), (1.460608109975925460e-03+1.136080638210577084e-03j), (7.559261924696119433e-04+1.471228311413426068e-03j), (8.115945382434412540e-05+1.621773639154953971e-03j), (-4.998404553622950563e-04+1.579496251950807334e-03j), (-9.418148169877827835e-04+1.415397084739299224e-03j), (-1.197841442413473964e-03+1.138350637605949371e-03j), (-1.266904303797150100e-03+7.855045547567074968e-04j), (-1.193005601059472396e-03+4.177343826502005427e-04j), (-9.836771718679017135e-04+8.512054504341877578e-05j), (-6.472793186696919332e-04-2.347547751883513579e-04j), (-2.630274878923635957e-04-5.127629986556453152e-04j), (9.796971944377530299e-05-6.890869272381102903e-04j), (4.232156800678531661e-04-7.867573036873427589e-04j), (6.859394546147280173e-04-8.423494086374498820e-04j), (8.342546699430512152e-04-8.212718422516890110e-04j), (8.532797350044435663e-04-7.194964089924205759e-04j), (7.619171031543898456e-04-5.802077520148640191e-04j), (5.743575471305784226e-04-4.136818713549340063e-04j), (3.083483829477426993e-04-2.148427641172791355e-04j)
 (-5.336632657296377057e-03+3.279978788750927219e-05j), (-1.048529955327889146e-02+1.876062224561124859e-03j), (-1.527077051460329696e-02+1.520576311698755827e-03j), (-1.952657481217601534e-02+8.992436422029626009e-03j), (-2.312758388765264600e-02+7.513811050778529399e-03j), (-2.594468030946042725e-02+3.444725181651760865e-02j), (-2.794661485099783280e-02+2.241774289844593315e-02j), (-2.906188990459760910e-02+2.075813014384299549e-01j), (4.706223517253154687e-01+6.752143424123147053e-02j), (2.622758301589649815e-02-6.376172446734020838e-01j), (4.724818477228304725e-01+6.735858661597415864e-02j), (-2.553824733670236047e-02+2.071970342932036580e-01j), (-2.312021402308156448e-02+2.165577871956562636e-02j), (-2.030035355727310975e-02+3.320232390108586451e-02j), (-1.726352471210255285e-02+5.537113127643735616e-03j), (-1.414195657395659472e-02+6.268930153557360219e-03j), (-1.109515340947645617e-02-2.191591791319194744e-03j), (-8.206248622735719950e-03-2.443366347858070241e-03j), (-5.580350029891682426e-03-5.194876014783775947e-03j), (-3.297440754315541026e-03-4.932586883731762337e-03j), (-1.407659958550762976e-03-5.319735116527415236e-03j), (7.110258232481203935e-05-4.448996792785333242e-03j), (1.142010636524676877e-03-3.800841023080590072e-03j), (1.838446007107766072e-03-2.685191624940986080e-03j), (2.192089736255834875e-03-1.712958375810624692e-03j), (2.245253548710753055e-03-6.576641673861444116e-04j), (2.077298308730478240e-03+1.913821952869359329e-04j), (1.768956492922550564e-03+9.212378740970828981e-04j), (1.359655542176215143e-03+1.416648626742855266e-03j), (8.940307118489384955e-04+1.731665704574121122e-03j), (4.476912716850040908e-04+1.819080200083684909e-03j), (6.913444166870260700e-05+1.718588590127606347e-03j), (-2.407668783393766593e-04+1.466443396137522307e-03j), (-4.772756063657978371e-04+1.109326702907695045e-03j), (-6.170327501870641589e-04+6.630561779250112881e-04j), (-6.626396789755416121e-04+1.993754608548213266e-04j), (-6.472793186467508657e-04-2.347547751381826942e-04j), (-5.840649808380142397e-04-6.270179144566273956e-04j), (-4.780031313942307387e-04-9.344087225301673854e-04j), (-3.664130173504229681e-04-1.110579451878383446e-03j), (-2.711351094771090580e-04-1.170442167224801117e-03j), (-1.766945887559585090e-04-1.124463347591814081e-03j), (-9.425199202756521307e-05-9.590803571196311345e-04j), (-5.095415482643063430e-05-6.900998174589609898e-04j), (-2.937180255085395308e-05-3.591021866423109595e-04j)
