 (3.981769277729779732e-01-6.610817455829853806e-01j), (2.990703991024208364e-01+3.375489264171191994e-01j), (-1.812151444395975752e-01+1.324119676172392790e-01j), (-9.650855856686366141e-02-5.268659951018185572e-02j), (-2.517654396079387416e-03-5.617872976528771184e-02j), (4.942347036317030345e-02-2.013621524694204565e-02j), (4.286847550825816089e-02+1.265038495872644782e-02j), (1.346078757015071840e-03+1.758964411694616953e-02j), (-3.314132958217946151e-02+5.678379372820841799e-03j), (-3.200320348144618243e-02-2.579129710243407807e-03j)
 (2.990703991024189490e-01+3.375489264171083192e-01j), (2.169617833333891688e-01-5.286697779657292262e-01j), (2.025618405355426865e-01+2.848623269069234798e-01j), (-1.837327988356628472e-01+7.623323785195881830e-02j), (-4.708508820370087278e-02-7.282281475712780450e-02j), (4.035082111217548617e-02-4.352834480656198740e-02j), (5.076954912019429611e-02-2.546571129991997279e-03j), (9.727145926068719514e-03+1.832876433154582638e-02j), (-3.065712472441489006e-02+1.501051440670544100e-02j), (-3.314132958219720426e-02+5.678379372814883891e-03j)
 (-1.812151444395881661e-01+1.324119676172525739e-01j), (2.025618405355456841e-01+2.848623269069244235e-01j), (2.144441289373146819e-01-5.848485077310210389e-01j), (2.519853108987090140e-01+2.647261116599826103e-01j), (-1.408643233274057549e-01+8.888362281068329374e-02j), (-4.573900944667346619e-02-5.523317064018336275e-02j), (7.209491529980420824e-03-3.784996543373106426e-02j), (1.876634563875820977e-02-5.125700840238941319e-03j), (9.727145926063458098e-03+1.832876433154223897e-02j), (1.346078757025178773e-03+1.758964411694537849e-02j)
 (-9.650855856687273748e-02-5.268659951018522108e-02j), (-1.837327988356680653e-01+7.623323785195128266e-02j), (2.519853108987222812e-01+2.647261116599927133e-01j), (2.573126044455646966e-01-5.721981227723019758e-01j), (2.533313896557372047e-01+2.823157557769379600e-01j), (-1.740056529096018767e-01+9.456200218351139275e-02j), (-7.774221292811064887e-02-5.781230035043963267e-02j), (7.209491529985912958e-03-3.784996543373556066e-02j), (5.076954912018714211e-02-2.546571129993874683e-03j), (4.286847550826337200e-02+1.265038495873215506e-02j)
 (-2.517654396081512452e-03-5.617872976528583140e-02j), (-4.708508820370090747e-02-7.282281475713399399e-02j), (-1.408643233274081141e-01+8.888362281068495907e-02j), (2.533313896557407019e-01+2.823157557769413462e-01j), (2.241712748633744035e-01-5.665197433994803022e-01j), (2.213281861743026380e-01+2.797366260666885318e-01j), (-1.740056529096020155e-01+9.456200218350269138e-02j), (-4.573900944667928098e-02-5.523317064018220396e-02j), (4.035082111217660333e-02-4.352834480655800448e-02j), (4.942347036317679132e-02-2.013621524693857620e-02j)
 (4.942347036317559783e-02-2.013621524695116682e-02j), (4.035082111217608292e-02-4.352834480655137783e-02j), (-4.573900944668232021e-02-5.523317064018393868e-02j), (-1.740056529095926896e-01+9.456200218350660491e-02j), (2.213281861742980305e-01+2.797366260666870885e-01j), (2.241712748633701568e-01-5.665197433994783038e-01j), (2.533313896557458089e-01+2.823157557769383486e-01j), (-1.408643233274099460e-01+8.888362281068040716e-02j), (-4.708508820369944337e-02-7.282281475712829022e-02j), (-2.517654396082764923e-03-5.617872976528411749e-02j)
 (4.286847550825698822e-02+1.265038495872865265e-02j), (5.076954912019598920e-02-2.546571129988586812e-03j), (7.209491529986244290e-03-3.784996543374435918e-02j), (-7.774221292812227846e-02-5.781230035042749654e-02j), (-1.740056529095946880e-01+9.456200218350553632e-02j), (2.533313896557425338e-01+2.823157557769288561e-01j), (2.573126044455605332e-01-5.721981227722879870e-01j), (2.519853108987160639e-01+2.647261116599848307e-01j), (-1.837327988356582120e-01+7.623323785195970648e-02j), (-9.650855856687833023e-02-5.268659951019599025e-02j)
 (1.346078757021335059e-03+1.758964411695712951e-02j), (9.727145926072666010e-03+1.832876433154365103e-02j), (1.876634563874846409e-02-5.125700840236935979e-03j), (7.209491529986735217e-03-3.784996543374831435e-02j), (-4.573900944667615154e-02-5.523317064017757572e-02j), (-1.408643233274069761e-01+8.888362281068981630e-02j), (2.519853108987110679e-01+2.647261116599796127e-01j), (2.144441289373155979e-01-5.848485077310162650e-01j), (2.025618405355479601e-01+2.848623269069245345e-01j), (-1.812151444395947164e-01+1.324119676172415827e-01j)
 (-3.314132958219173641e-02+5.678379372816809434e-03j), (-3.065712472442122874e-02+1.501051440670106256e-02j), (9.727145926071810791e-03+1.832876433154653761e-02j), (5.076954912019368549e-02-2.546571129988801918e-03j), (4.035082111217541678e-02-4.352834480656026656e-02j), (-4.708508820370089359e-02-7.282281475713070495e-02j), (-1.837327988356615704e-01+7.623323785195566804e-02j), (2.025618405355422147e-01+2.848623269069305297e-01j), (2.169617833333850609e-01-5.286697779657396623e-01j), (2.990703991024255548e-01+3.375489264171195880e-01j)
 (-3.200320348143845944e-02-2.579129710251218399e-03j), (-3.314132958219596914e-02+5.678379372815164916e-03j), (1.346078757028254871e-03+1.758964411695304597e-02j), (4.286847550825739761e-02+1.265038495873120616e-02j), (4.942347036316781933e-02-2.013621524694536938e-02j), (-2.517654396081477758e-03-5.617872976528388157e-02j), (-9.650855856686435530e-02-5.268659951018685172e-02j), (-1.812151444395880273e-01+1.324119676172326732e-01j), (2.990703991024082908e-01+3.375489264171218085e-01j), (3.981769277729862999e-01-6.610817455829736122e-01j)
