 (5.036153636863364147e-01-3.867369918936989226e-01j), (-5.502127464174749738e-03+3.757151193830434166e-01j), (-1.797547380190463728e-01-7.745600535232605166e-02j), (6.845035773634104703e-02-1.047004672909704615e-01j), (5.294911293279812997e-02+3.962551285281094154e-02j), (-3.674543026520990519e-02+5.309575005900012828e-02j), (-2.401207250543833244e-02-1.834641215623910096e-02j), (2.568518424338097142e-02-3.835724843354237218e-02j), (1.005141630837911963e-02+7.724299868684913507e-03j), (-2.178313903561288761e-02+3.310497159986171278e-02j)
 (-5.502127464169059845e-03+3.757151193830332581e-01j), (3.238606256672817985e-01-4.641929972460104303e-01j), (6.294823027217548439e-02+2.710146520920625468e-01j), (-1.268056250862574230e-01-3.783049249952204901e-02j), (3.170492747114374288e-02-5.160471723194781646e-02j), (2.893704042734466728e-02+2.127910069654127129e-02j), (-1.106024602181349126e-02+1.473850162548295296e-02j), (-1.396065619707110086e-02-1.062211228757030043e-02j), (3.902045207776452113e-03-5.252276833671906849e-03j), (1.005141630837514365e-02+7.724299868680787468e-03j)
 (-1.797547380190568089e-01-7.745600535230999506e-02j), (6.294823027218371392e-02+2.710146520920475033e-01j), (3.768097386000666127e-01-4.245674843931987463e-01j), (2.620280000698399503e-02+3.241104021510854971e-01j), (-1.508176975917187579e-01-5.617690465580234271e-02j), (5.739011171454867777e-02-8.996196566544857609e-02j), (3.898845673570543874e-02+2.900340056519709608e-02j), (-3.284338505741228598e-02+4.784347322536113001e-02j), (-1.396065619708137910e-02-1.062211228758014846e-02j), (2.568518424339400266e-02-3.835724843352991686e-02j)
 (6.845035773634740306e-02-1.047004672909730982e-01j), (-1.268056250862635848e-01-3.783049249951186271e-02j), (2.620280000698502199e-02+3.241104021510735622e-01j), (3.527976660946082754e-01-4.429138965494703317e-01j), (5.188798425038576578e-02+2.857531537175709846e-01j), (-1.407662812833520294e-01-4.845260478712946905e-02j), (3.560697267893853102e-02-5.685699406558675228e-02j), (3.898845673570384973e-02+2.900340056519887938e-02j), (-1.106024602179732884e-02+1.473850162549958549e-02j), (-2.401207250545833033e-02-1.834641215626133318e-02j)
 (5.294911293279670750e-02+3.962551285278815422e-02j), (3.170492747114471432e-02-5.160471723193479909e-02j), (-1.508176975917178697e-01-5.617690465579022047e-02j), (5.188798425038274043e-02+2.857531537175545533e-01j), (3.628490824029828588e-01-4.351895966807857175e-01j), (3.010484521476616826e-02+3.188581253174161967e-01j), (-1.407662812833440080e-01-4.845260478711230223e-02j), (5.739011171454674876e-02-8.996196566545885953e-02j), (2.893704042733122664e-02+2.127910069652351466e-02j), (-3.674543026519321021e-02+5.309575005902742589e-02j)
 (-3.674543026520075972e-02+5.309575005903414968e-02j), (2.893704042733804410e-02+2.127910069651461553e-02j), (5.739011171454651283e-02-8.996196566545475171e-02j), (-1.407662812833443411e-01-4.845260478710972790e-02j), (3.010484521476378128e-02+3.188581253174081476e-01j), (3.628490824029890760e-01-4.351895966807798333e-01j), (5.188798425038218531e-02+2.857531537175520553e-01j), (-1.508176975917210894e-01-5.617690465579174008e-02j), (3.170492747114842663e-02-5.160471723193085086e-02j), (5.294911293279521564e-02+3.962551285278493457e-02j)
 (-2.401207250545902422e-02-1.834641215626224564e-02j), (-1.106024602179422021e-02+1.473850162550088827e-02j), (3.898845673570187909e-02+2.900340056520088472e-02j), (3.560697267893352114e-02-5.685699406559499569e-02j), (-1.407662812833419819e-01-4.845260478711509167e-02j), (5.188798425038479434e-02+2.857531537175586056e-01j), (3.527976660946002818e-01-4.429138965494717750e-01j), (2.620280000699251599e-02+3.241104021510883282e-01j), (-1.268056250862571455e-01-3.783049249953301246e-02j), (6.845035773633620368e-02-1.047004672909585266e-01j)
 (2.568518424340183320e-02-3.835724843353420510e-02j), (-1.396065619709023140e-02-1.062211228757598859e-02j), (-3.284338505741021819e-02+4.784347322536001978e-02j), (3.898845673570856124e-02+2.900340056519878223e-02j), (5.739011171454585364e-02-8.996196566545264228e-02j), (-1.508176975917238372e-01-5.617690465579776998e-02j), (2.620280000699098943e-02+3.241104021510888278e-01j), (3.768097386000648918e-01-4.245674843932094045e-01j), (6.294823027217738565e-02+2.710146520920589386e-01j), (-1.797547380190496757e-01-7.745600535231635109e-02j)
 (1.005141630837256932e-02+7.724299868680846448e-03j), (3.902045207779064606e-03-5.252276833667340189e-03j), (-1.396065619707556257e-02-1.062211228758181553e-02j), (-1.106024602180346976e-02+1.473850162549724015e-02j), (2.893704042733349219e-02+2.127910069652904843e-02j), (3.170492747114425636e-02-5.160471723194041960e-02j), (-1.268056250862473755e-01-3.783049249952150778e-02j), (6.294823027216786548e-02+2.710146520920519997e-01j), (3.238606256672743600e-01-4.641929972459912790e-01j), (-5.502127464157016527e-03+3.757151193830174374e-01j)
 (-2.178313903561637788e-02+3.310497159986613286e-02j), (1.005141630838269490e-02+7.724299868674757569e-03j), (2.568518424338524925e-02-3.835724843352688457e-02j), (-2.401207250545259880e-02-1.834641215625633023e-02j), (-3.674543026519519473e-02+5.309575005901490119e-02j), (5.294911293280097492e-02+3.962551285280101893e-02j), (6.845035773632390796e-02-1.047004672909732093e-01j), (-1.797547380190370192e-01-7.745600535230796890e-02j), (-5.502127464162521672e-03+3.757151193830142732e-01j), (5.036153636863179850e-01-3.867369918936773288e-01j)
