 (4.776087437300800542e-01-1.374591742580513754e-01j), (-1.849302406762411977e-01+1.967208316827445402e-01j), (-9.997265989278095177e-04-1.552695600793576602e-01j), (7.890813365326475315e-02+5.742378061776405584e-02j), (-6.266003088686443456e-02+2.519307437891735516e-02j), (5.857655430733210190e-03-4.845186646224109578e-02j), (3.246653988927309525e-02+2.108765176253038498e-02j), (-2.804169763803830706e-02+1.488307938589759558e-02j), (-9.477145947732194993e-04-2.523881653178173048e-02j), (2.079088084365823819e-02+8.637717538071954665e-03j), (-1.533395221282624933e-02+1.172309250012363267e-02j), (-3.994814728251467120e-03-1.542373529222904917e-02j), (1.518193466784054264e-02+2.940466380038351570e-03j), (-8.792823726782625360e-03+9.730630440723421828e-03j), (-5.403798188748524210e-03-9.914797329920219116e-03j), (1.160313418058171731e-02-4.429473835287499502e-05j), (-4.764414911649817938e-03+8.089644135057475621e-03j), (-6.041980037099194990e-03-6.355999330062522649e-03j), (9.001546385561604371e-03-1.647894259978195663e-03j), (-2.076105780271890900e-03+6.588420711650858248e-03j), (-6.190197878464599388e-03-3.843770427676707676e-03j), (6.894429380862335255e-03-2.499207037160433402e-03j), (-1.420197486079794900e-04+5.247358999392449583e-03j), (-6.067776890540354552e-03-2.058582141516487538e-03j), (5.134794084359673577e-03-2.837825867796161736e-03j), (1.266836425662545059e-03+4.034973578826968853e-03j), (-5.748538765208466121e-03-8.005963363277448326e-04j), (3.623204056040281451e-03-2.814634641474662337e-03j), (2.283880501207799941e-03+2.928337498844234624e-03j), (-5.269701150300734431e-03+8.555577579583129293e-05j), (2.284994270491801094e-03-2.583415852177900658e-03j), (3.016899067197872236e-03+1.978450789471379416e-03j), (-4.690422078603631063e-03+6.499360821410395681e-04j), (1.114649881009133160e-03-2.217239112570453582e-03j), (3.489469846432409223e-03+1.210182037146692374e-03j), (-3.996332019361237449e-03+9.179283958382340822e-04j), (4.232965534033491682e-05-1.732972895850718419e-03j), (3.800138070371305785e-03+5.758923529022832912e-04j), (-3.273750273686232282e-03+9.985886992678984827e-04j), (-8.800399491264049604e-04-1.241793291137440261e-03j), (3.926048124303161205e-03+1.297344903568671461e-04j), (-2.512246691387835969e-03+9.001813906183675192e-04j), (-1.657327597395376979e-03-7.669078431646635715e-04j), (3.857112479784003106e-03-1.382943179742537128e-04j), (-1.672334573385432597e-03+6.651372165186720219e-04j), (-2.361696919931582234e-03-3.360672614883161951e-04j), (3.683968425615602362e-03-2.584787581011148980e-04j), (-8.394327050696107507e-04+3.769892543367677298e-04j), (-2.931641870997674613e-03-4.005448627161459506e-05j), (3.373360495824398626e-03-1.710537495181292059e-04j)
 (-1.849302406762412532e-01+1.967208316827446790e-01j), (4.766090171311517243e-01-2.927287343374088135e-01j), (-1.060221070229763890e-01+2.541446123005089430e-01j), (-6.365975748579208449e-02-1.300764857004402253e-01j), (8.476578908399784451e-02+8.971914155522949658e-03j), (-3.019349099759120400e-02+4.628072614144770891e-02j), (-2.218404220730523999e-02-3.356878707634330938e-02j), (3.151882529450002191e-02-4.151164769251587498e-03j), (-7.250816794380127855e-03+2.352079692396985208e-02j), (-1.628166680759955340e-02-1.351572403165835802e-02j), (1.679606611540685260e-02-6.786017754156958327e-03j), (-1.520175449856251554e-04+1.466355888016200072e-02j), (-1.278763845503443249e-02-5.693104851505759179e-03j), (9.778136479092675026e-03-6.974330949881731370e-03j), (2.810310453798211140e-03+9.686335702370563530e-03j), (-1.016821310039737677e-02-1.825153194863072658e-03j), (5.561154143481547400e-03-6.400294068414676650e-03j), (4.237131473912773491e-03+6.441749875078315452e-03j), (-8.118085817372036952e-03+2.324213815893820707e-04j), (2.811348507097884055e-03-5.491664687655824044e-03j), (4.818323600589728348e-03+4.089213674491136083e-03j), (-6.332217627072111478e-03+1.403588571715165328e-03j), (8.266524903216480695e-04-4.557789178676377971e-03j), (4.992774335752047862e-03+2.409533131595755721e-03j), (-4.800940464878333813e-03+1.976391437310923670e-03j), (-6.137446808481384448e-04-3.638422204124185100e-03j), (4.890040481702219791e-03+1.220338937352408431e-03j), (-3.464658264000295383e-03+2.127741162516481009e-03j), (-1.646497094260589156e-03-2.729078865678804481e-03j), (4.568874771699706419e-03+3.449216466662817070e-04j), (-2.252802083103162302e-03+2.064006565267215588e-03j), (-2.405427808111287868e-03-1.933479770036733913e-03j), (4.131548948206397592e-03-2.387883230992972946e-04j), (-1.200952232170866439e-03+1.860118119287893163e-03j), (-2.881682138352037285e-03-1.299310716732145123e-03j), (3.531799501772295985e-03-5.227908587043724473e-04j), (-1.961939489893392563e-04+1.493820748740980328e-03j), (-3.231420618346469986e-03-7.343841965831703501e-04j), (2.920098121245427204e-03-6.659009382350485496e-04j), (6.522978506163204689e-04+1.128323189624854317e-03j), (-3.392286640513482963e-03-3.416119005191999188e-04j), (2.268720526906949173e-03-6.371733528077625983e-04j), (1.344865788396859291e-03+7.618870726441733833e-04j), (-3.329662170781169314e-03-1.017706266460745995e-04j), (1.495415559852444941e-03-4.743615794624969411e-04j), (2.011633852230275583e-03+4.066584584174095639e-04j), (-3.201129625001192334e-03+4.092199284880661085e-05j), (7.523265546176853211e-04-2.985332443733203765e-04j), (2.533927790755164527e-03+2.059355048193025977e-04j), (-2.931641870997957807e-03-4.005448627206038511e-05j)
 (-9.997265989277123732e-04-1.552695600793577435e-01j), (-1.060221070229764723e-01+2.541446123005088320e-01j), (4.139489862442882195e-01-2.675356599584918782e-01j), (-1.001644515922434087e-01+2.056927458382676321e-01j), (-3.119321759651880188e-02-1.089888339379099097e-01j), (5.672409144595923214e-02+2.385499354142084361e-02j), (-3.114120559236407959e-02+2.104190960966550311e-02j), (-1.393161363647245528e-03-2.493106953827086900e-02j), (1.618487308167378472e-02+7.571927730871616698e-03j), (-1.124563152263144926e-02+8.097061631741047510e-03j), (-1.099732139758975626e-03-1.057525765161999171e-02j), (8.003242388623712025e-03+2.944612686566208497e-03j), (-5.555815733732961080e-03+4.748761550242142429e-03j), (-1.184504274454509969e-03-5.737399589858844726e-03j), (5.013721567444965645e-03+1.115313185175445445e-03j), (-3.231669583303133607e-03+3.330336372309146767e-03j), (-1.166666714833663196e-03-3.473047454843119271e-03j), (3.485048363207608225e-03+1.881266432384300167e-04j), (-1.953066404549867394e-03+2.597979447399406411e-03j), (-1.223656436511439023e-03-2.266785655569237678e-03j), (2.669328758491196826e-03-2.443056882648117880e-04j), (-1.249453289951473617e-03+2.030631532975939613e-03j), (-1.197423542711767864e-03-1.434237296082289427e-03j), (2.093488915983339211e-03-5.228155998482120507e-04j), (-7.557644294552299732e-04+1.608936795267144719e-03j), (-1.177736408839352104e-03-8.382432041633281882e-04j), (1.670135820360631315e-03-7.100847052800320081e-04j), (-3.796606685989056579e-04+1.305894713148296644e-03j), (-1.179663993508449187e-03-4.556746896616355679e-04j), (1.370401972937033931e-03-7.506280762071497860e-04j), (-1.215473069030588004e-04+9.948577288072615356e-04j), (-1.138152202095409982e-03-1.532325473035370169e-04j), (1.084042038322392907e-03-7.232977328895748986e-04j), (1.352169288446905754e-04+6.791400727387264524e-04j), (-1.158622576831124310e-03+1.271452234368128918e-04j), (9.184559320205920932e-04-7.234183638290030355e-04j), (2.580492280846076198e-04+4.757978405625928626e-04j), (-1.076233898114541945e-03+2.520274576041252107e-04j), (6.946275059556764053e-04-6.046497062264129252e-04j), (4.078514298587519824e-04+2.342804523831643624e-04j), (-1.005029746780541000e-03+3.614153464602953706e-04j), (4.648258392720989031e-04-4.799062184933645643e-04j), (5.963859535203572390e-04+2.796386371070946962e-05j), (-1.016831131534352579e-03+4.258198111560502304e-04j), (3.543062548347365162e-04-3.602493847474394061e-04j), (6.559828547823850055e-04-9.737232512517014250e-05j), (-9.200080187673726840e-04+3.666039721447372822e-04j), (1.722308708237699963e-04-1.301317566679036184e-04j), (7.523265546168985156e-04-2.985332443745984882e-04j), (-8.394327050688111516e-04+3.769892543379856683e-04j)
 (7.890813365326471152e-02+5.742378061776413911e-02j), (-6.365975748579216775e-02-1.300764857004403086e-01j), (-1.001644515922433670e-01+2.056927458382677987e-01j), (4.464155261335610025e-01-2.464480081959612712e-01j), (-1.282061492302821182e-01+2.205758252241654671e-01j), (-3.214093219129145890e-02-1.342276504696921224e-01j), (7.751497228961695685e-02+3.249271107949332216e-02j), (-4.647515780519015371e-02+3.276500210978880445e-02j), (-5.387976091898625912e-03-4.035480483049993378e-02j), (3.136680774951433603e-02+1.051239411091029440e-02j), (-2.003845524941461065e-02+1.782769207246391943e-02j), (-6.503530328506104685e-03-2.049005498153959673e-02j), (1.960637656920314817e-02+2.900317948212894834e-03j), (-1.032023064537999565e-02+1.283840568529953652e-02j), (-7.226484311556532342e-03-1.209339891992037598e-02j), (1.401526795300920246e-02-5.325810748047295380e-04j), (-5.307775363577408451e-03+9.918757083962660009e-03j), (-7.356864593296073146e-03-7.316817882522606842e-03j), (1.037947774406794074e-02-2.311080393919640475e-03j), (-2.095086153156246710e-03+7.845338446790011550e-03j), (-7.291433327052887318e-03-4.325367797084088070e-03j), (7.804122842851630645e-03-3.082131556062711608e-03j), (1.738313571027910731e-05+6.065605111804702604e-03j), (-6.945962307919123328e-03-2.234833632411499776e-03j), (5.716692972022292298e-03-3.337450241322096472e-03j), (1.528116071753650917e-03+4.537274294111262249e-03j), (-6.447437559140475546e-03-7.526874283675629232e-04j), (3.955130090852180223e-03-3.293500557458178997e-03j), (2.637238398599250043e-03+3.284345502620316607e-03j), (-5.870086072111655243e-03+1.942613924787494131e-04j), (2.485051853944760664e-03-2.967867188777407236e-03j), (3.367922539531207661e-03+2.205039765954285459e-03j), (-5.134484221457932644e-03+7.646958485342631676e-04j), (1.126371693662627481e-03-2.456270628740330180e-03j), (3.935354999217514568e-03+1.255032425641726835e-03j), (-4.432372850519557088e-03+1.125733922703623865e-03j), (3.841598289615192393e-05-1.965211654965519448e-03j), (4.184097352386497923e-03+6.055323309190042101e-04j), (-3.588480589501568015e-03+1.152208848222585754e-03j), (-9.627000914406039309e-04-1.371557549391143067e-03j), (4.264963909644043337e-03+9.598613440915649241e-05j), (-2.677364320167324296e-03+1.026552562978606895e-03j), (-1.896871080658730406e-03-8.159734799813605404e-04j), (4.280354379136206908e-03-2.305148943907216631e-04j), (-1.856263836604943231e-03+8.028090654934284202e-04j), (-2.577335616162027693e-03-4.003038710202447194e-04j), (4.029343350606658623e-03-2.684260746415959584e-04j), (-9.200080187680611523e-04+3.666039721430446258e-04j), (-3.201129624999801519e-03+4.092199285119788651e-05j), (3.683968425614435327e-03-2.584787581028029466e-04j)
 (-6.266003088686467049e-02+2.519307437891728924e-02j), (8.476578908399826084e-02+8.971914155523140477e-03j), (-3.119321759651928413e-02-1.089888339379100901e-01j), (-1.282061492302819516e-01+2.205758252241658002e-01j), (4.454678115387881721e-01-2.716868247277436366e-01j), (-1.074152683866241853e-01+2.292135427622381261e-01j), (-4.747488440411745669e-02-1.225045579695686476e-01j), (7.352015756136555391e-02+1.706897578726385839e-02j), (-3.129322313734961974e-02+3.570546848982811272e-02j), (-1.418079981868177949e-02-3.062417438977764819e-02j), (2.596300956076719874e-02+5.975967809910571332e-04j), (-8.435321068835224811e-03+1.778339733411044010e-02j), (-1.126794524015297186e-02-1.240041084648209682e-02j), (1.356439653210098420e-02-3.455681381848795582e-03j), (-1.318684259815805677e-03+1.119051142531957838e-02j), (-9.302590091830473251e-03-5.504978208267087385e-03j), (7.825070074546146975e-03-4.376351502483957767e-03j), (1.586654017283772563e-03+7.419550046804268377e-03j), (-7.498884341903270384e-03-2.069458883131502971e-03j), (4.311700853527184601e-03-4.369662535435059857e-03j), (3.039707931203634167e-03+5.007512578992491525e-03j), (-6.024596901390684434e-03-2.903942182553506668e-04j), (2.055584077643820250e-03-3.882727892392199079e-03j), (3.640587191749700569e-03+3.250970470331086739e-03j), (-4.662081806710713199e-03+6.935038664326495213e-04j), (4.469918217216478553e-04-3.251894465526713497e-03j), (3.813110342244637341e-03+1.953858441933531594e-03j), (-3.430538491941597604e-03+1.225763361104406082e-03j), (-7.352919877518678243e-04-2.643564475318254964e-03j), (3.751888279607723357e-03+1.067106390050834904e-03j), (-2.380616225677751989e-03+1.404443429625099830e-03j), (-1.511280165417908366e-03-2.049938792939314317e-03j), (3.410252194871879819e-03+4.720668701036197321e-04j), (-1.334346151085420793e-03+1.340588201437012666e-03j), (-2.147378580025956218e-03-1.457681929473311419e-03j), (3.055315050093575409e-03+1.323913450512824008e-05j), (-5.063247262180384494e-04+1.255468413060009843e-03j), (-2.473830708491186938e-03-1.065030264346932595e-03j), (2.526769754991320654e-03-1.613755122459664074e-04j), (2.686318902822599922e-04+1.013914530248917565e-03j), (-2.635034664826261825e-03-7.064203328731713310e-04j), (1.903266989712790267e-03-2.400811270786365752e-04j), (1.006604105448462164e-03+7.680738048771570872e-04j), (-2.736303785729372450e-03-4.389842256440734235e-04j), (1.348712508140032613e-03-2.705693806634613821e-04j), (1.517096659218321753e-03+6.317553159770046643e-04j), (-2.577335616161859425e-03-4.003038710219301117e-04j), (6.559828547828421052e-04-9.737232512260844382e-05j), (2.011633852229139773e-03+4.066584584150508821e-04j), (-2.361696919930583033e-03-3.360672614869600751e-04j)
 (5.857655430733564941e-03-4.845186646224104027e-02j), (-3.019349099759183891e-02+4.628072614144756319e-02j), (5.672409144596005093e-02+2.385499354142100320e-02j), (-3.214093219129225687e-02-1.342276504696924555e-01j), (-1.074152683866238522e-01+2.292135427622380983e-01j), (4.301338593259624310e-01-2.599637322276199813e-01j), (-1.114100831148758519e-01+2.137898074700081974e-01j), (-3.229294973627684640e-02-1.195640915895289508e-01j), (6.472733383458251222e-02+2.679960622798572417e-02j), (-3.669702132609690970e-02+2.579067115990917036e-02j), (-2.577665638102186359e-03-3.066846912813115528e-02j), (2.119859464912011646e-02+8.687240916048413059e-03j), (-1.447730110593717541e-02+1.142739800404884640e-02j), (-2.266398854589070280e-03-1.404830510646200813e-02j), (1.148829075182749605e-02+3.132739329804274005e-03j), (-7.508882138279540305e-03+7.346740997640717474e-03j), (-2.408160710968322744e-03-8.004185245426028925e-03j), (7.683050325937741502e-03+8.710074969079085148e-04j), (-4.481122873255694028e-03+5.360967905287823340e-03j), (-2.364090257544580829e-03-4.907284750927953972e-03j), (5.578537279190319900e-03-3.346889566070948389e-04j), (-2.708830834004807234e-03+4.206916242663311968e-03j), (-2.401392845350813245e-03-3.105028859728914924e-03j), (4.339464578851834863e-03-9.543903935480665870e-04j), (-1.629113958550520167e-03+3.336526246126136214e-03j), (-2.377087536220189729e-03-1.889911985744398629e-03j), (3.463890888921019109e-03-1.273443676055398916e-03j), (-8.773117363599580113e-04+2.603794524073669431e-03j), (-2.315888610932494152e-03-9.914757514647421204e-04j), (2.754177858681379921e-03-1.433382438172535554e-03j), (-2.444437397544298087e-04+1.985034785889455179e-03j), (-2.338286570337294937e-03-3.285294662257686425e-04j), (2.288857904954538433e-03-1.474046440036633557e-03j), (1.365019211834380417e-04+1.470655569370789197e-03j), (-2.214386100209334365e-03+9.879491030029578444e-05j), (1.778669544275387647e-03-1.327947439116834586e-03j), (5.430683587062602909e-04+9.134205251236375729e-04j), (-2.163652323612685110e-03+4.885605698950398756e-04j), (1.383281771291484984e-03-1.203324582320434901e-03j), (8.544351816070567185e-04+5.037617042717017516e-04j), (-2.093065029649991086e-03+6.778472687613854106e-04j), (1.048933760789768580e-03-9.648990909746408716e-04j), (1.063834284642459389e-03+1.369081272584064877e-04j), (-1.925037765547995541e-03+7.280193186047466403e-04j), (6.370567100936901138e-04-6.100379751607092494e-04j), (1.348712508140825599e-03-2.705693806650510394e-04j), (-1.856263836606033071e-03+8.028090654958180018e-04j), (3.543062548353534814e-04-3.602493847494931561e-04j), (1.495415559852540351e-03-4.743615794613674735e-04j), (-1.672334573385771302e-03+6.651372165183031763e-04j)
 (3.246653988927252626e-02+2.108765176253036416e-02j), (-2.218404220730430670e-02-3.356878707634330244e-02j), (-3.114120559236510308e-02+2.104190960966554821e-02j), (7.751497228961788666e-02+3.249271107949321113e-02j), (-4.747488440411797017e-02-1.225045579695685644e-01j), (-1.114100831148758242e-01+2.137898074700081419e-01j), (4.453157939938029442e-01-2.570232658475800624e-01j), (-1.202029068416589214e-01+2.235204379107301187e-01j), (-3.769674792502435146e-02-1.294788889194481152e-01j), (7.633046801516243929e-02+2.675531148963255015e-02j), (-4.146143623774436321e-02+3.388031529496601801e-02j), (-8.619645675203752716e-03-3.702446845819225285e-02j), (3.020014103468358913e-02+7.039346656068264964e-03j), (-1.655340688621029926e-02+1.801581871570190688e-02j), (-8.456596733053094173e-03-1.789207553414071117e-02j), (1.838272013268993366e-02+6.335322926451234307e-04j), (-7.650901886888369918e-03+1.259409999703285481e-02j), (-8.475937601507155944e-03-1.006276738694295535e-02j), (1.281784441029557887e-02-1.966818370887797422e-03j), (-3.214286447591708715e-03+9.395941484114943981e-03j), (-8.112629022753612903e-03-5.707881087256489946e-03j), (9.201741335230431348e-03-3.149323598080918871e-03j), (-4.249503327967230158e-04+7.135253741507416488e-03j), (-7.671093995651241497e-03-3.019473083933910985e-03j), (6.624458849342573438e-03-3.537806245724709354e-03j), (1.387785108648679783e-03+5.314977035596726331e-03j), (-7.067509614824643051e-03-1.239975903603546519e-03j), (4.578540769930034525e-03-3.490682788624912929e-03j), (2.612158110073247233e-03+3.813976561219335499e-03j), (-6.312220630294437633e-03-7.354735562589264503e-05j), (2.796507514021535998e-03-3.166355334023518951e-03j), (3.555694330618257466e-03+2.560927138792019712e-03j), (-5.612036844025812717e-03+6.700592330416170125e-04j), (1.408817955830583011e-03-2.715839731173490517e-03j), (4.062550045484820613e-03+1.600390059727271235e-03j), (-4.726632791596622162e-03+9.989763009188488106e-04j), (1.213419468807651639e-04-2.094855282281824285e-03j), (4.400180838488696074e-03+7.751262071501445906e-04j), (-3.835986896996495740e-03+1.153697786412641139e-03j), (-9.784151486411699593e-04-1.539391843807883572e-03j), (4.538403607223083329e-03+2.452829461702952032e-04j), (-2.932497734719760347e-03+1.054836523098088901e-03j), (-1.882708110207570581e-03-1.004953577246490461e-03j), (4.437194780466259536e-03-3.414562225875772405e-05j), (-1.925037765547479244e-03+7.280193186034382251e-04j), (-2.736303785730731172e-03-4.389842256419618314e-04j), (4.280354379138037908e-03-2.305148943925082114e-04j), (-1.016831131535928792e-03+4.258198111566836755e-04j), (-3.329662170780268559e-03-1.017706266456672377e-04j), (3.857112479783687386e-03-1.382943179748494819e-04j)
 (-2.804169763803764440e-02+1.488307938589775864e-02j), (3.151882529449900883e-02-4.151164769251618723e-03j), (-1.393161363646340870e-03-2.493106953827123329e-02j), (-4.647515780519086148e-02+3.276500210978955385e-02j), (7.352015756136580371e-02+1.706897578726312981e-02j), (-3.229294973627706150e-02-1.195640915895286732e-01j), (-1.202029068416587826e-01+2.235204379107301742e-01j), (4.399119958050559109e-01-2.669380631774996848e-01j), (-1.085997726610790914e-01+2.234761431723776837e-01j), (-4.246116283667202701e-02-1.213892447843920169e-01j), (7.028848797806110105e-02+2.039931215957219851e-02j), (-3.245988985218113687e-02+3.223242103498537292e-02j), (-1.069575145547656606e-02-3.043604774653903278e-02j), (2.400994315621941821e-02+3.195576228389607025e-03j), (-9.658977505347965745e-03+1.551661167854272681e-02j), (-8.598616481661599392e-03-1.264471653474870914e-02j), (1.231494324215068846e-02-1.425049848871521533e-03j), (-2.516107802530215092e-03+9.756274129236986239e-03j), (-7.209101175843259102e-03-6.027793808115875472e-03j), (7.069305645086545499e-03-2.767414707216115689e-03j), (4.089176084482520294e-04+6.581306842640899206e-03j), (-5.828748521545107364e-03-2.779543588412335120e-03j), (3.932040184929260634e-03-3.063767822285845543e-03j), (1.860043937694918917e-03+4.551837889330800392e-03j), (-4.654194928452942519e-03-1.041022294463634637e-03j), (1.934036770738908548e-03-2.887870163583308204e-03j), (2.502434989657041642e-03+3.097737923026643980e-03j), (-3.578039768390914137e-03-2.979386645749967921e-05j), (5.822087505676991044e-04-2.572754392786221964e-03j), (2.654487765413658749e-03+2.081003665368471364e-03j), (-2.512082559921889786e-03+5.023449972764285933e-04j), (-4.772427596669177050e-04-2.167766634755726503e-03j), (2.675654381494264964e-03+1.319133847654737745e-03j), (-1.685988719724439144e-03+7.997937233983849542e-04j), (-1.103428735556639300e-03-1.815658340555023793e-03j), (2.405222448090040162e-03+8.334822165622351314e-04j), (-8.695203118139825486e-04+8.606819829454424560e-04j), (-1.550992626503303398e-03-1.429718065764293495e-03j), (2.038483918556403037e-03+4.390589456627199891e-04j), (-1.520184713810712415e-04+8.952190283113461555e-04j), (-1.817847853710031960e-03-1.162402589471547842e-03j), (1.606761736224627656e-03+2.052284598990821492e-04j), (4.408627611051003665e-04+8.837827735801765359e-04j), (-1.882708110207778531e-03-1.004953577247233356e-03j), (1.063834284642155813e-03+1.369081272597920981e-04j), (1.006604105449602094e-03+7.680738048758789212e-04j), (-1.896871080660368853e-03-8.159734799809751065e-04j), (5.963859535218326213e-04+2.796386371142553094e-05j), (1.344865788395961789e-03+7.618870726428815564e-04j), (-1.657327597395028300e-03-7.669078431636886569e-04j)
 (-9.477145947737212681e-04-2.523881653178215723e-02j), (-7.250816794379440905e-03+2.352079692397010535e-02j), (1.618487308167331287e-02+7.571927730872061654e-03j), (-5.387976091898538308e-03-4.035480483050110645e-02j), (-3.129322313734948791e-02+3.570546848982936172e-02j), (6.472733383458242895e-02+2.679960622798509967e-02j), (-3.769674792502443472e-02-1.294788889194481707e-01j), (-1.085997726610786474e-01+2.234761431723780167e-01j), (4.351475808934078815e-01-2.588484190424441556e-01j), (-1.146417526981801938e-01+2.171201438423179808e-01j), (-3.345961645110878679e-02-1.230371390443732171e-01j), (6.821238219778817669e-02+2.698773287122557818e-02j), (-3.865008773064523145e-02+2.838865060730681039e-02j), (-3.801322074614390395e-03-3.293525478369837417e-02j), (2.386792340761124606e-02+8.442935227781545732e-03j), (-1.572675439588777993e-02+1.345802953702648908e-02j), (-3.463822397302651797e-03-1.548254240254520568e-02j), (1.358177966781374570e-02+2.609923729956129500e-03j), (-8.264646567738479985e-03+8.955677792908263782e-03j), (-3.585897119803962106e-03-8.842428449589712081e-03j), (9.353186146295712836e-03+1.609227916279402579e-04j), (-4.860783541853702129e-03+6.666862618436087025e-03j), (-3.543754251052471868e-03-5.362959440589036217e-03j), (6.948939252126451124e-03-1.085317032815600420e-03j), (-2.830378140907723137e-03+5.201773971472411009e-03j), (-3.539545047445337433e-03-3.258261407034032924e-03j), (5.423506617173075479e-03-1.677688126436962125e-03j), (-1.493897029705521353e-03+4.015666318865135018e-03j), (-3.535710113050281010e-03-1.762766762308248022e-03j), (4.382346820939891224e-03-1.996862039884052947e-03j), (-6.192625082743085816e-04+3.079592364636535295e-03j), (-3.392122509046334618e-03-7.394482938612625521e-04j), (3.448805364634694934e-03-2.038032144398482272e-03j), (1.634076901071193611e-04+2.219315238272754742e-03j), (-3.343316317119537483e-03+3.288588023370262597e-05j), (2.753683744226427272e-03-1.953952658528633653e-03j), (7.328878747055534229e-04+1.498619433079803435e-03j), (-3.231217231745839302e-03+5.246147214581157580e-04j), (2.132975799111573850e-03-1.688196823865700585e-03j), (1.199051213488280462e-03+8.160481999990033515e-04j), (-3.083660342380386415e-03+8.551645420404917555e-04j), (1.555512642115599404e-03-1.333456338990079721e-03j), (1.606761736223952198e-03+2.052284598989858721e-04j), (-2.932497734718930715e-03+1.054836523098354531e-03j), (1.048933760789495578e-03-9.648990909748391721e-04j), (1.903266989712325795e-03-2.400811270788759128e-04j), (-2.677364320166641682e-03+1.026552562979469920e-03j), (4.648258392718568007e-04-4.799062184946723290e-04j), (2.268720526906606565e-03-6.371733528064606883e-04j), (-2.512246691387392313e-03+9.001813906175649927e-04j)
 (2.079088084365831798e-02+8.637717538072662432e-03j), (-1.628166680759956728e-02-1.351572403165899466e-02j), (-1.124563152263158977e-02+8.097061631740821996e-03j), (3.136680774951468992e-02+1.051239411091144452e-02j), (-1.418079981868224440e-02-3.062417438977897005e-02j), (-3.669702132609650724e-02+2.579067115990987813e-02j), (7.633046801516220337e-02+2.675531148963270975e-02j), (-4.246116283667208252e-02-1.213892447843925304e-01j), (-1.146417526981798052e-01+2.171201438423183416e-01j), (4.441491272789709899e-01-2.604963133024252864e-01j), (-1.167178584784533957e-01+2.237085645539711176e-01j), (-3.964981432957234014e-02-1.268809094720513841e-01j), (7.510681157864979030e-02+2.448852583406588637e-02j), (-3.879210747925310870e-02+3.363600960669894252e-02j), (-9.869098965154273970e-03-3.499383692521451650e-02j), (2.900271749197030208e-02+5.605109359984672759e-03j), (-1.445991797022511127e-02+1.749300311585459330e-02j), (-9.212361162510267903e-03-1.628313873887436009e-02j), (1.720498372385223171e-02-2.047109115173809807e-04j), (-5.980766066528615289e-03+1.188401529175207860e-02j), (-8.855598270106405240e-03-8.756872673794324768e-03j), (1.163818041678879242e-02-2.422493060548919566e-03j), (-1.843884474657058944e-03+8.645313407906380504e-03j), (-8.234176329654478363e-03-4.713023358447351006e-03j), (8.063589133133586967e-03-3.302556145386150062e-03j), (6.590917055264795734e-04+6.411956008618895433e-03j), (-7.535877066807456989e-03-2.340333011195584820e-03j), (5.465836272513059819e-03-3.410661022287778121e-03j), (2.306241040667080053e-03+4.591558671767428067e-03j), (-6.809460386738150871e-03-7.641780630402886069e-04j), (3.502306871814907761e-03-3.238655331021719590e-03j), (3.306785616027913596e-03+3.209326854993876238e-03j), (-5.904369200433769865e-03+1.607330967564925012e-04j), (1.791477767239424640e-03-2.804939987562737966e-03j), (4.020520169890675830e-03+2.081020920298610154e-03j), (-5.015650890504525991e-03+6.980230967517473285e-04j), (3.919868242948785402e-04-2.290019920016195948e-03j), (4.416856300320351307e-03+1.240140674978298984e-03j), (-4.070649936813997005e-03+9.016039757947131054e-04j), (-7.986660718876878191e-04-1.728251310136837745e-03j), (4.572411709313837017e-03+6.449944504805012885e-04j), (-3.083660342380851321e-03+8.551645420406324850e-04j), (-1.817847853708872297e-03-1.162402589472178198e-03j), (4.538403607221890707e-03+2.452829461714117146e-04j), (-2.093065029649497557e-03+6.778472687600252790e-04j), (-2.635034664826132154e-03-7.064203328718045858e-04j), (4.264963909644215075e-03+9.598613440788840954e-05j), (-1.005029746781814287e-03+3.614153464614339997e-04j), (-3.392286640511374407e-03-3.416119005201242553e-04j), (3.926048124301515820e-03+1.297344903574029317e-04j)
