 (3.168658770745356734e-01-1.379663739041664611e-03j), (-1.194439425024995116e-01+2.632420833810141490e-03j), (5.539170669302159039e-02-3.671098888105373340e-03j), (-3.147755968780678593e-02+4.413516481192267596e-03j), (2.090226579913449442e-02-4.799531836941424261e-03j), (-1.518296135293398241e-02+4.797662255970362374e-03j), (1.134661267639879359e-02-4.407873537080315637e-03j), (-8.251685349936496369e-03+3.661586507120462471e-03j), (5.434013692026190383e-03-2.619113584277769566e-03j), (-2.706107643666167371e-03+1.364761937081692550e-03j)
 (-1.194439425024994700e-01+2.632420833810141057e-03j), (3.722575837675572985e-01-5.050762627147039469e-03j), (-1.509215021903062559e-01+7.045937315002405617e-03j), (7.629397249215608134e-02-8.470630725046796733e-03j), (-4.666052104074075446e-02+9.211178737162628236e-03j), (3.224887847553330189e-02-9.207405374021740765e-03j), (-2.343464670287047011e-02+8.459248763090822243e-03j), (1.678062636842498137e-02-7.026987121358084336e-03j), (-1.095779299360266461e-02+5.026348444202155021e-03j), (5.434013692026192985e-03-2.619113584277770433e-03j)
 (5.539170669302159039e-02-3.671098888105373340e-03j), (-1.509215021903063114e-01+7.045937315002409954e-03j), (3.931598495666919213e-01-9.850294464088461127e-03j), (-1.661044635432402661e-01+1.184359957097276886e-02j), (8.764058516855489922e-02-1.287850426212711584e-02j), (-5.491220639067728032e-02+1.287276524428309504e-02j), (3.768289216755948967e-02-1.182651895829950686e-02j), (-2.614075434653664529e-02+9.824010700172514793e-03j), (1.678062636842498484e-02-7.026987121358082601e-03j), (-8.251685349936496369e-03+3.661586507120462904e-03j)
 (-3.147755968780680674e-02+4.413516481192268463e-03j), (7.629397249215610910e-02-8.470630725046801937e-03j), (-1.661044635432402383e-01+1.184359957097276712e-02j), (4.045064622430906143e-01-1.425816800116878370e-02j), (-1.743561488931767989e-01+1.550518607809324260e-02j), (9.307459886058115639e-02-1.549761784640489581e-02j), (-5.761831403434346244e-02+1.423752718136478586e-02j), (3.768289216755950355e-02-1.182651895829951033e-02j), (-2.343464670287048399e-02+8.459248763090825712e-03j), (1.134661267639880053e-02-4.407873537080317372e-03j)
 (2.090226579913450136e-02-4.799531836941425128e-03j), (-4.666052104074080303e-02+9.211178737162631705e-03j), (8.764058516855492698e-02-1.287850426212711411e-02j), (-1.743561488931768266e-01+1.550518607809324087e-02j), (4.099404759351168437e-01-1.687728158544656368e-02j), (-1.770622565368429879e-01+1.686994801517494036e-02j), (9.307459886058112863e-02-1.549761784640488887e-02j), (-5.491220639067728032e-02+1.287276524428309851e-02j), (3.224887847553330883e-02-9.207405374021742500e-03j), (-1.518296135293398588e-02+4.797662255970363242e-03j)
 (-1.518296135293398241e-02+4.797662255970361507e-03j), (3.224887847553330883e-02-9.207405374021745970e-03j), (-5.491220639067727338e-02+1.287276524428309331e-02j), (9.307459886058117027e-02-1.549761784640489408e-02j), (-1.770622565368430157e-01+1.686994801517494036e-02j), (4.099404759351170657e-01-1.687728158544656368e-02j), (-1.743561488931767711e-01+1.550518607809323914e-02j), (8.764058516855491310e-02-1.287850426212712104e-02j), (-4.666052104074078222e-02+9.211178737162631705e-03j), (2.090226579913451177e-02-4.799531836941427730e-03j)
 (1.134661267639879359e-02-4.407873537080313035e-03j), (-2.343464670287047358e-02+8.459248763090820508e-03j), (3.768289216755948273e-02-1.182651895829950513e-02j), (-5.761831403434345550e-02+1.423752718136478586e-02j), (9.307459886058111476e-02-1.549761784640489234e-02j), (-1.743561488931767434e-01+1.550518607809323740e-02j), (4.045064622430906698e-01-1.425816800116877850e-02j), (-1.661044635432402383e-01+1.184359957097276886e-02j), (7.629397249215610910e-02-8.470630725046798468e-03j), (-3.147755968780679287e-02+4.413516481192267596e-03j)
 (-8.251685349936494634e-03+3.661586507120461603e-03j), (1.678062636842499178e-02-7.026987121358085203e-03j), (-2.614075434653663488e-02+9.824010700172513058e-03j), (3.768289216755951049e-02-1.182651895829951033e-02j), (-5.491220639067728032e-02+1.287276524428309678e-02j), (8.764058516855491310e-02-1.287850426212712104e-02j), (-1.661044635432402383e-01+1.184359957097276712e-02j), (3.931598495666920323e-01-9.850294464088464597e-03j), (-1.509215021903063392e-01+7.045937315002409086e-03j), (5.539170669302162509e-02-3.671098888105375942e-03j)
 (5.434013692026186913e-03-2.619113584277768265e-03j), (-1.095779299360265767e-02+5.026348444202153286e-03j), (1.678062636842497443e-02-7.026987121358079132e-03j), (-2.343464670287047011e-02+8.459248763090820508e-03j), (3.224887847553329495e-02-9.207405374021740765e-03j), (-4.666052104074076140e-02+9.211178737162628236e-03j), (7.629397249215605359e-02-8.470630725046793263e-03j), (-1.509215021903062004e-01+7.045937315002406484e-03j), (3.722575837675572430e-01-5.050762627147037734e-03j), (-1.194439425024994839e-01+2.632420833810141057e-03j)
 (-2.706107643666168239e-03+1.364761937081692550e-03j), (5.434013692026191250e-03-2.619113584277770867e-03j), (-8.251685349936496369e-03+3.661586507120462471e-03j), (1.134661267639880400e-02-4.407873537080316505e-03j), (-1.518296135293398588e-02+4.797662255970364976e-03j), (2.090226579913451177e-02-4.799531836941427730e-03j), (-3.147755968780679287e-02+4.413516481192267596e-03j), (5.539170669302161815e-02-3.671098888105375074e-03j), (-1.194439425024994977e-01+2.632420833810141490e-03j), (3.168658770745358400e-01-1.379663739041665695e-03j)
