 (3.719538983751747296e-01-2.572975097496483718e-02j), (-1.644664578750016648e-01+4.520029910806398071e-02j), (7.831159384011476821e-02-5.401597736624499241e-02j), (-3.253025848746561588e-02+5.085119131573980628e-02j), (4.727692150391708120e-03-3.776261074821085639e-02j), (1.160736537008039658e-02+1.945300255054770167e-02j), (-1.909825686261108074e-02-1.734296532887430768e-03j), (1.975636526032875998e-02-1.031727290100232196e-02j), (-1.559014276092976319e-02+1.392809091688311691e-02j), (8.474925930040769564e-03-9.422347884315798727e-03j)
 (-1.644664578750016648e-01+4.520029910806398765e-02j), (4.502654922152898309e-01-7.974572834120989551e-02j), (-1.969967163624672390e-01+9.605149042380378699e-02j), (8.303928599050650061e-02-9.177858811445589737e-02j), (-2.092289311738523144e-02+7.030419386628759815e-02j), (-1.437056471221936742e-02-3.949690728109834376e-02j), (3.136373063040916870e-02+9.135729649545447362e-03j), (-3.468839962354084566e-02+1.219379438399562435e-02j), (2.823129119036953127e-02-1.973962078531807732e-02j), (-1.559014276092976665e-02+1.392809091688308916e-02j)
 (7.831159384011479596e-02-5.401597736624503404e-02j), (-1.969967163624672390e-01+9.605149042380382862e-02j), (4.549931843656811470e-01-1.175083390894207103e-01j), (-1.853893509923867922e-01+1.155044929743515580e-01j), (6.394102912789545456e-02-9.351288464734348882e-02j), (-1.166527857056496621e-03+5.998692096528540629e-02j), (-2.996070747314912019e-02-2.556881636421540899e-02j), (3.983865656044991571e-02-2.866182347701995772e-04j), (-3.468839962354083872e-02+1.219379438399550986e-02j), (1.975636526032875304e-02-1.031727290100223175e-02j)
 (-3.253025848746561588e-02+5.085119131573986873e-02j), (8.303928599050651449e-02-9.177858811445600840e-02j), (-1.853893509923868754e-01+1.155044929743516691e-01j), (4.358949275030703507e-01-1.192426356223083989e-01j), (-1.656329857320581467e-01+1.051872200733495882e-01j), (4.835088636696568964e-02-7.958479373046066507e-02j), (7.308398072984264270e-03+5.056457308096992675e-02j), (-2.996070747314911326e-02-2.556881636421564491e-02j), (3.136373063040912706e-02+9.135729649545740530e-03j), (-1.909825686261107033e-02-1.734296532887627442e-03j)
 (4.727692150391726335e-03-3.776261074821099517e-02j), (-2.092289311738528002e-02+7.030419386628782019e-02j), (6.394102912789548232e-02-9.351288464734372474e-02j), (-1.656329857320581744e-01+1.051872200733497548e-01j), (4.203047847421407801e-01-1.053145447054258110e-01j), (-1.571580598020174135e-01+9.576487218903423360e-02j), (4.835088636696571046e-02-7.958479373046109528e-02j), (-1.166527857056487948e-03+5.998692096528599610e-02j), (-1.437056471221936568e-02-3.949690728109887805e-02j), (1.160736537008039485e-02+1.945300255054802085e-02j)
 (1.160736537008037056e-02+1.945300255054788902e-02j), (-1.437056471221932405e-02-3.949690728109866988e-02j), (-1.166527857056546928e-03+5.998692096528577405e-02j), (4.835088636696574516e-02-7.958479373046098426e-02j), (-1.571580598020174135e-01+9.576487218903440013e-02j), (4.203047847421406691e-01-1.053145447054261441e-01j), (-1.656329857320582022e-01+1.051872200733503515e-01j), (6.394102912789545456e-02-9.351288464734436312e-02j), (-2.092289311738524532e-02+7.030419386628830591e-02j), (4.727692150391721998e-03-3.776261074821127273e-02j)
 (-1.909825686261105646e-02-1.734296532887633514e-03j), (3.136373063040911319e-02+9.135729649545799511e-03j), (-2.996070747314905774e-02-2.556881636421582532e-02j), (7.308398072984199217e-03+5.056457308097032921e-02j), (4.835088636696573822e-02-7.958479373046137284e-02j), (-1.656329857320581189e-01+1.051872200733504764e-01j), (4.358949275030704618e-01-1.192426356223095230e-01j), (-1.853893509923869032e-01+1.155044929743526960e-01j), (8.303928599050650061e-02-9.177858811445679943e-02j), (-3.253025848746563670e-02+5.085119131574031975e-02j)
 (1.975636526032872875e-02-1.031727290100212420e-02j), (-3.468839962354081791e-02+1.219379438399527046e-02j), (3.983865656044983938e-02-2.866182347697667637e-04j), (-2.996070747314903693e-02-2.556881636421608206e-02j), (-1.166527857056545193e-03+5.998692096528633610e-02j), (6.394102912789548232e-02-9.351288464734457129e-02j), (-1.853893509923868754e-01+1.155044929743528348e-01j), (4.549931843656813690e-01-1.175083390894218760e-01j), (-1.969967163624672668e-01+9.605149042380467517e-02j), (7.831159384011480984e-02-5.401597736624551283e-02j)
 (-1.559014276092974584e-02+1.392809091688295559e-02j), (2.823129119036949311e-02-1.973962078531779629e-02j), (-3.468839962354078321e-02+1.219379438399516291e-02j), (3.136373063040907155e-02+9.135729649546104822e-03j), (-1.437056471221931364e-02-3.949690728109918336e-02j), (-2.092289311738527308e-02+7.030419386628852796e-02j), (8.303928599050654225e-02-9.177858811445693821e-02j), (-1.969967163624672946e-01+9.605149042380473068e-02j), (4.502654922152896644e-01-7.974572834121056164e-02j), (-1.644664578750016093e-01+4.520029910806436235e-02j)
 (8.474925930040759156e-03-9.422347884315708522e-03j), (-1.559014276092974584e-02+1.392809091688293303e-02j), (1.975636526032871834e-02-1.031727290100203226e-02j), (-1.909825686261103564e-02-1.734296532887831489e-03j), (1.160736537008036709e-02+1.945300255054820127e-02j), (4.727692150391738478e-03-3.776261074821139763e-02j), (-3.253025848746564364e-02+5.085119131574040302e-02j), (7.831159384011479596e-02-5.401597736624554058e-02j), (-1.644664578750016093e-01+4.520029910806436235e-02j), (3.719538983751748407e-01-2.572975097496504882e-02j)
