 (3.990710668048731424e-01-5.931550966144305548e-01j), (2.228588217679212946e-01+3.879699232228609462e-01j), (-1.809269870681111392e-01+1.030090159362530983e-01j), (-3.626648717175696979e-02-1.089330946604796929e-01j), (2.996396574124121637e-02-9.618687795554457798e-02j)
 (2.228588217679206840e-01+3.879699232228683292e-01j), (2.181440797367648066e-01-4.901460806781812174e-01j), (1.865923345961619517e-01+2.790368285623761047e-01j), (-1.509630213268723653e-01+6.822137980716010824e-03j), (-3.626648717175186276e-02-1.089330946604838146e-01j)
 (-1.809269870681114445e-01+1.030090159362433699e-01j), (1.865923345961616464e-01+2.790368285623844313e-01j), (2.481080454780067446e-01-5.863329586337138188e-01j), (1.865923345961660595e-01+2.790368285623719968e-01j), (-1.809269870681157744e-01+1.030090159362558044e-01j)
 (-3.626648717175334075e-02-1.089330946604812750e-01j), (-1.509630213268732812e-01+6.822137980712164075e-03j), (1.865923345961631175e-01+2.790368285623783251e-01j), (2.181440797367682205e-01-4.901460806781806068e-01j), (2.228588217679153549e-01+3.879699232228667194e-01j)
 (2.996396574123702181e-02-9.618687795553565456e-02j), (-3.626648717175081499e-02-1.089330946604871730e-01j), (-1.809269870681118053e-01+1.030090159362503643e-01j), (2.228588217679121075e-01+3.879699232228715489e-01j), (3.990710668048839116e-01-5.931550966144393255e-01j)
