 (5.064998903071499248e-01-3.802368428330379357e-01j), (-1.448604672754977285e-02+3.722403736373270933e-01j), (-1.772927703273552980e-01-8.117882016237276677e-02j), (7.367215274093058541e-02-1.006608241837712442e-01j), (5.145341111137013979e-02+4.131684844747134794e-02j), (-4.105673397991727036e-02+4.967366635628061439e-02j), (-2.316060664379836209e-02-1.933696062890530656e-02j), (2.968748994815965242e-02-3.511340292422211740e-02j), (9.564505595591105136e-03+8.120881191206387462e-03j), (-2.552267701808672712e-02+3.003284329089299029e-02j)
 (-1.448604672755002265e-02+3.722403736373310346e-01j), (3.292071199797969583e-01-4.614156629954134781e-01j), (5.918610601337667698e-02+2.715795494535545029e-01j), (-1.258393592159814112e-01-3.986197171490041963e-02j), (3.261541876101455711e-02-5.098715782748951958e-02j), (2.829280446756743395e-02+2.197988781856357113e-02j), (-1.136924403175046741e-02+1.456026343205774759e-02j), (-1.359610104821670079e-02-1.121607943769561966e-02j), (4.164812930083749108e-03-5.080559633331835877e-03j), (9.564505595583243369e-03+8.120881191207187169e-03j)
 (-1.772927703273553812e-01-8.117882016238013587e-02j), (5.918610601337735699e-02+2.715795494535620525e-01j), (3.806605310911719275e-01-4.200988145479411795e-01j), (1.812937203346054460e-02+3.212532158098367896e-01j), (-1.489999658597892518e-01-5.919893234381224528e-02j), (6.230290870918790691e-02-8.610056075170724466e-02j), (3.785731006314368985e-02+3.010076900977139841e-02j), (-3.689192104982125242e-02+4.459310672294752864e-02j), (-1.359610104823110593e-02-1.121607943769518424e-02j), (2.968748994817599351e-02-3.511340292422346354e-02j)
 (7.367215274093186217e-02-1.006608241837675666e-01j), (-1.258393592159850749e-01-3.986197171490923202e-02j), (1.812937203346381976e-02+3.212532158098459489e-01j), (3.574999244473603399e-01-4.394357751768547815e-01j), (4.781686198163931367e-02+2.861398128856228462e-01j), (-1.394354602642174368e-01-5.107805115260782153e-02j), (3.678023169111540452e-02-5.606771746081474356e-02j), (3.785731006313498154e-02+3.010076900976933062e-02j), (-1.136924403173358855e-02+1.456026343205902435e-02j), (-2.316060664381279152e-02-1.933696062890493880e-02j)
 (5.145341111136739198e-02+4.131684844747265939e-02j), (3.261541876102165560e-02-5.098715782748668157e-02j), (-1.489999658597977450e-01-5.919893234381937153e-02j), (4.781686198164328272e-02+2.861398128856278422e-01j), (3.670644300429324325e-01-4.313148939856470410e-01j), (2.229418496356383450e-02+3.161726561765128563e-01j), (-1.394354602642194074e-01-5.107805115260848766e-02j), (6.230290870919519275e-02-8.610056075170391399e-02j), (2.829280446755900666e-02+2.197988781856021617e-02j), (-4.105673397991203150e-02+4.967366635628192584e-02j)
 (-4.105673397991113638e-02+4.967366635627948335e-02j), (2.829280446755772990e-02+2.197988781856535095e-02j), (6.230290870919526908e-02-8.610056075170968715e-02j), (-1.394354602642167984e-01-5.107805115260521250e-02j), (2.229418496355878299e-02+3.161726561765104693e-01j), (3.670644300429373730e-01-4.313148939856417674e-01j), (4.781686198164196433e-02+2.861398128856186829e-01j), (-1.489999658597967735e-01-5.919893234381250896e-02j), (3.261541876101922699e-02-5.098715782748678566e-02j), (5.145341111137000795e-02+4.131684844746936341e-02j)
 (-2.316060664380746592e-02-1.933696062890860601e-02j), (-1.136924403174034877e-02+1.456026343205744054e-02j), (3.785731006314164981e-02+3.010076900978047448e-02j), (3.678023169110671009e-02-5.606771746082854502e-02j), (-1.394354602642071672e-01-5.107805115259905077e-02j), (4.781686198163459522e-02+2.861398128856167955e-01j), (3.574999244473581750e-01-4.394357751768461218e-01j), (1.812937203347073090e-02+3.212532158098349577e-01j), (-1.258393592159898211e-01-3.986197171490145352e-02j), (7.367215274093276423e-02-1.006608241837701756e-01j)
 (2.968748994816958198e-02-3.511340292421921694e-02j), (-1.359610104822461460e-02-1.121607943769810552e-02j), (-3.689192104982377124e-02+4.459310672294473921e-02j), (3.785731006314366903e-02+3.010076900977919079e-02j), (6.230290870918858692e-02-8.610056075171357293e-02j), (-1.489999658597926380e-01-5.919893234381128078e-02j), (1.812937203346812187e-02+3.212532158098401203e-01j), (3.806605310911635454e-01-4.200988145479415126e-01j), (5.918610601338147870e-02+2.715795494535580556e-01j), (-1.772927703273559918e-01-8.117882016237525089e-02j)
 (9.564505595582960609e-03+8.120881191209752825e-03j), (4.164812930088322707e-03-5.080559633329449765e-03j), (-1.359610104822804068e-02-1.121607943770461767e-02j), (-1.136924403173482367e-02+1.456026343206547058e-02j), (2.829280446755183184e-02+2.197988781856160048e-02j), (3.261541876102646426e-02-5.098715782748623748e-02j), (-1.258393592159881558e-01-3.986197171491154267e-02j), (5.918610601337544186e-02+2.715795494535686028e-01j), (3.292071199798036751e-01-4.614156629954209166e-01j), (-1.448604672755642205e-02+3.722403736373316452e-01j)
 (-2.552267701808225847e-02+3.003284329088717897e-02j), (9.564505595581357725e-03+8.120881191206547056e-03j), (2.968748994817474451e-02-3.511340292421165354e-02j), (-2.316060664381622280e-02-1.933696062891762657e-02j), (-4.105673397990069334e-02+4.967366635628592264e-02j), (5.145341111135989798e-02+4.131684844746795482e-02j), (7.367215274093280586e-02-1.006608241837623208e-01j), (-1.772927703273490530e-01-8.117882016238704701e-02j), (-1.448604672756092712e-02+3.722403736373378069e-01j), (5.064998903071586955e-01-3.802368428330417105e-01j)
