 (4.237694610190194111e-01-5.750673718245894600e-02j), (-1.741568309348777710e-01+9.957637068895036636e-02j), (3.817403656729084077e-02-1.149578613359009405e-01j), (2.660987914888793965e-02+9.954201037624964277e-02j), (-3.175884473078655762e-02-5.746543603866340749e-02j)
 (-1.741568309348777988e-01+9.957637068895038024e-02j), (4.619434975863104254e-01-1.724645985183599906e-01j), (-1.475469517859898938e-01+1.991183810652000785e-01j), (6.415191836504264937e-03-1.724232973745643271e-01j), (2.660987914888796046e-02+9.954201037624967052e-02j)
 (3.817403656729082689e-02-1.149578613359009266e-01j), (-1.475469517859898383e-01+1.991183810652001340e-01j), (4.301846528555239302e-01-2.299300345570233495e-01j), (-1.475469517859898660e-01+1.991183810651998842e-01j), (3.817403656729085465e-02-1.149578613359008433e-01j)
 (2.660987914888795700e-02+9.954201037624965664e-02j), (6.415191836504244988e-03-1.724232973745643549e-01j), (-1.475469517859898383e-01+1.991183810651999675e-01j), (4.619434975863103698e-01-1.724645985183597408e-01j), (-1.741568309348778265e-01+9.957637068895025534e-02j)
 (-3.175884473078657150e-02-5.746543603866342137e-02j), (2.660987914888797087e-02+9.954201037624968440e-02j), (3.817403656729084771e-02-1.149578613359008850e-01j), (-1.741568309348778265e-01+9.957637068895026922e-02j), (4.237694610190195221e-01-5.750673718245890437e-02j)
