 (3.771547432610876105e-01-6.786807562275209982e-01j), (3.120399992693488889e-01+3.257097958972128282e-01j), (-1.710324673996760358e-01+1.442968963125427773e-01j), (-9.353381270592669994e-02-4.055669353691628010e-02j), (-6.443643490485876507e-03-5.376049822334276473e-02j), (4.299844333854748596e-02-2.859674886735085603e-02j), (3.926880221854116282e-02+3.156120476653673235e-03j), (2.914830109572290676e-03+1.655879149064981570e-02j), (-2.817294490263657844e-02+1.368192883378958717e-02j), (-2.771630220143262227e-02+5.981920181581027070e-03j)
 (3.120399992693501101e-01+3.257097958972161034e-01j), (2.061222758614206230e-01-5.343838599149914881e-01j), (2.185061865634072009e-01+2.851531023603255943e-01j), (-1.774761108901502793e-01+9.053639808916483234e-02j), (-5.053536936739237706e-02-6.915344240424056710e-02j), (3.282515872807045820e-02-5.060437774670039496e-02j), (4.591327344810509220e-02-1.203795737670331975e-02j), (1.109585731591852462e-02+1.683804931045808709e-02j), (-2.480147209186394502e-02+2.254071167220974420e-02j), (-2.817294490264297957e-02+1.368192883380486141e-02j)
 (-1.710324673996769240e-01+1.442968963125367821e-01j), (2.185061865634128631e-01+2.851531023603151027e-01j), (1.996786323709472954e-01-5.881443581383524188e-01j), (2.615046299019460063e-01+2.565563534929867773e-01j), (-1.382073086716031074e-01+9.369251856581634064e-02j), (-4.762053925782310654e-02-5.259465091359790540e-02j), (4.652213825437819320e-03-3.692244891290089731e-02j), (1.819697124666961111e-02-6.056037195127495984e-03j), (1.109585731591786369e-02+1.683804931046157388e-02j), (2.914830109565009608e-03+1.655879149062978312e-02j)
 (-9.353381270592821262e-02-4.055669353690428275e-02j), (-1.774761108901557471e-01+9.053639808918163834e-02j), (2.615046299019511133e-01+2.565563534929658496e-01j), (2.389474345894911922e-01-5.849882376616853952e-01j), (2.644194600115241101e-01+2.731151449836108913e-01j), (-1.663802535742448796e-01+1.073744473996334770e-01j), (-7.533684145925192976e-02-4.661273073202714529e-02j), (4.652213825431263799e-03-3.692244891291048686e-02j), (4.591327344810454403e-02-1.203795737669338672e-02j), (3.926880221855675451e-02+3.156120476652869190e-03j)
 (-6.443643490483059316e-03-5.376049822335794703e-02j), (-5.053536936739280727e-02-6.915344240424230182e-02j), (-1.382073086715989718e-01+9.369251856582122562e-02j), (2.644194600115175597e-01+2.731151449836212719e-01j), (2.107744896868574136e-01-5.713063088278828028e-01j), (2.367031578100827205e-01+2.790970651651807355e-01j), (-1.663802535742344713e-01+1.073744473996304655e-01j), (-4.762053925782337715e-02-5.259465091360690514e-02j), (3.282515872806127805e-02-5.060437774670146355e-02j), (4.299844333855031703e-02-2.859674886733338389e-02j)
 (4.299844333854201811e-02-2.859674886734449306e-02j), (3.282515872806897328e-02-5.060437774670506483e-02j), (-4.762053925783116953e-02-5.259465091359141059e-02j), (-1.663802535742290589e-01+1.073744473996164073e-01j), (2.367031578100838585e-01+2.790970651651980550e-01j), (2.107744896868604945e-01-5.713063088278954593e-01j), (2.644194600115082339e-01+2.731151449836133893e-01j), (-1.382073086716005816e-01+9.369251856583918348e-02j), (-5.053536936738219076e-02-6.915344240425327915e-02j), (-6.443643490487690161e-03-5.376049822335521311e-02j)
 (3.926880221854889969e-02+3.156120476655257037e-03j), (4.591327344811176048e-02-1.203795737670103685e-02j), (4.652213825435534689e-03-3.692244891289701847e-02j), (-7.533684145926275444e-02-4.661273073203341111e-02j), (-1.663802535742395505e-01+1.073744473996225968e-01j), (2.644194600115241656e-01+2.731151449836243805e-01j), (2.389474345894888607e-01-5.849882376616903912e-01j), (2.615046299019561094e-01+2.565563534929719003e-01j), (-1.774761108901529716e-01+9.053639808917435250e-02j), (-9.353381270593834340e-02-4.055669353690364437e-02j)
 (2.914830109568446528e-03+1.655879149064918773e-02j), (1.109585731591686969e-02+1.683804931044479564e-02j), (1.819697124667502691e-02-6.056037195122009054e-03j), (4.652213825432658517e-03-3.692244891289687969e-02j), (-4.762053925782859520e-02-5.259465091361202604e-02j), (-1.382073086716026633e-01+9.369251856583246663e-02j), (2.615046299019612719e-01+2.565563534929717338e-01j), (1.996786323709360822e-01-5.881443581383384300e-01j), (2.185061865634120859e-01+2.851531023603166570e-01j), (-1.710324673996756473e-01+1.442968963125206006e-01j)
 (-2.817294490263649170e-02+1.368192883379703087e-02j), (-2.480147209186803203e-02+2.254071167222367750e-02j), (1.109585731591874146e-02+1.683804931044405317e-02j), (4.591327344810403055e-02-1.203795737669856314e-02j), (3.282515872807384438e-02-5.060437774669514915e-02j), (-5.053536936739519425e-02-6.915344240424700639e-02j), (-1.774761108901517226e-01+9.053639808917426923e-02j), (2.185061865634129741e-01+2.851531023603094406e-01j), (2.061222758614174588e-01-5.343838599149838275e-01j), (3.120399992693488889e-01+3.257097958972229867e-01j)
 (-2.771630220143209491e-02+5.981920181567269845e-03j), (-2.817294490264050585e-02+1.368192883380607051e-02j), (2.914830109562845106e-03+1.655879149063628486e-02j), (3.926880221855891251e-02+3.156120476657735957e-03j), (4.299844333854468265e-02-2.859674886733828969e-02j), (-6.443643490484037700e-03-5.376049822336294304e-02j), (-9.353381270593807972e-02-4.055669353689692058e-02j), (-1.710324673996735934e-01+1.442968963125257631e-01j), (3.120399992693453362e-01+3.257097958972170471e-01j), (3.771547432611031536e-01-6.786807562275111172e-01j)
