 (5.346652146605611611e-01-3.153995400989327846e-01j), (-7.719871229008493096e-02+3.392916674351635353e-01j), (-1.645278269374219615e-01-1.204235362981737334e-01j), (1.078592971348802387e-01-6.168343951109616502e-02j), (4.418980230493350925e-02+6.266392487438623982e-02j), (-6.811942042414972920e-02+1.341854789915134655e-02j), (-1.899105992013606567e-02-3.212854355411672025e-02j), (5.361934364246885576e-02+2.668035861505685391e-04j), (7.645911057999734382e-03+1.417405501912271347e-02j), (-4.818242846438805516e-02-4.994010068907880386e-03j)
 (-7.719871229008223867e-02+3.392916674351629247e-01j), (3.701373877231346476e-01-4.358230763971069899e-01j), (3.066058484480027602e-02+2.776082279240701389e-01j), (-1.203380246324924074e-01-5.775961142379136548e-02j), (3.973987671073244549e-02-4.826489161194075228e-02j), (2.519874238479665601e-02+3.053538132026624788e-02j), (-1.450007678168041200e-02+1.368535148530454146e-02j), (-1.134514886213673981e-02-1.795448853499525405e-02j), (5.436915178080919432e-03-4.727206482757770681e-03j), (7.645911057999849741e-03+1.417405501912372481e-02j)
 (-1.645278269374264579e-01-1.204235362981728730e-01j), (3.066058484480443935e-02+2.776082279240684181e-01j), (4.143271900280616760e-01-3.731591515227247191e-01j), (-3.745883557934465147e-02+2.910267758232255031e-01j), (-1.393290845526303223e-01-8.988815497791097231e-02j), (9.335922035320229351e-02-4.799808802578731104e-02j), (3.284465344279557941e-02+4.470943633938578854e-02j), (-6.268250524606837348e-02+8.691341416398275233e-03j), (-1.134514886213554286e-02-1.795448853499467465e-02j), (5.361934364246768309e-02+2.668035861494572319e-04j)
 (1.078592971348834584e-01-6.168343951109528378e-02j), (-1.203380246324957104e-01-5.775961142378936708e-02j), (-3.745883557934349961e-02+2.910267758232214508e-01j), (3.953361301079256762e-01-4.052876950768399822e-01j), (1.616050806312373245e-02+2.912935794093729491e-01j), (-1.316831734946308230e-01-7.571409995878741750e-02j), (4.517679188881441182e-02-5.299209809469392074e-02j), (3.284465344279716148e-02+4.470943633938473383e-02j), (-1.450007678168332807e-02+1.368535148530637506e-02j), (-1.899105992013350175e-02-3.212854355411817048e-02j)
 (4.418980230493369660e-02+6.266392487438320058e-02j), (3.973987671073184180e-02-4.826489161194106453e-02j), (-1.393290845526293231e-01-8.988815497790558773e-02j), (1.616050806312270549e-02+2.912935794093687303e-01j), (4.029820411659272295e-01-3.911136400577137073e-01j), (-3.202192040126640438e-02+2.862995693404645214e-01j), (-1.316831734946284915e-01-7.571409995878819466e-02j), (9.335922035319968448e-02-4.799808802578552080e-02j), (2.519874238479920259e-02+3.053538132026201168e-02j), (-6.811942042415143617e-02+1.341854789915563825e-02j)
 (-6.811942042415117249e-02+1.341854789915501375e-02j), (2.519874238479900830e-02+3.053538132026379498e-02j), (9.335922035319978163e-02-4.799808802578844902e-02j), (-1.316831734946287136e-01-7.571409995878562726e-02j), (-3.202192040126798644e-02+2.862995693404646325e-01j), (4.029820411659312818e-01-3.911136400577175931e-01j), (1.616050806311801480e-02+2.912935794093741149e-01j), (-1.393290845526273247e-01-8.988815497791033393e-02j), (3.973987671073363204e-02-4.826489161193862898e-02j), (4.418980230493097655e-02+6.266392487438256220e-02j)
 (-1.899105992013631547e-02-3.212854355411879498e-02j), (-1.450007678168049353e-02+1.368535148530828846e-02j), (3.284465344279652310e-02+4.470943633938106315e-02j), (4.517679188881261465e-02-5.299209809468916760e-02j), (-1.316831734946269650e-01-7.571409995879213595e-02j), (1.616050806311734866e-02+2.912935794093760578e-01j), (3.953361301079326151e-01-4.052876950768407038e-01j), (-3.745883557934782948e-02+2.910267758232214508e-01j), (-1.203380246324966124e-01-5.775961142378894381e-02j), (1.078592971348863588e-01-6.168343951109545031e-02j)
 (5.361934364247017415e-02+2.668035861508148698e-04j), (-1.134514886213815708e-02-1.795448853499775899e-02j), (-6.268250524606772123e-02+8.691341416403184500e-03j), (3.284465344279696719e-02+4.470943633938028600e-02j), (9.335922035319973999e-02-4.799808802578346689e-02j), (-1.393290845526268251e-01-8.988815497791097231e-02j), (-3.745883557934887031e-02+2.910267758232221724e-01j), (4.143271900280650066e-01-3.731591515227212774e-01j), (3.066058484480338117e-02+2.776082279240669193e-01j), (-1.645278269374269298e-01-1.204235362981729146e-01j)
 (7.645911057999771679e-03+1.417405501912301011e-02j), (5.436915178080652285e-03-4.727206482757526952e-03j), (-1.134514886213572500e-02-1.795448853499433117e-02j), (-1.450007678168185356e-02+1.368535148530308776e-02j), (2.519874238479710357e-02+3.053538132026773280e-02j), (3.973987671073409000e-02-4.826489161194245925e-02j), (-1.203380246324948361e-01-5.775961142378977647e-02j), (3.066058484480140012e-02+2.776082279240693063e-01j), (3.701373877231366460e-01-4.358230763971075450e-01j), (-7.719871229008458402e-02+3.392916674351641459e-01j)
 (-4.818242846438918620e-02-4.994010068907931560e-03j), (7.645911058001453493e-03+1.417405501912449850e-02j), (5.361934364246706552e-02+2.668035861462351999e-04j), (-1.899105992013481320e-02-3.212854355411152996e-02j), (-6.811942042414921572e-02+1.341854789914756832e-02j), (4.418980230493017858e-02+6.266392487438750269e-02j), (1.078592971348849572e-01-6.168343951109510337e-02j), (-1.645278269374247926e-01-1.204235362981756763e-01j), (-7.719871229008577751e-02+3.392916674351657558e-01j), (5.346652146605636036e-01-3.153995400989344500e-01j)
