 (4.807382622077044920e-01-1.502928343713451631e-01j), (-1.750506692932768116e-01+2.118863378595112201e-01j), (-1.500953818127235759e-02-1.611040258867426356e-01j), (8.364209764245933432e-02+5.119204396524556361e-02j), (-5.590959313047699081e-02+3.562982822201264665e-02j), (-2.560228899869235013e-03-5.261434494402274925e-02j), (3.279250978396264921e-02+1.573158346375945482e-02j), (-2.108620097989549746e-02+2.336441862923482188e-02j), (-6.122210369925589618e-03-2.782924719795643043e-02j), (1.818283078991865878e-02+2.922090028722599403e-03j), (-8.738358722980855628e-03+1.936699306682263325e-02j), (-6.223393255754718426e-03-1.673350901866347065e-02j), (1.045963183783101685e-02-3.444046288144728216e-03j), (-3.221881575513964834e-03+1.680617788796719483e-02j), (-4.784606551862145667e-03-9.823470811107739079e-03j), (5.597516006978851821e-03-7.401220623266580728e-03j), (-1.041050398848377464e-03+1.466496178864979891e-02j), (-2.546813896285638357e-03-4.589857531737354807e-03j), (2.494258556076356902e-03-1.025728091085937980e-02j), (-9.419107866373527087e-04+1.257153665431792744e-02j)
 (-1.750506692932768116e-01+2.118863378595114977e-01j), (4.657287240264318950e-01-3.113968602580881040e-01j), (-9.140857165081701929e-02+2.630783818247571237e-01j), (-7.091913131174969187e-02-1.254741976647300306e-01j), (8.108186874259032395e-02-1.422300978777150948e-03j), (-2.311708334651412650e-02+5.136141168577192800e-02j), (-2.364642987976531274e-02-2.924992631478783370e-02j), (2.667029941403766674e-02-1.209766373419686632e-02j), (-2.903370189977386856e-03+2.628650865795692515e-02j), (-1.486056909290614167e-02-8.462254131133214313e-03j), (1.195943753416380158e-02-1.381141898994131707e-02j), (1.721273114850118725e-03+1.592294677867796618e-02j), (-9.445274831268501980e-03+7.266886930395967045e-05j), (5.675025285968587560e-03-1.326751709925268891e-02j), (2.375634431465194901e-03+9.404957264700504818e-03j), (-5.825656950710743874e-03+4.841490977542529939e-03j), (3.050702110693235148e-03-1.199107815500452361e-02j), (1.453208157228169390e-03+4.407680877790833701e-03j), (-3.488724682923282933e-03+7.981679122580435590e-03j), (2.494258556076567237e-03-1.025728091085938154e-02j)
 (-1.500953818127290923e-02-1.611040258867428021e-01j), (-9.140857165081649194e-02+2.630783818247574013e-01j), (4.098191308959544532e-01-2.757670320360757210e-01j), (-9.396880055068596027e-02+2.104640368807345063e-01j), (-3.812662152778679980e-02-1.097426142009710198e-01j), (5.999566776269376484e-02+2.194211765045816706e-02j), (-2.923929371643831793e-02+2.353216448781543166e-02j), (-5.463599089847987963e-03-2.632783628606588655e-02j), (1.793194069105776695e-02+7.269329332627009858e-03j), (-9.126763445732618760e-03+9.552999639292221110e-03j), (-4.400937255074969558e-03-1.190630041927724647e-02j), (8.737555958649919144e-03+2.994758898025919828e-03j), (-3.063333437012253323e-03+6.099475967569851532e-03j), (-3.847758824289339644e-03-7.328551753962577256e-03j), (4.633974887119913025e-03+1.397444689397778304e-03j), (-1.711794648203506485e-04+4.815099732961968665e-03j), (-3.331398394634121126e-03-5.415789933315702347e-03j), (2.108791324055296536e-03+5.804584993127194850e-04j), (1.453208157228791072e-03+4.407680877791062685e-03j), (-2.546813896286226862e-03-4.589857531737531748e-03j)
 (8.364209764246029188e-02+5.119204396524608403e-02j), (-7.091913131175073270e-02-1.254741976647306689e-01j), (-9.396880055068533577e-02+2.104640368807351170e-01j), (4.426116406799172620e-01-2.600354485723168074e-01j), (-1.150550015305830120e-01+2.338284555099699458e-01j), (-4.424883189771013775e-02-1.375718613989277417e-01j), (7.817849855261033154e-02+2.486420767918027727e-02j), (-3.797765243941769037e-02+4.289915755463927227e-02j), (-1.168699234560340548e-02-4.306134530473085253e-02j), (2.839157252888900584e-02+3.825283044483493780e-03j), (-1.234864502124661916e-02+2.635917752725887298e-02j), (-9.185543806936952160e-03-2.172977123038494912e-02j), (1.433507196562845351e-02-4.406461725240787969e-03j), (-4.104383835860261724e-03+2.076443775622038510e-02j), (-6.394572720575389564e-03-1.191840928570124872e-02j), (7.128233443196848457e-03-8.859836221460146502e-03j), (-1.113090251458523014e-03+1.738663638727878935e-02j), (-3.331398394633217769e-03-5.415789933315082183e-03j), (3.050702110692032117e-03-1.199107815500550372e-02j), (-1.041050398847549133e-03+1.466496178865055351e-02j)
 (-5.590959313047771939e-02+3.562982822201202215e-02j), (8.108186874259111498e-02-1.422300978776061542e-03j), (-3.812662152778712593e-02-1.097426142009720468e-01j), (-1.150550015305831092e-01+2.338284555099704454e-01j), (4.364894303099949302e-01-2.878646957702735154e-01j), (-9.687217074066724332e-02+2.367505455386920421e-01j), (-5.298719062068922570e-02-1.182048683321040433e-01j), (7.195510529685496259e-02+8.130698660515599252e-03j), (-2.751802060158690943e-02+3.945511126649539624e-02j), (-1.490887392111700516e-02-2.625516741676414689e-02j), (2.360696597702690788e-02-5.998187766623975549e-03j), (-6.751129014268526275e-03+1.895795690399170938e-02j), (-1.022659420578408279e-02-7.064809441733986214e-03j), (1.178825806934142087e-02-8.996319256979655454e-03j), (-1.610125279782529187e-03+1.050715684536233235e-02j), (-7.336483507214048086e-03+6.531273686158328273e-04j), (7.128233443197992507e-03-8.859836221459662514e-03j), (-1.711794648219301142e-04+4.815099732960419557e-03j), (-5.825656950709435025e-03+4.841490977544750385e-03j), (5.597516006978166606e-03-7.401220623268240859e-03j)
 (-2.560228899869031183e-03-5.261434494402222883e-02j), (-2.311708334651420282e-02+5.136141168577099125e-02j), (5.999566776269348034e-02+2.194211765045929463e-02j), (-4.424883189770956876e-02-1.375718613989287964e-01j), (-9.687217074066753475e-02+2.367505455386926805e-01j), (4.277510715870158076e-01-2.684977027034497477e-01j), (-1.030955639964222792e-01+2.200170365200275480e-01j), (-4.252755878285892355e-02-1.216489146202483773e-01j), (6.873322372134209324e-02+2.493687654848306817e-02j), (-3.230262715344964924e-02+2.963164045538738828e-02j), (-9.311357914138576608e-03-3.365638804003111273e-02j), (2.256591557817986052e-02+8.666774022027229352e-03j), (-9.297942910555929280e-03+1.436809937225249668e-02j), (-7.732335649705943462e-03-1.732209035259203722e-02j), (1.084634728270247178e-02+3.575217397337958434e-03j), (-1.610125279781290161e-03+1.050715684536202531e-02j), (-6.394572720577416589e-03-1.191840928570199118e-02j), (4.633974887121702392e-03+1.397444689400216891e-03j), (2.375634431464252079e-03+9.404957264697177619e-03j), (-4.784606551861893264e-03-9.823470811105334752e-03j)
 (3.279250978396293370e-02+1.573158346375924665e-02j), (-2.364642987976591643e-02-2.924992631478738614e-02j), (-2.923929371643741934e-02+2.353216448781473083e-02j), (7.817849855260941561e-02+2.486420767918114116e-02j), (-5.298719062068853874e-02-1.182048683321048621e-01j), (-1.030955639964225568e-01+2.200170365200279921e-01j), (4.382107034248458599e-01-2.719417489915942343e-01j), (-1.063174455719344547e-01+2.368232144079954749e-01j), (-4.731216533472216990e-02-1.314723854313570028e-01j), (7.433073972832100751e-02+1.753565592521670255e-02j), (-3.334367755229698804e-02+4.429660224403821067e-02j), (-1.185817181042561098e-02-3.824624557177023348e-02j), (2.506017413425744994e-02-1.590506888830882370e-03j), (-1.023985369719415846e-02+2.693963602657055423e-02j), (-7.732335649705414371e-03-1.732209035259320989e-02j), (1.178825806933968441e-02-8.996319256978881768e-03j), (-4.104383835857964083e-03+2.076443775622134266e-02j), (-3.847758824291008448e-03-7.328551753965399651e-03j), (5.675025285969114916e-03-1.326751709924919864e-02j), (-3.221881575513853811e-03+1.680617788796482520e-02j)
 (-2.108620097989601094e-02+2.336441862923461371e-02j), (2.667029941403845084e-02-1.209766373419656274e-02j), (-5.463599089848704404e-03-2.632783628606602880e-02j), (-3.797765243941730873e-02+4.289915755463905717e-02j), (7.195510529685496259e-02+8.130698660516171711e-03j), (-4.252755878285905539e-02-1.216489146202489741e-01j), (-1.063174455719344963e-01+2.368232144079960022e-01j), (4.334260968729823360e-01-2.817652198027032484e-01j), (-1.007199295649558318e-01+2.294219937847293833e-01j), (-4.835321573356949482e-02-1.168074236427066176e-01j), (7.178392583203398181e-02+1.294579839347775527e-02j), (-3.084941899621988781e-02+3.403932133317993936e-02j), (-1.280008259706282014e-02-2.567470891745183420e-02j), (2.506017413425665544e-02-1.590506888832781893e-03j), (-9.297942910555689888e-03+1.436809937225462519e-02j), (-1.022659420578301594e-02-7.064809441734674900e-03j), (1.433507196562662858e-02-4.406461725242041307e-03j), (-3.063333437010815237e-03+6.099475967572305299e-03j), (-9.445274831268982499e-03+7.266886930152888918e-05j), (1.045963183783093879e-02-3.444046288143295335e-03j)
 (-6.122210369925214918e-03-2.782924719795588919e-02j), (-2.903370189977752883e-03+2.628650865795599881e-02j), (1.793194069105764205e-02+7.269329332627949211e-03j), (-1.168699234560259190e-02-4.306134530473140765e-02j), (-2.751802060158805782e-02+3.945511126649536848e-02j), (6.873322372134306468e-02+2.493687654848360594e-02j), (-4.731216533472266256e-02-1.314723854313578633e-01j), (-1.007199295649557624e-01+2.294219937847298274e-01j), (4.323850464741350597e-01-2.671002580140522942e-01j), (-1.032667434612434404e-01+2.248321362529902556e-01j), (-4.585895717749177702e-02-1.270647045535644726e-01j), (7.084201504539663907e-02+2.551733504779605741e-02j), (-3.084941899622113334e-02+3.403932133317776054e-02j), (-1.185817181042356401e-02-3.824624557176720119e-02j), (2.256591557817827498e-02+8.666774022025194521e-03j), (-6.751129014268241781e-03+1.895795690399176836e-02j), (-9.185543806936117758e-03-2.172977123038358216e-02j), (8.737555958648782900e-03+2.994758898024404113e-03j), (1.721273114850890677e-03+1.592294677867879538e-02j), (-6.223393255755032411e-03-1.673350901866369270e-02j)
 (1.818283078991845061e-02+2.922090028721959290e-03j), (-1.486056909290620759e-02-8.462254131132135315e-03j), (-9.126763445731735785e-03+9.552999639291038028e-03j), (2.839157252888727459e-02+3.825283044484383693e-03j), (-1.490887392111504492e-02-2.625516741676444527e-02j), (-3.230262715345103008e-02+2.963164045538708297e-02j), (7.433073972832153486e-02+1.753565592521724378e-02j), (-4.835321573356921032e-02-1.168074236427069645e-01j), (-1.032667434612438706e-01+2.248321362529902556e-01j), (4.348793050302139362e-01-2.773575389249099965e-01j), (-1.042086542478815880e-01+2.374036729073077945e-01j), (-4.585895717749224193e-02-1.270647045535661379e-01j), (7.178392583203517530e-02+1.294579839348049960e-02j), (-3.334367755229893787e-02+4.429660224403569879e-02j), (-9.311357914136520961e-03-3.365638804002999557e-02j), (2.360696597702547847e-02-5.998187766623549674e-03j), (-1.234864502124625313e-02+2.635917752725781132e-02j), (-4.400937255074348527e-03-1.190630041927658728e-02j), (1.195943753416275554e-02-1.381141898994123034e-02j), (-8.738358722980087145e-03+1.936699306682230365e-02j)
