 (3.188837342451349421e-01-1.681387885396736295e-03j), (-1.202308677515871588e-01+3.244582818667747937e-03j), (5.464603492394999595e-02-4.610313752514800037e-03j), (-2.940414921765024600e-02+5.701929559594564809e-03j), (1.781033262454344637e-02-6.461421884744134037e-03j), (-1.142837471257100203e-02+6.855267787818453661e-03j), (7.320707143905797083e-03-6.876724528912523011e-03j), (-4.369798897308429207e-03+6.545681011743568166e-03j), (2.120178635463913601e-03-5.906322717188754873e-03j), (-3.770443005574592278e-04+5.022870240839869341e-03j), (-9.473227268074490854e-04-3.973787099865593551e-03j), (1.897960241275759106e-03+2.844977925713196472e-03j), (-2.506167186727158592e-03-1.722579763258700724e-03j), (2.802807647936745965e-03+6.859764250566276244e-04j), (-2.823975341284664427e-03+1.983636866075219347e-04j), (2.612580005186168099e-03-8.817089961718821076e-04j), (-2.217632887732208253e-03+1.336156795677396819e-03j), (1.692238280792129988e-03-1.555769455370824847e-03j), (-1.090934559188507348e-03+1.555708953318813694e-03j), (4.668330008193271306e-04-1.369506305143858467e-03j), (1.311216146665834131e-04+1.044770055026013030e-03j), (-6.605379899448864762e-04-6.377754983773326058e-04j), (1.087460124339812264e-03+2.074713739627986951e-04j), (-1.387658403217761210e-03+1.905150113182279724e-04j), (1.547301330576657035e-03-5.093035508259471499e-04j), (-1.563025007265230306e-03+7.151107536695444460e-04j), (1.441451261889106382e-03-7.901258489207671530e-04j), (-1.198227339446513058e-03+7.336631789262604850e-04j), (8.566714329832062933e-04-5.615094043219056750e-04j), (-4.461112481145994074e-04+3.035593966355733557e-04j)
 (-1.202308677515871588e-01+3.244582818667748371e-03j), (3.735297691690847577e-01-6.291701637911532863e-03j), (-1.496350169692374499e-01+8.946512378262319251e-03j), (7.245636754849346661e-02-1.107173563725893060e-02j), (-4.083252393022122895e-02+1.255719734741301413e-02j), (2.513103976844926341e-02-1.333814641365666138e-02j), (-1.579817360987941302e-02+1.340094879956201142e-02j), (9.440885779369714154e-03-1.278304724610128049e-02j), (-4.746843197865888327e-03+1.156855125258344705e-02j), (1.172855908656461913e-03-9.880109817054337149e-03j), (1.520915940718304323e-03+7.867848166553073619e-03j), (-3.453489913534614399e-03-5.696366863124295576e-03j), (4.700767889212509841e-03+3.530954350769823120e-03j), (-5.330142528011827356e-03-1.524216076651177271e-03j), (5.415387653122923604e-03-1.957325711152551066e-04j), (-5.041608229016877017e-03+1.534520482284920054e-03j), (4.304818285978303724e-03-2.437478451542708906e-03j), (-3.308567446920723625e-03+2.891865748996213115e-03j), (2.159071281611463569e-03-2.925275760514684832e-03j), (-9.598129445219298443e-04+2.600479008344830194e-03j), (-1.937049891255546294e-04-2.007281803521192374e-03j), (1.218581739006391286e-03+1.252241428988814815e-03j), (-2.048196393162644326e-03-4.472604870591060972e-04j), (2.634761454916467564e-03-3.018321768631467201e-04j), (-2.950683410482991299e-03+9.056257649877718762e-04j), (2.988752592465759514e-03-1.299429399746712026e-03j), (-2.761252346711744882e-03+1.448773932595805690e-03j), (2.298122694872309964e-03-1.351635253242671527e-03j), (-1.644338587561111923e-03+1.037222575561833407e-03j), (8.566714329832057512e-04-5.615094043219054582e-04j)
 (5.464603492395001677e-02-4.610313752514798302e-03j), (-1.496350169692375054e-01+8.946512378262315782e-03j), (3.913401017936287696e-01-1.275312352265568078e-02j), (-1.610633916818084987e-01+1.580178016608077551e-02j), (7.977707469239925242e-02-1.794846016617146489e-02j), (-4.520232282752970066e-02+1.910287835915659357e-02j), (2.725121840391316747e-02-1.924446913084541105e-02j), (-1.617521791043689122e-02+1.842381904040191545e-02j), (8.493563052562266152e-03-1.675683434596688878e-02j), (-2.848882956590118379e-03+1.441352917829663398e-02j), (-1.333311278070710339e-03-1.160268958031305912e-02j), (4.323723588655068069e-03+8.553824591609707206e-03j), (-6.277465254819294439e-03-5.498003176516772991e-03j), (7.313347894398697022e-03+2.649245354597938411e-03j), (-7.547775415744063798e-03-1.880592809737776879e-04j), (7.107625933915072240e-03-1.751502026486085294e-03j), (-6.132542788205408435e-03+3.090229435603741772e-03j), (4.771651286797653352e-03-3.806984756686576481e-03j), (-3.177445832254158480e-03+3.936635804022235036e-03j), (1.498533291666593248e-03-3.563051258892024377e-03j), (1.276471798178682162e-04+2.807950382307632629e-03j), (-1.581363392343302721e-03-1.816766792202969931e-03j), (2.765883069583038346e-03+7.429378781628715681e-04j), (-3.611221400427871379e-03+2.678502666104349336e-04j), (4.076212716805568091e-03-1.091958025783911542e-03j), (-4.148910749929500888e-03+1.639288943914030301e-03j), (3.845424025448967650e-03-1.860938804068618460e-03j), (-3.207363594826341362e-03+1.752333329231377202e-03j), (2.298122694872309531e-03-1.351635253242671310e-03j), (-1.198227339446512841e-03+7.336631789262602682e-04j)
 (-2.940414921765026335e-02+5.701929559594563074e-03j), (7.245636754849346661e-02-1.107173563725893060e-02j), (-1.610633916818084710e-01+1.580178016608077898e-02j), (3.986608089375341946e-01-1.962984805156819598e-02j), (-1.654331905791168733e-01+2.234746117782433761e-02j), (8.189725332786317036e-02-2.385478288336022670e-02j), (-4.557936712808711988e-02+2.412574859999646118e-02j), (2.630389567710572640e-02-2.321825623071103323e-02j), (-1.427725766916112214e-02+2.126879696611512494e-02j), (5.987395865835079371e-03-1.847941410922557606e-02j), (-4.607530865334685398e-05+1.509950560335328318e-02j), (-4.157286619355405125e-03-1.140432589370553133e-02j), (6.936303593841267393e-03+7.672115595437814690e-03j), (-8.495098142551530881e-03-4.161846380839365547e-03j), (9.005586175190873413e-03+1.093475899227106841e-03j), (-8.638709974932601288e-03+1.367649672345046686e-03j), (7.574458934734441817e-03-3.121008331629955904e-03j), (-6.001421173538863674e-03+4.134999490629768029e-03j), (4.111113296852799727e-03-4.444760255063918628e-03j), (-2.089985707914375490e-03+4.144107177985042675e-03j), (1.108748884488577462e-04-3.372536247573803669e-03j), (1.674948510394502158e-03+2.298646831481695237e-03j), (-3.144388399608516980e-03-1.101656038533432424e-03j), (4.207334331472131934e-03-4.718797075788832077e-05j), (-4.809448739874370993e-03+1.001513445536690973e-03j), (4.932884149788763217e-03-1.653467430105811254e-03j), (-4.595021998044095633e-03+1.942848340549602031e-03j), (3.845424025448958977e-03-1.860938804068614123e-03j), (-2.761252346711739677e-03+1.448773932595802437e-03j), (1.441451261889102695e-03-7.901258489207654183e-04j)
 (1.781033262454345678e-02-6.461421884744132302e-03j), (-4.083252393022122201e-02+1.255719734741301066e-02j), (7.977707469239926630e-02-1.794846016617146489e-02j), (-1.654331905791167345e-01+2.234746117782433067e-02j), (4.007809875729979043e-01-2.553617076875693698e-02j), (-1.658102348796743619e-01+2.737033141866421215e-02j), (8.094993060105566685e-02-2.782856998322580031e-02j), (-4.368140688681135947e-02+2.697072652570968454e-02j), (2.379772849037854049e-02-2.494083599396974479e-02j), (-1.147445002122433021e-02+2.195477339117172383e-02j), (3.163420524550379382e-03-1.828105042261806909e-02j), (2.566504696532867242e-03+1.421779660718138980e-02j), (-6.374919507087657179e-03-1.006816909802811869e-02j), (8.628541874633442049e-03+6.116346140066974447e-03j), (-9.586032701740104800e-03-2.606137427520542095e-03j), (9.472419176010245592e-03-2.760304059167679428e-04j), (-8.507588360266075608e-03+2.412419727371076413e-03j), (6.913920944789606407e-03-3.758783830007304556e-03j), (-4.913961049199094128e-03+4.342470864592580873e-03j), (2.723454893635081017e-03-4.254245243745703557e-03j), (-5.426843773377561849e-04+3.634803627159105283e-03j), (-1.452150118816339722e-03-2.657425493904270932e-03j), (3.116399772283582736e-03+1.508520982560938167e-03j), (-4.342615739055010957e-03-3.679928596071820762e-04j), (5.064005764455320122e-03-6.086973750797860811e-04j), (-5.255559987988956197e-03+1.305072842172255981e-03j), (4.932884149788758013e-03-1.653467430105807134e-03j), (-4.148910749929487010e-03+1.639288943914021628e-03j), (2.988752592465750407e-03-1.299429399746706388e-03j), (-1.563025007265225535e-03+7.151107536695411934e-04j)
 (-1.142837471257099682e-02+6.855267787818451926e-03j), (2.513103976844923218e-02-1.333814641365665618e-02j), (-4.520232282752968678e-02+1.910287835915659704e-02j), (8.189725332786321199e-02-2.385478288336021283e-02j), (-1.658102348796743897e-01+2.737033141866421909e-02j), (3.998336648461908727e-01-2.950995786862256262e-02j), (-1.639122746383985529e-01+3.021530934437742510e-02j), (7.844376341432857114e-02-2.955114974648455003e-02j), (-4.087859923887460223e-02+2.765670295076634588e-02j), (2.097375314909381838e-02-2.474247230736220660e-02j), (-8.861870016038114403e-03+2.107306439499986861e-02j), (9.457876368181057517e-04-1.694489362694067205e-02j), (4.258742977325067486e-03+1.266202715181055476e-02j), (-7.465854066276243241e-03-8.512460144709292631e-03j), (9.095374875452862801e-03+4.746839834923106440e-03j), (-9.454911087073598203e-03-1.561367372494506731e-03j), (8.811881186065443142e-03-9.138059042941230458e-04j), (-7.420128235926341624e-03+2.619891101333899231e-03j), (5.526262541571911983e-03-3.568268818689098593e-03j), (-3.366659718622499759e-03+3.833167313766652155e-03j), (1.160429886369900151e-03-3.539134490076173856e-03j), (8.987668845513066117e-04+2.844677778238357321e-03j), (-2.650377458262823723e-03-1.923762314978025951e-03j), (3.973071205266766152e-03+9.470115782390468038e-04j), (-4.788726987169592691e-03-6.443346297161888490e-05j), (5.064005764455307979e-03-6.086973750797771907e-04j), (-4.809448739874355380e-03+1.001513445536677746e-03j), (4.076212716805545540e-03-1.091958025783896146e-03j), (-2.950683410482973518e-03+9.056257649877609258e-04j), (1.547301330576647711e-03-5.093035508259411868e-04j)
 (7.320707143905801420e-03-6.876724528912523879e-03j), (-1.579817360987942690e-02+1.340094879956201142e-02j), (2.725121840391319175e-02-1.924446913084541452e-02j), (-4.557936712808714069e-02+2.412574859999646465e-02j), (8.094993060105572236e-02-2.782856998322582112e-02j), (-1.639122746383985252e-01+3.021530934437743551e-02j), (3.973274976594634023e-01-3.123253763188128113e-02j), (-1.611094669904618581e-01+3.090128576943410380e-02j), (7.561978807304388372e-02-2.935278605987706388e-02j), (-3.826601923368835173e-02+2.677499395459444556e-02j), (1.875612026136155158e-02-2.340631551168484079e-02j), (-7.169631735245899848e-03+1.951729493962904224e-02j), (-1.451469223704973861e-04-1.538918467362184080e-02j), (4.725575978144497778e-03+1.129252084666667634e-02j), (-7.334732451609773940e-03-7.467690089683262471e-03j), (8.434836885508075963e-03+4.109064336545744343e-03j), (-8.367450962733889372e-03-1.353895998531681093e-03j), (7.424222782847779076e-03-7.232908929759222869e-04j), (-5.872826905349765904e-03+2.110587550507976584e-03j), (3.963237534306749549e-03-2.853158065019575831e-03j), (-1.925208456733449756e-03+3.043041464845905493e-03j), (-3.779745307656741111e-05-2.805471311149935164e-03j), (1.755438317534480704e-03+2.283168373916469752e-03j), (-3.096488706377399387e-03-1.620202918342468750e-03j), (3.973071205266750540e-03+9.470115782390591637e-04j), (-4.342615739054982334e-03-3.679928596072015376e-04j), (4.207334331472098975e-03-4.718797075786545765e-05j), (-3.611221400427836684e-03+2.678502666104133037e-04j), (2.634761454916442411e-03-3.018321768631304571e-04j), (-1.387658403217748417e-03+1.905150113182192445e-04j)
 (-4.369798897308430942e-03+6.545681011743564696e-03j), (9.440885779369707215e-03-1.278304724610127875e-02j), (-1.617521791043688775e-02+1.842381904040191545e-02j), (2.630389567710571946e-02-2.321825623071102282e-02j), (-4.368140688681138029e-02+2.697072652570969148e-02j), (7.844376341432857114e-02-2.955114974648456738e-02j), (-1.611094669904617749e-01+3.090128576943408992e-02j), (3.945035223181789785e-01-3.103417394527380191e-02j), (-1.584968869852756423e-01+3.001957677326225551e-02j), (7.340215518531155448e-02-2.801662926419964950e-02j), (-3.657378095289615799e-02+2.521922449922365389e-02j), (1.766518570217294123e-02-2.185060655836602167e-02j), (-6.702798734426450473e-03+1.814778863448516383e-02j), (-1.402530770404163780e-05-1.434441461859580630e-02j), (4.065037988199743900e-03+1.065474534828933159e-02j), (-6.247272327270079854e-03-7.260218715720434014e-03j), (7.047178482290435315e-03+4.299579347863946403e-03j), (-6.820149632157340540e-03-1.863199549357600487e-03j), (5.861197775582634856e-03-8.180139306402181305e-06j), (-4.431375643460735633e-03+1.320461701587233175e-03j), (2.765010194860294604e-03-2.119494886093336704e-03j), (-1.068537023750289975e-03+2.481532060524022695e-03j), (-4.839087011911358239e-04-2.501911914514382516e-03j), (1.755438317534460538e-03+2.283168373916487099e-03j), (-2.650377458262789462e-03-1.923762314978054791e-03j), (3.116399772283537199e-03+1.508520982560973295e-03j), (-3.144388399608471878e-03-1.101656038533469070e-03j), (2.765883069582994545e-03+7.429378781629034437e-04j), (-2.048196393162612233e-03-4.472604870591297328e-04j), (1.087460124339795350e-03+2.074713739628113532e-04j)
 (2.120178635463910131e-03-5.906322717188747934e-03j), (-4.746843197865880520e-03+1.156855125258343664e-02j), (8.493563052562255744e-03-1.675683434596687837e-02j), (-1.427725766916111173e-02+2.126879696611510065e-02j), (2.379772849037853702e-02-2.494083599396973785e-02j), (-4.087859923887458141e-02+2.765670295076632854e-02j), (7.561978807304382821e-02-2.935278605987704306e-02j), (-1.584968869852756423e-01+3.001957677326223470e-02j), (3.922858894304469546e-01-2.969801714959642569e-02j), (-1.568046487044833237e-01+2.846380731789138405e-02j), (7.231122062612294066e-02-2.646092031088084426e-02j), (-3.610694795207669561e-02+2.384971819407976160e-02j), (1.779630731683936803e-02-2.080583650333996462e-02j), (-7.363336724371189607e-03+1.751001313610779306e-02j), (1.073434816635630926e-03-1.413694324463298305e-02j), (2.677379584982111493e-03+1.084526035960751457e-02j), (-4.699970996693546635e-03-7.769522266546349289e-03j), (5.484153475025311045e-03+5.014690101533460925e-03j), (-5.378698370268319810e-03-2.653325398278341511e-03j), (4.662970436136191187e-03+7.254830396198353728e-04j), (-3.574704210477578237e-03+7.589522972653483168e-04j), (2.318898946745733252e-03-1.815935489457781889e-03j), (-1.068537023750313827e-03+2.481532060524038307e-03j), (-3.779745307652272843e-05-2.805471311149968124e-03j), (8.987668845512491490e-04+2.844677778238402423e-03j), (-1.452150118816273802e-03-2.657425493904320805e-03j), (1.674948510394438190e-03+2.298646831481745978e-03j), (-1.581363392343245475e-03-1.816766792203011781e-03j), (1.218581739006349002e-03+1.252241428988845606e-03j), (-6.605379899448642501e-04-6.377754983773489773e-04j)
 (-3.770443005574556500e-04+5.022870240839864137e-03j), (1.172855908656453890e-03-9.880109817054331944e-03j), (-2.848882956590111440e-03+1.441352917829663224e-02j), (5.987395865835065493e-03-1.847941410922556565e-02j), (-1.147445002122432153e-02+2.195477339117172730e-02j), (2.097375314909381838e-02-2.474247230736219966e-02j), (-3.826601923368834479e-02+2.677499395459444209e-02j), (7.340215518531159611e-02-2.801662926419964603e-02j), (-1.568046487044833515e-01+2.846380731789140139e-02j), (3.911949548712576052e-01-2.814230819627754066e-02j), (-1.563378157036638960e-01+2.709430101274751604e-02j), (7.244234224078935358e-02-2.541615025585479068e-02j), (-3.676748594202138704e-02+2.321194269570237348e-02j), (1.888376744117901268e-02-2.059836512937711708e-02j), (-8.750995127588805100e-03+1.770052814742599859e-02j), (2.620736147212150268e-03-1.464624679545888271e-02j), (1.114354577716999799e-03+1.156037111327702822e-02j), (-3.258519734804541084e-03-8.559648115467086843e-03j), (4.285926135578872580e-03+5.748353280459696582e-03j), (-4.522026937285172389e-03-3.214834802600226478e-03j), (4.216859188021628534e-03+1.029042436255389863e-03j), (-3.574704210477602090e-03+7.589522972653628451e-04j), (2.765010194860343176e-03-2.119494886093367496e-03j), (-1.925208456733521530e-03+3.043041464845953198e-03j), (1.160429886369984502e-03-3.539134490076233271e-03j), (-5.426843773378461737e-04+3.634803627159167733e-03j), (1.108748884489435879e-04-3.372536247573866119e-03j), (1.276471798177953036e-04+2.807950382307685105e-03j), (-1.937049891255018829e-04-2.007281803521229670e-03j), (1.311216146665558472e-04+1.044770055026033630e-03j)
