 (1.499706050106013565e-02-8.493559839495435915e-01j), (4.999603632274201570e-01+1.184455993889553874e-02j), (-3.071917669050799434e-07+1.669316346365675441e-01j), (-1.063567416025897011e-05+3.182586031512899330e-03j), (-2.489755518931996356e-06+1.644596575683409528e-02j)
 (4.999603632273810772e-01+1.184455993884758751e-02j), (1.499675330935604234e-02-6.824243493130021099e-01j), (4.999497275532276963e-01+1.502714597027899647e-02j), (-2.796947304086530691e-06+1.833776003933744736e-01j), (-1.063567413125388706e-05+3.182586031420145834e-03j)
 (-3.071918925806018778e-07+1.669316346365385950e-01j), (4.999497275532775453e-01+1.502714597039830728e-02j), (1.499426355382732154e-02-6.659783835561786658e-01j), (4.999497275532860940e-01+1.502714597038012044e-02j), (-3.071917872938627389e-07+1.669316346365461168e-01j)
 (-1.063567416584052251e-05+3.182586031409121666e-03j), (-2.796947266267686549e-06+1.833776003933306475e-01j), (4.999497275533291152e-01+1.502714597031049558e-02j), (1.499675330928044656e-02-6.824243493129825699e-01j), (4.999603632273144638e-01+1.184455993878999469e-02j)
 (-2.489755605282347495e-06+1.644596575682273631e-02j), (-1.063567414062225442e-05+3.182586031499508566e-03j), (-3.071917494080112492e-07+1.669316346365076198e-01j), (4.999603632274460807e-01+1.184455993887485736e-02j), (1.499706050107393884e-02-8.493559839495367081e-01j)
