 (5.118238278304250155e-01-2.413077484261975103e-01j), (-1.247009510657276915e-01+2.957556683639777084e-01j), (-9.925553098122028017e-02-1.568313417327961146e-01j), (1.109133349709384431e-01-1.598426914666378068e-02j), (-1.120483945034169218e-02+7.585317452560681739e-02j), (-5.082647069114315519e-02-2.374202478919783255e-02j), (2.609456180665326377e-02-3.467267078654043960e-02j), (2.187327330739177733e-02+2.906042705630201145e-02j), (-2.597381971570927178e-02+1.198229260056249933e-02j), (-5.209994251048261082e-03-2.574526723296633249e-02j), (2.094951491309023431e-02+1.662560319744297438e-03j), (-4.357444647491077495e-03+1.907767004296915397e-02j), (-1.434726780057857601e-02-9.251884587541820901e-03j), (9.105253623283963288e-03-1.148927693401483562e-02j), (7.803067149684869003e-03+1.244888508025945861e-02j), (-1.049322223293451192e-02+4.289160843454676957e-03j), (-2.146135866439305255e-03-1.237284785133749287e-02j), (9.510596990931817138e-03+1.669719841133493650e-03j), (-2.035853175606585058e-03+9.966878175234254386e-03j), (-7.152071848577111653e-03-5.779690422274018358e-03j), (4.576316112547976558e-03-6.257663631848835520e-03j), (4.263639976398885846e-03+7.853295604185576290e-03j), (-5.639583293202902158e-03+2.177789938535228120e-03j), (-1.393327345692720737e-03-8.055672974099207378e-03j), (5.419593192963189157e-03+1.592819412147571806e-03j), (-9.597657213185216332e-04+6.639108305912966301e-03j), (-4.317619018174102818e-03-4.403599341147348446e-03j), (2.541038537580481236e-03-4.169586128071819074e-03j), (2.765452824379504605e-03+5.945924967473563937e-03j), (-3.300746725753512644e-03+1.224194143853741049e-03j), (-1.143476093699881012e-03-6.113113743784535578e-03j), (3.343364303686932517e-03+1.598458480711062186e-03j), (-2.788775411028802421e-04+5.042387446510138496e-03j), (-2.841019332268459457e-03-3.779341191725688574e-03j), (1.326917937331295854e-03-3.097395690810365691e-03j), (1.998984283811267981e-03+5.022414730484771848e-03j), (-1.901513066324690606e-03+6.698100231072200888e-04j), (-1.072306077331610600e-03-5.108204522839814715e-03j), (2.058499608378179958e-03+1.658897937569544460e-03j), (2.255713889520050836e-04+4.197477666436497806e-03j), (-1.889246728154449087e-03-3.531744090523248909e-03j), (4.139166138240099168e-04-2.470722076213617297e-03j), (1.565708571735392393e-03+4.588518970038244806e-03j), (-8.783566164951464410e-04+2.942559546512542551e-04j), (-1.133149336715301219e-03-4.615349830669070348e-03j), (1.129697596428096834e-03+1.813457132429246912e-03j), (7.162047518837833318e-04+3.731633708541017350e-03j), (-1.248729078857276683e-03-3.520399974529615436e-03j), (-3.346638649066770036e-04-2.077077553089260245e-03j), (1.279519218051170665e-03+4.466291948851998546e-03j)
 (-1.247009510657279829e-01+2.957556683639775974e-01j), (4.125682968492045966e-01-3.981390901589934583e-01j), (-1.378761609478938721e-02+2.797713992173135322e-01j), (-1.104603704315626905e-01-8.097816720718981065e-02j), (6.008686427979673811e-02-3.972629393586067648e-02j), (1.488972235630993922e-02+4.118050373906485123e-02j), (-2.895319738375073948e-02+5.318402267105278719e-03j), (1.207420909450987456e-04-2.269037818597885794e-02j), (1.666327905634131315e-02+3.315159823336620050e-03j), (-5.024304802616700802e-03+1.364485292030562930e-02j), (-9.567438898540602324e-03-6.667597189995861859e-03j), (6.602247112511877743e-03-7.589324267798507051e-03j), (4.747808975792959518e-03+7.588393108955098984e-03j), (-6.544200650893581238e-03+3.197000492716339272e-03j), (-1.387968609650927238e-03-7.200116090558258269e-03j), (5.656931283246001765e-03+7.603722891990532043e-05j), (-9.826252420032390543e-04+5.958880684589537569e-03j), (-4.181989042045057212e-03-2.405969676103705997e-03j), (2.358525142353750086e-03-4.109970581140537718e-03j), (2.540462936941852070e-03+3.709214543385666064e-03j), (-2.888431872177744421e-03+2.073605181910869680e-03j), (-1.063267180656013488e-03-4.079873693312222223e-03j), (2.870312630706988236e-03-2.023773699153113854e-04j), (-2.199901002396579229e-04+3.770609350683780479e-03j), (-2.353093067012074387e-03-1.416564668185973062e-03j), (1.101974174790258578e-03-2.810779929000870384e-03j), (1.581272816260533660e-03+2.469522177842265690e-03j), (-1.552166193792635374e-03+1.542325626325424673e-03j), (-7.597081881754949324e-04-2.945391984217264874e-03j), (1.621976730681975011e-03-1.671887763120351355e-04j), (4.261757793188204052e-05+2.822652624565717867e-03j), (-1.422353634802089265e-03-1.070726297274492492e-03j), (5.023449714180899025e-04-2.180882711015345865e-03j), (1.048040396228989805e-03+1.944991755700631710e-03j), (-8.420350484577749945e-04+1.243073538758745870e-03j), (-5.745951289932063177e-04-2.427585667703252830e-03j), (9.266782064798551391e-04-8.578979235515394328e-05j), (1.569865420534669086e-04+2.328707960677486519e-03j), (-8.467346883801905519e-04-9.107268564043686935e-04j), (1.692528802247110975e-04-1.872846152952849230e-03j), (6.394880027751281230e-04+1.726755590222414302e-03j), (-3.235381564183825373e-04+1.056774879515332433e-03j), (-4.644400026719001278e-04-2.176466121562768263e-03j), (4.325592350210979639e-04-2.683086063052104444e-05j), (2.513409799321684665e-04+2.107713087080757743e-03j), (-4.169445848315557804e-04-8.837161221290901463e-04j), (-1.190314824282649991e-04-1.706942842098696685e-03j), (3.815408869759379920e-04+1.654556155449911359e-03j), (3.079013919468418902e-05+9.458919743238927529e-04j), (-3.346638649069727739e-04-2.077077553090091178e-03j)
 (-9.925553098122072426e-02-1.568313417327959758e-01j), (-1.378761609478906802e-02+2.797713992173132547e-01j), (4.013634573988617005e-01-3.222859156333867103e-01j), (-6.461408678593125177e-02+2.560293744281175732e-01j), (-8.436580862491188659e-02-1.156508379937332548e-01j), (8.196013758719011832e-02-1.066586687955559457e-02j), (-1.108409735939871674e-02+5.316279633962534695e-02j), (-3.416319163480226184e-02-2.042686496585972150e-02j), (2.107025700403980517e-02-2.102781786623626747e-02j), (1.230583440884681738e-02+2.239282986630828851e-02j), (-1.937157260319393587e-02+4.392968332761270495e-03j), (-4.621852752567092923e-04-1.815687412400899745e-02j), (1.440531426219683955e-02+4.859560812459454496e-03j), (-5.745413257142209865e-03+1.187755395241217593e-02j), (-8.690336517332052091e-03-9.175847358624649938e-03j), (8.122628381280094095e-03-5.530396249421460839e-03j), (3.621078107640560758e-03+1.004291540415235690e-02j), (-8.134697090582133569e-03+1.791902623158687577e-04j), (3.943270705046367230e-04-8.663633307952306462e-03j), (6.622165118752210491e-03+3.743325023044558920e-03j), (-3.099120356262207582e-03+5.887004481922170941e-03j), (-4.281759217868911713e-03-5.982067792190653120e-03j), (4.356326012306782972e-03-2.487054281162455558e-03j), (1.910546909387262488e-03+6.436730935997219717e-03j), (-4.537609118411766243e-03-6.329899904652508662e-04j), (1.879454705663373242e-04-5.586150796255200460e-03j), (3.867426999172242537e-03+3.135145038470569384e-03j), (-1.719473909496493100e-03+3.693716321697575362e-03j), (-2.695642287488278672e-03-4.570788117460848447e-03j), (2.583656115507780571e-03-1.346933503504229874e-03j), (1.343099189581221323e-03+4.875198670196928194e-03j), (-2.798401754337551898e-03-9.566885671603636218e-04j), (-9.543569746989872746e-05-4.168121988083500762e-03j), (2.501329255228207545e-03+2.841532019468516988e-03j), (-8.534726700949035868e-04+2.614801778807717032e-03j), (-1.914341125789375186e-03-3.865130984080789554e-03j), (1.483904479384760269e-03-7.686877301329235164e-04j), (1.152249595431220543e-03+4.111687874079446130e-03j), (-1.732260186099305894e-03-1.203036129843814512e-03j), (-4.328180745580688816e-04-3.381448932619089600e-03j), (1.734961451961537782e-03+2.715672817085857012e-03j), (-2.388686137213089523e-04+2.021011544873116753e-03j), (-1.456687493131903930e-03-3.558574951152945580e-03j), (6.652575937542829811e-04-3.630089891337404681e-04j), (1.148763986905635684e-03+3.704802847909214724e-03j), (-9.973880989238874048e-04-1.412686887445926661e-03j), (-7.516084497406858456e-04-2.960793675222117994e-03j), (1.160487735625001862e-03+2.759349106756709292e-03j), (3.815408869750468862e-04+1.654556155447729293e-03j), (-1.248729078856453123e-03-3.520399974527450501e-03j)
 (1.109133349709401917e-01-1.598426914666312149e-02j), (-1.104603704315646195e-01-8.097816720719075434e-02j), (-6.461408678593026644e-02+2.560293744281182393e-01j), (4.274580192055135175e-01-3.569585864199311120e-01j), (-4.274081347853875279e-02+2.850898014844235329e-01j), (-1.103396283406196943e-01-1.036685453931734946e-01j), (7.675014333613849882e-02-3.641113411252083071e-02j), (9.865417553695863054e-03+5.482535665936934255e-02j), (-3.852063628229681486e-02-1.349194922889249137e-03j), (6.722989203462478164e-03-3.027970245378055342e-02j), (2.141108803213082057e-02+1.090355293229571670e-02j), (-1.156850545350904952e-02+1.684185341301926847e-02j), (-1.095540750819203220e-02-1.386771328055315736e-02j), (1.225917839575875121e-02-7.513287038879793052e-03j), (3.765183733788668788e-03+1.354727379354801406e-02j), (-1.072618969293780491e-02+7.910308166078823013e-04j), (9.705565327016527771e-04-1.131008667169501776e-02j), (8.197394220190237779e-03+3.785251772303932939e-03j), (-3.871057114184241719e-03+8.032485866500954988e-03j), (-5.245256222698667890e-03-6.485843369416656803e-03j), (5.228837773060508037e-03-4.312347951055420410e-03j), (2.320472836700961626e-03+7.479823894070574547e-03j), (-5.241524939189176960e-03+6.570405137225736065e-04j), (3.870699413531476438e-05-6.890653622311862687e-03j), (4.451585446965555803e-03+2.267144807928632433e-03j), (-1.772156294030703856e-03+5.312934977005315251e-03j), (-3.112801255188980300e-03-4.361956652399381212e-03j), (2.723950905474963394e-03-2.977968705315636733e-03j), (1.623890394187641525e-03+5.292174802410384848e-03j), (-2.974519828589186968e-03+4.715993290479558297e-04j), (-2.573632167616665949e-04-5.126274695229793982e-03j), (2.670017126913266578e-03+1.777802979387435285e-03j), (-7.994174705272514593e-04+4.065726163323784594e-03j), (-1.996948763793831693e-03-3.498311964976808137e-03j), (1.429023177896532977e-03-2.266672503370358374e-03j), (1.205026938283115367e-03+4.273699716377485705e-03j), (-1.688769736838123406e-03+3.323466823537980504e-04j), (-4.053422487676836949e-04-4.300431820653727658e-03j), (1.566166209252920459e-03+1.640965797864402890e-03j), (-1.665516143623333844e-04+3.385482840194535895e-03j), (-1.311174691054216909e-03-3.087192977967631678e-03j), (6.018121152476633724e-04-1.899677013582865307e-03j), (8.908289827047932751e-04+3.834468677301929983e-03j), (-7.404827412469336140e-04+1.730587573872641746e-04j), (-5.834714851019151376e-04-3.883408963660541641e-03j), (8.141001219959107709e-04+1.627725294815763604e-03j), (2.821311191302678517e-04+3.053605061409997781e-03j), (-7.516084497418723965e-04-2.960793675224393517e-03j), (-1.190314824267084913e-04-1.706942842094998254e-03j), (7.162047518827512798e-04+3.731633708538219674e-03j)
 (-1.120483945034436712e-02+7.585317452560477736e-02j), (6.008686427979928468e-02-3.972629393585803970e-02j), (-8.436580862491213639e-02-1.156508379937347120e-01j), (-4.274081347853941892e-02+2.850898014844238104e-01j), (4.014841994898073474e-01-3.449762938193713380e-01j), (-4.795080772959124660e-02+2.593445342514578145e-01j), (-8.939011342752523070e-02-1.020059850734281182e-01j), (7.239269868864528501e-02-1.733346406955307839e-02j), (-4.481850246882912447e-03+4.557347207182783910e-02j), (-2.941538265901142563e-02-1.283847185690329545e-02j), (1.452605635314663593e-02-1.783081737352202809e-02j), (1.091786579919555751e-02+1.519271377575092882e-02j), (-1.371464131994679959e-02+4.469005561681753912e-03j), (-1.444810517261470133e-03-1.219799343942006530e-02j), (1.022332522015293593e-02+2.453591136355248031e-03j), (-3.386888114789213082e-03+7.767583371272850784e-03j), (-6.149873580388947117e-03-5.466632815239741948e-03j), (5.234196509100336528e-03-3.456791067510399905e-03j), (2.557810926986327314e-03+5.963041710839734819e-03j), (-5.264384459875611107e-03-2.318710759841979135e-05j), (1.743369702645245194e-04-4.893023957269716437e-03j), (4.269072051739840334e-03+2.326760354859631896e-03j), (-1.997146181469889453e-03+3.076224552919659509e-03j), (-2.700486401611238828e-03-3.512545614345198575e-03j), (2.804159818515938700e-03-9.447286548414876063e-04j), (1.150838721211678651e-03+3.491338951784207084e-03j), (-2.915632387730208649e-03-8.001787667802618114e-04j), (2.305630484976586153e-04-2.763498171687437353e-03j), (2.445073364371804728e-03+2.064418741194032954e-03j), (-1.217128938080135536e-03+1.512833610684242644e-03j), (-1.647601891258196859e-03-2.625796361761368811e-03j), (1.741621067049296942e-03-1.038599647454161324e-04j), (7.685040605887381686e-04+2.447613002493597301e-03j), (-1.871723547858227150e-03-1.042478359514358932e-03j), (6.155084458358823889e-05-1.839414027407691504e-03j), (1.654594566847910307e-03+1.930805163064473447e-03j), (-6.842197898688178294e-04+7.419556258568771540e-04j), (-1.274853123017158363e-03-2.138375393861473468e-03j), (1.160366322969516931e-03+2.880871493843516445e-04j), (6.878095927574296754e-04+1.935221752516785854e-03j), (-1.299700951077418197e-03-1.229866990475335028e-03j), (-1.814770946270877791e-04-1.273735845538039990e-03j), (1.318016867132194587e-03+1.831956694957199896e-03j), (-3.579000961512740888e-04+3.140687027748240417e-04j), (-1.075146606156970452e-03-1.904018795705652353e-03j), (6.960477329527494771e-04+5.828829851945985978e-04j), (8.141001219946509279e-04+1.627725294814768740e-03j), (-9.973880989223773280e-04-1.412686887443523852e-03j), (-4.169445848324891701e-04-8.837161221320219374e-04j), (1.129697596428404314e-03+1.813457132431232303e-03j)
 (-5.082647069114115679e-02-2.374202478919537271e-02j), (1.488972235630825654e-02+4.118050373906166628e-02j), (8.196013758718985465e-02-1.066586687955360657e-02j), (-1.103396283406183759e-01-1.036685453931738277e-01j), (-4.795080772959182946e-02+2.593445342514572594e-01j), (4.224337144029008395e-01-3.433137334996246848e-01j), (-5.230825237708373876e-02+2.784222042944243247e-01j), (-1.037373812281051910e-01-1.112578696609678730e-01j), (8.149795231193174283e-02-2.882274100356933128e-02j), (3.321216902800766535e-03+5.802235715208779038e-02j), (-3.990860489194663491e-02-8.549311013448581201e-03j), (1.237992048670920157e-02-3.020366522485958341e-02j), (2.042846279012576483e-02+1.686243361688369996e-02j), (-1.575049449555259579e-02+1.443588373691789654e-02j), (-8.596882365839204551e-03-1.797768386169675686e-02j), (1.479964133270162893e-02-3.804072495491257321e-03j), (8.767518616096467432e-04+1.562087897545703929e-02j), (-1.178945687359337843e-02-3.288842876703856367e-03j), (3.840869163410043103e-03-1.151246404161004357e-02j), (7.977404119948128258e-03+7.555861122987263256e-03j), (-6.224150181195067105e-03+6.615921198316108628e-03j), (-4.143282047907070539e-03-9.296623298420561218e-03j), (6.810110589318187427e-03-1.842825773207819144e-03j), (7.683066429103645525e-04+9.022149520389788693e-03j), (-6.001233127364722850e-03-2.288351470489898877e-03j), (1.660683724816152881e-03-7.057842398626209234e-03j), (4.494203024898528118e-03+5.089797432495066741e-03j), (-3.194509928833771072e-03+4.242208679730363058e-03j), (-2.610456283769321557e-03-6.542839363414299468e-03j), (3.771991301701872832e-03-1.032976949614681280e-03j), (7.818553457314381897e-04+6.535248341168077742e-03j), (-3.549114957582985043e-03-1.955986338654860934e-03j), (6.693149897187063591e-04-5.212064487583569633e-03j), (2.827003668965278813e-03+4.106510940062532006e-03j), (-1.646152158905794674e-03+3.154999306920502379e-03j), (-1.827695883568763785e-03-5.371158117927977288e-03j), (2.068511180668303976e-03-5.399169131512959914e-04j), (8.814887818693435077e-04+5.330474595895214225e-03j), (-2.153209739512973973e-03-1.844119439208863689e-03j), (2.721698625371849617e-05-4.327262681286074553e-03j), (1.817507189185719498e-03+3.748678884946932219e-03j), (-5.834961991935965929e-04+2.501766718064370003e-03j), (-1.430206173483164738e-03-4.794135820064959232e-03j), (9.833530022224372565e-04-2.451208581356928602e-04j), (9.216191219033568072e-04+4.780360651629515963e-03j), (-1.075146606158315296e-03-1.904018795705505985e-03j), (-5.834714851002794017e-04-3.883408963660695597e-03j), (1.148763986905260333e-03+3.704802847909124085e-03j), (2.513409799310400831e-04+2.107713087081062621e-03j), (-1.133149336714007983e-03-4.615349830669335761e-03j)
 (2.609456180665343725e-02-3.467267078654229229e-02j), (-2.895319738375150276e-02+5.318402267107581564e-03j), (-1.108409735939772101e-02+5.316279633962430612e-02j), (7.675014333613849882e-02-3.641113411252154541e-02j), (-8.939011342752650746e-02-1.020059850734267165e-01j), (-5.230825237708223996e-02+2.784222042944235476e-01j), (4.080864466023194082e-01-3.525656180871648004e-01j), (-4.320299875379723931e-02+2.669329273604088004e-01j), (-9.593431407842126224e-02-9.880898458070835888e-02j), (7.100473007899540945e-02-2.453358016011421977e-02j), (1.175081036364173520e-03+4.564950930074940932e-02j), (-3.039800790101696362e-02-6.879591172314439632e-03j), (1.034406731110350600e-02-2.023678704962503239e-02j), (1.327639094154834179e-02+1.108274319460845168e-02j), (-1.117417838300418555e-02+8.178220105070632684e-03j), (-4.333242389440621414e-03-1.012438825751209304e-02j), (9.160058039497999058e-03-1.626282556955895194e-03j), (-5.165754840813123819e-04+7.565206001357930796e-03j), (-6.369863680631721037e-03-1.696023464556229918e-03j), (2.881103442091619699e-03-4.873355735696837873e-03j), (3.659785101775132627e-03+3.152261781838630247e-03j), (-3.683111643615475782e-03+2.446335070246598905e-03j), (-1.377829223527786461e-03-3.350698330949353904e-03j), (3.509363863565371708e-03-6.186316293526708011e-04j), (-3.751694507894730909e-04+2.909035776605031071e-03j), (-2.657868823678832468e-03-6.898929897793964648e-04j), (1.381806183714437072e-03-2.015454952114983066e-03j), (1.653183692629581637e-03+1.310456240767730179e-03j), (-1.867591991502400624e-03+1.144812988921876939e-03j), (-6.114719999584135313e-04-1.520424632930759490e-03j), (1.870478235377713051e-03-3.631669265076041975e-04j), (-2.904507315999770370e-04+1.427043818329266781e-03j), (-1.490615349205968651e-03-2.970884010855571675e-04j), (8.948863786716318219e-04-1.014586821148813055e-03j), (9.377569408116864617e-04+5.747668495424297771e-04j), (-1.232235545084485505e-03+6.842772307042622884e-04j), (-2.619873118304746201e-04-7.826391478891101504e-04j), (1.190154564171679551e-03-2.456609584989019146e-04j), (-2.516605548459547302e-04+7.151247652246815051e-04j), (-1.023512143084436520e-03-3.066230677871678145e-05j), (7.434217381371456676e-04-5.956289727459763896e-04j), (5.687781103293124531e-04+2.282789104194533393e-04j), (-9.181600641021860207e-04+4.246891649716768484e-04j), (-1.506869554298515543e-04-3.278438712099951760e-04j), (9.833530022218088529e-04-2.451208581358932208e-04j), (-3.579000961497624399e-04+3.140687027741232134e-04j), (-7.404827412477292016e-04+1.730587573893110399e-04j), (6.652575937528086829e-04-3.630089891364472873e-04j), (4.325592350243780550e-04-2.683086062825012539e-05j), (-8.783566164978734263e-04+2.942559546500593017e-04j)
 (2.187327330738947362e-02+2.906042705630232370e-02j), (1.207420909477025656e-04-2.269037818597898978e-02j), (-3.416319163480283083e-02-2.042686496586051947e-02j), (9.865417553693732813e-03+5.482535665937127850e-02j), (7.239269868864874058e-02-1.733346406955527108e-02j), (-1.037373812281082580e-01-1.112578696609667073e-01j), (-4.320299875379558785e-02+2.669329273604089114e-01j), (4.158895137520046137e-01-3.401167330069077566e-01j), (-5.369622098673447474e-02+2.712220882038670067e-01j), (-9.808044994485676238e-02-1.111818324320489604e-01j), (8.051532706992446664e-02-2.286386031897827409e-02j), (-8.607721392412254202e-04+5.561638747598230542e-02j), (-3.755007974959429645e-02-1.265928159458768951e-02j), (1.492038342365152245e-02-2.649445068147455659e-02j), (1.754003091794748004e-02+1.893603879879492830e-02j), (-1.681376167620771828e-02+1.035601004360493273e-02j), (-5.726569735132618771e-03-1.818006123161055795e-02j), (1.457965123246124373e-02-3.346314480890798942e-05j), (-1.476341205401071957e-03+1.420431430727152507e-02j), (-1.068748269880409087e-02-6.099622805704365061e-03j), (5.422141979671076147e-03-9.042941863767845964e-03j), (6.425237926154432969e-03+9.098186749311511570e-03j), (-6.983858369368265047e-03+3.670529214100980500e-03j), (-2.521305317227703902e-03-9.463812074734567759e-03j), (6.852728167251116373e-03+9.798268513588406781e-04j), (-6.540469918903607863e-04+7.951423223115556410e-03j), (-5.498888155949347573e-03-4.469234181506586551e-03j), (2.708724121047511452e-03-5.112850642923392856e-03j), (3.652167976439230686e-03+6.332870971251259098e-03j), (-3.769105057825628425e-03+1.814623012029013436e-03j), (-1.683778077291045016e-03-6.628629155769834996e-03j), (3.928977843756364420e-03+1.295731011061951321e-03j), (-6.487934264834752107e-05+5.624521484764166690e-03j), (-3.379862077359518935e-03-3.828832491606186210e-03j), (1.308802992494085150e-03-3.485308897364611767e-03j), (2.503465512548742021e-03+5.163285819581308299e-03j), (-2.110592161580771876e-03+9.785331853564410969e-04j), (-1.395136648545291635e-03-5.397988978559743918e-03j), (2.319852160599731282e-03+1.567796173931689354e-03j), (4.645441970375396076e-04+4.446758473764628530e-03j), (-2.272241221940986787e-03-3.551062281306890771e-03j), (4.087578732295102293e-04-2.672706525837451226e-03j), (1.848297328380864865e-03+4.694570859273674256e-03j), (-9.181600641011229604e-04+4.246891649710785857e-04j), (-1.430206173483686456e-03-4.794135820064093605e-03j), (1.318016867131963869e-03+1.831956694957449696e-03j), (8.908289827043234903e-04+3.834468677299702165e-03j), (-1.456687493129479221e-03-3.558574951149424959e-03j), (-4.644400026756636104e-04-2.176466121566012629e-03j), (1.565708571738260975e-03+4.588518970040064530e-03j)
 (-2.597381971570639561e-02+1.198229260056320362e-02j), (1.666327905633874923e-02+3.315159823335113443e-03j), (2.107025700403913210e-02-2.102781786623391866e-02j), (-3.852063628229337316e-02-1.349194922891872039e-03j), (-4.481850246886610878e-03+4.557347207182965709e-02j), (8.149795231193364409e-02-2.882274100356926883e-02j), (-9.593431407842163694e-02-9.880898458071002421e-02j), (-5.369622098673421107e-02+2.712220882038687830e-01j), (4.137433778855701405e-01-3.524895808582513834e-01j), (-4.418562399580465427e-02+2.728918080450052908e-01j), (-1.001163031204629489e-01-1.012149542568172439e-01j), (7.336325522134744259e-02-2.864355074125143202e-02j), (3.715543973306766751e-03+4.935872384413259734e-02j), (-3.328643977319507147e-02-4.805985990400617885e-03j), (9.280800130447391244e-03-2.431666074294110830e-02j), (1.614670357225612626e-02+1.088036582469661256e-02j), (-1.139416848324443718e-02+1.194882945575227728e-02j), (-6.686335456453423517e-03-1.154095292569702960e-02j), (1.026203221429052535e-02-4.437062485957804676e-03j), (1.064697332176677957e-03+1.003472817920178853e-02j), (-7.922029874423227105e-03-1.536978382324287289e-04j), (2.121395253916829714e-03-7.818747719913039795e-03j), (5.281761832455787731e-03+2.985073005525781635e-03j), (-3.640494065683349580e-03+5.268987694813636463e-03j), (-2.800182858328327268e-03-4.421424628225558567e-03j), (4.011708834980722699e-03-2.799514340367228234e-03j), (6.728709454424080649e-04+4.854027532306891615e-03j), (-3.499903872139201958e-03+5.531805489767351773e-04j), (8.072110547237226850e-04-4.443040619816191091e-03j), (2.579861899106790889e-03+1.224666448412483049e-03j), (-1.710605449446305501e-03+3.473520949598103182e-03j), (-1.458206688340836672e-03-2.431151489334371519e-03j), (2.039731115604112577e-03-2.236013079459488271e-03j), (3.490372711738261909e-04+3.153799408549473431e-03j), (-1.814153505623158132e-03+7.596864784317197824e-04j), (4.304463759986030397e-04-3.191052942712036683e-03j), (1.370316175833812900e-03+5.479359889106534976e-04j), (-9.808945651531865689e-04+2.791990317787351825e-03j), (-6.789318966614499729e-04-1.666355270020669459e-03j), (1.071123081743277292e-03-1.952603800595676363e-03j), (1.298803321297707040e-04+2.369680920673292689e-03j), (-9.927220038898308674e-04+9.152296675462403327e-04j), (4.087578732314447712e-04-2.672706525837024918e-03j), (5.687781103264433289e-04+2.282789104197263956e-04j), (-5.834961991913141304e-04+2.501766718062997837e-03j), (-1.814770946283259380e-04-1.273735845536531431e-03j), (6.018121152486723309e-04-1.899677013583053742e-03j), (-2.388686137229909835e-04+2.021011544871496087e-03j), (-3.235381564161590555e-04+1.056774879517832820e-03j), (4.139166138223687600e-04-2.470722076215424445e-03j)
 (-5.209994251049841416e-03-2.574526723296723107e-02j), (-5.024304802615812623e-03+1.364485292030732932e-02j), (1.230583440884816353e-02+2.239282986630608541e-02j), (6.722989203460229962e-03-3.027970245377846828e-02j), (-2.941538265901072827e-02-1.283847185690413159e-02j), (3.321216902802109211e-03+5.802235715208643729e-02j), (7.100473007899379962e-02-2.453358016011088563e-02j), (-9.808044994485677626e-02-1.111818324320526241e-01j), (-4.418562399580371058e-02+2.728918080450067896e-01j), (4.117075247099621360e-01-3.425227026830195420e-01j), (-5.133769584438060973e-02+2.671121176227307936e-01j), (-9.553998700791514753e-02-1.074726178886647593e-01j), (7.762689519774612634e-02-2.079025513706623390e-02j), (-1.924039319897069555e-03+5.153651378266720096e-02j), (-3.467976711888608177e-02-1.286165896449933434e-02j), (1.470039332340946497e-02-2.272384133079292587e-02j), (1.518693785093659307e-02+1.751947413060878783e-02j), (-1.571178750141576791e-02+7.545230114604297399e-03j), (-4.145296918875925572e-03-1.571053905376610521e-02j), (1.302748503867224086e-02+1.508862481511968022e-03j), (-2.236049393578578952e-03+1.125892232305894698e-02j), (-9.065505968120876612e-03-6.266811582019573765e-03j), (5.464759557600751619e-03-6.220289239199853007e-03j), (5.002884291356058180e-03+8.027460452034351074e-03j), (-6.481513397954223772e-03+1.489646503088262524e-03j), (-1.473264920995840310e-03-7.518820319034681329e-03j), (6.010693118792051828e-03+2.222900390115813227e-03j), (-1.228642120883123448e-03+5.523837555414704004e-03j), (-4.572209949470016320e-03-4.555023973862095191e-03j), (2.865710663102150058e-03-2.784142682247994077e-03j), (2.805433288057039131e-03+5.422144114849257110e-03j), (-3.599852177598147733e-03-5.822314092432476912e-05j), (-1.044290074518952009e-03-4.901873565548569948e-03j), (3.605439687340448660e-03+2.352505890578062645e-03j), (-5.293193453216283803e-04+3.448055363202406302e-03j), (-2.947302842337721010e-03-3.855663352239066533e-03j), (1.560143972425394494e-03-1.377595810281307884e-03j), (2.086520927718409600e-03+4.279569697449771108e-03j), (-2.229623644009840703e-03-7.284096567394168211e-04j), (-1.013595761569670555e-03-3.743432823113045701e-03j), (2.350642299795236388e-03+2.513688148258086830e-03j), (1.298803321308642303e-04+2.369680920674062038e-03j), (-2.272241221943365093e-03-3.551062281308629831e-03j), (7.434217381400981669e-04-5.956289727446019465e-04j), (1.817507189183275272e-03+3.748678884947695064e-03j), (-1.299700951076088531e-03-1.229866990478420885e-03j), (-1.311174691054607221e-03-3.087192977964175675e-03j), (1.734961451961642082e-03+2.715672817084420661e-03j), (6.394880027748789733e-04+1.726755590221375420e-03j), (-1.889246728154166978e-03-3.531744090521651662e-03j)
