 (2.784452159918823777e-01-7.560768786488015758e-01j), (4.126714861847216587e-01+2.493003372870597478e-01j), (-9.754175939191411793e-02+1.870115650147287922e-01j), (-8.195076857607141996e-02+9.328043826449082185e-03j), (-4.920360556729423684e-02-2.537297481128636747e-02j), (-1.289718574901854362e-02-3.799296099078831174e-02j), (1.416858931092217569e-02-2.436492496621578407e-02j), (2.484665933929183085e-02-4.140011830340155873e-03j), (1.974152502462905162e-02+1.165993138312469007e-02j), (5.698755683796557364e-03+1.602506726640901338e-02j), (-8.117744494917564918e-03+1.006324396604644719e-02j), (-1.466945150454752878e-02-2.449678026135776649e-04j), (-1.195242656151808934e-02-7.888086676137886014e-03j), (-2.999198676389545296e-03-8.977298610712078006e-03j), (6.383303853514893204e-03-4.276244071683644489e-03j), (1.090881364432531517e-02+2.127414568430974380e-03j), (8.621760442618597170e-03+5.895873023141585262e-03j), (1.586218567942528426e-03+5.114503980516466909e-03j), (-5.749423956015981690e-03+1.059635851366653569e-03j), (-9.195886059223820630e-03-3.040946311014636021e-03j), (-6.975593569247435198e-03-4.363920962317640803e-03j), (-6.879086474898043818e-04-2.357611754780085563e-03j), (5.712647871040018276e-03+1.140122622539547180e-03j), (8.482834635221623426e-03+3.420821862182227627e-03j), (6.097458740270093533e-03+2.859152492724966951e-03j)
 (4.126714861847407545e-01+2.493003372870510326e-01j), (1.809034565999462218e-01-5.690653136340575458e-01j), (3.307207176086650047e-01+2.586283811134833521e-01j), (-1.467453649592076470e-01+1.616385902034671862e-01j), (-9.484795432510856328e-02-2.866491716434688489e-02j), (-3.503501625635490474e-02-4.973789977749706881e-02j), (1.194947359025847790e-02-4.213297282114274178e-02j), (3.391011433557437199e-02-1.270499358307870634e-02j), (3.054541502307643597e-02+1.188505543604932539e-02j), (1.162378052970218165e-02+2.172317534918639242e-02j), (-8.970695820737381587e-03+1.578009946380177358e-02j), (-2.007017105644059649e-02+2.175157289906709361e-03j), (-1.766865018095017947e-02-9.222266413335270321e-03j), (-5.569122707979280371e-03-1.216433074781338164e-02j), (7.909614967921856088e-03-6.849884042299695525e-03j), (1.500506429614234874e-02+1.619628951484643371e-03j), (1.249503221227785989e-02+7.241918548925792808e-03j), (2.872336486569718617e-03+6.955508874527798271e-03j), (-7.609667491269322612e-03+2.073557669499031045e-03j), (-1.272501752525724214e-02-3.304285110953102730e-03j), (-9.883794706712144967e-03-5.398558065805482073e-03j), (-1.262945698199687428e-03-3.223798339784992618e-03j), (7.794925987722673907e-03+1.063210107425806294e-03j), (1.181010661131660054e-02+3.999275115254811823e-03j), (8.482834635203046272e-03+3.420821862184165313e-03j)
 (-9.754175939193666933e-02+1.870115650147496644e-01j), (3.307207176086652267e-01+2.586283811134921229e-01j), (1.316998510326658212e-01-5.944382884453334182e-01j), (3.178235318596406289e-01+2.206354201226866651e-01j), (-1.325767756482809645e-01+1.372736652372393007e-01j), (-7.000129498582549625e-02-3.280492899468472751e-02j), (-1.529349123171338740e-02-3.807796839436014547e-02j), (1.764822927405657049e-02-2.610790555473712499e-02j), (2.579236984063241686e-02-2.641749617035315731e-03j), (1.587596351853987758e-02+1.164008763344801314e-02j), (-3.286460317998935940e-04+1.383508867303778062e-02j), (-1.196989449714802763e-02+6.802800853075871568e-03j), (-1.368686720290969612e-02-2.101086781760991284e-03j), (-6.759836536623842554e-03-7.094851844906486030e-03j), (3.052637734628697690e-03-6.268457724670629776e-03j), (9.495833535876463394e-03-1.735380061780057975e-03j), (9.255640340101690608e-03+2.679264802852838242e-03j), (3.299146153057952793e-03+4.200972237905990780e-03j), (-4.103257082650474050e-03+2.591587912203326995e-03j), (-8.297576138755926103e-03-2.840540852812110766e-04j), (-7.012369654239187199e-03-2.164162488414215178e-03j), (-1.400960071498064119e-03-1.977736203598872908e-03j), (4.834513042080244155e-03-3.646458470719861518e-04j), (7.794925987716449720e-03+1.063210107406504026e-03j), (5.712647871050152530e-03+1.140122622548563188e-03j)
 (-8.195076857607863641e-02+9.328043826445631820e-03j), (-1.467453649591933251e-01+1.616385902034521149e-01j), (3.178235318596249193e-01+2.206354201227063716e-01j), (1.458684403435837607e-01-6.188032134115571958e-01j), (3.426701911989336047e-01+2.164954082923545575e-01j), (-1.128352506236554864e-01+1.489335966203767514e-01j), (-6.430253930200675871e-02-1.677986172829017131e-02j), (-2.341123572665499211e-02-2.801472442831891285e-02j), (2.978777769514412421e-03-2.635287335733938613e-02j), (1.383994327912872052e-02-1.052983629317335613e-02j), (1.287676484212308542e-02+2.662789022720493497e-03j), (6.054657821736359261e-03+9.558844601368236826e-03j), (-1.061080852815747978e-03+8.930215421505568324e-03j), (-5.065106760308525982e-03+3.794786241381819560e-03j), (-5.173617968669964699e-03-1.980347864389967079e-03j), (-2.696786221402982381e-03-5.208821873307610886e-03j), (2.999474766550893744e-04-4.776326372792685619e-03j), (2.280046770882123743e-03-1.684656159469572834e-03j), (2.611237505552511939e-03+1.843360483133863262e-03j), (1.609390788375005942e-03+3.731710534731792761e-03j), (1.852584964662084156e-04+3.136767776920868292e-03j), (-9.149109139518331671e-04+6.949900042901303561e-04j), (-1.400960071496303375e-03-1.977736203597738399e-03j), (-1.262945698203167717e-03-3.223798339773274561e-03j), (-6.879086474987745285e-04-2.357611754796352065e-03j)
 (-4.920360556728251011e-02-2.537297481129106858e-02j), (-9.484795432509579571e-02-2.866491716434955289e-02j), (-1.325767756482879312e-01+1.372736652372538724e-01j), (3.426701911989154525e-01+2.164954082923508105e-01j), (1.656099653682314987e-01-6.071432820284226040e-01j), (3.483689468827373958e-01+2.325204755587494121e-01j), (-1.209529951185886743e-01+1.589968405864361500e-01j), (-7.897199080657484049e-02-1.702482953090868334e-02j), (-3.536366228814334656e-02-3.590281110444364099e-02j), (-2.042090688198980319e-05-3.533017196807387850e-02j), (2.022324713264284785e-02-1.480608036484472312e-02j), (2.378557848645454151e-02+4.790203591150921439e-03j), (1.467641826435039064e-02+1.545471762451505228e-02j), (5.251377151208411892e-04+1.404471940201035968e-02j), (-1.081453071632549820e-02+4.854422092759145581e-03j), (-1.436950402789377232e-02-5.021294175414390409e-03j), (-9.672379790636710661e-03-9.572742835610891649e-03j), (-3.879611708346446426e-04-7.133938127583443201e-03j), (7.992694641903826808e-03-5.445335369426615967e-04j), (1.109407214077277014e-02+5.264182345331747635e-03j), (7.706849528669948088e-03+6.590863027457965345e-03j), (1.852584964576649024e-04+3.136767776920397748e-03j), (-7.012369654246721970e-03-2.164162488430160756e-03j), (-9.883794706706435992e-03-5.398558065795002608e-03j), (-6.975593569229080089e-03-4.363920962315922560e-03j)
 (-1.289718574901274617e-02-3.799296099080767819e-02j), (-3.503501625637724104e-02-4.973789977748857560e-02j), (-7.000129498581154908e-02-3.280492899470639767e-02j), (-1.128352506236351138e-01+1.489335966203867434e-01j), (3.483689468827180225e-01+2.325204755587654548e-01j), (1.574922208732947859e-01-5.970800380623717540e-01j), (3.336994953781757811e-01+2.322755077561255432e-01j), (-1.329054216800837906e-01+1.511087539102984600e-01j), (-8.197118948296537588e-02-2.600212814162052369e-02j), (-2.898035843463350747e-02-4.017905517612371802e-02j), (1.088839273744844627e-02-3.320275739964752976e-02j), (2.884500757526349546e-02-8.910207341696110492e-03j), (2.537179705438965052e-02+9.904707571662344640e-03j), (8.926994308323485394e-03+1.651435347588442459e-02j), (-8.670748344085352916e-03+1.100377309100534357e-02j), (-1.779012428557753128e-02+4.905011304327036581e-04j), (-1.505741267538279228e-02-7.378905930210006084e-03j), (-3.959731919596748764e-03-8.432620213070141438e-03j), (8.094873464384515910e-03-3.713116265376229051e-03j), (1.409015338217483627e-02+2.314618955779642120e-03j), (1.109407214078051568e-02+5.264182345323382799e-03j), (1.609390788377426315e-03+3.731710534733071252e-03j), (-8.297576138755200989e-03-2.840540852790856066e-04j), (-1.272501752526855080e-02-3.304285110952873313e-03j), (-9.195886059216732550e-03-3.040946311009676446e-03j)
 (1.416858931093311139e-02-2.436492496620618065e-02j), (1.194947359025104634e-02-4.213297282114519121e-02j), (-1.529349123171273687e-02-3.807796839436975583e-02j), (-6.430253930201842993e-02-1.677986172827753558e-02j), (-1.209529951185773222e-01+1.589968405864255474e-01j), (3.336994953781788342e-01+2.322755077561322046e-01j), (1.455397943117789361e-01-6.049681247384982585e-01j), (3.307002967017853567e-01+2.232982091454239204e-01j), (-1.265221178265590052e-01+1.468325098386060457e-01j), (-7.106237583863921070e-02-2.387471357320379572e-02j), (-2.035859799202076326e-02-3.428318215295702437e-02j), (1.247461130538660493e-02-2.808825341912975920e-02j), (2.309558361923799361e-02-7.850571490341911804e-03j), (1.617591099518379469e-02+6.863761260646011192e-03j), (1.951400739073669288e-03+1.215043251356652879e-02j), (-9.358656991581424528e-03+8.646161336216824644e-03j), (-1.207747641452425712e-02+1.630623752982092792e-03j), (-6.574578040178259350e-03-3.958084068002611089e-03j), (2.137726820677224044e-03-5.573467720369497044e-03j), (8.094873464394268525e-03-3.713116265378088674e-03j), (7.992694641889010534e-03-5.445335369481953645e-04j), (2.611237505559923979e-03+1.843360483148642672e-03j), (-4.103257082647362823e-03+2.591587912188054055e-03j), (-7.609667491264441967e-03+2.073557669505788660e-03j), (-5.749423956031737316e-03+1.059635851371386762e-03j)
 (2.484665933927196479e-02-4.140011830337563328e-03j), (3.391011433556381099e-02-1.270499358307945227e-02j), (1.764822927406472022e-02-2.610790555473711111e-02j), (-2.341123572663977165e-02-2.801472442832209780e-02j), (-7.897199080657651971e-02-1.702482953090184159e-02j), (-1.329054216800873434e-01+1.511087539102970168e-01j), (3.307002967017808048e-01+2.232982091454178142e-01j), (1.519230981653238999e-01-6.092443688101791821e-01j), (3.416091103460955902e-01+2.254256237138421159e-01j), (-1.179003573839557117e-01+1.527283828617698735e-01j), (-6.947615727067732450e-02-1.876020959268877297e-02j), (-2.610802194805912288e-02-3.322354630160828659e-02j), (3.278725246165497403e-03-3.112919973014906944e-02j), (1.611999005001327895e-02-1.221449245264396438e-02j), (1.548800234768196032e-02+4.506149505863537783e-03j), (7.664048610128502102e-03+1.329055513611233572e-02j), (-8.758223563827081254e-04+1.206698319840094832e-02j), (-5.980017674258162122e-03+4.489776245683661793e-03j), (-6.574578040165328721e-03-3.958084067993293889e-03j), (-3.959731919589669358e-03-8.432620213076370830e-03j), (-3.879611708450568866e-04-7.133938127582064095e-03j), (2.280046770866490848e-03-1.684656159481184856e-03j), (3.299146153072207883e-03+4.200972237937557544e-03j), (2.872336486572056591e-03+6.955508874502244060e-03j), (1.586218567943046241e-03+5.114503980517426211e-03j)
 (1.974152502463269107e-02+1.165993138314587105e-02j), (3.054541502310339704e-02+1.188505543605503437e-02j), (2.579236984062995702e-02-2.641749617025897917e-03j), (2.978777769494060645e-03-2.635287335735949504e-02j), (-3.536366228815149282e-02-3.590281110445521506e-02j), (-8.197118948296383545e-02-2.600212814161823732e-02j), (-1.265221178265465984e-01+1.468325098386255023e-01j), (3.416091103460984213e-01+2.254256237138361763e-01j), (1.605448586079208373e-01-6.033484957870284271e-01j), (3.431953289140514118e-01+2.305401276943574440e-01j), (-1.236497813399886486e-01+1.537880187131305532e-01j), (-7.867204332989184701e-02-2.180115590370590092e-02j), (-3.308361551728004890e-02-3.758746726391559712e-02j), (2.590816598662124340e-03-3.348681148492596571e-02j), (2.183263792103641576e-02-1.107436983012734244e-02j), (2.397083698290961712e-02+7.926971368059303191e-03j), (1.376150735039231507e-02+1.614970762884149202e-02j), (-8.758223563653621917e-04+1.206698319840453573e-02j), (-1.207747641453522577e-02+1.630623752960809469e-03j), (-1.505741267538898004e-02-7.378905930201876302e-03j), (-9.672379790636103508e-03-9.572742835600011463e-03j), (2.999474766718639336e-04-4.776326372798024231e-03j), (9.255640340091995238e-03+2.679264802844233580e-03j), (1.249503221228354458e-02+7.241918548940344535e-03j), (8.621760442603005475e-03+5.895873023132168315e-03j)
 (5.698755683787221950e-03+1.602506726639715481e-02j), (1.162378052971216325e-02+2.172317534918484505e-02j), (1.587596351853583915e-02+1.164008763345253904e-02j), (1.383994327912661110e-02-1.052983629317602240e-02j), (-2.042090688398646992e-05-3.533017196807351767e-02j), (-2.898035843463221684e-02-4.017905517611955468e-02j), (-7.106237583863320162e-02-2.387471357320267509e-02j), (-1.179003573839582653e-01+1.527283828617715111e-01j), (3.431953289140515784e-01+2.305401276943580546e-01j), (1.547954346518986557e-01-6.022888599356599482e-01j), (3.339994428548380134e-01+2.274991813833251442e-01j), (-1.306253749092240735e-01+1.494240977508150825e-01j), (-7.935995197738864027e-02-2.415876765847155966e-02j), (-2.737096764625318590e-02-3.644734464138158631e-02j), (1.107365123388660486e-02-3.006598962273663092e-02j), (2.793009666130859270e-02-8.215217337400507192e-03j), (2.397083698291521334e-02+7.926971368044396712e-03j), (7.664048610116642665e-03+1.329055513611513729e-02j), (-9.358656991584658053e-03+8.646161336223680272e-03j), (-1.779012428558674613e-02+4.905011304300824909e-04j), (-1.436950402786600633e-02-5.021294175404128653e-03j), (-2.696786221401003061e-03-5.208821873312442959e-03j), (9.495833535861135377e-03-1.735380061776469265e-03j), (1.500506429613197162e-02+1.619628951475378213e-03j), (1.090881364434401896e-02+2.127414568427504933e-03j)
