 (4.777655382140730267e-01-5.148123295031772351e-01j), (1.344040804985226489e-01+3.923768912743582638e-01j), (-2.197613979905107817e-01+2.329276492962225470e-02j), (-1.844987685564706062e-02-1.173830837636358204e-01j), (7.102101484141601362e-02-2.907237198011653964e-02j), (3.297198551636752739e-02+4.415402149527215131e-02j), (-2.844811598344209810e-02+3.316565693775978818e-02j), (-3.146089444172373017e-02-1.474200389916241298e-02j), (6.827035039454863383e-03-2.784893206150972425e-02j), (2.493137653562950765e-02-1.046644565371131642e-03j), (5.089757379685623528e-03+1.972533279097642145e-02j), (-1.682061334660085380e-02+9.032197276353459703e-03j), (-1.087645605869538672e-02-1.118173912481036994e-02j), (8.796166354450294864e-03-1.187220858117771227e-02j), (1.244926009592416810e-02+3.724099438018098167e-03j), (-1.910639540438345118e-03+1.117075309673045726e-02j), (-1.119815175170905085e-02+1.885108535999341405e-03j), (-3.154925942454938140e-03-8.340323344891393403e-03j), (8.183610374447501667e-03-5.299522973723107440e-03j), (6.202795297306507201e-03+4.592669022002448219e-03j), (-4.385712634363890354e-03+6.572404200992274480e-03j), (-7.347534155804243822e-03-9.359926522404113857e-04j), (6.903405828328099082e-04-6.032046963374954572e-03j), (6.825815516082429230e-03-1.955870047990145889e-03j), (2.338901285136415781e-03+4.263053127158094105e-03j), (-5.115157516652475526e-03+3.719094725010441919e-03j), (-4.325330801772094523e-03-1.997110810876976100e-03j), (2.742959878309770075e-03-4.181872645163294856e-03j), (5.140917087563120873e-03-2.043196986954428718e-04j), (-2.354776477030382257e-04+3.526227742727801838e-03j), (-4.882796127129292348e-03+1.916510563437999991e-03j), (-1.902290709233546732e-03-2.202149408167606952e-03j), (3.723143372483314530e-03-2.792909027652652840e-03j), (3.376609835765060491e-03+6.360694131044258414e-04j), (-1.980237452551571447e-03+2.745429692327893117e-03j), (-4.066288560884704500e-03+8.284331677947940654e-04j), (8.784984392080080068e-05-2.022762931254226074e-03j), (3.906570917926757008e-03-1.806930514324924658e-03j), (1.616739383975814319e-03+9.157318963592869570e-04j), (-2.988642637587029735e-03+2.100574827327139106e-03j), (-2.918700811446447562e-03+2.653404516939513163e-04j), (1.628045700125988057e-03-1.754521949487728013e-03j), (3.545084237605128277e-03-1.178464003528292836e-03j), (-4.903172145715197335e-05+9.206999283698406129e-04j), (-3.436282854635091567e-03+1.637115801802171934e-03j), (-1.494147297930080269e-03+8.037207379196911273e-05j), (2.700158818189307350e-03-1.535677726876811394e-03j), (2.703036220317849708e-03-9.380105384111063612e-04j), (-1.499210100425108719e-03+9.177885371686562380e-04j), (-3.333335099976484760e-03+1.431077618024910762e-03j)
 (1.344040804985454085e-01+3.923768912743684778e-01j), (2.580041402235409564e-01-4.915195645735637719e-01j), (1.159542036428813372e-01+2.749938075107139501e-01j), (-1.487403831490908268e-01-5.779607050464971585e-03j), (1.452210866071472137e-02-7.322906226839961952e-02j), (4.257289885798080931e-02+4.093284957668863466e-03j), (1.511091074637403026e-03+2.941201759610213504e-02j), (-2.162108094397944061e-02+5.316724876242029559e-03j), (-6.529517906100858714e-03-1.578864846451712156e-02j), (1.191679241914255297e-02-8.123599270549843390e-03j), (8.110763189032740850e-03+7.985552710991643960e-03j), (-5.786698679017106273e-03+8.543593666166898054e-03j), (-8.024446992149287389e-03-2.840011304829578170e-03j), (1.572804037232742192e-03-7.457639686789630656e-03j), (6.885526814003353757e-03-7.014554844444443292e-04j), (1.251108344224027662e-03+5.609207974007390969e-03j), (-5.065565482906764228e-03+2.830429751859778621e-03j), (-3.014541377247642769e-03-3.414414437754157740e-03j), (3.047869354842570183e-03-3.747654322860952819e-03j), (3.797897740088579562e-03+1.272881227249458413e-03j), (-1.144738858503829837e-03+3.656676369778544353e-03j), (-3.695372051518713494e-03+5.403572376022223924e-04j), (-5.217186397420389742e-04-2.891862700219851538e-03j), (3.029241867995548926e-03-1.768993836212924596e-03j), (1.710657999404883913e-03+1.763224676995122590e-03j), (-1.986429516621524699e-03+2.265942316325359959e-03j), (-2.372197638339347894e-03-4.627779202007225234e-04j), (8.155862857797837153e-04-2.201430509534684291e-03j), (2.507482230612837534e-03-6.556449024519310411e-04j), (2.581209604366504866e-04+1.712190864742986138e-03j), (-2.137768356945868222e-03+1.324078334569870523e-03j), (-1.159652754629362636e-03-8.763984642280692010e-04j), (1.474319126505925504e-03-1.566079995050119510e-03j), (1.742905919957273009e-03-4.747933533713328928e-05j), (-6.896787251360628418e-04+1.464502580910018344e-03j), (-1.892387608619877735e-03+7.226667610677789573e-04j), (-1.597176429715507057e-04-9.784973465297760586e-04j), (1.704589227909201338e-03-1.107031034900537395e-03j), (9.179282803314570876e-04+2.936443130228276249e-04j), (-1.301961427464059509e-03+1.181072348024357621e-03j), (-1.360596937465513145e-03+3.460528778679544497e-04j), (6.263834261485028750e-04-9.131235518599034292e-04j), (1.579013978698586137e-03-8.338220210948375875e-04j), (1.088013829314234452e-04+4.586517982598607972e-04j), (-1.543179019350395626e-03+1.001072002162770383e-03j), (-7.361240364778389800e-04+1.014380749315567007e-04j), (1.208888922415953058e-03-8.576384646221010778e-04j), (1.200948717739251355e-03-6.178891897136861051e-04j), (-6.302988796358885990e-04+4.930670796257046037e-04j), (-1.499210100440696294e-03+9.177885371586383184e-04j)
 (-2.197613979905312376e-01+2.329276492962963074e-02j), (1.159542036429011269e-01+2.749938075107130064e-01j), (3.290251550649636592e-01-5.205919365536491039e-01j), (1.489261891592435494e-01+3.191478290059488465e-01j), (-1.771884991325286818e-01+2.738604988732122603e-02j), (-1.693878578101423726e-02-8.797106616756489306e-02j), (4.939993389744522234e-02-2.375564710385188322e-02j), (2.644246761025885115e-02+2.836537303074315383e-02j), (-1.653132356429074662e-02+2.504205766720668871e-02j), (-2.335013125269928130e-02-6.756451188153239640e-03j), (1.040336360440562158e-03-1.930533839535948995e-02j), (1.690692954348462299e-02-3.886655870195585005e-03j), (6.662561416913098666e-03+1.226769310419129067e-02j), (-9.935086532602983508e-03+8.330741791901370014e-03j), (-9.625347714459846563e-03-5.572531150793369470e-03j), (3.730600871526996553e-03-9.041778829321694966e-03j), (9.434718718689802039e-03+3.096850002522162984e-04j), (1.137229814394197062e-03+7.423098773894780227e-03j), (-7.400254011616719946e-03+3.157989763221882764e-03j), (-4.299664800957087897e-03-4.683646975089361328e-03j), (4.488238322929598290e-03-4.759165736144264566e-03j), (5.681076657560029178e-03+1.700806321802813582e-03j), (-1.356470766357530198e-03+4.803410364770949702e-03j), (-5.636876156422067005e-03+8.272320247536381690e-04j), (-1.296088933754851579e-03-3.766104647037325781e-03j), (4.453617877715687449e-03-2.418647968220756939e-03j), (3.154487570926242570e-03+2.061622617667353830e-03j), (-2.607675286037339051e-03+3.063449822516224174e-03j), (-4.067209841336076777e-03-2.849199461014209622e-04j), (6.051915213603495727e-04-2.857794310611170771e-03j), (3.981264332942699435e-03-1.080718162918723911e-03j), (1.238841478785957352e-03+1.960147747687737002e-03j), (-3.139890207143716458e-03+1.869031228086725886e-03j), (-2.591969434405754814e-03-7.376468272467999292e-04j), (1.830755763895456538e-03-2.070242266598017015e-03j), (3.216892192771667394e-03-3.424279334097537521e-04j), (-2.756482246287968738e-04+1.638398657417495770e-03j), (-3.148360280565889752e-03+1.122077480818702315e-03j), (-1.214111583532603020e-03-8.416905832359484422e-04j), (2.545973980449965125e-03-1.460877636435464842e-03j), (2.243122810136504927e-03+2.608344470179674995e-06j), (-1.409628658895382275e-03+1.266752806261595143e-03j), (-2.809899428526208692e-03+7.239922499280586256e-04j), (8.486668080614459715e-05-7.534499473034800190e-04j), (2.808960201090250890e-03-1.077025928610749177e-03j), (1.159857200992288817e-03+6.306146375218736611e-05j), (-2.235334136923702690e-03+1.019226612091438111e-03j), (-2.124446177543005791e-03+5.734391534135246373e-04j), (1.200948717729546228e-03-6.178891897213070706e-04j), (2.703036220336161016e-03-9.380105383999146843e-04j)
 (-1.844987685566275987e-02-1.173830837636737068e-01j), (-1.487403831490877459e-01-5.779607050445258187e-03j), (1.489261891592563170e-01+3.191478290059577283e-01j), (3.005770390815190041e-01-4.874262796158854716e-01j), (1.174652947175261336e-01+3.044058251068110788e-01j), (-1.703614640930732060e-01-4.628821742265615269e-04j), (7.992590754612314413e-03-8.901771073291137037e-02j), (5.448969127712755683e-02-4.030314312879795108e-03j), (9.621854263665458387e-03+3.739757030709251612e-02j), (-2.740777962299063841e-02+1.386031854240789112e-02j), (-1.455396489825708760e-02-1.862865976935196288e-02j), (1.348959645637953265e-02-1.558123895732639250e-02j), (1.499629000303104656e-02+7.284097226539266307e-03j), (-4.535590334785398123e-03+1.415280164017824679e-02j), (-1.309001247507049145e-02-9.581552979341396298e-06j), (-1.441737340003250390e-03-1.087205412452948473e-02j), (9.933396168840605278e-03-4.449109807306278822e-03j), (5.049006084305074187e-03+6.882089201248386967e-03j), (-6.210304341391562413e-03+6.487106121638206747e-03j), (-6.709913428784176209e-03-2.874057200144412069e-03j), (2.526150715114692732e-03-6.639517023082816202e-03j), (6.827139608071840574e-03-4.961126089629704864e-04j), (5.659191409091616316e-04+5.419901046759319045e-03j), (-5.681801568132671329e-03+2.806299553952363093e-03j), (-2.893916278097682752e-03-3.354640620441776393e-03j), (3.844828153784726060e-03-3.970424345738863062e-03j), (4.218140230018254874e-03+1.107579774541776014e-03j), (-1.728308556179491149e-03+3.978133181066716324e-03j), (-4.509965995303013946e-03+8.613004143712154649e-04j), (-3.440664688266754207e-04-3.077828973764299130e-03j), (3.981801357100419637e-03-2.221724897499256779e-03j), (2.001026880414055395e-03+1.664711529403416213e-03j), (-2.827447082105141556e-03+2.788580915480441593e-03j), (-3.052040363228690403e-03-1.537317031608957706e-04j), (1.314601483516799393e-03-2.544577341575345823e-03j), (3.447495147880171289e-03-1.154510370244009581e-03j), (2.282495551879324682e-04+1.758146893937523976e-03j), (-3.194349036087757755e-03+1.903739109086949538e-03j), (-1.520314580432291030e-03-6.324444686554197203e-04j), (2.330972654061029461e-03-2.020154586762113857e-03j), (2.496942259020527508e-03-5.401777080733414713e-04j), (-1.193160044528507151e-03+1.639724146282529015e-03j), (-2.903775956809301860e-03+1.347124880034355175e-03j), (-1.097406103372352361e-04-8.116854769284948846e-04j), (2.787902901113200205e-03-1.691460485716935521e-03j), (1.309750100680898231e-03-1.592373914580986365e-04j), (-2.173477898995028641e-03+1.494139081791380757e-03j), (-2.235334136913641728e-03+1.019226612092287692e-03j), (1.208888922410273790e-03-8.576384646226333126e-04j), (2.700158818186162296e-03-1.535677726875259684e-03j)
 (7.102101484143964749e-02-2.907237198009522683e-02j), (1.452210866069976805e-02-7.322906226840478205e-02j), (-1.771884991325407832e-01+2.738604988730553719e-02j), (1.174652947175403583e-01+3.044058251068197940e-01j), (3.074040741209801419e-01-5.152752116774267366e-01j), (1.423966712531456458e-01+3.033591805414576070e-01j), (-1.652717067133898932e-01+1.926245061674829173e-02j), (-8.828022591979199640e-03-7.998551345655768863e-02j), (4.361323521842558337e-02-1.521205343768790991e-02j), (1.841802061810826965e-02+2.552536172589876112e-02j), (-1.495851952705529522e-02+1.758441798044531670e-02j), (-1.646460443870547199e-02-7.457906672624509299e-03j), (2.291444704675259236e-03-1.369613042134484177e-02j), (1.184136406057286275e-02-1.056226118324976072e-03j), (3.648020039657469665e-03+8.853278666429294577e-03j), (-6.887217177742664502e-03+4.583087469035424660e-03j), (-5.827449974396204518e-03-4.299649923532009553e-03j), (2.585862013051750188e-03-5.385102459557544047e-03j), (5.739346667151476629e-03+8.500422378796964815e-04j), (6.155111746619275088e-04+4.531236073639392445e-03j), (-4.371012143631908091e-03+1.388995927041561645e-03j), (-2.589006801539144552e-03-2.920422298121185499e-03j), (2.501808806299161449e-03-2.493223419788946366e-03j), (3.308879019227976663e-03+1.238028401570085736e-03j), (-5.408844805930609467e-04+2.601979855241649993e-03j), (-3.129393925787764003e-03+1.715871223337129929e-04j), (-1.037967973327157904e-03-2.053913782339656692e-03j), (2.315849520755882025e-03-1.094569633619331579e-03j), (1.994834816318342367e-03+1.185224153420761251e-03j), (-1.133356159546291186e-03+1.497369827483328083e-03j), (-2.324303921368710280e-03-3.323992814540357912e-04j), (-8.448720378089347866e-05-1.393291729701825283e-03j), (2.088876724312677471e-03-3.580514018415094672e-04j), (1.079123835838343825e-03+9.816504011521736892e-04j), (-1.435300979258152896e-03+7.620001931926681168e-04j), (-1.674041154060167645e-03-4.440025142386242124e-04j), (5.287943364160904800e-04-8.891699185624278188e-04j), (1.856295255324958869e-03+3.624944465895822525e-06j), (3.507352015056435196e-04+7.252751055488175676e-04j), (-1.569346301861120193e-03+2.882554597080271897e-04j), (-1.105310200608747686e-03-3.830387849423806668e-04j), (1.002794961112522462e-03-4.598056343012279492e-04j), (1.506998773652572406e-03+1.040464194204280754e-04j), (-2.007397364948459214e-04+4.091143416211946845e-04j), (-1.608950710747021401e-03+1.061030602279124709e-04j), (-5.454321988774810982e-04-2.603828676791144592e-04j), (1.309750100684900021e-03-1.592373914545409897e-04j), (1.159857200976905939e-03+6.306146375006818454e-05j), (-7.361240364735555141e-04+1.014380749358813664e-04j), (-1.494147297920478575e-03+8.037207378521117216e-05j)
 (3.297198551638123865e-02+4.415402149528573073e-02j), (4.257289885796722295e-02+4.093284957646789110e-03j), (-1.693878578100795063e-02-8.797106616755309694e-02j), (-1.703614640930762592e-01-4.628821742166111530e-04j), (1.423966712531477830e-01+3.033591805414448395e-01j), (3.124938315006776102e-01-4.955498788864278192e-01j), (1.255760579065494653e-01+3.123913778177941358e-01j), (-1.761481627720918874e-01+8.080711491940947150e-03j), (-3.185623753867126984e-05-9.185772203773903688e-02j), (5.606249531436052064e-02-1.148795399966196992e-02j), (1.650738107766884510e-02+3.669611482263324814e-02j), (-2.615667127877077669e-02+1.946952651642590987e-02j), (-1.961953038116009615e-02-1.579823001748767095e-02j), (1.047505507912430134e-02-1.899565339509839620e-02j), (1.804415935788948253e-02+3.536442903697003398e-03j), (-7.376925947203444474e-04+1.542568286742071818e-02j), (-1.423475133354571223e-02+3.647094816793206885e-03j), (-5.137109391536837620e-03-1.033169688692184458e-02j), (9.411677529087728727e-03-7.340972507531854513e-03j), (8.078247952325322973e-03+5.113095365049153893e-03j), (-4.499646342006653407e-03+8.250330798616780509e-03j), (-8.696342945393736520e-03-6.081148838100420640e-04j), (1.539530767548344435e-04-7.102294943288434657e-03j), (7.642725893872008049e-03-2.697543118496542169e-03j), (3.073401371521756846e-03+4.764256144320886538e-03j), (-5.423680607709770694e-03+4.518490418669213887e-03j), (-5.031684635042146282e-03-2.030562285854510280e-03j), (2.685175399165764393e-03-4.846822809955775822e-03j), (5.692459356522269580e-03-4.585002205267491287e-04j), (1.459736376693170686e-05+3.930653845730432833e-03j), (-5.199644720429305415e-03+2.325802995291839474e-03j), (-2.236454077457499315e-03-2.355162212703486822e-03j), (3.822083714148090915e-03-3.200222244026955289e-03j), (3.705616108296012033e-03+5.576804944994001546e-04j), (-1.909518801749427288e-03+3.082225228502434057e-03j), (-4.354001790711019802e-03+1.027340644874777994e-03j), (-4.599545393666224858e-05-2.198524463716131777e-03j), (4.073878574025006742e-03-2.067633922107818632e-03j), (1.807263533884399939e-03+9.243248728509551645e-04j), (-3.085547653156187238e-03+2.362390907347174628e-03j), (-3.063493599772921464e-03+3.686275334999775458e-04j), (1.594848617564983799e-03-1.918716511827710854e-03j), (3.705831181451206633e-03-1.397816172693421054e-03j), (7.788673210421356201e-06+1.021834956568200628e-03j), (-3.534074836457416682e-03+1.840191959659698848e-03j), (-1.608950710767190814e-03+1.061030602298302077e-04j), (2.787902901121308737e-03-1.691460485719051016e-03j), (2.808960201096277753e-03-1.077025928612080144e-03j), (-1.543179019333241813e-03+1.001072002165533364e-03j), (-3.436282854668735228e-03+1.637115801801149314e-03j)
 (-2.844811598346656117e-02+3.316565693776432622e-02j), (1.511091074661592010e-03+2.941201759610660021e-02j), (4.939993389744203045e-02-2.375564710385807271e-02j), (7.992590754599876446e-03-8.901771073292188974e-02j), (-1.652717067133835926e-01+1.926245061676404302e-02j), (1.255760579065541838e-01+3.123913778177920819e-01j), (3.016173754419739783e-01-5.067316180112316770e-01j), (1.343722242609924900e-01+3.005191692366023792e-01j), (-1.636989026761553334e-01+1.180481092997427706e-02j), (-1.942495777981965988e-03-8.068696894100410577e-02j), (4.486434356264881740e-02-9.602845463684329258e-03j), (1.335245513521315930e-02+2.835579147776904133e-02j), (-1.797306090431733186e-02+1.417000354267799155e-02j), (-1.341673508385663252e-02-1.120556099547352288e-02j), (6.089342444768042900e-03-1.242324919409620865e-02j), (1.069662520206212004e-02+2.600450251443692934e-03j), (-4.735201184860506757e-05+9.393635904037632087e-03j), (-7.408935817501684576e-03+1.691224768820113761e-03j), (-2.798208106379264717e-03-6.068643759754232050e-03j), (4.296520012433469038e-03-3.621877782554329406e-03j), (3.752917150551844574e-03+3.115984554191973156e-03j), (-1.756686463700386606e-03+4.068458153460340412e-03j), (-3.555425857823706244e-03-8.124345825175204473e-04j), (-8.152457095896448874e-05-3.576067200552652224e-03j), (2.759929766760536515e-03-7.810325550547277378e-04j), (1.171110662273154883e-03+2.562106736133779993e-03j), (-1.700537235218229455e-03+1.725581391038275014e-03j), (-1.655074799286770319e-03-1.394492872745544017e-03j), (7.049379466319031715e-04-2.101393117657503976e-03j), (1.626170795624883600e-03+3.699329472855492724e-04j), (1.024472076904179001e-04+1.907890914486473286e-03j), (-1.293073802513679260e-03+5.188724809592161133e-04j), (-6.197146934598652106e-04-1.439430316359056362e-03j), (8.334410765455484149e-04-1.099647416674797784e-03j), (7.869152968586002120e-04+8.230209461760048867e-04j), (-2.814731016423324293e-04+1.327703279031929463e-03j), (-8.089175530896484424e-04-1.511233586777672522e-04j), (-9.502717538194043953e-05-1.277824535329062650e-03j), (6.375957193637399323e-04-4.305181203045370169e-04j), (3.131162359676268963e-04+1.004696946636834693e-03j), (-3.853888349699306163e-04+8.267131804633354349e-04j), (-3.604573794465159371e-04-5.693830048913951433e-04j), (9.563851712912559448e-05-1.000927974676696103e-03j), (3.724960814837532225e-04+3.326144533839873194e-05j), (7.788673197339345683e-06+1.021834956571292556e-03j), (-2.007397364665169113e-04+4.091143416271291735e-04j), (-1.097406103478938515e-04-8.116854769358598700e-04j), (8.486668079799855255e-05-7.534499473021229231e-04j), (1.088013829191540442e-04+4.586517982559681320e-04j), (-4.903172142648312617e-05+9.206999283784153510e-04j)
 (-3.146089444172988497e-02-1.474200389919052070e-02j), (-2.162108094397971469e-02+5.316724876267943725e-03j), (2.644246761026421491e-02+2.836537303074237321e-02j), (5.448969127712846583e-02-4.030314312893048395e-03j), (-8.828022591980157208e-03-7.998551345655328937e-02j), (-1.761481627720987986e-01+8.080711491939188140e-03j), (1.343722242609997897e-01+3.005191692366133704e-01j), (3.140666355379148622e-01-5.030075185732029164e-01j), (1.324615847205437291e-01+3.116899223333379210e-01j), (-1.748970544278577455e-01+1.368991946595149445e-02j), (-5.097421720448747084e-03-8.902729228587634436e-02j), (5.304795393710978052e-02-1.490236843742085912e-02j), (1.955525043251882603e-02+3.294846049978125690e-02j), (-2.235877353868217371e-02+2.074240774367312051e-02j), (-2.076426923967117713e-02-1.214155364772677610e-02j), (6.779683027625244864e-03-1.845529615746802771e-02j), (1.752244071811762810e-02+6.445802034592794383e-04j), (2.291549273296450938e-03+1.365668903121177932e-02j), (-1.252409333413669577e-02+5.410319493784654030e-03j), (-7.123538908178015001e-03-8.065754570593577227e-03j), (7.039479890762132853e-03-7.803750427724010647e-03j), (8.893834238100748954e-03+2.911664855494998632e-03j), (-1.992164111388035775e-03+7.594685896181655252e-03j), (-8.438221984956721308e-03+1.104075980930937107e-03j), (-1.983815280200923112e-03-5.778216608724196131e-03j), (6.483073139254041245e-03-3.573941582716812920e-03j), (4.547720498024647451e-03+3.198176149269218137e-03j), (-3.680774687742936757e-03+4.471011083320290333e-03j), (-5.721363360198091115e-03-5.660597049243895271e-04j), (7.927877905647227191e-04-4.124156048905004528e-03j), (5.532741713540434945e-03-1.436997567050801901e-03j), (1.719186591684346635e-03+2.823622810833625093e-03j), (-4.281716440107614929e-03+2.619447308310562852e-03j), (-3.538415504912612638e-03-1.174089864677137955e-03j), (2.461486776666785281e-03-2.854169366155273786e-03j), (4.331999534472903007e-03-3.554430573711043866e-04j), (-3.305048230795382472e-04+2.248403207421061176e-03j), (-4.245200407769616872e-03+1.485992443125271935e-03j), (-1.589174473276936794e-03-1.197452461554443645e-03j), (3.337754537538486881e-03-1.966195847168087860e-03j), (3.016152456291838323e-03+6.668640822267988058e-05j), (-1.884598935393977468e-03+1.744501717634749450e-03j), (-3.693792479431948564e-03+8.616946131258301431e-04j), (9.563851713869931650e-05-1.000927974665550071e-03j), (3.705831181447705527e-03-1.397816172697992701e-03j), (1.506998773646389634e-03+1.040464194081692183e-04j), (-2.903775956815130531e-03+1.347124880043229153e-03j), (-2.809899428506855250e-03+7.239922499321425984e-04j), (1.579013978690112664e-03-8.338220210908625770e-04j), (3.545084237598858552e-03-1.178464003542465961e-03j)
 (6.827035039476153644e-03-2.784893206152126016e-02j), (-6.529517906111165573e-03-1.578864846452473353e-02j), (-1.653132356430256356e-02+2.504205766722072957e-02j), (9.621854263681948669e-03+3.739757030709991992e-02j), (4.361323521841530687e-02-1.521205343769747517e-02j), (-3.185623753004102054e-05-9.185772203774417166e-02j), (-1.636989026761613841e-01+1.180481092996722714e-02j), (1.324615847205500296e-01+3.116899223333595148e-01j), (3.028684837862088419e-01-5.011224100372386747e-01j), (1.293066587780815069e-01+3.033495989884686939e-01j), (-1.667134440533984963e-01+8.390396492225435376e-03j), (1.105373576858761919e-03-8.443462326387804473e-02j), (4.866224130273444359e-02-8.329964236427379876e-03j), (1.220771627672175529e-02+3.201246784754464836e-02j), (-2.166843295584980345e-02+1.471036078028532812e-02j), (-1.393845372358948516e-02-1.409742369570481449e-02j), (9.118584312757983465e-03-1.419224303029757890e-02j), (1.240728320147468401e-02+4.363674928428429300e-03j), (-2.033781528490266437e-03+1.165957822037522185e-02j), (-9.781133455815408870e-03+1.228446848606731985e-03j), (-1.982621820620301695e-03-8.270074269285151991e-03j), (6.804002243063229233e-03-4.277522685005840861e-03j), (4.011038110971210276e-03+4.828175418949011422e-03j), (-3.894454820626962535e-03+5.392536488006961087e-03j), (-4.715078612462273756e-03-1.688833046737071289e-03j), (1.392794555547976479e-03-5.142147195584012218e-03j), (4.502835686724888063e-03-8.285118904204319228e-04j), (4.814319371218317867e-04+4.026609317061551063e-03j), (-3.592924843822879570e-03+2.448248152094789111e-03j), (-1.814792442263613069e-03-2.372990219266808004e-03j), (2.409527174539258330e-03-3.208424152561777966e-03j), (2.544099075955090061e-03+6.635772603071321248e-04j), (-1.199514219775430759e-03+3.088963262507819427e-03j), (-2.653670739969494433e-03+8.649253588331686947e-04j), (6.668732682983116375e-06-2.352553868218006019e-03j), (2.412455055238901108e-03-1.933469437778041842e-03j), (8.957166797871841859e-04+1.281672744438997619e-03j), (-1.824652120967738388e-03+2.328775281199774345e-03j), (-1.545041589601144419e-03-4.968528374993462331e-05j), (1.113861747052651788e-03-2.135462999959928092e-03j), (1.838544437105883072e-03-1.048407309998257431e-03j), (-3.171826436846933829e-04+1.497764026239470619e-03j), (-1.884598935392592508e-03+1.744501717639648092e-03j), (-3.604573794582337232e-04-5.693830049009789484e-04j), (1.594848617580991177e-03-1.918716511831730859e-03j), (1.002794961099509651e-03-4.598056342895163974e-04j), (-1.193160044516335463e-03+1.639724146284200854e-03j), (-1.409628658905936116e-03+1.266752806253769155e-03j), (6.263834261510833846e-04-9.131235518707934810e-04j), (1.628045700128913018e-03-1.754521949465967425e-03j)
 (2.493137653562697842e-02-1.046644565324871337e-03j), (1.191679241914218867e-02-8.123599270570970587e-03j), (-2.335013125268999012e-02-6.756451188177359235e-03j), (-2.740777962300708359e-02+1.386031854242942424e-02j), (1.841802061811993393e-02+2.552536172589613128e-02j), (5.606249531435787692e-02-1.148795399965349406e-02j), (-1.942495777978642257e-03-8.068696894101264061e-02j), (-1.748970544278687367e-01+1.368991946593721420e-02j), (1.293066587780893339e-01+3.033495989884924526e-01j), (3.110520941606609302e-01-5.064219330109644979e-01j), (1.355094540753997434e-01+3.079422680104674792e-01j), (-1.710991566877814174e-01+1.496280069321773154e-02j), (-6.242160578938157900e-03-8.537061591611481981e-02j), (4.935258188557475889e-02-1.436201119981029770e-02j), (1.903353179278947233e-02+3.005659779956590394e-02j), (-1.932953167070116177e-02+1.897341390745018938e-02j), (-1.905361124024645969e-02-1.037832897073031647e-02j), (4.793253510986421502e-03-1.618935384113474527e-02j), (1.515024307978039136e-02+1.818022832511334910e-04j), (3.107135559086153694e-03+1.145525852167837526e-02j), (-1.001661110353743722e-02+4.754674591336302374e-03j), (-6.865417947723028921e-03-6.353563705847643794e-03j), (4.901711533797871792e-03-6.479672093170894299e-03j), (7.734181483487241257e-03+2.035266391288104333e-03j), (-5.178449848868569086e-04+6.028605901125265801e-03j), (-6.695316064998473385e-03+1.056596645579117866e-03j), (-2.673494005342530021e-03-4.313714027806793069e-03j), (4.590685530637743546e-03-2.851274821630723523e-03j), (4.388002855061769007e-03+2.219678802706087466e-03j), (-1.976185459857968205e-03+3.363980048444034730e-03j), (-4.803435079844573657e-03-2.724153919098073681e-04j), (-5.091736369122992940e-04-2.943083700886849410e-03j), (4.172144776080991165e-03-1.090944689166407260e-03j), (2.345570017827430451e-03+1.910499258959022376e-03j), (-2.702702461404406405e-03+1.785625287213971676e-03j), (-3.429614121989743060e-03-7.154380664026256838e-04j), (9.183077573355585659e-04-1.853097364003049655e-03j), (3.595875497969973529e-03-2.540049824372857690e-04j), (8.783840993497206819e-04+1.390764742801328321e-03j), (-3.044251690026601818e-03+8.681032534055945285e-04j), (-2.219473352921881408e-03-7.043853819230977203e-04j), (1.838544437099063223e-03-1.048407310009997172e-03j), (3.016152456301288230e-03+6.668640822294681116e-05j), (-3.853888349707539594e-04+8.267131804653783970e-04j), (-3.063493599778725849e-03+3.686275335144186850e-04j), (-1.105310200607860158e-03-3.830387849569085964e-04j), (2.496942259029783558e-03-5.401777080799721265e-04j), (2.243122810123118500e-03+2.608344480599942075e-06j), (-1.360596937452609404e-03+3.460528778789367130e-04j), (-2.918700811455586085e-03+2.653404516736993413e-04j)
