 (3.800714823662261210e-01-6.624044022471432536e-01j), (3.048341998790580210e-01+3.406870240223754398e-01j), (-1.719162091163130568e-01+1.411024246236097512e-01j), (-8.898250058059486989e-02-5.535841839642217932e-02j), (-3.373096220906132703e-03-6.693303089256556759e-02j), (3.967920725974580232e-02-2.743364393346920879e-02j), (3.271535743468301227e-02+1.820906234724160855e-02j), (1.767193210098126632e-03+3.192547848083348433e-02j), (-2.007506728587268169e-02+1.403564359448359646e-02j), (-1.793605520198672532e-02-1.126449317775302453e-02j), (-7.547631259248880134e-04-2.013655440860339513e-02j), (1.255600092647942909e-02-8.640725206402893183e-03j), (1.137845076493941912e-02+8.482765028216484454e-03j), (2.513434757455330383e-04+1.450415601174317309e-02j), (-8.651085249125561524e-03+5.826102586628256058e-03j), (-7.791108631516084800e-03-7.063352105918494633e-03j), (2.188944860034977222e-05-1.134463217863866842e-02j), (6.238040929671570881e-03-4.089284589647272303e-03j), (5.528512290838533128e-03+6.263450471962567385e-03j), (-8.545030767373061262e-05+9.336570946375665966e-03j), (-4.582859814710738000e-03+2.931942082496557210e-03j), (-4.040087291591173448e-03-5.769739897961197878e-03j), (9.465352005552847038e-05-8.016876990396052532e-03j), (3.330579318917306370e-03-2.090698130740213136e-03j), (2.955893990549327693e-03+5.499286534018486480e-03j), (1.750641627435421156e-05+7.082054945326210493e-03j), (-2.347228545374495379e-03+1.455037807943644233e-03j), (-2.157477264264020048e-03-5.380800946140458334e-03j), (-1.696063065809065920e-04-6.431674331251566179e-03j), (1.495175994142900226e-03-8.943788683650647853e-04j), (1.538967502815789031e-03+5.344121969575673509e-03j), (3.988311507064578286e-04+5.965174528098360351e-03j), (-7.206416576469447692e-04+4.461874576804042251e-04j), (-1.075392695114528322e-03-5.451367178051378694e-03j), (-6.892600440133974434e-04-5.648118023730696810e-03j)
 (3.048341998790728424e-01+3.406870240223927593e-01j), (2.081552732498725966e-01-5.213019776235592317e-01j), (2.158516992985119731e-01+2.853286056259617953e-01j), (-1.752893053372447385e-01+7.416939373105718714e-02j), (-4.930329332085378602e-02-8.279206232989988479e-02j), (2.934226121380180061e-02-4.872396854532676236e-02j), (4.144640046980561932e-02+4.491834547364183597e-03j), (1.264029014885533798e-02+3.224470594172746535e-02j), (-1.616886199192594034e-02+2.066098530307792364e-02j), (-2.082983041178655334e-02-6.100910814109341759e-03j), (-5.380054275480933637e-03-1.990521838417241146e-02j), (1.062368763897644092e-02-1.165378938037697938e-02j), (1.280734440224251536e-02+5.863430805327567857e-03j), (2.727365515808002905e-03+1.430886761488356015e-02j), (-7.539765155753212766e-03+7.440803905759092902e-03j), (-8.629195800546902301e-03-5.518529591951292987e-03j), (-1.553067701833865319e-03-1.115263669559495886e-02j), (5.550401739432012094e-03-5.081181706661999468e-03j), (6.152590622004295608e-03+5.247286356723432355e-03j), (9.456524761324103592e-04+9.195392554441732258e-03j), (-4.125537599274849664e-03+3.566831048434855860e-03j), (-4.488206294660224832e-03-5.084934907893907778e-03j), (-7.095079726493857923e-04-7.860438028713829031e-03j), (3.050547510572014162e-03-2.517590456382343914e-03j), (3.348085735224693403e-03+4.991356814595650226e-03j), (6.086654451442248537e-04+6.954324341947637315e-03j), (-2.139970847961557895e-03+1.701253999216232986e-03j), (-2.516834851979535877e-03-4.976636523337669635e-03j), (-6.623012701141963235e-04-6.275179814490541505e-03j), (1.369361196257989606e-03-1.087552361687522257e-03j), (1.894007144809387424e-03+5.070795659740249747e-03j), (8.183258451963195713e-04+5.790309427255270654e-03j), (-6.765615444095700532e-04+5.138073500593657401e-04j), (-1.409901701674018881e-03-5.201930566071955378e-03j), (-1.075392695103042934e-03-5.451367178037610194e-03j)
 (-1.719162091163450035e-01+1.411024246235722535e-01j), (2.158516992985137772e-01+2.853286056259945469e-01j), (2.047821770289521559e-01-5.882350085161122122e-01j), (2.555309065582508365e-01+2.578949616924797184e-01j), (-1.425739479025425194e-01+9.237845607827785410e-02j), (-4.753610011078258230e-02-5.086658384904584052e-02j), (9.267193927953649643e-03-3.468832495083475076e-02j), (2.351034526781207307e-02-6.772658630404606098e-03j), (1.188552702292199580e-02+1.210815153312828213e-02j), (-3.612861065421054188e-03+1.202026009668703647e-02j), (-9.451379646877802396e-03+2.381854214085193239e-03j), (-5.128710799726465472e-03-5.401062372426154896e-03j), (1.972602389863192460e-03-5.827686793719830637e-03j), (5.016235770724989870e-03-1.199921300622760686e-03j), (2.749254964397498946e-03+2.964235436264304156e-03j), (-1.301724226082971118e-03+3.351519316102773149e-03j), (-3.100683509701119764e-03+7.449208800087943946e-04j), (-1.638518009509919377e-03-1.816065749214180666e-03j), (9.675419247308323116e-04-2.149239624168670145e-03j), (2.112503330400319033e-03-5.224535412327236577e-04j), (1.040305996181118764e-03+1.178515564050073997e-03j), (-7.949582803357477939e-04+1.476132917681388136e-03j), (-1.532312304122800811e-03+4.143516261154664166e-04j), (-6.920015563700759095e-04-7.783830833608234570e-04j), (7.033189651829441788e-04-1.062552648457380051e-03j), (1.190608470982985586e-03-3.894441315172906767e-04j), (4.390591385530137332e-04+5.226500106571204144e-04j), (-6.447948538292607324e-04+8.068751308641479436e-04j), (-9.778673491402419937e-04+3.674854462431744882e-04j), (-2.634701194276210280e-04-3.100052863875825101e-04j), (6.487195386197219240e-04-6.413649040073261982e-04j), (8.186144496994797546e-04-3.805715183127676097e-04j), (1.290658011693514404e-04+1.421914035062692855e-04j), (-6.765615444015389340e-04+5.138073500760796924e-04j), (-7.206416576554744045e-04+4.461874576664927729e-04j)
 (-8.898250058058287948e-02-5.535841839640163325e-02j), (-1.752893053372241161e-01+7.416939373102868216e-02j), (2.555309065582178629e-01+2.578949616924871568e-01j), (2.374975344636637287e-01-5.700259461688730322e-01j), (2.572980997683241844e-01+2.898204401733499580e-01j), (-1.626490151883979163e-01+1.064140996727472310e-01j), (-6.547215531274705458e-02-6.213107702681971989e-02j), (8.512430801982329154e-03-5.482487935941454671e-02j), (3.606634619432438904e-02-1.541338383681092189e-02j), (2.326397778784574516e-02+2.059091656132088638e-02j), (-3.361517589670423231e-03+2.652441610844680914e-02j), (-1.810246489598611036e-02+8.207956800746762926e-03j), (-1.291981943126814872e-02-1.246441447838892227e-02j), (1.994491838470062624e-03-1.717231897236549260e-02j), (1.125427670039581829e-02-5.289205890234524934e-03j), (8.277767255248039829e-03+9.227685908198638917e-03j), (-1.387174533767633958e-03+1.268809026251701590e-02j), (-7.683543324404052376e-03+3.676862962468266469e-03j), (-5.678605301106082540e-03-7.585805647179410909e-03j), (1.062195444768639606e-03-1.016611661454254641e-02j), (5.443082649353499052e-03-2.613151671976947366e-03j), (3.996199986714805107e-03+6.677802098059373165e-03j), (-7.774518640733486460e-04+8.558187863020720945e-03j), (-3.879540849485838341e-03+1.869389434042002590e-03j), (-2.849478820635629669e-03-6.159184029484406075e-03j), (5.337126586078930375e-04-7.494226979721480691e-03j), (2.685784465099995497e-03-1.283822999890788224e-03j), (1.978026641408687798e-03+5.866771980264472684e-03j), (-2.459637031422172784e-04+6.772049658942016007e-03j), (-1.698509006805449389e-03+8.136729039186480330e-04j), (-1.338862814512215178e-03-5.761372464434501989e-03j), (-4.054050541083377771e-05-6.289482927736926229e-03j), (8.186144497087208434e-04-3.805715183113069183e-04j), (8.183258451822652754e-04+5.790309427256334039e-03j), (3.988311507038414319e-04+5.965174528092052897e-03j)
 (-3.373096220892272262e-03-6.693303089256417981e-02j), (-4.930329332086129390e-02-8.279206232989395897e-02j), (-1.425739479025328882e-01+9.237845607829013594e-02j), (2.572980997683072535e-01+2.898204401733210367e-01j), (2.174224671778228202e-01-5.559903025743977434e-01j), (2.393620445663205420e-01+2.785559469955886103e-01j), (-1.634037783143411082e-01+8.627754526416421543e-02j), (-5.291615438625991985e-02-7.077180223322611374e-02j), (1.989088156695316412e-02-4.634211433121289414e-02j), (3.631768967004570664e-02-9.092278250710447707e-04j), (1.461289253870801802e-02+2.641701914800210355e-02j), (-1.115262622117607107e-02+1.946106400245712145e-02j), (-1.808057544737682459e-02-3.136675377861550436e-03j), (-6.681778501592949664e-03-1.655369906803452404e-02j), (7.523004129285563828e-03-1.090886850038121948e-02j), (1.116882639273707525e-02+4.047365056118531514e-03j), (3.694907440535712823e-03+1.215962799066990299e-02j), (-5.427261825347792779e-03+6.918350364575726573e-03j), (-7.588889804380424819e-03-4.340014027902473412e-03j), (-2.348025982150968739e-03-9.676503777919603227e-03j), (4.018089435300012911e-03-4.666830080569891320e-03j), (5.460589065627578093e-03+4.468903273367286037e-03j), (1.648971441328355748e-03+8.132839906021344101e-03j), (-2.934929128308594835e-03+3.177386916882617065e-03j), (-4.049147156081191710e-03-4.562284897225448235e-03j), (-1.354302826501856908e-03-7.053562897862096503e-03j), (2.072680161437617970e-03-2.150105010116680742e-03j), (3.084615615804853044e-03+4.681351528194393000e-03j), (1.257384983751369707e-03+6.312959437935956528e-03j), (-1.321356398250769261e-03+1.320682480912421970e-03j), (-2.387769050806869651e-03-4.834445119827590273e-03j), (-1.338862814526605577e-03-5.761372464434887097e-03j), (6.487195385998938179e-04-6.413649039898846379e-04j), (1.894007144832136587e-03+5.070795659710405565e-03j), (1.538967502827229099e-03+5.344121969595055574e-03j)
 (3.967920725974950769e-02-2.743364393345106012e-02j), (2.934226121377151233e-02-4.872396854534597616e-02j), (-4.753610011075610348e-02-5.086658384905654723e-02j), (-1.626490151883829560e-01+1.064140996727813981e-01j), (2.393620445662962837e-01+2.785559469955680711e-01j), (2.166677040518959763e-01-5.761268569829947062e-01j), (2.519180454928115487e-01+2.699152217891718220e-01j), (-1.520253275493880785e-01+9.476031029237191872e-02j), (-5.266481091054377173e-02-5.626764622146254724e-02j), (1.123979631782720534e-02-4.051601174457494098e-02j), (2.852658103855222269e-02-7.972579931025056132e-03j), (1.463478198730792240e-02+1.507238696937922978e-02j), (-4.914585291514290098e-03+1.537177941281941268e-02j), (-1.255206315655878549e-02+3.126775094098635174e-03j), (-6.767228809248033300e-03-7.217128121674860029e-03j), (2.940144314594748693e-03-7.976926417881878909e-03j), (7.128739101132309380e-03-1.722374841833197376e-03j), (3.789560960561445899e-03+4.142751000287292831e-03j), (-2.096682506400392425e-03+4.827652233814943086e-03j), (-4.632995813828442999e-03+1.159272506093781069e-03j), (-2.330519565882506298e-03-2.594448832555704132e-03j), (1.670860889906330190e-03-3.211792272626501007e-03j), (3.303111801393138550e-03-9.118976727804388362e-04j), (1.479365134734425069e-03+1.701165574746984739e-03j), (-1.439753134172672751e-03+2.283008048534075195e-03j), (-2.510179653256898631e-03+7.818370723555400324e-04j), (-9.554716757910399361e-04-1.088388369752829946e-03j), (1.352038503783356896e-03-1.703917552468313173e-03j), (2.009222920679745727e-03-7.700156498290604409e-04j), (5.681249397657597150e-04+6.648414141914216115e-04j), (-1.321356398271877159e-03+1.320682480911980483e-03j), (-1.698509006795322074e-03+8.136729039172443164e-04j), (-2.634701194004662088e-04-3.100052864011047338e-04j), (1.369361196246200859e-03-1.087552361661078999e-03j), (1.495175994121279066e-03-8.943788683832609504e-04j)
 (3.271535743467991753e-02+1.820906234721558770e-02j), (4.144640046981797055e-02+4.491834547386538978e-03j), (9.267193927953002591e-03-3.468832495084166190e-02j), (-6.547215531277325584e-02-6.213107702681725658e-02j), (-1.634037783143123534e-01+8.627754526416414604e-02j), (2.519180454928016677e-01+2.699152217891664929e-01j), (2.280461548168051522e-01-5.676440919547643960e-01j), (2.521693889685722167e-01+2.844193778009032059e-01j), (-1.606764127985217949e-01+1.005864128790188716e-01j), (-6.045591954203863305e-02-6.333099832739919055e-02j), (1.126168576641383215e-02-5.186064392322259353e-02j), (3.476462196821322043e-02-1.206186452065174074e-02j), (2.016329427814550143e-02+2.133583744133049284e-02j), (-5.000035599178578177e-03+2.470835035922250289e-02j), (-1.713492297123957869e-02+6.058717176547253301e-03j), (-1.080731610088142731e-02-1.298686801960291168e-02j), (3.034797834638070131e-03-1.599380340829093666e-02j), (1.045931842008529684e-02-3.813072972567871539e-03j), (6.745454951115345890e-03+9.642037534307883531e-03j), (-2.079176090143090329e-03+1.190970717914252922e-02j), (-6.980224359221163383e-03+2.614310314026530371e-03j), (-4.487996830117720395e-03-7.975249778688081256e-03j), (1.501254583329668900e-03-9.643466603888560529e-03j), (4.798287795500628082e-03-1.806276541127654076e-03j), (3.018332637589329296e-03+7.045287544311345032e-03j), (-1.040921983485246140e-03+8.248182576638707006e-03j), (-3.230821310899196185e-03+1.228024530019301971e-03j), (-2.030864370919807302e-03-6.539755547782307755e-03j), (6.627784597912412569e-04-7.352035576208072395e-03j), (2.009222920681182946e-03-7.700156498363828171e-04j), (1.257384983755088954e-03+6.312959437942496435e-03j), (-2.459637031398749681e-04+6.772049658937393836e-03j), (-9.778673491492805535e-04+3.674854462562827636e-04j), (-6.623012701109983608e-04-6.275179814509598310e-03j), (-1.696063065802994388e-04-6.431674331240093585e-03j)
 (1.767193210055834074e-03+3.192547848083874401e-02j), (1.264029014887534802e-02+3.224470594172443999e-02j), (2.351034526779984327e-02-6.772658630395854418e-03j), (8.512430802024656407e-03-5.482487935943913815e-02j), (-5.291615438628852197e-02-7.077180223321334618e-02j), (-1.520253275493900769e-01+9.476031029237950987e-02j), (2.521693889685715506e-01+2.844193778009029838e-01j), (2.193950695676855078e-01-5.618179893681112258e-01j), (2.443782803370299628e-01+2.773560256949388902e-01j), (-1.606545233499195868e-01+8.924178070041714761e-02j), (-5.421787861234642764e-02-6.742028291706744780e-02j), (1.679019805723265535e-02-4.559719345123422474e-02j), (3.467917166054470396e-02-2.725293574287560375e-03j), (1.558043446345689156e-02+2.426777952381162576e-02j), (-9.040122890794819246e-03+1.893861046125801945e-02j), (-1.704026945120893852e-02-1.958159813827501164e-03j), (-7.476736781907088875e-03-1.507756615032640295e-02j), (5.990691825165390255e-03-1.049451687430430144e-02j), (1.047682483635721876e-02+3.268981972756285909e-03j), (4.398226405716256469e-03+1.109707534224677918e-02j), (-4.236653354377821305e-03+6.528906233040341484e-03j), (-7.149830665798153836e-03-3.817364017237648548e-03j), (-2.992820835995218566e-03-8.869628647080563671e-03j), (3.040222086168779120e-03-4.299344634301321619e-03j), (5.197118946175501367e-03+4.158897986980046244e-03j), (2.297690979957902387e-03+7.491475001996433444e-03j), (-2.116314678590230664e-03+2.796815398577985091e-03j), (-3.920081354919007985e-03-4.420093493713139754e-03j), (-2.030864370913181526e-03-6.539755547783735433e-03j), (1.352038503781862648e-03-1.703917552464621465e-03j), (3.084615615810534263e-03+4.681351528200499226e-03j), (1.978026641410237773e-03+5.866771980275881093e-03j), (-6.447948538489603606e-04+8.068751308231005915e-04j), (-2.516834851985100003e-03-4.976636523309045830e-03j), (-2.157477264228859805e-03-5.380800946138385339e-03j)
 (-2.007506728583044117e-02+1.403564359446586411e-02j), (-1.616886199191525098e-02+2.066098530309901440e-02j), (1.188552702291116592e-02+1.210815153311837686e-02j), (3.606634619428028543e-02-1.541338383679977803e-02j), (1.989088156697484122e-02-4.634211433122235185e-02j), (-5.266481091052782615e-02-5.626764622147407968e-02j), (-1.606764127985189639e-01+1.005864128790186079e-01j), (2.443782803370229129e-01+2.773560256949745839e-01j), (2.194169590163121963e-01-5.731626215467475749e-01j), (2.506163212667106843e-01+2.732667411052902007e-01j), (-1.551260110590985397e-01+9.550523117239387294e-02j), (-5.430332892002909251e-02-5.808371197070649056e-02j), (1.220733824255415892e-02-4.266525136874167040e-02j), (3.063908436893668721e-02-8.495033472252406376e-03j), (1.567508798349032811e-02+1.625090253345147853e-02j), (-5.709543571838161108e-03+1.684791233049363207e-02j), (-1.408437546067673428e-02+3.541126720174065257e-03j), (-7.459230365633688978e-03-7.995511204987180293e-03j), (3.643463279776332307e-03-9.039479066361972778e-03j), (8.319347572114029268e-03-2.111818973350019189e-03j), (4.228620099144042577e-03+4.665401010958231294e-03j), (-2.741477360262395847e-03+5.634527364656761669e-03j), (-5.610863162965286019e-03+1.526757952369059597e-03j), (-2.593989685303898368e-03-2.904454118968205836e-03j), (2.319580428542669572e-03-3.853157176641090927e-03j), (4.121726251070267910e-03-1.292469191069239506e-03j), (1.608430935908189592e-03+1.843356978251964448e-03j), (-2.116314678575819883e-03+2.796815398596953425e-03j), (-3.230821310888623912e-03+1.228024530025153627e-03j), (-9.554716758156439529e-04-1.088388369753760408e-03j), (2.072680161431361689e-03-2.150105010138963699e-03j), (2.685784465118458159e-03-1.283822999893180624e-03j), (4.390591385651713800e-04+5.226500106904004338e-04j), (-2.139970847976672540e-03+1.701253999201936479e-03j), (-2.347228545383808242e-03+1.455037807931269583e-03j)
 (-1.793605520198145176e-02-1.126449317773975042e-02j), (-2.082983041179867559e-02-6.100910814144050107e-03j), (-3.612861065430952954e-03+1.202026009669785248e-02j), (2.326397778787816020e-02+2.059091656133307455e-02j), (3.631768967002997617e-02-9.092278250638838322e-04j), (1.123979631781840682e-02-4.051601174456272159e-02j), (-6.045591954203297091e-02-6.333099832742518365e-02j), (-1.606545233499190872e-01+8.924178070038094046e-02j), (2.506163212667170681e-01+2.732667411053464335e-01j), (2.249454713071224188e-01-5.668991710748084722e-01j), (2.505308709590248206e-01+2.826033120517044139e-01j), (-1.597088708737604001e-01+9.843717325484743763e-02j), (-5.834341621164113034e-02-6.385345186864800626e-02j), (1.230199176258224905e-02-5.068212835914968212e-02j), (3.396966368787714824e-02-1.058573160296048463e-02j), (1.863098197405298195e-02+2.175018906743418981e-02j), (-5.692037155579447380e-03+2.392996727583141664e-02j), (-1.643160400605773661e-02+4.996164528121816231e-03j), (-9.616707629889347658e-03-1.337631215111703860e-02j), (3.473856973206478939e-03-1.547115339763389594e-02j), (9.814523566234956836e-03-3.006197841720888685e-03j), (5.767587601978742262e-03+1.000952298055319753e-02j), (-2.342646209569791520e-03+1.159970189277194363e-02j), (-6.331504820595655614e-03+1.972945410007507366e-03j), (-3.669382380427128280e-03-8.355821297000506909e-03j), (1.630320384513759581e-03-9.501275200384370553e-03j), (4.121726251084047686e-03-1.292469191041255815e-03j), (2.297690979946878220e-03+7.491475001977723584e-03j), (-1.040921983507983595e-03+8.248182576619354431e-03j), (-2.510179653228203703e-03+7.818370723671403451e-04j), (-1.354302826489603255e-03-7.053562897856729269e-03j), (5.337126585701675724e-04-7.494226979717079698e-03j), (1.190608470995268946e-03-3.894441315156243664e-04j), (6.086654451679758202e-04+6.954324341933037015e-03j), (1.750641624945767708e-05+7.082054945333650722e-03j)
