 (4.853449470865825455e-01-4.807276197555457320e-01j), (9.921930350158399137e-02+3.946508274668275584e-01j), (-2.146045944014184359e-01-5.051546262391902985e-03j), (4.644249029975691667e-03-1.229705423536616576e-01j), (7.355661001177217495e-02-1.091304449549106680e-02j), (1.499466112683903694e-02+5.625883767727091200e-02j), (-3.636298406452589255e-02+2.265326821208340710e-02j), (-1.841375442712583563e-02-2.981681649787084123e-02j), (1.811961564939826297e-02-2.494049358914398815e-02j), (1.694967379137897814e-02+1.393346711327341815e-02j), (-7.751405912310506061e-03+2.374859504354233722e-02j), (-1.373366341518561344e-02-3.172927577770295448e-03j), (1.939149190066457185e-03-2.064736936242108495e-02j), (1.004932190629145329e-02-4.424909567210978147e-03j), (8.985959519564096134e-04+1.631058131117377186e-02j), (-6.706493706559370910e-03+9.780544968922253585e-03j), (-1.694606162084493590e-03-1.125984672011743661e-02j), (4.224413917532620841e-03-1.319469817232603488e-02j), (1.155674137353534560e-03+5.743888559412956007e-03j), (-2.880351934797115761e-03+1.486090906537332855e-02j)
 (9.921930350158905676e-02+3.946508274668105720e-01j), (2.707403526851621112e-01-4.857791660179157089e-01j), (1.038635525315555475e-01+2.716802851131518426e-01j), (-1.410479843896409735e-01-1.596459075787798332e-02j), (1.963891015681533750e-02-6.671170467639324364e-02j), (3.719362594724013454e-02+1.174022371659351471e-02j), (-3.419093300276392078e-03+2.644202117940088609e-02j), (-1.824336841514376945e-02-2.287225377067200749e-03j), (-1.464080635722619927e-03-1.588334938458897672e-02j), (1.036820973706184881e-02-1.191898545607592355e-03j), (3.216010376214193962e-03+1.076053953550384218e-02j), (-5.812256722258796193e-03+3.101225681129483967e-03j), (-3.684341508881789837e-03-7.597837144999413164e-03j), (2.837745142017351029e-03-4.336788051220940091e-03j), (3.342828199725369435e-03+5.355635401686114141e-03j), (-7.960102101089389180e-04+5.050734591072296442e-03j), (-2.482079789048896416e-03-3.414153203406563360e-03j), (-5.389320247126800321e-04-5.515958160711932970e-03j), (1.344061982720556533e-03+1.666210893057251848e-03j), (1.155674137362905536e-03+5.743888559405688383e-03j)
 (-2.146045944014252083e-01-5.051546262364842166e-03j), (1.038635525315702857e-01+2.716802851131305818e-01j), (3.442969626969296093e-01-4.966922105134021215e-01j), (1.188582136584012128e-01+3.279391227904169259e-01j), (-1.774109684541741172e-01+6.688677454216904184e-03j), (1.225155729698418350e-03-9.652852117427281053e-02j), (5.531324159662566464e-02-1.320026987255397931e-02j), (1.353058049112443491e-02+4.037548829268326062e-02j), (-2.599477432748411448e-02+2.146136966647296113e-02j), (-1.519774405088000248e-02-1.905627696236633639e-02j), (1.230735892711053332e-02-2.183926790801378470e-02j), (1.326533228251760427e-02+6.335629968270497375e-03j), (-4.913660770313377571e-03+1.941180699233354887e-02j), (-1.039083521543826549e-02+2.182707823889429213e-03j), (1.143138979948025644e-03-1.559663477131207135e-02j), (7.567242117231320203e-03-7.839062770649232736e-03j), (3.596639272681386584e-04+1.079462315047922255e-02j), (-5.362431723863162955e-03+1.144675586197471673e-02j), (-5.389320246990858716e-04-5.515958160710850502e-03j), (4.224413917512132889e-03-1.319469817232491599e-02j)
 (4.644249029973970821e-03-1.229705423536691655e-01j), (-1.410479843896607632e-01-1.596459075787014931e-02j), (1.188582136584312582e-01+3.279391227904158157e-01j), (3.079339786323840311e-01-4.740389423013141590e-01j), (1.004444592312852547e-01+2.981223062925321132e-01j), (-1.592913528047844030e-01-1.825181613492371513e-02j), (1.817482952109086489e-02-8.259505406099294789e-02j), (4.756183568430241704e-02+1.054832517099020886e-02j), (-2.030829240560680371e-04+3.720256071489678323e-02j), (-2.405562513741565933e-02+8.140003040776541687e-04j), (-5.148422144596474272e-03-2.348118652960580130e-02j), (1.320595487907930306e-02-5.528686596814606086e-03j), (6.558838575944284446e-03+1.611617493717729110e-02j), (-6.608266932382193815e-03+8.151960272220089981e-03j), (-6.166421297922991020e-03-1.101199034842925348e-02j), (2.298813117314768388e-03-9.852746211914658464e-03j), (4.686890182431681720e-03+7.021846294736159948e-03j), (3.596639272621651381e-04+1.079462315048252546e-02j), (-2.482079789055740334e-03-3.414153203419533454e-03j), (-1.694606162067897274e-03-1.125984672010322575e-02j)
 (7.355661001178320779e-02-1.091304449550987293e-02j), (1.963891015681962227e-02-6.671170467637813073e-02j), (-1.774109684542026222e-01+6.688677454210034679e-03j), (1.004444592313100681e-01+2.981223062925417167e-01j), (3.260535942817816002e-01-4.989794358904685589e-01j), (1.173941330226806190e-01+3.120557734058225230e-01j), (-1.670427587171189887e-01+5.496778908614975701e-03j), (4.441166105914527013e-03-8.576798163877530357e-02j), (4.950098487437981643e-02-1.009904419141413601e-02j), (9.846238982218848135e-03+3.277765114766781340e-02j), (-2.315702918544169236e-02+1.712458161527032063e-02j), (-1.185491585117610588e-02-1.370064156069177030e-02j), (1.151134871701813001e-02-1.678853331694318482e-02j), (1.078325249345436949e-02+2.921476764876211520e-03j), (-5.452592795009784596e-03+1.389584883160748137e-02j), (-9.046773232729463446e-03+3.848918716959549239e-03j), (2.298813117308396749e-03-9.852746211918476590e-03j), (7.567242117250931252e-03-7.839062770643844685e-03j), (-7.960102101213403477e-04+5.050734591077373110e-03j), (-6.706493706559804591e-03+9.780544968910767981e-03j)
 (1.499466112683506616e-02+5.625883767728395018e-02j), (3.719362594725188903e-02+1.174022371658597387e-02j), (1.225155729692596618e-03-9.652852117426910517e-02j), (-1.592913528047958105e-01-1.825181613494158972e-02j), (1.173941330226931368e-01+3.120557734058433952e-01j), (3.183021883694497900e-01-4.752308408469410606e-01j), (1.036604696075154458e-01+3.088828458280455935e-01j), (-1.651036095270594084e-01-1.515059045379739400e-02j), (1.449048801220597510e-02-9.019289120598725229e-02j), (5.039958082633690106e-02+6.211537119764052456e-03j), (3.139745275659203139e-03+4.255819611658492180e-02j), (-2.485163534752350689e-02+5.864734895146278201e-03j), (-7.630501933648791563e-03-2.689533973299866598e-02j), (1.266702285438282838e-02-1.104464475754708165e-02j), (7.902900558640981593e-03+1.778238583025224667e-02j), (-5.452592794997520968e-03+1.389584883161588263e-02j), (-6.166421297931396622e-03-1.101199034842208560e-02j), (1.143138979938712781e-03-1.559663477133275272e-02j), (3.342828199740831892e-03+5.355635401699090740e-03j), (8.985959519482132618e-04+1.631058131117268245e-02j)
 (-3.636298406453704335e-02+2.265326821209347891e-02j), (-3.419093300279320291e-03+2.644202117938842383e-02j), (5.531324159664280371e-02-1.320026987255099385e-02j), (1.817482952108403355e-02-8.259505406098392732e-02j), (-1.670427587171221528e-01+5.496778908600147284e-03j), (1.036604696075137111e-01+3.088828458280532541e-01j), (3.202413375595211664e-01-4.958782102093436950e-01j), (1.137097915138039900e-01+3.044579362608299533e-01j), (-1.642050135751081941e-01+1.159990857383760843e-03j), (7.783994305655086987e-03-8.041234623708129470e-02j), (4.870497466424535127e-02-5.048309600346294335e-03j), (7.364159193196625694e-03+2.936349794426739226e-02j), (-2.369596121017267937e-02+1.160862345455025008e-02j), (-1.051085386844690522e-02-1.203443066763376992e-02j), (1.266702285438500893e-02-1.104464475752656508e-02j), (1.078325249344016211e-02+2.921476764860723475e-03j), (-6.608266932359640675e-03+8.151960272212613323e-03j), (-1.039083521545258737e-02+2.182707823904238113e-03j), (2.837745142018947408e-03-4.336788051219079600e-03j), (1.004932190629397037e-02-4.424909567223418716e-03j)
 (-1.841375442711441421e-02-2.981681649788277960e-02j), (-1.824336841515398350e-02-2.287225377057208742e-03j), (1.353058049112778813e-02+4.037548829267876421e-02j), (4.756183568430266684e-02+1.054832517099925891e-02j), (4.441166105909836320e-03-8.576798163879256753e-02j), (-1.651036095270466408e-01-1.515059045378176067e-02j), (1.137097915137897930e-01+3.044579362608232920e-01j), (3.211399335114896170e-01-4.795676288981539637e-01j), (1.070032978072383012e-01+3.142384812297240315e-01j), (-1.658996197371898074e-01-1.009985586271030383e-02j), (1.200840822318004555e-02-9.360704440940931237e-02j), (4.986064880161412971e-02+6.955789590565343572e-04j), (4.483807258383515348e-03+4.422440700964090643e-02j), (-2.369596121016815868e-02+1.160862345456313560e-02j), (-7.630501933638653839e-03-2.689533973302131453e-02j), (1.151134871700937312e-02-1.678853331693242953e-02j), (6.558838575932856955e-03+1.611617493718399061e-02j), (-4.913660770292419509e-03+1.941180699233536339e-02j), (-3.684341508889639460e-03-7.597837145030384917e-03j), (1.939149190066137562e-03-2.064736936238431228e-02j)
 (1.811961564939899849e-02-2.494049358915412934e-02j), (-1.464080635724688585e-03-1.588334938458706505e-02j), (-2.599477432748483960e-02+2.146136966648366437e-02j), (-2.030829240483623954e-04+3.720256071487994254e-02j), (4.950098487437108730e-02-1.009904419139161409e-02j), (1.449048801220347710e-02-9.019289120601668708e-02j), (-1.642050135750958151e-01+1.159990857404161191e-03j), (1.070032978072290586e-01+3.142384812297202012e-01j), (3.194453273494155532e-01-4.908274756182508525e-01j), (1.112277117247566227e-01+3.010437830574020923e-01j), (-1.647439455998148117e-01-4.355967303314320360e-03j), (9.128056288353579573e-03-7.874613534402717663e-02j), (4.986064880163995627e-02+6.955789590580227499e-04j), (7.364159193172035989e-03+2.936349794426384302e-02j), (-2.485163534753037640e-02+5.864734895151901307e-03j), (-1.185491585115322488e-02-1.370064156069351717e-02j), (1.320595487907465920e-02-5.528686596819239532e-03j), (1.326533228250796441e-02+6.335629968268821632e-03j), (-5.812256722262033187e-03+3.101225681146876738e-03j), (-1.373366341517236362e-02-3.172927577790978122e-03j)
 (1.694967379138011265e-02+1.393346711328912260e-02j), (1.036820973707880053e-02-1.191898545607481767e-03j), (-1.519774405090727754e-02-1.905627696238251789e-02j), (-2.405562513741023312e-02+8.140003040795901201e-04j), (9.846238982240304929e-03+3.277765114767737520e-02j), (5.039958082631818687e-02+6.211537119769508161e-03j), (7.783994305655928328e-03-8.041234623709656026e-02j), (-1.658996197371836734e-01-1.009985586271115732e-02j), (1.112277117247561647e-01+3.010437830574125839e-01j), (3.206010014867807234e-01-4.850835870588643406e-01j), (1.083473597899446278e-01+3.159046921227863236e-01j), (-1.647439455998020164e-01-4.355967303308408423e-03j), (1.200840822314886737e-02-9.360704440941051974e-02j), (4.870497466427711059e-02-5.048309600348174775e-03j), (3.139745275651088102e-03+4.255819611658699653e-02j), (-2.315702918545002945e-02+1.712458161526795794e-02j), (-5.148422144598790995e-03-2.348118652960469108e-02j), (1.230735892711953133e-02-2.183926790801932888e-02j), (3.216010376223505090e-03+1.076053953552125360e-02j), (-7.751405912332438169e-03+2.374859504352408446e-02j)
