 (7.645185940931475965e-02-8.404492839248121072e-01j), (4.932022507561118485e-01+6.716883140887103254e-02j), (-9.440261016904649694e-03+1.785626145443833246e-01j), (-1.130102767570036540e-02+2.347236106126643351e-02j), (-1.217457024144861719e-02+2.900115041980595720e-02j), (-1.219534420621957646e-02+9.552677211268029850e-03j), (-1.134957899868150114e-02+7.729286166720916729e-03j), (-9.629003841046493428e-03+1.327092640200132475e-03j), (-7.432978785160588263e-03-7.347885012780825190e-04j), (-5.151731771038445436e-03-3.398351203553010794e-03j), (-2.774659419140572576e-03-4.214482133550004686e-03j), (-5.028409353550796889e-04-4.787361759119443914e-03j), (1.191403254705888926e-03-4.510555085085461539e-03j), (2.234982569614196463e-03-3.891886244226268332e-03j), (2.790752815724153232e-03-2.817014624547881790e-03j), (2.805698435596014687e-03-1.627545190666788771e-03j), (2.291347815708738838e-03-3.919095834268869526e-04j), (1.458698917323434903e-03+6.924539769869352468e-04j), (5.085408879726711212e-04+1.548327307847480313e-03j), (-3.800934111222353438e-04+2.167551497985750059e-03j), (-1.081356325296063637e-03+2.519503749258833990e-03j), (-1.493268534469454440e-03+2.463443043372065110e-03j), (-1.515302756340171104e-03+2.079290691844952986e-03j), (-1.226536922458887346e-03+1.553111037483655968e-03j), (-7.196160055704521564e-04+8.718827891882034329e-04j)
 (4.932022507560869240e-01+6.716883140887459913e-02j), (6.701159839239666238e-02-6.618866693804427159e-01j), (4.819012230804243790e-01+9.064119247013574521e-02j), (-2.161483125836402563e-02+2.075637649641779992e-01j), (-2.349637188191464401e-02+3.302503827254068408e-02j), (-2.352414924013367450e-02+3.673043658654108479e-02j), (-2.182434804728089831e-02+1.087976985146736977e-02j), (-1.878255778381075075e-02+6.994497665467168911e-03j), (-1.478073561208478361e-02-2.071258563361176586e-03j), (-1.020763820429348122e-02-4.949270634846234147e-03j), (-5.654572706395687674e-03-8.185712962672692800e-03j), (-1.583256164450199885e-03-8.725037218649018753e-03j), (1.732141634242847453e-03-8.679248003334747927e-03j), (3.982156070434477411e-03-7.327569709653691636e-03j), (5.040681005226074762e-03-5.519431434880316643e-03j), (5.082100631454185800e-03-3.208924207973157944e-03j), (4.264397352912658798e-03-9.350912136549982979e-04j), (2.799888703661788502e-03+1.156417724422892195e-03j), (1.078605506195672459e-03+2.860005474957042545e-03j), (-5.728154373271180516e-04+4.067831057115073139e-03j), (-1.873361945599665013e-03+4.630994541352123108e-03j), (-2.596659081619845724e-03+4.598794441109054464e-03j), (-2.719805456922796093e-03+4.016554080851265224e-03j), (-2.234918761912468681e-03+2.951173481015193032e-03j), (-1.226536922433785247e-03+1.553111037481792224e-03j)
 (-9.440261016888312068e-03+1.785626145443505730e-01j), (4.819012230804141650e-01+9.064119247014759684e-02j), (5.483702815094101957e-02-6.328855189606270581e-01j), (4.697058788741907964e-01+1.001938696814016483e-01j), (-3.296441025704033301e-02+2.152930511309123773e-01j), (-3.312537572295489591e-02+3.435213091274012115e-02j), (-3.095712802528345631e-02+3.599564808524294973e-02j), (-2.697607981829711066e-02+7.481418647916533889e-03j), (-2.155721720298801880e-02+2.780015531903447332e-03j), (-1.528357654745248623e-02-6.858620322452838036e-03j), (-9.016234949577293240e-03-9.459825719940927885e-03j), (-3.419590136796389450e-03-1.207759920690046340e-02j), (1.207496651288110642e-03-1.154205184320526018e-02j), (4.537840069858743372e-03-1.030679319398791413e-02j), (6.273503886139569427e-03-7.719479293058560503e-03j), (6.499379922529308594e-03-4.826977457886742068e-03j), (5.590641519394749792e-03-1.660596900152939894e-03j), (3.884303941816690583e-03+1.232460284298908960e-03j), (1.718532378403111408e-03+3.675921473687708378e-03j), (-4.146630282699188602e-04+5.323448518360447169e-03j), (-2.088118193687179928e-03+6.147121748940626712e-03j), (-3.099898868038146807e-03+6.184105578829753730e-03j), (-3.316275087215037748e-03+5.470677230293882233e-03j), (-2.719805456934815124e-03+4.016554080870320294e-03j), (-1.515302756336231113e-03+2.079290691849631535e-03j)
 (-1.130102767569331895e-02+2.347236106125804786e-02j), (-2.161483125836303337e-02+2.075637649641954852e-01j), (4.697058788741934610e-01+1.001938696813976654e-01j), (4.348744915225805086e-02-6.251562327939094166e-01j), (4.600768750331522550e-01+1.015209623216030699e-01j), (-4.039738904219605103e-02+2.145582626296300699e-01j), (-3.827710749398472584e-02+3.095377970919555716e-02j), (-3.373178744442694582e-02+3.178116595170474290e-02j), (-2.747892075367606990e-02+2.694056888808624151e-03j), (-2.036581394826716615e-02-1.730539553207809111e-03j), (-1.304859397783989308e-02-1.075050656667561957e-02j), (-6.225482133863905268e-03-1.227684034450625059e-02j), (-6.138917011751787722e-04-1.370514439754645653e-02j), (3.498844467007195154e-03-1.193396142663737114e-02j), (5.996538987163393605e-03-9.614339217000281851e-03j), (6.782044774102651864e-03-6.171151985232898457e-03j), (6.119286511418983374e-03-2.659425959893951634e-03j), (4.509285194112372039e-03+8.589068491282919778e-04j), (2.391035407332337253e-03+3.695903327686977762e-03j), (2.032296220434836459e-04+5.755212165534334505e-03j), (-1.641199950732834343e-03+6.876559555818274189e-03j), (-2.807734199251008585e-03+7.019004538136027621e-03j), (-3.099898868017249461e-03+6.184105578834382839e-03j), (-2.596659081649503424e-03+4.598794441095704899e-03j), (-1.493268534459677973e-03+2.463443043370325183e-03j)
 (-1.217457024145543985e-02+2.900115041982318301e-02j), (-2.349637188190936699e-02+3.302503827253556318e-02j), (-3.296441025705043604e-02+2.152930511308989159e-01j), (4.600768750331644674e-01+1.015209623216061369e-01j), (3.605447036710983377e-02-6.258910212951892538e-01j), (4.549251432621117530e-01+9.812261111805647973e-02j), (-4.317204846133530088e-02+2.103437804960786028e-01j), (-3.877994842935400532e-02+2.616641795007047105e-02j), (-3.254038418973188851e-02+2.727061086660519454e-02j), (-2.524393818405855014e-02-1.197829355404568703e-03j), (-1.757506113254391628e-02-4.547554177766108784e-03j), (-1.024289554222626401e-02-1.237805175734167824e-02j), (-3.934134318156160860e-03-1.266874992792065002e-02j), (8.448072161197348919e-04-1.301269042053974923e-02j), (4.007385354973012383e-03-1.038563411879111879e-02j), (5.616445576067269699e-03-7.446787719012418899e-03j), (5.700688448810307257e-03-3.651648235985952527e-03j), (4.626017976947120920e-03-1.959829165473111730e-04j), (2.993982437769490430e-03+2.938197540971706698e-03j), (1.164498484907043911e-03+5.249014365177391561e-03j), (-5.163863835474515832e-04+6.627094954716246204e-03j), (-1.641199950734699821e-03+6.876559555833165922e-03j), (-2.088118193683220856e-03+6.147121748951885067e-03j), (-1.873361945592839960e-03+4.630994541355997612e-03j), (-1.081356325288947151e-03+2.519503749252657073e-03j)
 (-1.219534420621116479e-02+9.552677211286631290e-03j), (-2.352414924014149117e-02+3.673043658655245763e-02j), (-3.312537572294717292e-02+3.435213091274895436e-02j), (-4.039738904220384341e-02+2.145582626296010653e-01j), (4.549251432621132518e-01+9.812261111804716773e-02j), (3.327981094797575340e-02-6.301055034287197376e-01j), (4.544223023267456862e-01+9.333524935894726982e-02j), (-4.198064520663557370e-02+2.058332254109591919e-01j), (-3.654496585974827128e-02+2.227453170585115202e-02j), (-2.974963137399495514e-02+2.445359624204526683e-02j), (-2.243823974845842242e-02-2.825374546066270615e-03j), (-1.528371331681810733e-02-4.939463761165703223e-03j), (-8.784196624915797252e-03-1.168559778035125479e-02j), (-3.425593430181957545e-03-1.112042262009419261e-02j), (4.647138050257208428e-04-1.084513892256714664e-02j), (2.926029029660366307e-03-7.866130369541183068e-03j), (4.123177041578163227e-03-4.983344675634791832e-03j), (4.185385692472198306e-03-1.572357544116276262e-03j), (3.399481054494831594e-03+1.357128120950336966e-03j), (2.274366432191221934e-03+3.810080330151515478e-03j), (1.164498484891520521e-03+5.249014365176905839e-03j), (2.032296220260264730e-04+5.755212165531778390e-03j), (-4.146630282574546010e-04+5.323448518335099390e-03j), (-5.728154373250320466e-04+4.067831057086034735e-03j), (-3.800934111262955183e-04+2.167551497983084656e-03j)
 (-1.134957899869448207e-02+7.729286166748740826e-03j), (-2.182434804727513208e-02+1.087976985145230890e-02j), (-3.095712802529022867e-02+3.599564808525983900e-02j), (-3.827710749398092333e-02+3.095377970919627880e-02j), (-4.317204846131714180e-02+2.103437804960648361e-01j), (4.544223023267405237e-01+9.333524935893365571e-02j), (3.447121420266809066e-02-6.346160585138307386e-01j), (4.566572848963341147e-01+8.944336311472018963e-02j), (-3.918989239089770704e-02+2.030162107864054710e-01j), (-3.373926742412149821e-02+2.064698651520208150e-02j), (-2.745828355828734343e-02+2.406168665863848977e-02j), (-2.097954083113098833e-02-2.132920569069606930e-03j), (-1.477517242886681147e-02-3.391136453339790077e-03j), (-9.164290036040275214e-03-9.518046282362455091e-03j), (-4.506949755472809856e-03-8.600918870841505609e-03j), (-1.028554729462010211e-03-8.381695879200607921e-03j), (1.410726273336860908e-03-5.786839677684636057e-03j), (2.896640119130765387e-03-3.430233638158553325e-03j), (3.465769686884186303e-03-7.004747549332827460e-04j), (3.399481054503331306e-03+1.357128120946691444e-03j), (2.993982437779674124e-03+2.938197540965850271e-03j), (2.391035407334430631e-03+3.695903327684344885e-03j), (1.718532378368433852e-03+3.675921473702934480e-03j), (1.078605506202118909e-03+2.860005474971557844e-03j), (5.085408879593610217e-04+1.548327307827172339e-03j)
 (-9.629003841038335024e-03+1.327092640213285799e-03j), (-1.878255778382226931e-02+6.994497665431859482e-03j), (-2.697607981829525797e-02+7.481418647915500861e-03j), (-3.373178744443444677e-02+3.178116595171078668e-02j), (-3.877994842937296932e-02+2.616641795007115107e-02j), (-4.198064520663757904e-02+2.058332254109669635e-01j), (4.566572848963527664e-01+8.944336311472803058e-02j), (3.726196701841687914e-02-6.374330731383877069e-01j), (4.594629833319765488e-01+8.781581792407150422e-02j), (-3.689854457519968489e-02+2.026243012029864676e-01j), (-3.228056850682849838e-02+2.133944049217844155e-02j), (-2.694974267030901885e-02+2.561001396646967604e-02j), (-2.135963424226398899e-02+3.463092889853156518e-05j), (-1.585652875414875207e-02-8.716327040662458486e-04j), (-1.065755857050843837e-02-7.054603238996914709e-03j), (-6.022252511809307249e-03-6.521628178969999211e-03j), (-2.255091651911279600e-03-6.828584841724156043e-03j), (6.911102677493534928e-04-4.914956888493203328e-03j), (2.896640119127209638e-03-3.430233638154972422e-03j), (4.185385692447541814e-03-1.572357544140549380e-03j), (4.626017976953560214e-03-1.959829165226821112e-04j), (4.509285194146624154e-03+8.589068491152429541e-04j), (3.884303941802248143e-03+1.232460284313189203e-03j), (2.799888703682125533e-03+1.156417724426961205e-03j), (1.458698917288236280e-03+6.924539770075131872e-04j)
 (-7.432978785149394092e-03-7.347885013143090746e-04j), (-1.478073561209703769e-02-2.071258563353709035e-03j), (-2.155721720297921681e-02+2.780015531905882450e-03j), (-2.747892075366966877e-02+2.694056888817823389e-03j), (-3.254038418971955809e-02+2.727061086662983455e-02j), (-3.654496585975845757e-02+2.227453170584125716e-02j), (-3.918989239089276655e-02+2.030162107863826004e-01j), (4.594629833319556211e-01+8.781581792407464060e-02j), (3.955331483412850152e-02-6.378249827218155366e-01j), (4.609216822492864241e-01+8.850827190105969855e-02j), (-3.639000368722656448e-02+2.041726285108325656e-01j), (-3.266066191795348461e-02+2.350699199016644675e-02j), (-2.803109899558891768e-02+2.812951771573413140e-02j), (-2.285290277672942169e-02+2.498073972276955955e-03j), (-1.737183151051595320e-02+1.207657987767305451e-03j), (-1.188409549296652601e-02-5.501492201521142843e-03j), (-6.741868517371644477e-03-5.649745389778014840e-03j), (-2.255091651911496874e-03-6.828584841702817210e-03j), (1.410726273318831710e-03-5.786839677690706722e-03j), (4.123177041568655207e-03-4.983344675645710181e-03j), (5.700688448830082238e-03-3.651648235982579791e-03j), (6.119286511414189465e-03-2.659425959917449764e-03j), (5.590641519408222522e-03-1.660596900123607455e-03j), (4.264397352938735161e-03-9.350912136529862355e-04j), (2.291347815717589831e-03-3.919095834283928010e-04j)
 (-5.151731771030522086e-03-3.398351203568473686e-03j), (-1.020763820426356418e-02-4.949270634838000282e-03j), (-1.528357654744851371e-02-6.858620322468147838e-03j), (-2.036581394827190195e-02-1.730539553193400065e-03j), (-2.524393818407184506e-02-1.197829355416459799e-03j), (-2.974963137398857829e-02+2.445359624204317128e-02j), (-3.373926742414438962e-02+2.064698651521026246e-02j), (-3.689854457518806224e-02+2.026243012029907420e-01j), (4.609216822492833709e-01+8.850827190107131426e-02j), (4.006185572207091733e-02-6.362766554139944741e-01j), (4.605415888381616529e-01+9.067582339903132449e-02j), (-3.747136001253083271e-02+2.066921322600883959e-01j), (-3.415393045241170433e-02+2.597043503354338340e-02j), (-2.954640175193645746e-02+3.020880840757306229e-02j), (-2.407943969918835067e-02+4.051185009769169530e-03j), (-1.809144751606243939e-02+2.079540776981805231e-03j), (-1.188409549295507336e-02-5.501492201519911189e-03j), (-6.022252511820516165e-03-6.521628178992093516e-03j), (-1.028554729457105714e-03-8.381695879200524654e-03j), (2.926029029669851775e-03-7.866130369536929526e-03j), (5.616445576052707563e-03-7.446787719008220001e-03j), (6.782044774112530247e-03-6.171151985228883440e-03j), (6.499379922530672954e-03-4.826977457889844621e-03j), (5.082100631439979282e-03-3.208924207974136762e-03j), (2.805698435589732819e-03-1.627545190653560420e-03j)
 (-2.774659419156367667e-03-4.214482133565688321e-03j), (-5.654572706410308791e-03-8.185712962665783396e-03j), (-9.016234949587569741e-03-9.459825719948938838e-03j), (-1.304859397783517463e-02-1.075050656666487990e-02j), (-1.757506113254790614e-02-4.547554177753466986e-03j), (-2.243823974844318114e-02-2.825374546075937795e-03j), (-2.745828355826857373e-02+2.406168665861814493e-02j), (-3.228056850683522910e-02+2.133944049218562677e-02j), (-3.639000368723013107e-02+2.041726285108358963e-01j), (4.605415888381634293e-01+9.067582339904872724e-02j), (3.898049939679847781e-02-6.337571516647217962e-01j), (4.590483203036823667e-01+9.313926644240486108e-02j), (-3.898666276885797560e-02+2.087714229519443965e-01j), (-3.538046737488433069e-02+2.752354607101391987e-02j), (-3.026601775752230106e-02+3.108069119677326145e-02j), (-2.407943969916294391e-02+4.051185009751790203e-03j), (-1.737183151050480934e-02+1.207657987780175798e-03j), (-1.065755857049702389e-02-7.054603238989735556e-03j), (-4.506949755475190764e-03-8.600918870827310367e-03j), (4.647138050103338455e-04-1.084513892258274874e-02j), (4.007385354965769045e-03-1.038563411878675770e-02j), (5.996538987147212105e-03-9.614339216978276884e-03j), (6.273503886147764261e-03-7.719479293099074969e-03j), (5.040681005229561557e-03-5.519431434871774865e-03j), (2.790752815758927498e-03-2.817014624551786653e-03j)
 (-5.028409353640490766e-04-4.787361759110029570e-03j), (-1.583256164433976100e-03-8.725037218647565054e-03j), (-3.419590136803733402e-03-1.207759920687948713e-02j), (-6.225482133855395582e-03-1.227684034451051800e-02j), (-1.024289554222397244e-02-1.237805175733613754e-02j), (-1.528371331681359531e-02-4.939463761172404460e-03j), (-2.097954083115094459e-02-2.132920569063008909e-03j), (-2.694974267031054888e-02+2.561001396646501310e-02j), (-3.266066191794069623e-02+2.350699199015123322e-02j), (-3.747136001253823651e-02+2.066921322600778765e-01j), (4.590483203036959670e-01+9.313926644241822539e-02j), (3.746519664043759107e-02-6.316778609728530558e-01j), (4.578217833812361359e-01+9.469237747988827614e-02j), (-3.970627877442529929e-02+2.096433057411072887e-01j), (-3.538046737484834559e-02+2.752354607102320411e-02j), (-2.954640175197030885e-02+3.020880840759421898e-02j), (-2.285290277673606221e-02+2.498073972288850086e-03j), (-1.585652875415155885e-02-8.716327040771121564e-04j), (-9.164290036015380198e-03-9.518046282370315123e-03j), (-3.425593430176255075e-03-1.112042262008706983e-02j), (8.448072161266028789e-04-1.301269042055487601e-02j), (3.498844466993971791e-03-1.193396142662877732e-02j), (4.537840069858562961e-03-1.030679319399915167e-02j), (3.982156070415979188e-03-7.327569709658469932e-03j), (2.234982569597645033e-03-3.891886244213675974e-03j)
 (1.191403254699744969e-03-4.510555085096936735e-03j), (1.732141634239504641e-03-8.679248003317723351e-03j), (1.207496651295697672e-03-1.154205184322711249e-02j), (-6.138917011788197400e-04-1.370514439753181546e-02j), (-3.934134318156211167e-03-1.266874992793231777e-02j), (-8.784196624916269097e-03-1.168559778035633406e-02j), (-1.477517242885535535e-02-3.391136453342614640e-03j), (-2.135963424225440638e-02+3.463092890847218122e-05j), (-2.803109899561589263e-02+2.812951771572942336e-02j), (-3.415393045241636727e-02+2.597043503355644933e-02j), (-3.898666276885852378e-02+2.087714229519473663e-01j), (4.578217833812526782e-01+9.469237747988373810e-02j), (3.674558063486506321e-02-6.308059781836845570e-01j), (4.578217833812229798e-01+9.469237747990502663e-02j), (-3.898666276886308263e-02+2.087714229519453957e-01j), (-3.415393045240168457e-02+2.597043503351676233e-02j), (-2.803109899561198951e-02+2.812951771571615273e-02j), (-2.135963424225415311e-02+3.463092890924109740e-05j), (-1.477517242886210169e-02-3.391136453334290569e-03j), (-8.784196624914294982e-03-1.168559778034252220e-02j), (-3.934134318145971962e-03-1.266874992791667404e-02j), (-6.138917011900429672e-04-1.370514439753936324e-02j), (1.207496651274303544e-03-1.154205184321186947e-02j), (1.732141634257009736e-03-8.679248003331219499e-03j), (1.191403254726115584e-03-4.510555085102862551e-03j)
 (2.234982569609815419e-03-3.891886244205893138e-03j), (3.982156070444070432e-03-7.327569709666056745e-03j), (4.537840069850254503e-03-1.030679319398866527e-02j), (3.498844466989498372e-03-1.193396142664691385e-02j), (8.448072161448246312e-04-1.301269042053825389e-02j), (-3.425593430182337883e-03-1.112042262006365627e-02j), (-9.164290036043765478e-03-9.518046282361199151e-03j), (-1.585652875414814839e-02-8.716327040955351366e-04j), (-2.285290277672903311e-02+2.498073972262204734e-03j), (-2.954640175195812415e-02+3.020880840758054936e-02j), (-3.538046737485875393e-02+2.752354607103152731e-02j), (-3.970627877442636788e-02+2.096433057411280498e-01j), (4.578217833812180393e-01+9.469237747989514564e-02j), (3.746519664045320358e-02-6.316778609728564975e-01j), (4.590483203037046267e-01+9.313926644239037267e-02j), (-3.747136001253563442e-02+2.066921322600858979e-01j), (-3.266066191793669249e-02+2.350699199017150520e-02j), (-2.694974267032445442e-02+2.561001396648015724e-02j), (-2.097954083113240734e-02-2.132920569076535849e-03j), (-1.528371331682692839e-02-4.939463761169400786e-03j), (-1.024289554224094671e-02-1.237805175734104160e-02j), (-6.225482133829414629e-03-1.227684034451276621e-02j), (-3.419590136798400428e-03-1.207759920689275082e-02j), (-1.583256164461491417e-03-8.725037218659872917e-03j), (-5.028409353653367836e-04-4.787361759092467230e-03j)
 (2.790752815720439189e-03-2.817014624559174406e-03j), (5.040681005212231669e-03-5.519431434869484163e-03j), (6.273503886155861083e-03-7.719479293056438936e-03j), (5.996538987166363452e-03-9.614339217010280797e-03j), (4.007385354962425365e-03-1.038563411880247256e-02j), (4.647138050034116483e-04-1.084513892256689857e-02j), (-4.506949755466244795e-03-8.600918870835149582e-03j), (-1.065755857050290634e-02-7.054603238984183573e-03j), (-1.737183151049036950e-02+1.207657987771843053e-03j), (-2.407943969917317184e-02+4.051185009765664521e-03j), (-3.026601775754767659e-02+3.108069119676619071e-02j), (-3.538046737485347343e-02+2.752354607101448539e-02j), (-3.898666276885809356e-02+2.087714229519347653e-01j), (4.590483203036876958e-01+9.313926644242162545e-02j), (3.898049939676452580e-02-6.337571516647021452e-01j), (4.605415888381730882e-01+9.067582339902882649e-02j), (-3.639000368721069523e-02+2.041726285108160788e-01j), (-3.228056850684304230e-02+2.133944049218460329e-02j), (-2.745828355827473546e-02+2.406168665862911532e-02j), (-2.243823974844163030e-02-2.825374546051009818e-03j), (-1.757506113253177668e-02-4.547554177767455796e-03j), (-1.304859397785384546e-02-1.075050656669715096e-02j), (-9.016234949596328360e-03-9.459825719920203144e-03j), (-5.654572706401146849e-03-8.185712962655225869e-03j), (-2.774659419142085255e-03-4.214482133580292091e-03j)
 (2.805698435623516993e-03-1.627545190655435656e-03j), (5.082100631451787545e-03-3.208924207989346383e-03j), (6.499379922543433580e-03-4.826977457890007685e-03j), (6.782044774091931273e-03-6.171151985236921281e-03j), (5.616445576053855082e-03-7.446787719015477217e-03j), (2.926029029667703320e-03-7.866130369519368920e-03j), (-1.028554729462114944e-03-8.381695879202349583e-03j), (-6.022252511813292776e-03-6.521628178974227599e-03j), (-1.188409549297405818e-02-5.501492201509810762e-03j), (-1.809144751604845405e-02+2.079540776959607710e-03j), (-2.407943969917877847e-02+4.051185009747585233e-03j), (-2.954640175196104196e-02+3.020880840758531985e-02j), (-3.415393045240500136e-02+2.597043503355186966e-02j), (-3.747136001251467202e-02+2.066921322600918931e-01j), (4.605415888381584888e-01+9.067582339902227617e-02j), (4.006185572206696216e-02-6.362766554139699382e-01j), (4.609216822492795407e-01+8.850827190105967079e-02j), (-3.689854457518396136e-02+2.026243012029776414e-01j), (-3.373926742415014890e-02+2.064698651519337319e-02j), (-2.974963137398057428e-02+2.445359624205536292e-02j), (-2.524393818406947890e-02-1.197829355399922680e-03j), (-2.036581394826512612e-02-1.730539553194877398e-03j), (-1.528357654744341189e-02-6.858620322469888633e-03j), (-1.020763820429873223e-02-4.949270634854148823e-03j), (-5.151731771032524825e-03-3.398351203546262286e-03j)
 (2.291347815711820141e-03-3.919095834101825955e-04j), (4.264397352910409729e-03-9.350912136667754440e-04j), (5.590641519403942092e-03-1.660596900125651176e-03j), (6.119286511431077866e-03-2.659425959915846013e-03j), (5.700688448811457379e-03-3.651648235976608439e-03j), (4.123177041581520784e-03-4.983344675643601625e-03j), (1.410726273332922652e-03-5.786839677680843085e-03j), (-2.255091651915847560e-03-6.828584841711895018e-03j), (-6.741868517394407519e-03-5.649745389780139876e-03j), (-1.188409549294318183e-02-5.501492201515138097e-03j), (-1.737183151050477117e-02+1.207657987755198382e-03j), (-2.285290277673682896e-02+2.498073972275892569e-03j), (-2.803109899560975865e-02+2.812951771572851090e-02j), (-3.266066191793506879e-02+2.350699199015988602e-02j), (-3.639000368722669632e-02+2.041726285108463046e-01j), (4.609216822492794297e-01+8.850827190106848319e-02j), (3.955331483410974569e-02-6.378249827218163137e-01j), (4.594629833319756052e-01+8.781581792405641906e-02j), (-3.918989239090643617e-02+2.030162107864215970e-01j), (-3.654496585974848638e-02+2.227453170584865749e-02j), (-3.254038418972098057e-02+2.727061086659250677e-02j), (-2.747892075368309553e-02+2.694056888816185377e-03j), (-2.155721720296078017e-02+2.780015531902051314e-03j), (-1.478073561208296215e-02-2.071258563355020052e-03j), (-7.432978785163585865e-03-7.347885012989976462e-04j)
 (1.458698917310433585e-03+6.924539769964414230e-04j), (2.799888703659126135e-03+1.156417724425523987e-03j), (3.884303941812639570e-03+1.232460284312134925e-03j), (4.509285194116226594e-03+8.589068491202062148e-04j), (4.626017976952783925e-03-1.959829165448651045e-04j), (4.185385692465627173e-03-1.572357544132209914e-03j), (2.896640119125791502e-03-3.430233638150060119e-03j), (6.911102677601375097e-04-4.914956888488268907e-03j), (-2.255091651910613032e-03-6.828584841703403546e-03j), (-6.022252511821403476e-03-6.521628178983219538e-03j), (-1.065755857050600802e-02-7.054603238998877549e-03j), (-1.585652875415976062e-02-8.716327040792612620e-04j), (-2.135963424223645893e-02+3.463092889899929000e-05j), (-2.694974267031711307e-02+2.561001396646886766e-02j), (-3.228056850682595874e-02+2.133944049219184402e-02j), (-3.689854457518895736e-02+2.026243012029910473e-01j), (4.594629833319430201e-01+8.781581792407225362e-02j), (3.726196701841805875e-02-6.374330731384018067e-01j), (4.566572848963503795e-01+8.944336311472320111e-02j), (-4.198064520664224197e-02+2.058332254109648818e-01j), (-3.877994842936600961e-02+2.616641795008049082e-02j), (-3.373178744442145022e-02+3.178116595170402126e-02j), (-2.697607981828436738e-02+7.481418647923887381e-03j), (-1.878255778382342811e-02+6.994497665444458778e-03j), (-9.629003841045572290e-03+1.327092640200780828e-03j)
 (5.085408879960996460e-04+1.548327307842921460e-03j), (1.078605506188431290e-03+2.860005474981638755e-03j), (1.718532378362926105e-03+3.675921473665413712e-03j), (2.391035407354743375e-03+3.695903327699417897e-03j), (2.993982437771313624e-03+2.938197540977617768e-03j), (3.399481054494930474e-03+1.357128120940031624e-03j), (3.465769686897118666e-03-7.004747549332841555e-04j), (2.896640119117584091e-03-3.430233638167095971e-03j), (1.410726273319979664e-03-5.786839677688325814e-03j), (-1.028554729448848213e-03-8.381695879194760168e-03j), (-4.506949755459001457e-03-8.600918870820848522e-03j), (-9.164290036041581461e-03-9.518046282361527013e-03j), (-1.477517242887233309e-02-3.391136453341916414e-03j), (-2.097954083114448101e-02-2.132920569088848483e-03j), (-2.745828355825677414e-02+2.406168665862922981e-02j), (-3.373926742413033142e-02+2.064698651520271294e-02j), (-3.918989239091577592e-02+2.030162107864184329e-01j), (4.566572848963566522e-01+8.944336311472350642e-02j), (3.447121420266190811e-02-6.346160585138362897e-01j), (4.544223023267379702e-01+9.333524935894539631e-02j), (-4.317204846134577861e-02+2.103437804960614499e-01j), (-3.827710749398018086e-02+3.095377970918194999e-02j), (-3.095712802527239918e-02+3.599564808525826387e-02j), (-2.182434804725542563e-02+1.087976985146842969e-02j), (-1.134957899867846537e-02+7.729286166743070882e-03j)
